,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8721,2020-03-25,Rio Arriba,New Mexico,35039.0,2,0.0,,,,-0.259
9779,2020-03-26,Rio Arriba,New Mexico,35039.0,2,0.0,,,,-0.287
10907,2020-03-27,Rio Arriba,New Mexico,35039.0,3,0.0,,,,-0.31200001
12076,2020-03-28,Rio Arriba,New Mexico,35039.0,3,0.0,,,,-0.31799999
13293,2020-03-29,Rio Arriba,New Mexico,35039.0,2,0.0,,,,-0.36500001
14548,2020-03-30,Rio Arriba,New Mexico,35039.0,3,0.0,,,,-0.39799999999999996
15837,2020-03-31,Rio Arriba,New Mexico,35039.0,4,0.0,,,,-0.37900001
17163,2020-04-01,Rio Arriba,New Mexico,35039.0,4,0.0,,,,-0.39500001
18515,2020-04-02,Rio Arriba,New Mexico,35039.0,5,0.0,,,,-0.39899999
19896,2020-04-03,Rio Arriba,New Mexico,35039.0,5,0.0,,,,-0.37599999
21307,2020-04-04,Rio Arriba,New Mexico,35039.0,6,0.0,,,,-0.375
22733,2020-04-05,Rio Arriba,New Mexico,35039.0,6,0.0,,,,-0.32899999999999996
24168,2020-04-06,Rio Arriba,New Mexico,35039.0,6,0.0,,,,-0.32300001
25616,2020-04-07,Rio Arriba,New Mexico,35039.0,6,0.0,,,,-0.33899999
27073,2020-04-08,Rio Arriba,New Mexico,35039.0,7,0.0,,,,-0.33000001
28537,2020-04-09,Rio Arriba,New Mexico,35039.0,7,0.0,,,,-0.30700001
30013,2020-04-10,Rio Arriba,New Mexico,35039.0,7,0.0,,,,-0.34900001
31502,2020-04-11,Rio Arriba,New Mexico,35039.0,7,0.0,,,,-0.34999999
32998,2020-04-12,Rio Arriba,New Mexico,35039.0,7,0.0,,,,-0.39199999
34498,2020-04-13,Rio Arriba,New Mexico,35039.0,7,0.0,,,,-0.414
36001,2020-04-14,Rio Arriba,New Mexico,35039.0,10,0.0,,,,-0.391
37510,2020-04-15,Rio Arriba,New Mexico,35039.0,10,0.0,,,,-0.35499999
39025,2020-04-16,Rio Arriba,New Mexico,35039.0,10,0.0,,,,-0.36500001
40543,2020-04-17,Rio Arriba,New Mexico,35039.0,10,0.0,,,,-0.36300001
42063,2020-04-18,Rio Arriba,New Mexico,35039.0,10,0.0,,,,-0.33700001
43588,2020-04-19,Rio Arriba,New Mexico,35039.0,10,0.0,,,,-0.28400001
45115,2020-04-20,Rio Arriba,New Mexico,35039.0,11,0.0,,,,-0.22400001
46644,2020-04-21,Rio Arriba,New Mexico,35039.0,11,0.0,,,,-0.215
48174,2020-04-22,Rio Arriba,New Mexico,35039.0,11,0.0,,,,-0.25299999
49705,2020-04-23,Rio Arriba,New Mexico,35039.0,11,0.0,,,,-0.22400001
51236,2020-04-24,Rio Arriba,New Mexico,35039.0,12,0.0,,,,-0.20200001
52769,2020-04-25,Rio Arriba,New Mexico,35039.0,12,0.0,,,,-0.25999999
54305,2020-04-26,Rio Arriba,New Mexico,35039.0,14,0.0,,,,-0.29499999
