,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
14936,2020-03-30,Leon,Texas,48289.0,1,0.0,,,,-0.22899999999999998
16234,2020-03-31,Leon,Texas,48289.0,1,0.0,,,,-0.24100000000000002
17568,2020-04-01,Leon,Texas,48289.0,2,0.0,,,,-0.24699999
18935,2020-04-02,Leon,Texas,48289.0,2,0.0,,,,-0.257
20320,2020-04-03,Leon,Texas,48289.0,2,0.0,,,,-0.25600001
21736,2020-04-04,Leon,Texas,48289.0,2,0.0,,,,-0.25600001
23164,2020-04-05,Leon,Texas,48289.0,2,0.0,,,,-0.255
24601,2020-04-06,Leon,Texas,48289.0,2,0.0,,,,-0.21799999
26052,2020-04-07,Leon,Texas,48289.0,2,0.0,,,,-0.20200001
27511,2020-04-08,Leon,Texas,48289.0,2,0.0,,,,-0.183
28977,2020-04-09,Leon,Texas,48289.0,2,0.0,,,,-0.17900001
30456,2020-04-10,Leon,Texas,48289.0,3,0.0,,,,-0.20200001
31948,2020-04-11,Leon,Texas,48289.0,3,0.0,,,,-0.20299999
33444,2020-04-12,Leon,Texas,48289.0,3,0.0,,,,-0.23999999
34945,2020-04-13,Leon,Texas,48289.0,3,0.0,,,,-0.245
36450,2020-04-14,Leon,Texas,48289.0,3,0.0,,,,-0.223
37961,2020-04-15,Leon,Texas,48289.0,4,0.0,,,,-0.23100001
39476,2020-04-16,Leon,Texas,48289.0,4,0.0,,,,-0.13
40995,2020-04-17,Leon,Texas,48289.0,5,0.0,,,,-0.12800001
42515,2020-04-18,Leon,Texas,48289.0,5,0.0,,,,-0.09239999900000001
44041,2020-04-19,Leon,Texas,48289.0,5,0.0,,,,-0.047499999
45568,2020-04-20,Leon,Texas,48289.0,5,0.0,,,,-0.077600002
47097,2020-04-21,Leon,Texas,48289.0,5,0.0,,,,-0.041999999
48628,2020-04-22,Leon,Texas,48289.0,5,0.0,,,,-0.064400002
50159,2020-04-23,Leon,Texas,48289.0,5,0.0,,,,-0.10800000000000001
51690,2020-04-24,Leon,Texas,48289.0,5,0.0,,,,-0.093699999
53224,2020-04-25,Leon,Texas,48289.0,5,0.0,,,,-0.0911
54760,2020-04-26,Leon,Texas,48289.0,5,0.0,,,,-0.10300000000000001
56296,2020-04-27,Leon,Texas,48289.0,5,0.0,,,,-0.097099997
57834,2020-04-28,Leon,Texas,48289.0,5,0.0,,,,-0.149
59372,2020-04-29,Leon,Texas,48289.0,5,0.0,,,,-0.13500001
