,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
313002,2020-03-26,Comanche,Oklahoma,40031.0,3,0.0,0.0,,,-0.312,-0.124
313003,2020-03-27,Comanche,Oklahoma,40031.0,6,0.0,3.0,,,-0.292,-0.168
313004,2020-03-28,Comanche,Oklahoma,40031.0,6,0.0,0.0,,,-0.28,-0.214
313005,2020-03-29,Comanche,Oklahoma,40031.0,11,0.0,5.0,,,-0.318,-0.235
313006,2020-03-30,Comanche,Oklahoma,40031.0,12,0.0,1.0,,,-0.34700000000000003,-0.233
313007,2020-03-31,Comanche,Oklahoma,40031.0,15,0.0,3.0,,,-0.42700000000000005,-0.222
313008,2020-04-01,Comanche,Oklahoma,40031.0,21,0.0,6.0,,,-0.426,-0.217
313009,2020-04-02,Comanche,Oklahoma,40031.0,27,0.0,6.0,,,-0.414,-0.238
313010,2020-04-03,Comanche,Oklahoma,40031.0,33,0.0,6.0,,,-0.461,-0.228
313011,2020-04-04,Comanche,Oklahoma,40031.0,37,0.0,4.0,,,-0.506,-0.236
313012,2020-04-05,Comanche,Oklahoma,40031.0,39,0.0,2.0,,,-0.491,-0.245
313013,2020-04-06,Comanche,Oklahoma,40031.0,41,0.0,2.0,,,-0.465,-0.234
313014,2020-04-07,Comanche,Oklahoma,40031.0,42,0.0,1.0,,,-0.439,-0.244
313015,2020-04-08,Comanche,Oklahoma,40031.0,44,0.0,2.0,,,-0.441,-0.262
313016,2020-04-09,Comanche,Oklahoma,40031.0,47,0.0,3.0,,,-0.447,-0.246
313017,2020-04-10,Comanche,Oklahoma,40031.0,47,0.0,0.0,,,-0.38,-0.227
313018,2020-04-11,Comanche,Oklahoma,40031.0,49,0.0,2.0,,,-0.32799999999999996,-0.23
313019,2020-04-12,Comanche,Oklahoma,40031.0,49,0.0,0.0,,,-0.355,-0.242
313020,2020-04-13,Comanche,Oklahoma,40031.0,51,0.0,2.0,,,-0.368,-0.21
313021,2020-04-14,Comanche,Oklahoma,40031.0,52,0.0,1.0,,,-0.35600000000000004,-0.144
313022,2020-04-15,Comanche,Oklahoma,40031.0,52,0.0,0.0,,,-0.312,-0.106
