,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8866,2020-03-25,Stephens,Oklahoma,40137.0,1,0.0,,,,0.031399999
9931,2020-03-26,Stephens,Oklahoma,40137.0,1,0.0,,,,-0.053399999000000004
11065,2020-03-27,Stephens,Oklahoma,40137.0,1,0.0,,,,-0.14800000000000002
12244,2020-03-28,Stephens,Oklahoma,40137.0,2,0.0,,,,-0.12899999
13465,2020-03-29,Stephens,Oklahoma,40137.0,2,0.0,,,,-0.155
14726,2020-03-30,Stephens,Oklahoma,40137.0,2,0.0,,,,-0.142
16021,2020-03-31,Stephens,Oklahoma,40137.0,5,0.0,,,,-0.152
17348,2020-04-01,Stephens,Oklahoma,40137.0,6,0.0,,,,-0.149
18706,2020-04-02,Stephens,Oklahoma,40137.0,7,1.0,,,,-0.17200001
20089,2020-04-03,Stephens,Oklahoma,40137.0,8,1.0,,,,-0.081
21501,2020-04-04,Stephens,Oklahoma,40137.0,9,1.0,,,,-0.168
22928,2020-04-05,Stephens,Oklahoma,40137.0,9,1.0,,,,-0.27399999
24364,2020-04-06,Stephens,Oklahoma,40137.0,11,1.0,,,,-0.23800001
25813,2020-04-07,Stephens,Oklahoma,40137.0,11,1.0,,,,-0.23399999999999999
27272,2020-04-08,Stephens,Oklahoma,40137.0,11,1.0,,,,-0.31900001
28737,2020-04-09,Stephens,Oklahoma,40137.0,13,1.0,,,,-0.28
30214,2020-04-10,Stephens,Oklahoma,40137.0,13,1.0,,,,-0.35800001
31705,2020-04-11,Stephens,Oklahoma,40137.0,13,1.0,,,,-0.345
33201,2020-04-12,Stephens,Oklahoma,40137.0,14,1.0,,,,-0.34599999
34702,2020-04-13,Stephens,Oklahoma,40137.0,15,1.0,,,,-0.361
36205,2020-04-14,Stephens,Oklahoma,40137.0,15,1.0,,,,-0.36300001
37714,2020-04-15,Stephens,Oklahoma,40137.0,15,1.0,,,,-0.303
39229,2020-04-16,Stephens,Oklahoma,40137.0,15,1.0,,,,-0.222
40747,2020-04-17,Stephens,Oklahoma,40137.0,15,1.0,,,,-0.15899999
42267,2020-04-18,Stephens,Oklahoma,40137.0,15,1.0,,,,-0.11599999999999999
43792,2020-04-19,Stephens,Oklahoma,40137.0,15,1.0,,,,-0.09920000300000001
45319,2020-04-20,Stephens,Oklahoma,40137.0,19,1.0,,,,-0.141
46848,2020-04-21,Stephens,Oklahoma,40137.0,19,1.0,,,,-0.13
48379,2020-04-22,Stephens,Oklahoma,40137.0,19,1.0,,,,-0.198
49910,2020-04-23,Stephens,Oklahoma,40137.0,19,1.0,,,,-0.287
51441,2020-04-24,Stephens,Oklahoma,40137.0,19,1.0,,,,-0.32899999999999996
52975,2020-04-25,Stephens,Oklahoma,40137.0,20,1.0,,,,-0.31799999
54511,2020-04-26,Stephens,Oklahoma,40137.0,20,1.0,,,,-0.285
56047,2020-04-27,Stephens,Oklahoma,40137.0,20,1.0,,,,-0.27700001
57585,2020-04-28,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.28999999
59123,2020-04-29,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.20800000000000002
60661,2020-04-30,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.204
62201,2020-05-01,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.149
63743,2020-05-02,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.133
65287,2020-05-03,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.086000003
66831,2020-05-04,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.090599999
68378,2020-05-05,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.045000002000000004
69925,2020-05-06,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.057599999000000006
71479,2020-05-07,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.088399999
73033,2020-05-08,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.088100001
74587,2020-05-09,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.058200002
76141,2020-05-10,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.093000002
77695,2020-05-11,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.114
79249,2020-05-12,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.161
80803,2020-05-13,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.162
82357,2020-05-14,Stephens,Oklahoma,40137.0,22,1.0,,,,-0.134
83912,2020-05-15,Stephens,Oklahoma,40137.0,23,1.0,,,,-0.145
85468,2020-05-16,Stephens,Oklahoma,40137.0,24,1.0,,,,-0.23100001
87024,2020-05-17,Stephens,Oklahoma,40137.0,24,1.0,,,,-0.18000001
88580,2020-05-18,Stephens,Oklahoma,40137.0,26,1.0,,,,-0.10400000000000001
90138,2020-05-19,Stephens,Oklahoma,40137.0,25,1.0,,,,-0.084399998
91698,2020-05-20,Stephens,Oklahoma,40137.0,25,1.0,,,,-0.032099999
93258,2020-05-21,Stephens,Oklahoma,40137.0,36,1.0,,,,-0.060400002
94820,2020-05-22,Stephens,Oklahoma,40137.0,37,1.0,,,,-0.087200001
96384,2020-05-23,Stephens,Oklahoma,40137.0,37,1.0,,,,-0.08749999900000001
97949,2020-05-24,Stephens,Oklahoma,40137.0,37,1.0,,,,-0.14
