,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3539,2020-03-18,Lavaca,Texas,48285.0,1,0.0,,,,-0.0254
4097,2020-03-19,Lavaca,Texas,48285.0,1,0.0,,,,-0.0046299999
4745,2020-03-20,Lavaca,Texas,48285.0,1,0.0,,,,-0.030999999
5472,2020-03-21,Lavaca,Texas,48285.0,1,0.0,,,,-0.07819999799999999
6265,2020-03-22,Lavaca,Texas,48285.0,1,0.0,,,,-0.092900001
7114,2020-03-23,Lavaca,Texas,48285.0,1,0.0,,,,-0.115
8030,2020-03-24,Lavaca,Texas,48285.0,1,0.0,,,,-0.152
9036,2020-03-25,Lavaca,Texas,48285.0,1,0.0,,,,-0.23800001
10113,2020-03-26,Lavaca,Texas,48285.0,1,0.0,,,,-0.28099999
11252,2020-03-27,Lavaca,Texas,48285.0,1,0.0,,,,-0.26699999
12443,2020-03-28,Lavaca,Texas,48285.0,3,0.0,,,,-0.23999999
13670,2020-03-29,Lavaca,Texas,48285.0,1,0.0,,,,-0.19899999999999998
14935,2020-03-30,Lavaca,Texas,48285.0,1,0.0,,,,-0.171
16233,2020-03-31,Lavaca,Texas,48285.0,1,0.0,,,,-0.161
17567,2020-04-01,Lavaca,Texas,48285.0,1,0.0,,,,-0.11
18933,2020-04-02,Lavaca,Texas,48285.0,1,0.0,,,,-0.105
20318,2020-04-03,Lavaca,Texas,48285.0,1,0.0,,,,-0.156
21734,2020-04-04,Lavaca,Texas,48285.0,2,0.0,,,,-0.17299999
23162,2020-04-05,Lavaca,Texas,48285.0,2,0.0,,,,-0.162
24599,2020-04-06,Lavaca,Texas,48285.0,2,0.0,,,,-0.16399999999999998
26050,2020-04-07,Lavaca,Texas,48285.0,2,0.0,,,,-0.17600000000000002
27509,2020-04-08,Lavaca,Texas,48285.0,2,0.0,,,,-0.205
28975,2020-04-09,Lavaca,Texas,48285.0,4,0.0,,,,-0.198
30454,2020-04-10,Lavaca,Texas,48285.0,4,0.0,,,,-0.22400001
31946,2020-04-11,Lavaca,Texas,48285.0,4,0.0,,,,-0.207
33442,2020-04-12,Lavaca,Texas,48285.0,4,0.0,,,,-0.27200001
34943,2020-04-13,Lavaca,Texas,48285.0,4,0.0,,,,-0.23399999999999999
36448,2020-04-14,Lavaca,Texas,48285.0,4,0.0,,,,-0.22
37959,2020-04-15,Lavaca,Texas,48285.0,4,0.0,,,,-0.18899999999999997
39474,2020-04-16,Lavaca,Texas,48285.0,4,0.0,,,,-0.17299999
40993,2020-04-17,Lavaca,Texas,48285.0,4,0.0,,,,-0.079400003
42513,2020-04-18,Lavaca,Texas,48285.0,4,0.0,,,,-0.080399998
44039,2020-04-19,Lavaca,Texas,48285.0,4,0.0,,,,-0.0317
