,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
414734,2020-03-21,Albemarle,Virginia,51003.0,1,0.0,0.0,-0.0318,.,-0.305,-0.181
414735,2020-03-22,Albemarle,Virginia,51003.0,2,0.0,1.0,-0.037,.,-0.337,-0.167
414736,2020-03-23,Albemarle,Virginia,51003.0,2,0.0,0.0,-0.0424,.,-0.355,-0.225
414737,2020-03-24,Albemarle,Virginia,51003.0,2,0.0,0.0,-0.0481,.,-0.374,-0.255
414738,2020-03-25,Albemarle,Virginia,51003.0,4,0.0,2.0,-0.0542,.,-0.389,-0.228
414739,2020-03-26,Albemarle,Virginia,51003.0,8,0.0,4.0,-0.0608,.,-0.392,-0.303
414740,2020-03-27,Albemarle,Virginia,51003.0,8,0.0,0.0,-0.0681,.,-0.419,-0.349
414741,2020-03-28,Albemarle,Virginia,51003.0,16,0.0,8.0,-0.076,.,-0.46299999999999997,-0.321
414742,2020-03-29,Albemarle,Virginia,51003.0,17,0.0,1.0,-0.0844,.,-0.466,-0.406
414743,2020-03-30,Albemarle,Virginia,51003.0,19,0.0,2.0,-0.0932,.,-0.435,-0.391
414744,2020-03-31,Albemarle,Virginia,51003.0,21,0.0,2.0,-0.102,.,-0.43200000000000005,-0.362
414745,2020-04-01,Albemarle,Virginia,51003.0,21,0.0,0.0,-0.111,.,-0.40700000000000003,-0.405
414746,2020-04-02,Albemarle,Virginia,51003.0,23,0.0,2.0,-0.12,.,-0.376,-0.327
414747,2020-04-03,Albemarle,Virginia,51003.0,26,0.0,3.0,-0.128,.,-0.389,-0.363
414748,2020-04-04,Albemarle,Virginia,51003.0,27,0.0,1.0,-0.135,.,-0.374,-0.438
414749,2020-04-05,Albemarle,Virginia,51003.0,32,0.0,5.0,-0.142,.,-0.365,-0.392
414750,2020-04-06,Albemarle,Virginia,51003.0,34,0.0,2.0,-0.149,.,-0.428,-0.387
414751,2020-04-07,Albemarle,Virginia,51003.0,38,0.0,4.0,-0.155,.,-0.45299999999999996,-0.442
414752,2020-04-08,Albemarle,Virginia,51003.0,41,0.0,3.0,-0.162,.,-0.44299999999999995,-0.396
414753,2020-04-09,Albemarle,Virginia,51003.0,43,0.0,2.0,-0.168,.,-0.48200000000000004,-0.266
414754,2020-04-10,Albemarle,Virginia,51003.0,43,0.0,0.0,-0.176,.,-0.48700000000000004,-0.314
414755,2020-04-11,Albemarle,Virginia,51003.0,46,0.0,3.0,-0.184,.,-0.495,-0.359
414756,2020-04-12,Albemarle,Virginia,51003.0,46,0.0,0.0,-0.193,.,-0.507,-0.402
414757,2020-04-13,Albemarle,Virginia,51003.0,49,0.0,3.0,-0.203,.,-0.506,-0.347
414758,2020-04-14,Albemarle,Virginia,51003.0,50,0.0,1.0,-0.213,.,-0.48100000000000004,-0.249
414759,2020-04-15,Albemarle,Virginia,51003.0,53,0.0,3.0,-0.223,.,-0.488,-0.366
414760,2020-04-16,Albemarle,Virginia,51003.0,54,0.0,1.0,-0.232,.,-0.45799999999999996,-0.459
414761,2020-04-17,Albemarle,Virginia,51003.0,56,0.0,2.0,-0.24,.,-0.43200000000000005,-0.472
414762,2020-04-18,Albemarle,Virginia,51003.0,56,0.0,0.0,-0.247,.,-0.433,-0.414
414763,2020-04-19,Albemarle,Virginia,51003.0,57,0.0,1.0,-0.253,.,-0.42,-0.366
414764,2020-04-20,Albemarle,Virginia,51003.0,61,0.0,4.0,-0.256,.,-0.409,-0.401
414765,2020-04-21,Albemarle,Virginia,51003.0,66,3.0,5.0,-0.259,.,-0.39899999999999997,-0.463
414766,2020-04-22,Albemarle,Virginia,51003.0,68,3.0,2.0,-0.26,.,-0.355,-0.417
