,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
220511,2020-03-21,Johnson,Missouri,29101.0,1,0.0,0.0,,,-0.096,-0.28
220512,2020-03-22,Johnson,Missouri,29101.0,1,0.0,0.0,,,-0.0901,-0.191
220513,2020-03-23,Johnson,Missouri,29101.0,1,0.0,0.0,,,-0.106,-0.229
220514,2020-03-24,Johnson,Missouri,29101.0,1,0.0,0.0,,,-0.145,-0.274
220515,2020-03-25,Johnson,Missouri,29101.0,2,0.0,1.0,,,-0.21,-0.227
220516,2020-03-26,Johnson,Missouri,29101.0,8,0.0,6.0,,,-0.166,-0.279
220517,2020-03-27,Johnson,Missouri,29101.0,8,0.0,0.0,,,-0.27899999999999997,-0.303
220518,2020-03-28,Johnson,Missouri,29101.0,9,0.0,1.0,,,-0.303,-0.26
220519,2020-03-29,Johnson,Missouri,29101.0,9,0.0,0.0,,,-0.257,-0.305
220520,2020-03-30,Johnson,Missouri,29101.0,9,0.0,0.0,,,-0.319,-0.287
220521,2020-03-31,Johnson,Missouri,29101.0,10,0.0,1.0,,,-0.33299999999999996,-0.189
220522,2020-04-01,Johnson,Missouri,29101.0,14,0.0,4.0,,,-0.33899999999999997,-0.123
220523,2020-04-02,Johnson,Missouri,29101.0,26,0.0,12.0,,,-0.39399999999999996,-0.123
220524,2020-04-03,Johnson,Missouri,29101.0,28,0.0,2.0,,,-0.38299999999999995,-0.0624
220525,2020-04-04,Johnson,Missouri,29101.0,29,0.0,1.0,,,-0.39,-0.111
220526,2020-04-05,Johnson,Missouri,29101.0,29,0.0,0.0,,,-0.397,-0.234
220527,2020-04-06,Johnson,Missouri,29101.0,32,0.0,3.0,,,-0.37,-0.198
220528,2020-04-07,Johnson,Missouri,29101.0,33,0.0,1.0,,,-0.369,-0.211
220529,2020-04-08,Johnson,Missouri,29101.0,35,0.0,2.0,,,-0.342,-0.273
220530,2020-04-09,Johnson,Missouri,29101.0,36,0.0,1.0,,,-0.272,-0.238
220531,2020-04-10,Johnson,Missouri,29101.0,36,0.0,0.0,,,-0.16699999999999998,-0.274
220532,2020-04-11,Johnson,Missouri,29101.0,37,0.0,1.0,,,-0.198,-0.278
220533,2020-04-12,Johnson,Missouri,29101.0,37,0.0,0.0,,,-0.222,-0.203
220534,2020-04-13,Johnson,Missouri,29101.0,39,0.0,2.0,,,-0.23399999999999999,-0.232
