,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6508,2020-03-23,Hillsborough,Florida,12057.0,75,0.0,-0.0214,-.0641,-0.185,-0.13500001
7370,2020-03-24,Hillsborough,Florida,12057.0,95,0.0,-0.0288,-.0776,-0.22699999999999998,-0.182
8307,2020-03-25,Hillsborough,Florida,12057.0,123,0.0,-0.0364,-.0917,-0.252,-0.20299999
9344,2020-03-26,Hillsborough,Florida,12057.0,151,1.0,-0.0442,-.106,-0.264,-0.21100000000000002
10447,2020-03-27,Hillsborough,Florida,12057.0,174,2.0,-0.0522,-.121,-0.27899999999999997,-0.23899999
11603,2020-03-28,Hillsborough,Florida,12057.0,206,2.0,-0.0603,-.136,-0.297,-0.273
12807,2020-03-29,Hillsborough,Florida,12057.0,225,2.0,-0.0684,-.15,-0.305,-0.317
14043,2020-03-30,Hillsborough,Florida,12057.0,272,2.0,-0.0764,-.165,-0.315,-0.317
15320,2020-03-31,Hillsborough,Florida,12057.0,305,3.0,-0.0842,-.179,-0.313,-0.26899999
16628,2020-04-01,Hillsborough,Florida,12057.0,362,3.0,-0.0919,-.193,-0.319,-0.264
17967,2020-04-02,Hillsborough,Florida,12057.0,404,5.0,-0.0993,-.206,-0.335,-0.308
19340,2020-04-03,Hillsborough,Florida,12057.0,463,5.0,-0.106,-.219,-0.349,-0.33399999
20739,2020-04-04,Hillsborough,Florida,12057.0,497,5.0,-0.113,-.23,-0.354,-0.331
22160,2020-04-05,Hillsborough,Florida,12057.0,536,5.0,-0.119,-.242,-0.358,-0.32600001
23590,2020-04-06,Hillsborough,Florida,12057.0,575,5.0,-0.124,-.252,-0.363,-0.34
25033,2020-04-07,Hillsborough,Florida,12057.0,608,7.0,-0.129,-.262,-0.37,-0.382
26486,2020-04-08,Hillsborough,Florida,12057.0,631,7.0,-0.134,-.271,-0.38299999999999995,-0.40200001
27948,2020-04-09,Hillsborough,Florida,12057.0,657,9.0,-0.138,-.279,-0.389,-0.39199999
29417,2020-04-10,Hillsborough,Florida,12057.0,676,12.0,-0.142,-.286,-0.39299999999999996,-0.36399999
30899,2020-04-11,Hillsborough,Florida,12057.0,698,15.0,-0.145,-.292,-0.392,-0.354
32393,2020-04-12,Hillsborough,Florida,12057.0,759,16.0,-0.147,-.297,-0.39899999999999997,-0.38600001
33891,2020-04-13,Hillsborough,Florida,12057.0,813,16.0,-0.149,-.301,-0.396,-0.38600001
35393,2020-04-14,Hillsborough,Florida,12057.0,819,18.0,-0.151,-.305,-0.39399999999999996,-0.36300001
36900,2020-04-15,Hillsborough,Florida,12057.0,870,18.0,-0.152,-.308,-0.38299999999999995,-0.31
38413,2020-04-16,Hillsborough,Florida,12057.0,878,18.0,-0.153,-.31,-0.38,-0.32800001
39928,2020-04-17,Hillsborough,Florida,12057.0,924,19.0,-0.153,-.311,-0.374,-0.33000001
41447,2020-04-18,Hillsborough,Florida,12057.0,943,19.0,-0.154,-.312,-0.369,-0.33700001
42969,2020-04-19,Hillsborough,Florida,12057.0,960,19.0,-0.154,-.313,-0.35,-0.30399999
44495,2020-04-20,Hillsborough,Florida,12057.0,973,19.0,-0.154,-.314,-0.34299999999999997,-0.28400001
46022,2020-04-21,Hillsborough,Florida,12057.0,979,20.0,-0.154,-.314,-0.322,-0.32800001
47552,2020-04-22,Hillsborough,Florida,12057.0,982,20.0,-0.154,-.314,-0.319,-0.29499999
49083,2020-04-23,Hillsborough,Florida,12057.0,1008,21.0,-0.153,-.314,-0.311,-0.30399999
50614,2020-04-24,Hillsborough,Florida,12057.0,1022,21.0,-0.152,-.313,-0.312,-0.345
52146,2020-04-25,Hillsborough,Florida,12057.0,1041,21.0,-0.151,-.312,-0.311,-0.32499999
53681,2020-04-26,Hillsborough,Florida,12057.0,1048,21.0,-0.15,-.31,-0.322,-0.30399999
55217,2020-04-27,Hillsborough,Florida,12057.0,1062,21.0,-0.148,-.308,-0.32299999999999995,-0.29600000000000004
56754,2020-04-28,Hillsborough,Florida,12057.0,1080,22.0,-0.146,-.306,-0.33899999999999997,-0.308
58292,2020-04-29,Hillsborough,Florida,12057.0,1105,23.0,-0.144,-.303,-0.337,-0.31400001
59830,2020-04-30,Hillsborough,Florida,12057.0,1124,23.0,-0.141,-.301,-0.336,-0.26499999
61368,2020-05-01,Hillsborough,Florida,12057.0,1163,24.0,-0.138,-.298,-0.326,-0.26499999
62909,2020-05-02,Hillsborough,Florida,12057.0,1240,24.0,-0.136,-.295,-0.32299999999999995,-0.25400001
64451,2020-05-03,Hillsborough,Florida,12057.0,1281,27.0,-0.132,-.292,-0.31,-0.25600001
65995,2020-05-04,Hillsborough,Florida,12057.0,1300,29.0,-0.129,-.289,-0.29600000000000004,-0.25400001
67540,2020-05-05,Hillsborough,Florida,12057.0,1324,32.0,-0.126,-.286,-0.282,-0.26800001
69087,2020-05-06,Hillsborough,Florida,12057.0,1331,33.0,-0.122,-.282,-0.268,-0.252
70638,2020-05-07,Hillsborough,Florida,12057.0,1364,36.0,-0.119,-.279,-0.257,-0.205
72192,2020-05-08,Hillsborough,Florida,12057.0,1371,37.0,-0.115,-.275,-0.251,-0.205
73746,2020-05-09,Hillsborough,Florida,12057.0,1400,37.0,-0.112,-.271,-0.24100000000000002,-0.21899999999999997
75300,2020-05-10,Hillsborough,Florida,12057.0,1432,37.0,-0.108,-.267,-0.245,-0.21799999
76854,2020-05-11,Hillsborough,Florida,12057.0,1448,38.0,-0.105,-.262,-0.242,-0.242
78408,2020-05-12,Hillsborough,Florida,12057.0,1473,41.0,-0.101,-.258,-0.23199999999999998,-0.248
79962,2020-05-13,Hillsborough,Florida,12057.0,1494,44.0,-0.0982,-.253,-0.223,-0.21600001
81516,2020-05-14,Hillsborough,Florida,12057.0,1530,46.0,-0.0952,-.248,-0.212,-0.22899999999999998
83071,2020-05-15,Hillsborough,Florida,12057.0,1568,47.0,-0.0923,-.243,-0.19899999999999998,-0.237
84627,2020-05-16,Hillsborough,Florida,12057.0,1585,51.0,-0.0896,-.239,-0.18899999999999997,-0.21699999
86183,2020-05-17,Hillsborough,Florida,12057.0,1614,53.0,-0.087,-.234,-0.18100000000000002,-0.205
87739,2020-05-18,Hillsborough,Florida,12057.0,1653,55.0,-0.0846,-.23,-0.177,-0.17299999
89295,2020-05-19,Hillsborough,Florida,12057.0,1670,60.0,-0.0822,-.225,-0.17600000000000002,-0.163
90854,2020-05-20,Hillsborough,Florida,12057.0,1703,64.0,-0.08,-.221,-0.175,-0.16399999999999998
92414,2020-05-21,Hillsborough,Florida,12057.0,1767,64.0,-0.0778,-.217,-0.16899999999999998,-0.145
93976,2020-05-22,Hillsborough,Florida,12057.0,1790,70.0,-0.0757,-.213,-0.162,-0.15000001
95539,2020-05-23,Hillsborough,Florida,12057.0,1823,72.0,-0.0735,-.209,-0.16699999999999998,-0.154
97104,2020-05-24,Hillsborough,Florida,12057.0,1883,72.0,-0.0714,-.206,-0.17,-0.16599999
98669,2020-05-25,Hillsborough,Florida,12057.0,1939,72.0,-0.0694,-.202,-0.17300000000000001,-0.191
100234,2020-05-26,Hillsborough,Florida,12057.0,1969,72.0,-0.0674,-.198,-0.17,-0.17399999
101799,2020-05-27,Hillsborough,Florida,12057.0,1995,72.0,-0.0654,-.195,-0.177,-0.14800000000000002
103365,2020-05-28,Hillsborough,Florida,12057.0,2019,76.0,-0.0636,-.192,-0.182,-0.17
104931,2020-05-29,Hillsborough,Florida,12057.0,2069,79.0,-0.062,-.189,-0.201,-0.19499999
106498,2020-05-30,Hillsborough,Florida,12057.0,2129,81.0,-0.0605,-.187,-0.209,-0.184
108065,2020-05-31,Hillsborough,Florida,12057.0,2201,81.0,-0.0593,-.184,-0.217,-0.18799999
109632,2020-06-01,Hillsborough,Florida,12057.0,2251,81.0,-0.0582,-.182,-0.231,-0.183
111199,2020-06-02,Hillsborough,Florida,12057.0,2285,81.0,-0.057,-.18,-0.242,-0.17800000000000002
112768,2020-06-03,Hillsborough,Florida,12057.0,2384,84.0,-0.056,-.178,-0.254,-0.17399999
114338,2020-06-04,Hillsborough,Florida,12057.0,2479,85.0,-0.055,-.175,-0.267,-0.22899999999999998
115909,2020-06-05,Hillsborough,Florida,12057.0,2554,88.0,-0.054,-.173,-0.268,-0.16399999999999998
117481,2020-06-06,Hillsborough,Florida,12057.0,2643,90.0,-0.053,-.171,-0.272,-0.17299999
119053,2020-06-07,Hillsborough,Florida,12057.0,2748,90.0,-0.052,-.169,-0.267,-0.155
120625,2020-06-08,Hillsborough,Florida,12057.0,2861,91.0,-0.0509,-.166,-0.268,-0.11900000000000001
122197,2020-06-09,Hillsborough,Florida,12057.0,2923,93.0,-0.05,-.165,-0.267,-0.13600001
123769,2020-06-10,Hillsborough,Florida,12057.0,3027,94.0,-0.0491,-.163,-0.266,-0.13
125341,2020-06-11,Hillsborough,Florida,12057.0,3174,96.0,-0.0482,-.162,-0.264,-0.11699999999999999
126913,2020-06-12,Hillsborough,Florida,12057.0,3295,99.0,-0.0474,-.161,-0.26899999999999996,-0.113
128485,2020-06-13,Hillsborough,Florida,12057.0,3504,99.0,-0.0467,-.16,-0.267,-0.09960000199999999
130058,2020-06-14,Hillsborough,Florida,12057.0,3613,99.0,-0.046,-.159,-0.266,-0.11199999999999999
131631,2020-06-15,Hillsborough,Florida,12057.0,3826,99.0,-0.0454,-.158,-0.266,-0.156
133205,2020-06-16,Hillsborough,Florida,12057.0,4029,103.0,-0.0449,-.158,-0.262,-0.122
134780,2020-06-17,Hillsborough,Florida,12057.0,4273,104.0,-0.0444,-.157,-0.255,-0.096600004
136355,2020-06-18,Hillsborough,Florida,12057.0,4610,105.0,-0.0439,-.156,-0.253,-0.087700002
137932,2020-06-19,Hillsborough,Florida,12057.0,4982,109.0,-0.0434,-.156,-0.245,-0.065099999
139509,2020-06-20,Hillsborough,Florida,12057.0,5319,114.0,-0.0429,-.155,-0.24100000000000002,-0.083400004
141087,2020-06-21,Hillsborough,Florida,12057.0,5580,114.0,-0.0423,-.154,-0.245,-0.08269999900000001
142666,2020-06-22,Hillsborough,Florida,12057.0,5973,115.0,-0.0416,-.153,-0.244,-0.079000004
144246,2020-06-23,Hillsborough,Florida,12057.0,6176,119.0,-0.0409,-.152,-0.249,-0.10800000000000001
145826,2020-06-24,Hillsborough,Florida,12057.0,6892,121.0,-0.0402,-.151,-0.251,-0.126
147406,2020-06-25,Hillsborough,Florida,12057.0,7329,127.0,-0.0394,-.15,-0.251,-0.149
148986,2020-06-26,Hillsborough,Florida,12057.0,8018,132.0,-0.0387,-.149,-0.255,-0.182
150567,2020-06-27,Hillsborough,Florida,12057.0,9130,132.0,-0.038,-.147,-0.259,-0.175
152148,2020-06-28,Hillsborough,Florida,12057.0,9918,132.0,-0.0374,-.146,-0.26,-0.17200001
153729,2020-06-29,Hillsborough,Florida,12057.0,10323,135.0,-0.0369,-.145,-0.26,-0.154
155310,2020-06-30,Hillsborough,Florida,12057.0,10752,138.0,-0.0364,-.144,-0.263,-0.127
156891,2020-07-01,Hillsborough,Florida,12057.0,11465,140.0,-0.036,-.143,-0.263,-0.124
158472,2020-07-02,Hillsborough,Florida,12057.0,12376,145.0,-0.0356,-.142,-0.261,-0.124
160053,2020-07-03,Hillsborough,Florida,12057.0,13044,148.0,-0.0352,-.141,-0.285,-0.13500001
161635,2020-07-04,Hillsborough,Florida,12057.0,13700,150.0,-0.0348,-.14,-0.217,-0.114
163217,2020-07-05,Hillsborough,Florida,12057.0,14336,150.0,-0.0345,-.14,-0.242,-0.092900001
164799,2020-07-06,Hillsborough,Florida,12057.0,14677,158.0,-0.0341,-.139,-0.266,-0.1
166381,2020-07-07,Hillsborough,Florida,12057.0,15362,163.0,-0.0337,-.139,-0.264,-0.122
167963,2020-07-08,Hillsborough,Florida,12057.0,16099,163.0,-0.0334,-.138,-0.272,-0.15000001
169546,2020-07-09,Hillsborough,Florida,12057.0,16666,182.0,-0.0331,-.138,-0.27899999999999997,-0.122
171129,2020-07-10,Hillsborough,Florida,12057.0,17662,186.0,-0.0328,-.137,-0.282,-0.11800000000000001
172712,2020-07-11,Hillsborough,Florida,12057.0,18360,187.0,-0.0326,-.137,-0.27899999999999997,-0.138
174295,2020-07-12,Hillsborough,Florida,12057.0,19150,188.0,-0.0324,-.137,-0.27699999999999997,-0.12899999
175878,2020-07-13,Hillsborough,Florida,12057.0,19828,188.0,-0.0323,-.137,-0.27699999999999997,-0.13600001
177461,2020-07-14,Hillsborough,Florida,12057.0,20508,189.0,-0.0321,-.138,-0.27899999999999997,-0.126
179044,2020-07-15,Hillsborough,Florida,12057.0,21018,192.0,-0.0319,-.138,-0.276,-0.105
180627,2020-07-16,Hillsborough,Florida,12057.0,21557,232.0,-0.0316,-.138,-0.27399999999999997,-0.12300000000000001
182210,2020-07-17,Hillsborough,Florida,12057.0,22502,233.0,-0.0313,-.139,-0.276,-0.11199999999999999
183794,2020-07-18,Hillsborough,Florida,12057.0,23103,234.0,-0.0308,-.139,-0.27899999999999997,-0.08749999900000001
185378,2020-07-19,Hillsborough,Florida,12057.0,23706,235.0,-0.0303,-.139,-0.281,-0.10099999999999999
186962,2020-07-20,Hillsborough,Florida,12057.0,24135,243.0,-0.0297,-.14,-0.28,-0.11199999999999999
188547,2020-07-21,Hillsborough,Florida,12057.0,24550,244.0,-0.029,-.141,-0.282,-0.11599999999999999
190132,2020-07-22,Hillsborough,Florida,12057.0,24891,260.0,-0.0284,-.141,-0.284,-0.11699999999999999
191717,2020-07-23,Hillsborough,Florida,12057.0,25432,278.0,-0.0276,-.142,-0.284,-0.10300000000000001
193302,2020-07-24,Hillsborough,Florida,12057.0,26037,280.0,-0.0269,-.142,-0.284,-0.091499999
194886,2020-07-25,Hillsborough,Florida,12057.0,26626,280.0,-0.0261,-.143,-0.28300000000000003,-0.078000002
196470,2020-07-26,Hillsborough,Florida,12057.0,27077,295.0,-0.0254,-.143,-0.28300000000000003,-0.068800002
198054,2020-07-27,Hillsborough,Florida,12057.0,27483,298.0,-0.0246,-.143,-0.28600000000000003,-0.09000000400000001
199638,2020-07-28,Hillsborough,Florida,12057.0,27823,310.0,-0.0239,-.144,-0.28800000000000003,-0.10800000000000001
201223,2020-07-29,Hillsborough,Florida,12057.0,28268,323.0,-0.0233,-.143,-0.28800000000000003,-0.077500001
202808,2020-07-30,Hillsborough,Florida,12057.0,28742,331.0,-0.0227,-.143,-0.28800000000000003,-0.073399998
204393,2020-07-31,Hillsborough,Florida,12057.0,29116,335.0,-0.0221,-.143,-0.289,-0.088500001
205978,2020-08-01,Hillsborough,Florida,12057.0,29589,341.0,-0.0218,-.143,-0.294,-0.111
207563,2020-08-02,Hillsborough,Florida,12057.0,30118,347.0,-0.0214,-.143,-0.298,-0.115
209148,2020-08-03,Hillsborough,Florida,12057.0,30450,348.0,-0.0211,-.142,-0.304,-0.0876
210733,2020-08-04,Hillsborough,Florida,12057.0,30798,369.0,-0.0208,-.142,-0.306,-0.076899998
212318,2020-08-05,Hillsborough,Florida,12057.0,31197,377.0,-0.0205,-.141,-0.316,-0.09309999599999999
213903,2020-08-06,Hillsborough,Florida,12057.0,31563,378.0,-0.0201,-.14,-0.325,-0.09480000300000001
215488,2020-08-07,Hillsborough,Florida,12057.0,31865,386.0,-0.0196,-.139,-0.332,-0.092200004
217073,2020-08-08,Hillsborough,Florida,12057.0,32268,388.0,-0.019,-.138,-0.326,-0.0823
218658,2020-08-09,Hillsborough,Florida,12057.0,32587,388.0,-0.0183,-.137,-0.324,-0.06459999799999999
220243,2020-08-10,Hillsborough,Florida,12057.0,32731,388.0,-0.0175,-.136,-0.32299999999999995,-0.056600001
221828,2020-08-11,Hillsborough,Florida,12057.0,32996,395.0,-0.0168,-.135,-0.326,-0.0451
223414,2020-08-12,Hillsborough,Florida,12057.0,33198,426.0,-0.016,-.135,-0.324,-0.043499999000000004
225000,2020-08-13,Hillsborough,Florida,12057.0,33428,427.0,-0.0153,-.134,-0.324,-0.0414
226586,2020-08-14,Hillsborough,Florida,12057.0,33694,458.0,-0.0137,-.134,-0.324,-0.023700001000000002
228172,2020-08-15,Hillsborough,Florida,12057.0,34040,460.0,-0.0121,-.133,-0.33,-0.022399999
229758,2020-08-16,Hillsborough,Florida,12057.0,34238,483.0,-0.0106,-.133,-0.331,-0.0252
231344,2020-08-17,Hillsborough,Florida,12057.0,34368,487.0,-0.00919,-.133,-0.332,-0.0127
232930,2020-08-18,Hillsborough,Florida,12057.0,34605,490.0,-0.00783,-.134,-0.327,-0.025
234516,2020-08-19,Hillsborough,Florida,12057.0,34851,508.0,-0.00651,-.134,-0.325,-0.025599999
236102,2020-08-20,Hillsborough,Florida,12057.0,35061,512.0,-0.00523,-.135,-0.322,-0.00825
237688,2020-08-21,Hillsborough,Florida,12057.0,35293,519.0,-0.00488,-.135,-0.321,-0.0126
239274,2020-08-22,Hillsborough,Florida,12057.0,35574,519.0,-0.00459,-.136,-0.321,8.6300002e-05
240860,2020-08-23,Hillsborough,Florida,12057.0,35721,520.0,-0.00433,-.136,-0.32,-0.00801
242446,2020-08-24,Hillsborough,Florida,12057.0,35814,530.0,-0.00411,-.137,-0.32299999999999995,-0.0277
244033,2020-08-25,Hillsborough,Florida,12057.0,35953,534.0,-0.00385,-.137,-0.326,-0.021
245620,2020-08-26,Hillsborough,Florida,12057.0,36157,537.0,-0.00353,-.137,-0.32799999999999996,-0.021199999
247207,2020-08-27,Hillsborough,Florida,12057.0,36354,540.0,-0.00323,-.137,-0.324,-0.0084899999
248794,2020-08-28,Hillsborough,Florida,12057.0,36574,541.0,-0.003,-.137,-0.322,-0.0115
250381,2020-08-29,Hillsborough,Florida,12057.0,36784,545.0,-0.00282,-.137,-0.321,-0.0524
251968,2020-08-30,Hillsborough,Florida,12057.0,37013,547.0,-0.00263,-.137,-0.319,-0.0447
253555,2020-08-31,Hillsborough,Florida,12057.0,37136,551.0,-0.00243,-.137,-0.313,-0.0118
255142,2020-09-01,Hillsborough,Florida,12057.0,37458,551.0,-0.00213,-.136,-0.309,0.030200001
256729,2020-09-02,Hillsborough,Florida,12057.0,37668,554.0,-0.0019,-.135,-0.305,0.027799999
258316,2020-09-03,Hillsborough,Florida,12057.0,37821,558.0,-0.0017,-.134,-0.304,-0.0057899998999999995
259903,2020-09-04,Hillsborough,Florida,12057.0,37981,558.0,-0.00145,-.133,-0.298,-0.0418
261490,2020-09-05,Hillsborough,Florida,12057.0,38262,559.0,-0.00121,-.131,-0.301,-0.0107
263077,2020-09-06,Hillsborough,Florida,12057.0,38426,562.0,-0.000993,-.129,-0.307,-0.025
264664,2020-09-07,Hillsborough,Florida,12057.0,38545,562.0,-0.00078,-.127,-0.301,-0.069499999
266251,2020-09-08,Hillsborough,Florida,12057.0,38652,565.0,-0.000652,-.126,-0.314,-0.109
267838,2020-09-09,Hillsborough,Florida,12057.0,38790,568.0,-0.000452,-.125,-0.313,-0.097800002
269425,2020-09-10,Hillsborough,Florida,12057.0,38917,579.0,-0.000145,-.124,-0.315,-0.114
271012,2020-09-11,Hillsborough,Florida,12057.0,39138,584.0,0.000307,-.123,-0.318,-0.077200003
272599,2020-09-12,Hillsborough,Florida,12057.0,39298,585.0,0.000953,-.121,-0.314,-0.0801
274186,2020-09-13,Hillsborough,Florida,12057.0,39450,586.0,0.00177,-.12,-0.314,-0.0964
275773,2020-09-14,Hillsborough,Florida,12057.0,39600,585.0,0.00276,-.119,-0.311,-0.121
277360,2020-09-15,Hillsborough,Florida,12057.0,39751,591.0,0.00393,-.119,-0.312,-0.085299999
278947,2020-09-16,Hillsborough,Florida,12057.0,39888,596.0,0.00527,-.118,-0.314,-0.078500003
280534,2020-09-17,Hillsborough,Florida,12057.0,40126,601.0,0.00679,-.117,-0.32,-0.056400001
282121,2020-09-18,Hillsborough,Florida,12057.0,40349,604.0,0.00844,-.116,-0.325,-0.041499997999999996
283708,2020-09-19,Hillsborough,Florida,12057.0,40587,604.0,0.0102,-.114,-0.324,-0.045400000999999995
285295,2020-09-20,Hillsborough,Florida,12057.0,40751,604.0,0.0121,-.113,-0.32,-0.037799999
286882,2020-09-21,Hillsborough,Florida,12057.0,40898,604.0,0.014,-.111,-0.321,-0.0177
288469,2020-09-22,Hillsborough,Florida,12057.0,41016,605.0,0.0158,-.109,-0.32,-0.048599999000000005
290056,2020-09-23,Hillsborough,Florida,12057.0,41178,614.0,0.0174,-.108,-0.315,-0.061700001
291643,2020-09-24,Hillsborough,Florida,12057.0,41351,620.0,0.0186,-.106,-0.313,-0.05840000099999999
293230,2020-09-25,Hillsborough,Florida,12057.0,41506,625.0,0.0196,-.104,-0.31,-0.049699999
294817,2020-09-26,Hillsborough,Florida,12057.0,41722,628.0,0.0201,-.102,-0.31,-0.050099999000000006
296404,2020-09-27,Hillsborough,Florida,12057.0,41826,628.0,0.0203,-.1,-0.312,-0.057300000999999996
297991,2020-09-28,Hillsborough,Florida,12057.0,41947,628.0,0.0202,-.0991,-0.313,-0.052999999000000006
299578,2020-09-29,Hillsborough,Florida,12057.0,42118,636.0,0.0199,-.0977,-0.314,-0.045699999000000005
301165,2020-09-30,Hillsborough,Florida,12057.0,42248,646.0,0.0197,-.0962,-0.318,-0.0458
302752,2020-10-01,Hillsborough,Florida,12057.0,42380,654.0,,,-0.316,-0.038199998
304339,2020-10-02,Hillsborough,Florida,12057.0,42565,660.0,,,-0.316,-0.0495
305926,2020-10-03,Hillsborough,Florida,12057.0,42765,668.0,,,-0.318,-0.046399999000000004
307513,2020-10-04,Hillsborough,Florida,12057.0,42891,671.0,,,-0.314,-0.030200001
309100,2020-10-05,Hillsborough,Florida,12057.0,43027,673.0,,,-0.31,-0.0372
310687,2020-10-06,Hillsborough,Florida,12057.0,43166,669.0,,,-0.311,-0.0297
312274,2020-10-07,Hillsborough,Florida,12057.0,43304,675.0,,,-0.31,-0.019099999
313861,2020-10-08,Hillsborough,Florida,12057.0,43578,685.0,,,-0.312,-0.0579
315448,2020-10-09,Hillsborough,Florida,12057.0,43808,691.0,,,-0.312,-0.060800001
317035,2020-10-10,Hillsborough,Florida,12057.0,43808,691.0,,,-0.313,-0.0372
318622,2020-10-11,Hillsborough,Florida,12057.0,44138,706.0,,,-0.314,-0.046599999
320209,2020-10-12,Hillsborough,Florida,12057.0,44256,709.0,,,-0.315,-0.060699999000000004
321796,2020-10-13,Hillsborough,Florida,12057.0,44460,719.0,,,-0.315,-0.035100002000000005
323383,2020-10-14,Hillsborough,Florida,12057.0,44652,720.0,,,-0.315,-0.00373
324970,2020-10-15,Hillsborough,Florida,12057.0,44811,734.0,,,-0.314,0.0195
326557,2020-10-16,Hillsborough,Florida,12057.0,44999,738.0,,,-0.311,0.0187
328144,2020-10-17,Hillsborough,Florida,12057.0,45275,745.0,,,-0.309,0.00157
329731,2020-10-18,Hillsborough,Florida,12057.0,45455,750.0,,,-0.304,0.013000000000000001
331318,2020-10-19,Hillsborough,Florida,12057.0,45538,751.0,,,-0.307,0.0155
332905,2020-10-20,Hillsborough,Florida,12057.0,45798,754.0,,,-0.306,-0.018100001
334492,2020-10-21,Hillsborough,Florida,12057.0,45948,755.0,,,-0.306,-0.038899999
336079,2020-10-22,Hillsborough,Florida,12057.0,46300,755.0,,,-0.308,-0.028899999
337666,2020-10-23,Hillsborough,Florida,12057.0,46518,757.0,,,-0.311,-0.0228
339253,2020-10-24,Hillsborough,Florida,12057.0,46790,759.0,,,-0.312,-0.0127
340840,2020-10-25,Hillsborough,Florida,12057.0,46907,759.0,,,-0.317,-0.0142
342427,2020-10-26,Hillsborough,Florida,12057.0,47080,759.0,,,-0.319,-0.00942
344014,2020-10-27,Hillsborough,Florida,12057.0,47371,762.0,,,-0.316,0.0026199999
345601,2020-10-28,Hillsborough,Florida,12057.0,47596,782.0,,,-0.314,-0.0152
347188,2020-10-29,Hillsborough,Florida,12057.0,47800,798.0,,,-0.314,-0.0185
348775,2020-10-30,Hillsborough,Florida,12057.0,48148,820.0,,,-0.312,-0.0101
350362,2020-10-31,Hillsborough,Florida,12057.0,48287,816.0,,,-0.315,-0.023499999
351949,2020-11-01,Hillsborough,Florida,12057.0,48669,816.0,,,-0.322,-0.0219
353536,2020-11-02,Hillsborough,Florida,12057.0,48925,822.0,,,-0.324,-0.012
355123,2020-11-03,Hillsborough,Florida,12057.0,49150,822.0,,,-0.325,-0.0319
356710,2020-11-04,Hillsborough,Florida,12057.0,49376,827.0,,,-0.33299999999999996,-0.0263
358297,2020-11-05,Hillsborough,Florida,12057.0,49794,828.0,,,-0.332,-0.047899999000000006
359884,2020-11-06,Hillsborough,Florida,12057.0,50127,830.0,,,-0.335,-0.053399999000000004
361471,2020-11-07,Hillsborough,Florida,12057.0,50380,836.0,,,-0.332,-0.0294
363058,2020-11-08,Hillsborough,Florida,12057.0,50790,842.0,,,-0.327,-0.030099999
364645,2020-11-09,Hillsborough,Florida,12057.0,51055,847.0,,,-0.331,-0.053300001
366232,2020-11-10,Hillsborough,Florida,12057.0,51296,847.0,,,-0.332,-0.0305
367819,2020-11-11,Hillsborough,Florida,12057.0,51635,851.0,,,-0.336,-0.024599998999999997
369406,2020-11-12,Hillsborough,Florida,12057.0,52014,855.0,,,-0.34299999999999997,-0.035799999
370993,2020-11-13,Hillsborough,Florida,12057.0,52330,857.0,,,-0.345,-0.025599999
