,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
402963,2020-04-04,Trinity,Texas,48455.0,2,0.0,0.0,,,,-0.183
402964,2020-04-05,Trinity,Texas,48455.0,2,0.0,0.0,,,,-0.157
402965,2020-04-06,Trinity,Texas,48455.0,2,0.0,0.0,,,,-0.162
402966,2020-04-07,Trinity,Texas,48455.0,2,0.0,0.0,,,,-0.147
402967,2020-04-08,Trinity,Texas,48455.0,2,0.0,0.0,,,,-0.134
402968,2020-04-09,Trinity,Texas,48455.0,3,0.0,1.0,,,,-0.15
402969,2020-04-10,Trinity,Texas,48455.0,3,0.0,0.0,,,,-0.138
402970,2020-04-11,Trinity,Texas,48455.0,3,0.0,0.0,,,,-0.153
402971,2020-04-12,Trinity,Texas,48455.0,3,0.0,0.0,,,,-0.137
402972,2020-04-13,Trinity,Texas,48455.0,3,0.0,0.0,,,,-0.0744
402973,2020-04-14,Trinity,Texas,48455.0,4,0.0,1.0,,,,-0.029
402974,2020-04-15,Trinity,Texas,48455.0,4,0.0,0.0,,,,-0.00386
402975,2020-04-16,Trinity,Texas,48455.0,7,0.0,3.0,,,,0.0591
402976,2020-04-17,Trinity,Texas,48455.0,7,0.0,0.0,,,,0.123
402977,2020-04-18,Trinity,Texas,48455.0,7,0.0,0.0,,,,0.176
402978,2020-04-19,Trinity,Texas,48455.0,7,0.0,0.0,,,,0.159
402979,2020-04-20,Trinity,Texas,48455.0,7,0.0,0.0,,,,0.106
402980,2020-04-21,Trinity,Texas,48455.0,7,0.0,0.0,,,,0.0916
402981,2020-04-22,Trinity,Texas,48455.0,7,0.0,0.0,,,,0.0506
402982,2020-04-23,Trinity,Texas,48455.0,7,0.0,0.0,,,,-0.0114
402983,2020-04-24,Trinity,Texas,48455.0,8,0.0,1.0,,,,0.0209
402984,2020-04-25,Trinity,Texas,48455.0,8,0.0,0.0,,,,0.00736
402985,2020-04-26,Trinity,Texas,48455.0,8,0.0,0.0,,,,0.0106
402986,2020-04-27,Trinity,Texas,48455.0,8,0.0,0.0,,,,-0.0395
402987,2020-04-28,Trinity,Texas,48455.0,8,0.0,0.0,,,,-0.0211
402988,2020-04-29,Trinity,Texas,48455.0,8,0.0,0.0,,,,0.0567
402989,2020-04-30,Trinity,Texas,48455.0,8,0.0,0.0,,,,0.101
402990,2020-05-01,Trinity,Texas,48455.0,8,0.0,0.0,,,,0.0484
402991,2020-05-02,Trinity,Texas,48455.0,8,0.0,0.0,,,,0.0325
402992,2020-05-03,Trinity,Texas,48455.0,8,0.0,0.0,,,,0.0829
402993,2020-05-04,Trinity,Texas,48455.0,8,0.0,0.0,,,,0.123
402994,2020-05-05,Trinity,Texas,48455.0,9,0.0,1.0,,,,0.169
402995,2020-05-06,Trinity,Texas,48455.0,10,0.0,1.0,,,,0.165
402996,2020-05-07,Trinity,Texas,48455.0,10,0.0,0.0,,,,0.209
402997,2020-05-08,Trinity,Texas,48455.0,11,0.0,1.0,,,,0.272
402998,2020-05-09,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.349
402999,2020-05-10,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.324
403000,2020-05-11,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.324
403001,2020-05-12,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.259
403002,2020-05-13,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.232
403003,2020-05-14,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.208
403004,2020-05-15,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.162
403005,2020-05-16,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.119
403006,2020-05-17,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.0893
403007,2020-05-18,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.0819
403008,2020-05-19,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.0527
403009,2020-05-20,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.0431
403010,2020-05-21,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.0475
403011,2020-05-22,Trinity,Texas,48455.0,11,0.0,0.0,,,,0.0426
403012,2020-05-23,Trinity,Texas,48455.0,13,0.0,2.0,,,,0.0617
403013,2020-05-24,Trinity,Texas,48455.0,13,0.0,0.0,,,,0.0641
