,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
43605,2020-03-06,Eagle,Colorado,8037.0,1,0.0,0.0,,,-0.0479,0.0389
43606,2020-03-07,Eagle,Colorado,8037.0,1,0.0,0.0,,,-0.0714,0.0745
43607,2020-03-08,Eagle,Colorado,8037.0,1,0.0,0.0,,,-0.0353,0.0845
43608,2020-03-09,Eagle,Colorado,8037.0,2,0.0,1.0,,,-0.0862,0.0785
43609,2020-03-10,Eagle,Colorado,8037.0,3,0.0,1.0,,,-0.0479,0.0267
43610,2020-03-11,Eagle,Colorado,8037.0,4,0.0,1.0,,,-0.0498,0.0321
43611,2020-03-12,Eagle,Colorado,8037.0,11,0.0,7.0,,,-0.0779,0.011
43612,2020-03-13,Eagle,Colorado,8037.0,16,0.0,5.0,,,-0.0466,0.0207
43613,2020-03-14,Eagle,Colorado,8037.0,20,0.0,4.0,,,-0.0703,-0.028
43614,2020-03-15,Eagle,Colorado,8037.0,24,0.0,4.0,,,-0.0708,-0.0507
43615,2020-03-16,Eagle,Colorado,8037.0,34,0.0,10.0,,,-0.0628,-0.0534
43616,2020-03-17,Eagle,Colorado,8037.0,34,0.0,0.0,,,-0.149,-0.0767
43617,2020-03-18,Eagle,Colorado,8037.0,39,0.0,5.0,,,-0.217,-0.141
43618,2020-03-19,Eagle,Colorado,8037.0,51,0.0,12.0,,,-0.316,-0.205
43619,2020-03-20,Eagle,Colorado,8037.0,61,0.0,10.0,,,-0.43799999999999994,-0.278
43620,2020-03-21,Eagle,Colorado,8037.0,74,1.0,13.0,,,-0.517,-0.329
43621,2020-03-22,Eagle,Colorado,8037.0,80,1.0,6.0,,,-0.61,-0.35
43622,2020-03-23,Eagle,Colorado,8037.0,92,1.0,12.0,,,-0.6890000000000001,-0.358
43623,2020-03-24,Eagle,Colorado,8037.0,96,1.0,4.0,,,-0.716,-0.391
43624,2020-03-25,Eagle,Colorado,8037.0,120,1.0,24.0,,,-0.732,-0.393
43625,2020-03-26,Eagle,Colorado,8037.0,147,1.0,27.0,,,-0.742,-0.393
43626,2020-03-27,Eagle,Colorado,8037.0,170,1.0,23.0,,,-0.7390000000000001,-0.382
43627,2020-03-28,Eagle,Colorado,8037.0,182,2.0,12.0,,,-0.738,-0.386
43628,2020-03-29,Eagle,Colorado,8037.0,187,2.0,5.0,,,-0.738,-0.4
43629,2020-03-30,Eagle,Colorado,8037.0,213,4.0,26.0,,,-0.7340000000000001,-0.458
43630,2020-03-31,Eagle,Colorado,8037.0,227,4.0,14.0,,,-0.713,-0.459
43631,2020-04-01,Eagle,Colorado,8037.0,295,4.0,68.0,,,-0.675,-0.467
43632,2020-04-02,Eagle,Colorado,8037.0,314,4.0,19.0,,,-0.7170000000000001,-0.478
43633,2020-04-03,Eagle,Colorado,8037.0,333,5.0,19.0,,,-0.715,-0.485
43634,2020-04-04,Eagle,Colorado,8037.0,333,5.0,0.0,,,-0.7040000000000001,-0.48
43635,2020-04-05,Eagle,Colorado,8037.0,339,5.0,6.0,,,-0.693,-0.48
43636,2020-04-06,Eagle,Colorado,8037.0,355,5.0,16.0,,,-0.6890000000000001,-0.454
43637,2020-04-07,Eagle,Colorado,8037.0,372,5.0,17.0,,,-0.708,-0.424
43638,2020-04-08,Eagle,Colorado,8037.0,374,5.0,2.0,,,-0.726,-0.418
43639,2020-04-09,Eagle,Colorado,8037.0,394,5.0,20.0,,,-0.413,-0.402
43640,2020-04-10,Eagle,Colorado,8037.0,426,5.0,32.0,,,-0.359,-0.417
43641,2020-04-11,Eagle,Colorado,8037.0,433,5.0,7.0,,,-0.332,-0.401
43642,2020-04-12,Eagle,Colorado,8037.0,452,5.0,19.0,,,-0.325,-0.422
43643,2020-04-13,Eagle,Colorado,8037.0,457,6.0,5.0,,,-0.34700000000000003,-0.425
43644,2020-04-14,Eagle,Colorado,8037.0,468,6.0,11.0,,,-0.332,-0.461
43645,2020-04-15,Eagle,Colorado,8037.0,480,6.0,12.0,,,-0.298,-0.473
43646,2020-04-16,Eagle,Colorado,8037.0,479,6.0,-1.0,,,-0.563,-0.475
43647,2020-04-17,Eagle,Colorado,8037.0,482,6.0,3.0,,,-0.5770000000000001,-0.455
43648,2020-04-18,Eagle,Colorado,8037.0,483,6.0,1.0,,,-0.603,-0.456
43649,2020-04-19,Eagle,Colorado,8037.0,485,7.0,2.0,,,-0.598,-0.425
43650,2020-04-20,Eagle,Colorado,8037.0,486,7.0,1.0,,,-0.578,-0.427
43651,2020-04-21,Eagle,Colorado,8037.0,487,7.0,1.0,,,-0.556,-0.382
43652,2020-04-22,Eagle,Colorado,8037.0,488,7.0,1.0,,,-0.581,-0.373
43653,2020-04-23,Eagle,Colorado,8037.0,489,7.0,1.0,,,-0.585,-0.332
43654,2020-04-24,Eagle,Colorado,8037.0,506,7.0,17.0,,,-0.465,-0.355
43655,2020-04-25,Eagle,Colorado,8037.0,512,7.0,6.0,,,-0.42200000000000004,-0.355
43656,2020-04-26,Eagle,Colorado,8037.0,533,7.0,21.0,,,-0.379,-0.355
43657,2020-04-27,Eagle,Colorado,8037.0,535,7.0,2.0,,,-0.305,-0.361
43658,2020-04-28,Eagle,Colorado,8037.0,540,7.0,5.0,,,-0.253,-0.39
43659,2020-04-29,Eagle,Colorado,8037.0,546,7.0,6.0,,,-0.16899999999999998,-0.358
43660,2020-04-30,Eagle,Colorado,8037.0,550,7.0,4.0,,,-0.0665,-0.394
43661,2020-05-01,Eagle,Colorado,8037.0,544,7.0,-6.0,,,-0.16699999999999998,-0.368
43662,2020-05-02,Eagle,Colorado,8037.0,546,7.0,2.0,,,-0.153,-0.378
43663,2020-05-03,Eagle,Colorado,8037.0,551,7.0,5.0,,,-0.134,-0.358
43664,2020-05-04,Eagle,Colorado,8037.0,552,7.0,1.0,,,-0.163,-0.337
43665,2020-05-05,Eagle,Colorado,8037.0,547,7.0,-5.0,,,-0.158,-0.316
43666,2020-05-06,Eagle,Colorado,8037.0,552,7.0,5.0,,,-0.162,-0.302
43667,2020-05-07,Eagle,Colorado,8037.0,554,7.0,2.0,,,-0.228,-0.274
43668,2020-05-08,Eagle,Colorado,8037.0,555,7.0,1.0,,,-0.182,-0.296
43669,2020-05-09,Eagle,Colorado,8037.0,558,7.0,3.0,,,-0.155,-0.246
43670,2020-05-10,Eagle,Colorado,8037.0,558,7.0,0.0,,,-0.14800000000000002,-0.252
43671,2020-05-11,Eagle,Colorado,8037.0,559,8.0,1.0,,,-0.133,-0.241
43672,2020-05-12,Eagle,Colorado,8037.0,561,8.0,2.0,,,-0.163,-0.229
43673,2020-05-13,Eagle,Colorado,8037.0,562,8.0,1.0,,,-0.171,-0.259
43674,2020-05-14,Eagle,Colorado,8037.0,564,8.0,2.0,,,-0.114,-0.239
43675,2020-05-15,Eagle,Colorado,8037.0,566,8.0,2.0,,,-0.172,-0.209
43676,2020-05-16,Eagle,Colorado,8037.0,570,8.0,4.0,,,-0.19699999999999998,-0.221
43677,2020-05-17,Eagle,Colorado,8037.0,570,8.0,0.0,,,-0.207,-0.25
43678,2020-05-18,Eagle,Colorado,8037.0,570,8.0,0.0,,,-0.2,-0.253
43679,2020-05-19,Eagle,Colorado,8037.0,571,8.0,1.0,,,-0.14300000000000002,-0.253
43680,2020-05-20,Eagle,Colorado,8037.0,572,8.0,1.0,,,-0.158,-0.24
43681,2020-05-21,Eagle,Colorado,8037.0,577,8.0,5.0,,,-0.13699999999999998,-0.216
43682,2020-05-22,Eagle,Colorado,8037.0,577,8.0,0.0,,,-0.0865,-0.198
43683,2020-05-23,Eagle,Colorado,8037.0,580,8.0,3.0,,,-0.0425,-0.202
43684,2020-05-24,Eagle,Colorado,8037.0,581,8.0,1.0,,,-0.11199999999999999,-0.186
43685,2020-05-25,Eagle,Colorado,8037.0,577,8.0,-4.0,,,-0.19699999999999998,-0.218
43686,2020-05-26,Eagle,Colorado,8037.0,580,8.0,3.0,,,-0.23399999999999999,-0.202
43687,2020-05-27,Eagle,Colorado,8037.0,580,8.0,0.0,,,-0.222,-0.195
43688,2020-05-28,Eagle,Colorado,8037.0,584,8.0,4.0,,,-0.22,-0.192
43689,2020-05-29,Eagle,Colorado,8037.0,586,8.0,2.0,,,-0.207,-0.244
