,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
24674,2020-04-06,Appomattox,Virginia,51011.0,1,0.0,,,,-0.18700001
26125,2020-04-07,Appomattox,Virginia,51011.0,3,0.0,,,,-0.175
27584,2020-04-08,Appomattox,Virginia,51011.0,3,0.0,,,,-0.17800000000000002
29051,2020-04-09,Appomattox,Virginia,51011.0,4,0.0,,,,-0.18099999
30530,2020-04-10,Appomattox,Virginia,51011.0,5,0.0,,,,-0.23100001
32022,2020-04-11,Appomattox,Virginia,51011.0,7,0.0,,,,-0.235
33518,2020-04-12,Appomattox,Virginia,51011.0,7,0.0,,,,-0.26100001
35019,2020-04-13,Appomattox,Virginia,51011.0,7,0.0,,,,-0.28099999
36525,2020-04-14,Appomattox,Virginia,51011.0,7,0.0,,,,-0.28299999
38037,2020-04-15,Appomattox,Virginia,51011.0,7,0.0,,,,-0.20999999
39552,2020-04-16,Appomattox,Virginia,51011.0,7,0.0,,,,-0.16399999999999998
41071,2020-04-17,Appomattox,Virginia,51011.0,7,0.0,,,,-0.035999998
42593,2020-04-18,Appomattox,Virginia,51011.0,7,0.0,,,,-0.033199999
44119,2020-04-19,Appomattox,Virginia,51011.0,7,0.0,,,,0.0539
45646,2020-04-20,Appomattox,Virginia,51011.0,7,0.0,,,,0.051399997999999995
47175,2020-04-21,Appomattox,Virginia,51011.0,7,0.0,,,,0.113
48706,2020-04-22,Appomattox,Virginia,51011.0,10,0.0,,,,-0.0484
50237,2020-04-23,Appomattox,Virginia,51011.0,12,0.0,,,,-0.024700001
51768,2020-04-24,Appomattox,Virginia,51011.0,12,0.0,,,,-0.11699999999999999
53302,2020-04-25,Appomattox,Virginia,51011.0,12,0.0,,,,-0.155
54838,2020-04-26,Appomattox,Virginia,51011.0,17,0.0,,,,-0.185
56374,2020-04-27,Appomattox,Virginia,51011.0,17,0.0,,,,-0.13699999
57912,2020-04-28,Appomattox,Virginia,51011.0,17,0.0,,,,-0.17900001
59450,2020-04-29,Appomattox,Virginia,51011.0,18,0.0,,,,-0.113
60988,2020-04-30,Appomattox,Virginia,51011.0,20,0.0,,,,-0.088600002
62528,2020-05-01,Appomattox,Virginia,51011.0,20,0.0,,,,-0.0491
64070,2020-05-02,Appomattox,Virginia,51011.0,21,0.0,,,,-0.009750000200000001
65614,2020-05-03,Appomattox,Virginia,51011.0,21,0.0,,,,0.0007910000299999999
67159,2020-05-04,Appomattox,Virginia,51011.0,21,0.0,,,,0.034000002
68706,2020-05-05,Appomattox,Virginia,51011.0,21,0.0,,,,0.063000001
70254,2020-05-06,Appomattox,Virginia,51011.0,21,0.0,,,,0.057500000999999995
71808,2020-05-07,Appomattox,Virginia,51011.0,21,0.0,,,,0.0208
73362,2020-05-08,Appomattox,Virginia,51011.0,21,0.0,,,,0.021299999
74916,2020-05-09,Appomattox,Virginia,51011.0,22,0.0,,,,0.0239
76470,2020-05-10,Appomattox,Virginia,51011.0,22,0.0,,,,-0.033
78024,2020-05-11,Appomattox,Virginia,51011.0,22,0.0,,,,-0.094599999
79578,2020-05-12,Appomattox,Virginia,51011.0,22,0.0,,,,-0.12800001
81132,2020-05-13,Appomattox,Virginia,51011.0,22,0.0,,,,-0.16
82686,2020-05-14,Appomattox,Virginia,51011.0,22,0.0,,,,-0.0251
84242,2020-05-15,Appomattox,Virginia,51011.0,23,0.0,,,,-0.07829999900000001
85798,2020-05-16,Appomattox,Virginia,51011.0,23,0.0,,,,-0.067500003
87354,2020-05-17,Appomattox,Virginia,51011.0,23,0.0,,,,-0.019200001
88910,2020-05-18,Appomattox,Virginia,51011.0,25,0.0,,,,0.000482
90469,2020-05-19,Appomattox,Virginia,51011.0,24,0.0,,,,0.0167
92029,2020-05-20,Appomattox,Virginia,51011.0,24,0.0,,,,0.043900002
93589,2020-05-21,Appomattox,Virginia,51011.0,25,0.0,,,,0.00161
95151,2020-05-22,Appomattox,Virginia,51011.0,26,0.0,,,,-0.0252
96716,2020-05-23,Appomattox,Virginia,51011.0,26,0.0,,,,-0.0149
98281,2020-05-24,Appomattox,Virginia,51011.0,26,0.0,,,,-0.046799999
99846,2020-05-25,Appomattox,Virginia,51011.0,26,0.0,,,,-0.080499999
101411,2020-05-26,Appomattox,Virginia,51011.0,26,0.0,,,,-0.0493
102976,2020-05-27,Appomattox,Virginia,51011.0,31,0.0,,,,-0.05550000099999999
104542,2020-05-28,Appomattox,Virginia,51011.0,31,0.0,,,,-0.0136
106109,2020-05-29,Appomattox,Virginia,51011.0,31,0.0,,,,-0.036200002
107676,2020-05-30,Appomattox,Virginia,51011.0,31,0.0,,,,-0.0263
109243,2020-05-31,Appomattox,Virginia,51011.0,31,0.0,,,,-0.0101
110810,2020-06-01,Appomattox,Virginia,51011.0,31,0.0,,,,-0.0097899996
112379,2020-06-02,Appomattox,Virginia,51011.0,31,0.0,,,,-0.0062000002
113949,2020-06-03,Appomattox,Virginia,51011.0,31,0.0,,,,0.0118
115520,2020-06-04,Appomattox,Virginia,51011.0,31,0.0,,,,-0.00618
117092,2020-06-05,Appomattox,Virginia,51011.0,33,0.0,,,,-0.0471
118664,2020-06-06,Appomattox,Virginia,51011.0,33,0.0,,,,-0.048099998
120236,2020-06-07,Appomattox,Virginia,51011.0,33,0.0,,,,0.0043000001000000005
121808,2020-06-08,Appomattox,Virginia,51011.0,33,0.0,,,,0.041200001
123380,2020-06-09,Appomattox,Virginia,51011.0,33,0.0,,,,0.023700001000000002
124952,2020-06-10,Appomattox,Virginia,51011.0,33,0.0,,,,0.054000001
126524,2020-06-11,Appomattox,Virginia,51011.0,33,0.0,,,,0.031300001
128096,2020-06-12,Appomattox,Virginia,51011.0,34,0.0,,,,0.0788
129669,2020-06-13,Appomattox,Virginia,51011.0,34,0.0,,,,0.050700000999999995
131242,2020-06-14,Appomattox,Virginia,51011.0,34,0.0,,,,-0.00164
132816,2020-06-15,Appomattox,Virginia,51011.0,34,0.0,,,,-0.045699999000000005
