,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
40809,2020-03-09,Arapahoe,Colorado,8005.0,1,0.0,0.0,0.025,-.0109,-0.061,-0.00646
40810,2020-03-10,Arapahoe,Colorado,8005.0,2,0.0,1.0,0.0249,-.0111,-0.10300000000000001,-0.0181
40811,2020-03-11,Arapahoe,Colorado,8005.0,3,0.0,1.0,0.0247,-.0114,-0.0928,-0.00466
40812,2020-03-12,Arapahoe,Colorado,8005.0,3,0.0,0.0,0.0243,-.0116,-0.113,0.0328
40813,2020-03-13,Arapahoe,Colorado,8005.0,7,0.0,4.0,0.0237,-.0121,-0.0741,0.0124
40814,2020-03-14,Arapahoe,Colorado,8005.0,10,0.0,3.0,0.0227,-.0129,-0.053,0.127
40815,2020-03-15,Arapahoe,Colorado,8005.0,15,0.0,5.0,0.0212,-.0142,-0.0633,0.0141
40816,2020-03-16,Arapahoe,Colorado,8005.0,15,0.0,0.0,0.0192,-.016,-0.0668,-0.0403
40817,2020-03-17,Arapahoe,Colorado,8005.0,18,0.0,3.0,0.0168,-.0187,-0.0846,-0.055
40818,2020-03-18,Arapahoe,Colorado,8005.0,22,0.0,4.0,0.0137,-.0222,-0.0904,-0.094
40819,2020-03-19,Arapahoe,Colorado,8005.0,22,0.0,0.0,0.0101,-.027,-0.135,-0.141
40820,2020-03-20,Arapahoe,Colorado,8005.0,29,0.0,7.0,0.00594,-.033,-0.278,-0.178
40821,2020-03-21,Arapahoe,Colorado,8005.0,40,0.0,11.0,0.000997,-.0419,-0.336,-0.307
40822,2020-03-22,Arapahoe,Colorado,8005.0,45,0.0,5.0,-0.0045,-.0521,-0.35600000000000004,-0.255
40823,2020-03-23,Arapahoe,Colorado,8005.0,58,0.0,13.0,-0.0105,-.0636,-0.374,-0.229
40824,2020-03-24,Arapahoe,Colorado,8005.0,69,0.0,11.0,-0.0169,-.0761,-0.425,-0.253
40825,2020-03-25,Arapahoe,Colorado,8005.0,88,0.0,19.0,-0.0237,-.0895,-0.45399999999999996,-0.282
40826,2020-03-26,Arapahoe,Colorado,8005.0,119,1.0,31.0,-0.0307,-.104,-0.473,-0.293
40827,2020-03-27,Arapahoe,Colorado,8005.0,155,1.0,36.0,-0.038,-.118,-0.484,-0.307
40828,2020-03-28,Arapahoe,Colorado,8005.0,204,3.0,49.0,-0.0453,-.133,-0.513,-0.342
40829,2020-03-29,Arapahoe,Colorado,8005.0,241,3.0,37.0,-0.0526,-.147,-0.523,-0.39
40830,2020-03-30,Arapahoe,Colorado,8005.0,308,0.0,67.0,-0.0599,-.16,-0.5429999999999999,-0.393
40831,2020-03-31,Arapahoe,Colorado,8005.0,350,6.0,42.0,-0.0671,-.174,-0.501,-0.343
40832,2020-04-01,Arapahoe,Colorado,8005.0,381,7.0,31.0,-0.0742,-.187,-0.528,-0.335
40833,2020-04-02,Arapahoe,Colorado,8005.0,441,10.0,60.0,-0.081,-.198,-0.514,-0.351
40834,2020-04-03,Arapahoe,Colorado,8005.0,500,10.0,59.0,-0.0875,-.209,-0.498,-0.34
40835,2020-04-04,Arapahoe,Colorado,8005.0,552,10.0,52.0,-0.0937,-.219,-0.494,-0.332
40836,2020-04-05,Arapahoe,Colorado,8005.0,608,13.0,56.0,-0.0996,-.229,-0.491,-0.339
40837,2020-04-06,Arapahoe,Colorado,8005.0,652,15.0,44.0,-0.105,-.238,-0.494,-0.35
40838,2020-04-07,Arapahoe,Colorado,8005.0,718,16.0,66.0,-0.11,-.246,-0.494,-0.388
40839,2020-04-08,Arapahoe,Colorado,8005.0,764,19.0,46.0,-0.115,-.254,-0.475,-0.406
40840,2020-04-09,Arapahoe,Colorado,8005.0,877,24.0,113.0,-0.12,-.261,-0.47,-0.401
40841,2020-04-10,Arapahoe,Colorado,8005.0,931,30.0,54.0,-0.125,-.268,-0.473,-0.388
40842,2020-04-11,Arapahoe,Colorado,8005.0,998,37.0,67.0,-0.129,-.274,-0.45299999999999996,-0.362
40843,2020-04-12,Arapahoe,Colorado,8005.0,1083,38.0,85.0,-0.133,-.28,-0.46,-0.383
40844,2020-04-13,Arapahoe,Colorado,8005.0,1142,39.0,59.0,-0.137,-.286,-0.469,-0.422
40845,2020-04-14,Arapahoe,Colorado,8005.0,1183,43.0,41.0,-0.141,-.291,-0.491,-0.367
