,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
423283,2020-03-22,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.114
423284,2020-03-23,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.15
423285,2020-03-24,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.156
423286,2020-03-25,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.144
423287,2020-03-26,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.113
423288,2020-03-27,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.0967
423289,2020-03-28,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.0892
423290,2020-03-29,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.102
423291,2020-03-30,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.0988
423292,2020-03-31,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.0835
423293,2020-04-01,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.101
423294,2020-04-02,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.0929
423295,2020-04-03,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.0404
423296,2020-04-04,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.00167
423297,2020-04-05,Lee,Virginia,51105.0,2,0.0,0.0,,,,0.00124
423298,2020-04-06,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.0194
423299,2020-04-07,Lee,Virginia,51105.0,2,0.0,0.0,,,,-0.0143
423300,2020-04-08,Lee,Virginia,51105.0,3,0.0,1.0,,,,-0.0418
423301,2020-04-09,Lee,Virginia,51105.0,3,0.0,0.0,,,,-0.0201
423302,2020-04-10,Lee,Virginia,51105.0,3,0.0,0.0,,,,-0.0539
423303,2020-04-11,Lee,Virginia,51105.0,6,0.0,3.0,,,,-0.0699
423304,2020-04-12,Lee,Virginia,51105.0,6,0.0,0.0,,,,-0.0922
423305,2020-04-13,Lee,Virginia,51105.0,7,0.0,1.0,,,,-0.0602
423306,2020-04-14,Lee,Virginia,51105.0,6,0.0,-1.0,,,,-0.0493
423307,2020-04-15,Lee,Virginia,51105.0,6,0.0,0.0,,,,0.0626
423308,2020-04-16,Lee,Virginia,51105.0,6,0.0,0.0,,,,0.0976
423309,2020-04-17,Lee,Virginia,51105.0,7,0.0,1.0,,,,0.125
423310,2020-04-18,Lee,Virginia,51105.0,7,0.0,0.0,,,,0.136
423311,2020-04-19,Lee,Virginia,51105.0,7,0.0,0.0,,,,0.248
423312,2020-04-20,Lee,Virginia,51105.0,7,0.0,0.0,,,,0.223
423313,2020-04-21,Lee,Virginia,51105.0,7,0.0,0.0,,,,0.265
423314,2020-04-22,Lee,Virginia,51105.0,7,0.0,0.0,,,,0.196
423315,2020-04-23,Lee,Virginia,51105.0,7,0.0,0.0,,,,0.14
423316,2020-04-24,Lee,Virginia,51105.0,8,0.0,1.0,,,,0.0874
423317,2020-04-25,Lee,Virginia,51105.0,8,0.0,0.0,,,,0.0274
423318,2020-04-26,Lee,Virginia,51105.0,8,0.0,0.0,,,,-0.0135
423319,2020-04-27,Lee,Virginia,51105.0,8,0.0,0.0,,,,0.0317
423320,2020-04-28,Lee,Virginia,51105.0,9,0.0,1.0,,,,-0.0353
423321,2020-04-29,Lee,Virginia,51105.0,9,0.0,0.0,,,,0.0129
423322,2020-04-30,Lee,Virginia,51105.0,9,0.0,0.0,,,,0.075
423323,2020-05-01,Lee,Virginia,51105.0,10,0.0,1.0,,,,0.158
423324,2020-05-02,Lee,Virginia,51105.0,10,0.0,0.0,,,,0.223
