,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
134404,2020-06-16,Dickenson,Virginia,51051.0,1,0.0,,,,0.09960000199999999
135979,2020-06-17,Dickenson,Virginia,51051.0,1,0.0,,,,0.11199999999999999
137556,2020-06-18,Dickenson,Virginia,51051.0,1,0.0,,,,0.111
139133,2020-06-19,Dickenson,Virginia,51051.0,1,0.0,,,,0.13
140711,2020-06-20,Dickenson,Virginia,51051.0,1,0.0,,,,0.138
142290,2020-06-21,Dickenson,Virginia,51051.0,1,0.0,,,,0.152
143870,2020-06-22,Dickenson,Virginia,51051.0,1,0.0,,,,0.147
145450,2020-06-23,Dickenson,Virginia,51051.0,1,0.0,,,,0.149
147030,2020-06-24,Dickenson,Virginia,51051.0,1,0.0,,,,0.084799998
148610,2020-06-25,Dickenson,Virginia,51051.0,1,0.0,,,,0.089299999
150191,2020-06-26,Dickenson,Virginia,51051.0,1,0.0,,,,0.0559
151772,2020-06-27,Dickenson,Virginia,51051.0,3,0.0,,,,0.007919999799999999
153353,2020-06-28,Dickenson,Virginia,51051.0,3,0.0,,,,-0.0277
154934,2020-06-29,Dickenson,Virginia,51051.0,4,0.0,,,,-0.0206
156515,2020-06-30,Dickenson,Virginia,51051.0,4,0.0,,,,-0.035399999
158096,2020-07-01,Dickenson,Virginia,51051.0,4,0.0,,,,-0.024499998999999998
159677,2020-07-02,Dickenson,Virginia,51051.0,5,0.0,,,,-0.00019599999
161259,2020-07-03,Dickenson,Virginia,51051.0,5,0.0,,,,-0.0165
162841,2020-07-04,Dickenson,Virginia,51051.0,5,0.0,,,,-0.000134
164423,2020-07-05,Dickenson,Virginia,51051.0,5,0.0,,,,0.0145
166005,2020-07-06,Dickenson,Virginia,51051.0,5,0.0,,,,0.033100002
167587,2020-07-07,Dickenson,Virginia,51051.0,5,0.0,,,,0.0495
169170,2020-07-08,Dickenson,Virginia,51051.0,5,0.0,,,,0.072099999
170753,2020-07-09,Dickenson,Virginia,51051.0,5,0.0,,,,0.0232
172336,2020-07-10,Dickenson,Virginia,51051.0,5,0.0,,,,0.0462
173919,2020-07-11,Dickenson,Virginia,51051.0,5,0.0,,,,0.055300000999999994
175502,2020-07-12,Dickenson,Virginia,51051.0,6,0.0,,,,0.066799998
177085,2020-07-13,Dickenson,Virginia,51051.0,6,0.0,,,,0.035999998
178668,2020-07-14,Dickenson,Virginia,51051.0,6,0.0,,,,0.026900001
180251,2020-07-15,Dickenson,Virginia,51051.0,7,0.0,,,,0.0154
181834,2020-07-16,Dickenson,Virginia,51051.0,8,0.0,,,,0.0359
183418,2020-07-17,Dickenson,Virginia,51051.0,9,0.0,,,,0.0208
185002,2020-07-18,Dickenson,Virginia,51051.0,9,0.0,,,,0.0173
186586,2020-07-19,Dickenson,Virginia,51051.0,10,0.0,,,,0.0274
188171,2020-07-20,Dickenson,Virginia,51051.0,10,0.0,,,,0.036600001
189756,2020-07-21,Dickenson,Virginia,51051.0,10,0.0,,,,0.031399999
191341,2020-07-22,Dickenson,Virginia,51051.0,10,0.0,,,,0.072300002
192926,2020-07-23,Dickenson,Virginia,51051.0,11,0.0,,,,0.076800004
194510,2020-07-24,Dickenson,Virginia,51051.0,12,0.0,,,,0.07819999799999999
196094,2020-07-25,Dickenson,Virginia,51051.0,12,0.0,,,,0.077200003
197678,2020-07-26,Dickenson,Virginia,51051.0,13,0.0,,,,0.0748
199262,2020-07-27,Dickenson,Virginia,51051.0,16,0.0,,,,0.0623
200847,2020-07-28,Dickenson,Virginia,51051.0,16,0.0,,,,0.048799999000000004
202432,2020-07-29,Dickenson,Virginia,51051.0,18,0.0,,,,0.00238
204017,2020-07-30,Dickenson,Virginia,51051.0,21,0.0,,,,-0.0053500002
205602,2020-07-31,Dickenson,Virginia,51051.0,22,0.0,,,,0.0016
207187,2020-08-01,Dickenson,Virginia,51051.0,23,0.0,,,,-0.00244
208772,2020-08-02,Dickenson,Virginia,51051.0,24,0.0,,,,-0.0678
210357,2020-08-03,Dickenson,Virginia,51051.0,29,0.0,,,,-0.046999998
211942,2020-08-04,Dickenson,Virginia,51051.0,29,0.0,,,,-0.0135
213527,2020-08-05,Dickenson,Virginia,51051.0,33,1.0,,,,-0.0115
215112,2020-08-06,Dickenson,Virginia,51051.0,38,1.0,,,,0.0061699999
216697,2020-08-07,Dickenson,Virginia,51051.0,38,1.0,,,,0.0277
218282,2020-08-08,Dickenson,Virginia,51051.0,40,1.0,,,,0.055599999000000004
219867,2020-08-09,Dickenson,Virginia,51051.0,41,1.0,,,,0.14300001
221452,2020-08-10,Dickenson,Virginia,51051.0,43,1.0,,,,0.142
223038,2020-08-11,Dickenson,Virginia,51051.0,48,1.0,,,,0.12300000000000001
224624,2020-08-12,Dickenson,Virginia,51051.0,49,1.0,,,,0.10400000000000001
226210,2020-08-13,Dickenson,Virginia,51051.0,49,1.0,,,,0.088399999
227796,2020-08-14,Dickenson,Virginia,51051.0,49,1.0,,,,0.094999999
229382,2020-08-15,Dickenson,Virginia,51051.0,52,1.0,,,,0.082800001
230968,2020-08-16,Dickenson,Virginia,51051.0,52,1.0,,,,0.044500001
232554,2020-08-17,Dickenson,Virginia,51051.0,52,1.0,,,,0.0394
234140,2020-08-18,Dickenson,Virginia,51051.0,54,1.0,,,,0.046700001
235726,2020-08-19,Dickenson,Virginia,51051.0,54,1.0,,,,0.0616
237312,2020-08-20,Dickenson,Virginia,51051.0,55,1.0,,,,0.078500003
238898,2020-08-21,Dickenson,Virginia,51051.0,55,1.0,,,,0.0493
240484,2020-08-22,Dickenson,Virginia,51051.0,55,1.0,,,,0.058699999
242070,2020-08-23,Dickenson,Virginia,51051.0,55,1.0,,,,0.0623
243657,2020-08-24,Dickenson,Virginia,51051.0,55,1.0,,,,0.051100001
245244,2020-08-25,Dickenson,Virginia,51051.0,56,1.0,,,,0.045200001
246831,2020-08-26,Dickenson,Virginia,51051.0,58,1.0,,,,0.068499997
248418,2020-08-27,Dickenson,Virginia,51051.0,59,1.0,,,,0.0493
250005,2020-08-28,Dickenson,Virginia,51051.0,63,1.0,,,,0.0394
251592,2020-08-29,Dickenson,Virginia,51051.0,64,1.0,,,,0.0164
253179,2020-08-30,Dickenson,Virginia,51051.0,65,1.0,,,,0.00242
254766,2020-08-31,Dickenson,Virginia,51051.0,67,1.0,,,,-0.0145
256353,2020-09-01,Dickenson,Virginia,51051.0,67,1.0,,,,-0.0429
257940,2020-09-02,Dickenson,Virginia,51051.0,68,1.0,,,,-0.0112
259527,2020-09-03,Dickenson,Virginia,51051.0,68,1.0,,,,0.0524
261114,2020-09-04,Dickenson,Virginia,51051.0,69,1.0,,,,0.0273
262701,2020-09-05,Dickenson,Virginia,51051.0,69,1.0,,,,0.0546
264288,2020-09-06,Dickenson,Virginia,51051.0,71,1.0,,,,0.15800001
265875,2020-09-07,Dickenson,Virginia,51051.0,71,1.0,,,,0.10400000000000001
267462,2020-09-08,Dickenson,Virginia,51051.0,71,1.0,,,,0.10800000000000001
269049,2020-09-09,Dickenson,Virginia,51051.0,74,1.0,,,,0.030400001
270636,2020-09-10,Dickenson,Virginia,51051.0,75,1.0,,,,0.0427
272223,2020-09-11,Dickenson,Virginia,51051.0,76,1.0,,,,0.0176
273810,2020-09-12,Dickenson,Virginia,51051.0,79,1.0,,,,-0.017000001
275397,2020-09-13,Dickenson,Virginia,51051.0,79,1.0,,,,-0.0166
276984,2020-09-14,Dickenson,Virginia,51051.0,79,1.0,,,,0.0121
278571,2020-09-15,Dickenson,Virginia,51051.0,79,1.0,,,,0.0166
280158,2020-09-16,Dickenson,Virginia,51051.0,79,1.0,,,,0.0005239999700000001
281745,2020-09-17,Dickenson,Virginia,51051.0,81,1.0,,,,-0.0016699999999999998
283332,2020-09-18,Dickenson,Virginia,51051.0,85,1.0,,,,0.0208
284919,2020-09-19,Dickenson,Virginia,51051.0,87,1.0,,,,0.049800000999999997
