,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
23514,2020-04-06,Solano,California,6095.0,93,1.0,-0.215,-.383,-0.415,-0.34099999
24956,2020-04-07,Solano,California,6095.0,104,2.0,-0.219,-.39,-0.41,-0.35200000000000004
26409,2020-04-08,Solano,California,6095.0,117,2.0,-0.222,-.396,-0.41,-0.36399999
27870,2020-04-09,Solano,California,6095.0,120,2.0,-0.225,-.401,-0.408,-0.35600001
29339,2020-04-10,Solano,California,6095.0,126,2.0,-0.228,-.406,-0.41600000000000004,-0.35299999
30821,2020-04-11,Solano,California,6095.0,126,2.0,-0.231,-.409,-0.419,-0.33700001
32315,2020-04-12,Solano,California,6095.0,126,2.0,-0.233,-.412,-0.424,-0.34999999
33813,2020-04-13,Solano,California,6095.0,140,2.0,-0.236,-.414,-0.41600000000000004,-0.35800001
35315,2020-04-14,Solano,California,6095.0,145,2.0,-0.238,-.416,-0.42200000000000004,-0.36000001
36822,2020-04-15,Solano,California,6095.0,146,2.0,-0.24,-.417,-0.413,-0.373
38335,2020-04-16,Solano,California,6095.0,161,2.0,-0.241,-.418,-0.415,-0.38699999
39850,2020-04-17,Solano,California,6095.0,174,2.0,-0.242,-.419,-0.41100000000000003,-0.38
41369,2020-04-18,Solano,California,6095.0,174,2.0,-0.243,-.42,-0.402,-0.37900001
42891,2020-04-19,Solano,California,6095.0,174,2.0,-0.243,-.42,-0.396,-0.354
44417,2020-04-20,Solano,California,6095.0,185,2.0,-0.244,-.42,-0.39399999999999996,-0.33799999999999997
45944,2020-04-21,Solano,California,6095.0,186,3.0,-0.244,-.421,-0.381,-0.32499999
47474,2020-04-22,Solano,California,6095.0,186,3.0,-0.243,-.421,-0.389,-0.29699999
49005,2020-04-23,Solano,California,6095.0,195,4.0,-0.243,-.421,-0.381,-0.26899999
50536,2020-04-24,Solano,California,6095.0,199,4.0,-0.242,-.421,-0.386,-0.26499999
52068,2020-04-25,Solano,California,6095.0,204,4.0,-0.242,-.42,-0.392,-0.27500001
53603,2020-04-26,Solano,California,6095.0,204,4.0,-0.241,-.42,-0.392,-0.27900001
55139,2020-04-27,Solano,California,6095.0,231,4.0,-0.241,-.419,-0.384,-0.278
56676,2020-04-28,Solano,California,6095.0,254,4.0,-0.24,-.418,-0.392,-0.294
58214,2020-04-29,Solano,California,6095.0,254,5.0,-0.239,-.417,-0.389,-0.30199999
59752,2020-04-30,Solano,California,6095.0,268,5.0,-0.238,-.416,-0.395,-0.30700001
61290,2020-05-01,Solano,California,6095.0,271,5.0,-0.237,-.415,-0.385,-0.31600001
62831,2020-05-02,Solano,California,6095.0,271,5.0,-0.236,-.413,-0.375,-0.30000001
64373,2020-05-03,Solano,California,6095.0,271,5.0,-0.234,-.412,-0.37,-0.294
65917,2020-05-04,Solano,California,6095.0,325,6.0,-0.232,-.41,-0.37,-0.27900001
67462,2020-05-05,Solano,California,6095.0,330,6.0,-0.23,-.408,-0.368,-0.273
69009,2020-05-06,Solano,California,6095.0,342,7.0,-0.227,-.405,-0.361,-0.26499999
70559,2020-05-07,Solano,California,6095.0,347,7.0,-0.224,-.403,-0.36200000000000004,-0.25
72113,2020-05-08,Solano,California,6095.0,356,7.0,-0.221,-.4,-0.364,-0.23199999
73667,2020-05-09,Solano,California,6095.0,356,7.0,-0.217,-.397,-0.377,-0.235
75221,2020-05-10,Solano,California,6095.0,356,7.0,-0.213,-.393,-0.387,-0.23199999
76775,2020-05-11,Solano,California,6095.0,384,10.0,-0.209,-.39,-0.38799999999999996,-0.244
78329,2020-05-12,Solano,California,6095.0,393,11.0,-0.205,-.387,-0.38299999999999995,-0.23600000000000002
79883,2020-05-13,Solano,California,6095.0,402,12.0,-0.201,-.384,-0.387,-0.235
81437,2020-05-14,Solano,California,6095.0,413,14.0,-0.197,-.382,-0.376,-0.23999999
82992,2020-05-15,Solano,California,6095.0,415,16.0,-0.194,-.38,-0.366,-0.245
84548,2020-05-16,Solano,California,6095.0,415,16.0,-0.191,-.379,-0.353,-0.23399999999999999
86104,2020-05-17,Solano,California,6095.0,415,16.0,-0.188,-.378,-0.348,-0.23399999999999999
87660,2020-05-18,Solano,California,6095.0,429,16.0,-0.185,-.378,-0.34600000000000003,-0.23
89216,2020-05-19,Solano,California,6095.0,435,16.0,-0.183,-.378,-0.341,-0.23199999
90775,2020-05-20,Solano,California,6095.0,440,18.0,-0.181,-.378,-0.33899999999999997,-0.23999999
92335,2020-05-21,Solano,California,6095.0,454,19.0,-0.179,-.379,-0.33299999999999996,-0.23999999
93897,2020-05-22,Solano,California,6095.0,460,20.0,-0.177,-.379,-0.348,-0.23600000000000002
95460,2020-05-23,Solano,California,6095.0,460,20.0,-0.174,-.38,-0.35200000000000004,-0.233
97025,2020-05-24,Solano,California,6095.0,460,20.0,-0.172,-.38,-0.34700000000000003,-0.233
98590,2020-05-25,Solano,California,6095.0,460,20.0,-0.17,-.38,-0.345,-0.25099999
100155,2020-05-26,Solano,California,6095.0,504,20.0,-0.167,-.38,-0.348,-0.257
101720,2020-05-27,Solano,California,6095.0,507,21.0,-0.165,-.379,-0.34600000000000003,-0.255
103286,2020-05-28,Solano,California,6095.0,514,22.0,-0.162,-.378,-0.34600000000000003,-0.25600001
104852,2020-05-29,Solano,California,6095.0,522,22.0,-0.16,-.376,-0.32299999999999995,-0.25
106419,2020-05-30,Solano,California,6095.0,522,22.0,-0.158,-.375,-0.313,-0.24600001
107986,2020-05-31,Solano,California,6095.0,522,22.0,-0.156,-.373,-0.312,-0.245
109553,2020-06-01,Solano,California,6095.0,551,22.0,-0.155,-.37,-0.313,-0.22
111120,2020-06-02,Solano,California,6095.0,552,22.0,-0.153,-.368,-0.32299999999999995,-0.20800000000000002
112689,2020-06-03,Solano,California,6095.0,564,22.0,-0.152,-.364,-0.327,-0.20200001
114259,2020-06-04,Solano,California,6095.0,570,22.0,-0.151,-.361,-0.331,-0.20299999
115830,2020-06-05,Solano,California,6095.0,571,23.0,-0.15,-.358,-0.33899999999999997,-0.19599999
117402,2020-06-06,Solano,California,6095.0,571,23.0,-0.149,-.354,-0.354,-0.19899999999999998
118974,2020-06-07,Solano,California,6095.0,571,23.0,-0.147,-.35,-0.359,-0.19
120546,2020-06-08,Solano,California,6095.0,595,23.0,-0.146,-.346,-0.358,-0.207
122118,2020-06-09,Solano,California,6095.0,615,23.0,-0.144,-.343,-0.349,-0.205
123690,2020-06-10,Solano,California,6095.0,622,23.0,-0.143,-.341,-0.345,-0.207
125262,2020-06-11,Solano,California,6095.0,648,23.0,-0.142,-.338,-0.34299999999999997,-0.193
126834,2020-06-12,Solano,California,6095.0,662,23.0,-0.141,-.337,-0.345,-0.18799999
128406,2020-06-13,Solano,California,6095.0,662,23.0,-0.141,-.336,-0.341,-0.19899999999999998
129979,2020-06-14,Solano,California,6095.0,662,23.0,-0.141,-.336,-0.337,-0.222
131552,2020-06-15,Solano,California,6095.0,690,23.0,-0.142,-.336,-0.331,-0.226
133126,2020-06-16,Solano,California,6095.0,692,23.0,-0.142,-.337,-0.32299999999999995,-0.20900001
134701,2020-06-17,Solano,California,6095.0,797,23.0,-0.143,-.338,-0.316,-0.198
136276,2020-06-18,Solano,California,6095.0,816,23.0,-0.144,-.339,-0.316,-0.19899999999999998
137853,2020-06-19,Solano,California,6095.0,865,23.0,-0.145,-.341,-0.31,-0.213
139430,2020-06-20,Solano,California,6095.0,865,23.0,-0.146,-.343,-0.295,-0.18799999
141008,2020-06-21,Solano,California,6095.0,865,23.0,-0.148,-.345,-0.299,-0.168
142587,2020-06-22,Solano,California,6095.0,865,23.0,-0.148,-.346,-0.302,-0.15899999
144167,2020-06-23,Solano,California,6095.0,865,23.0,-0.149,-.348,-0.304,-0.17800000000000002
145747,2020-06-24,Solano,California,6095.0,946,23.0,-0.15,-.349,-0.297,-0.184
147327,2020-06-25,Solano,California,6095.0,984,23.0,-0.151,-.351,-0.29600000000000004,-0.191
148907,2020-06-26,Solano,California,6095.0,1039,23.0,-0.151,-.352,-0.293,-0.18799999
150488,2020-06-27,Solano,California,6095.0,1073,23.0,-0.151,-.353,-0.299,-0.193
152069,2020-06-28,Solano,California,6095.0,1123,23.0,-0.152,-.354,-0.29600000000000004,-0.19499999
153650,2020-06-29,Solano,California,6095.0,1131,24.0,-0.152,-.355,-0.294,-0.20900001
155231,2020-06-30,Solano,California,6095.0,1293,24.0,-0.152,-.356,-0.289,-0.17800000000000002
156812,2020-07-01,Solano,California,6095.0,1407,25.0,-0.152,-.357,-0.292,-0.198
158393,2020-07-02,Solano,California,6095.0,1481,25.0,-0.152,-.358,-0.28600000000000003,-0.20600000000000002
159974,2020-07-03,Solano,California,6095.0,1481,25.0,-0.153,-.358,-0.305,-0.23
161556,2020-07-04,Solano,California,6095.0,1501,25.0,-0.153,-.359,-0.254,-0.222
163138,2020-07-05,Solano,California,6095.0,1553,25.0,-0.153,-.36,-0.266,-0.215
164720,2020-07-06,Solano,California,6095.0,1745,25.0,-0.153,-.36,-0.276,-0.18600000000000003
166302,2020-07-07,Solano,California,6095.0,1831,27.0,-0.153,-.36,-0.27899999999999997,-0.20999999
167884,2020-07-08,Solano,California,6095.0,1927,27.0,-0.153,-.36,-0.281,-0.183
169467,2020-07-09,Solano,California,6095.0,1990,27.0,-0.152,-.36,-0.281,-0.15899999
171050,2020-07-10,Solano,California,6095.0,2080,28.0,-0.152,-.359,-0.28600000000000003,-0.17
172633,2020-07-11,Solano,California,6095.0,2080,28.0,-0.152,-.358,-0.285,-0.18899999999999997
174216,2020-07-12,Solano,California,6095.0,2080,28.0,-0.152,-.357,-0.285,-0.2
175799,2020-07-13,Solano,California,6095.0,2224,31.0,-0.151,-.355,-0.287,-0.207
177382,2020-07-14,Solano,California,6095.0,2318,31.0,-0.151,-.354,-0.295,-0.205
178965,2020-07-15,Solano,California,6095.0,2412,31.0,-0.151,-.353,-0.31,-0.223
180548,2020-07-16,Solano,California,6095.0,2488,31.0,-0.15,-.352,-0.317,-0.22699999999999998
182131,2020-07-17,Solano,California,6095.0,2559,31.0,-0.15,-.352,-0.326,-0.221
183715,2020-07-18,Solano,California,6095.0,2559,31.0,-0.15,-.351,-0.34299999999999997,-0.221
185299,2020-07-19,Solano,California,6095.0,2559,31.0,-0.149,-.35,-0.34700000000000003,-0.20999999
186883,2020-07-20,Solano,California,6095.0,2764,34.0,-0.149,-.35,-0.365,-0.20299999
188468,2020-07-21,Solano,California,6095.0,2862,35.0,-0.149,-.35,-0.371,-0.212
190053,2020-07-22,Solano,California,6095.0,2987,35.0,-0.149,-.35,-0.375,-0.21899999999999997
191638,2020-07-23,Solano,California,6095.0,3075,35.0,-0.148,-.351,-0.382,-0.22400001
193223,2020-07-24,Solano,California,6095.0,3134,35.0,-0.148,-.351,-0.38299999999999995,-0.212
194807,2020-07-25,Solano,California,6095.0,3134,35.0,-0.148,-.351,-0.38,-0.21899999999999997
196391,2020-07-26,Solano,California,6095.0,3134,35.0,-0.148,-.352,-0.376,-0.22
197975,2020-07-27,Solano,California,6095.0,3288,36.0,-0.147,-.352,-0.37200000000000005,-0.22499999
199559,2020-07-28,Solano,California,6095.0,3393,36.0,-0.147,-.353,-0.37,-0.22
201144,2020-07-29,Solano,California,6095.0,3467,37.0,-0.147,-.354,-0.359,-0.19699999999999998
202729,2020-07-30,Solano,California,6095.0,3525,37.0,-0.147,-.354,-0.361,-0.20600000000000002
204314,2020-07-31,Solano,California,6095.0,3616,37.0,-0.147,-.355,-0.368,-0.21100000000000002
205899,2020-08-01,Solano,California,6095.0,3616,37.0,-0.147,-.356,-0.368,-0.19899999999999998
207484,2020-08-02,Solano,California,6095.0,3616,37.0,-0.147,-.357,-0.374,-0.20900001
209069,2020-08-03,Solano,California,6095.0,3726,37.0,-0.147,-.358,-0.37799999999999995,-0.213
210654,2020-08-04,Solano,California,6095.0,3811,38.0,-0.147,-.359,-0.387,-0.19499999
212239,2020-08-05,Solano,California,6095.0,3889,38.0,-0.147,-.36,-0.4,-0.215
213824,2020-08-06,Solano,California,6095.0,3964,39.0,-0.147,-.36,-0.405,-0.19499999
215409,2020-08-07,Solano,California,6095.0,4034,40.0,-0.147,-.361,-0.405,-0.198
216994,2020-08-08,Solano,California,6095.0,4034,40.0,-0.147,-.36,-0.401,-0.2
218579,2020-08-09,Solano,California,6095.0,4034,40.0,-0.147,-.359,-0.401,-0.19
220164,2020-08-10,Solano,California,6095.0,4279,41.0,-0.147,-.358,-0.40399999999999997,-0.20200001
221749,2020-08-11,Solano,California,6095.0,4343,41.0,-0.147,-.357,-0.397,-0.215
223335,2020-08-12,Solano,California,6095.0,4419,41.0,-0.147,-.356,-0.396,-0.19499999
224921,2020-08-13,Solano,California,6095.0,4539,41.0,-0.147,-.355,-0.40700000000000003,-0.212
226507,2020-08-14,Solano,California,6095.0,4601,41.0,-0.146,-.354,-0.406,-0.19899999999999998
228093,2020-08-15,Solano,California,6095.0,4601,41.0,-0.146,-.354,-0.418,-0.198
229679,2020-08-16,Solano,California,6095.0,4601,41.0,-0.145,-.355,-0.423,-0.20299999
231265,2020-08-17,Solano,California,6095.0,4772,41.0,-0.145,-.355,-0.43,-0.17900001
232851,2020-08-18,Solano,California,6095.0,4876,43.0,-0.144,-.356,-0.439,-0.17600000000000002
234437,2020-08-19,Solano,California,6095.0,4948,44.0,-0.144,-.356,-0.445,-0.18099999
236023,2020-08-20,Solano,California,6095.0,5011,44.0,-0.143,-.357,-0.45399999999999996,-0.193
237609,2020-08-21,Solano,California,6095.0,5053,44.0,-0.143,-.358,-0.457,-0.207
239195,2020-08-22,Solano,California,6095.0,5053,44.0,-0.144,-.358,-0.451,-0.19499999
240781,2020-08-23,Solano,California,6095.0,5053,44.0,-0.144,-.359,-0.44799999999999995,-0.19599999
242367,2020-08-24,Solano,California,6095.0,5211,46.0,-0.145,-.36,-0.444,-0.213
243954,2020-08-25,Solano,California,6095.0,5236,46.0,-0.146,-.361,-0.444,-0.214
245541,2020-08-26,Solano,California,6095.0,5285,46.0,-0.147,-.362,-0.434,-0.226
247128,2020-08-27,Solano,California,6095.0,5333,46.0,-0.148,-.363,-0.415,-0.19
248715,2020-08-28,Solano,California,6095.0,5393,46.0,-0.15,-.364,-0.41700000000000004,-0.18899999999999997
250302,2020-08-29,Solano,California,6095.0,5393,46.0,-0.152,-.365,-0.418,-0.20600000000000002
251889,2020-08-30,Solano,California,6095.0,5393,46.0,-0.154,-.367,-0.419,-0.18600000000000003
253476,2020-08-31,Solano,California,6095.0,5517,47.0,-0.156,-.368,-0.408,-0.16500001
255063,2020-09-01,Solano,California,6095.0,5552,47.0,-0.158,-.37,-0.4,-0.177
256650,2020-09-02,Solano,California,6095.0,5593,47.0,-0.161,-.373,-0.391,-0.162
258237,2020-09-03,Solano,California,6095.0,5636,47.0,-0.163,-.375,-0.384,-0.17
259824,2020-09-04,Solano,California,6095.0,5676,48.0,-0.167,-.379,-0.365,-0.182
261411,2020-09-05,Solano,California,6095.0,5676,48.0,-0.17,-.383,-0.355,-0.19
262998,2020-09-06,Solano,California,6095.0,5676,48.0,-0.173,-.387,-0.34600000000000003,-0.13699999
264585,2020-09-07,Solano,California,6095.0,5676,48.0,-0.176,-.391,-0.354,-0.17299999
266172,2020-09-08,Solano,California,6095.0,5767,48.0,-0.178,-.395,-0.349,-0.16500001
267759,2020-09-09,Solano,California,6095.0,5783,48.0,-0.18,-.399,-0.349,-0.23999999
269346,2020-09-10,Solano,California,6095.0,5810,48.0,-0.181,-.402,-0.33899999999999997,-0.235
270933,2020-09-11,Solano,California,6095.0,5825,48.0,-0.181,-.405,-0.341,-0.23199999
272520,2020-09-12,Solano,California,6095.0,5825,48.0,-0.181,-.406,-0.335,-0.21799999
274107,2020-09-13,Solano,California,6095.0,5825,48.0,-0.179,-.406,-0.33899999999999997,-0.235
275694,2020-09-14,Solano,California,6095.0,5942,50.0,-0.177,-.405,-0.341,-0.25799999
277281,2020-09-15,Solano,California,6095.0,5992,52.0,-0.174,-.403,-0.33399999999999996,-0.24600001
278868,2020-09-16,Solano,California,6095.0,6012,52.0,-0.171,-.4,-0.336,-0.228
280455,2020-09-17,Solano,California,6095.0,6059,55.0,-0.167,-.397,-0.345,-0.22699999999999998
282042,2020-09-18,Solano,California,6095.0,6090,55.0,-0.163,-.392,-0.35100000000000003,-0.226
283629,2020-09-19,Solano,California,6095.0,6090,55.0,-0.158,-.387,-0.359,-0.226
285216,2020-09-20,Solano,California,6095.0,6090,55.0,-0.153,-.381,-0.361,-0.213
286803,2020-09-21,Solano,California,6095.0,6180,55.0,-0.148,-.376,-0.358,-0.205
288390,2020-09-22,Solano,California,6095.0,6199,57.0,-0.144,-.37,-0.36200000000000004,-0.192
289977,2020-09-23,Solano,California,6095.0,6237,60.0,-0.139,-.364,-0.363,-0.193
291564,2020-09-24,Solano,California,6095.0,6283,63.0,-0.136,-.359,-0.35600000000000004,-0.191
293151,2020-09-25,Solano,California,6095.0,6314,63.0,-0.133,-.354,-0.35600000000000004,-0.17900001
294738,2020-09-26,Solano,California,6095.0,6314,63.0,-0.131,-.35,-0.35600000000000004,-0.15800001
296325,2020-09-27,Solano,California,6095.0,6314,63.0,-0.129,-.346,-0.35600000000000004,-0.15000001
297912,2020-09-28,Solano,California,6095.0,6405,65.0,-0.128,-.343,-0.35700000000000004,-0.141
299499,2020-09-29,Solano,California,6095.0,6424,69.0,-0.127,-.341,-0.348,-0.16500001
301086,2020-09-30,Solano,California,6095.0,6450,71.0,-0.126,-.34,-0.341,-0.17
302673,2020-10-01,Solano,California,6095.0,6480,71.0,,,-0.34700000000000003,-0.175
304260,2020-10-02,Solano,California,6095.0,6525,71.0,,,-0.34299999999999997,-0.19
305847,2020-10-03,Solano,California,6095.0,6525,71.0,,,-0.337,-0.2
307434,2020-10-04,Solano,California,6095.0,6525,71.0,,,-0.32799999999999996,-0.19899999999999998
309021,2020-10-05,Solano,California,6095.0,6606,72.0,,,-0.326,-0.19699999999999998
310608,2020-10-06,Solano,California,6095.0,6629,72.0,,,-0.32899999999999996,-0.19499999
312195,2020-10-07,Solano,California,6095.0,6663,74.0,,,-0.33299999999999996,-0.19599999
313782,2020-10-08,Solano,California,6095.0,6713,74.0,,,-0.325,-0.192
315369,2020-10-09,Solano,California,6095.0,6755,74.0,,,-0.304,-0.182
316956,2020-10-10,Solano,California,6095.0,6755,74.0,,,-0.303,-0.17200001
318543,2020-10-11,Solano,California,6095.0,6755,74.0,,,-0.304,-0.18000001
320130,2020-10-12,Solano,California,6095.0,6755,74.0,,,-0.308,-0.175
321717,2020-10-13,Solano,California,6095.0,6881,74.0,,,-0.3,-0.175
323304,2020-10-14,Solano,California,6095.0,6913,74.0,,,-0.294,-0.17800000000000002
324891,2020-10-15,Solano,California,6095.0,6956,74.0,,,-0.289,-0.15700001
326478,2020-10-16,Solano,California,6095.0,7014,74.0,,,-0.308,-0.152
328065,2020-10-17,Solano,California,6095.0,7014,74.0,,,-0.298,-0.16
329652,2020-10-18,Solano,California,6095.0,7014,74.0,,,-0.289,-0.147
331239,2020-10-19,Solano,California,6095.0,7122,74.0,,,-0.289,-0.146
332826,2020-10-20,Solano,California,6095.0,7176,74.0,,,-0.298,-0.134
334413,2020-10-21,Solano,California,6095.0,7210,74.0,,,-0.3,-0.13600001
336000,2020-10-22,Solano,California,6095.0,7254,74.0,,,-0.315,-0.149
337587,2020-10-23,Solano,California,6095.0,7291,74.0,,,-0.312,-0.147
339174,2020-10-24,Solano,California,6095.0,7291,74.0,,,-0.317,-0.14399999
340761,2020-10-25,Solano,California,6095.0,7291,74.0,,,-0.326,-0.15000001
342348,2020-10-26,Solano,California,6095.0,7389,76.0,,,-0.32299999999999995,-0.162
343935,2020-10-27,Solano,California,6095.0,7450,76.0,,,-0.302,-0.17900001
345522,2020-10-28,Solano,California,6095.0,7485,76.0,,,-0.29600000000000004,-0.17
347109,2020-10-29,Solano,California,6095.0,7591,76.0,,,-0.27399999999999997,-0.168
348696,2020-10-30,Solano,California,6095.0,7639,76.0,,,-0.284,-0.16699999999999998
350283,2020-10-31,Solano,California,6095.0,7639,76.0,,,-0.27899999999999997,-0.16599999
351870,2020-11-01,Solano,California,6095.0,7639,76.0,,,-0.285,-0.185
353457,2020-11-02,Solano,California,6095.0,7806,76.0,,,-0.289,-0.149
355044,2020-11-03,Solano,California,6095.0,7854,76.0,,,-0.309,-0.14800000000000002
356631,2020-11-04,Solano,California,6095.0,7945,76.0,,,-0.307,-0.16399999999999998
358218,2020-11-05,Solano,California,6095.0,8001,76.0,,,-0.316,-0.13
359805,2020-11-06,Solano,California,6095.0,8137,79.0,,,-0.308,-0.138
361392,2020-11-07,Solano,California,6095.0,8137,79.0,,,-0.313,-0.154
362979,2020-11-08,Solano,California,6095.0,8137,79.0,,,-0.304,-0.14399999
364566,2020-11-09,Solano,California,6095.0,8371,79.0,,,-0.303,-0.163
366153,2020-11-10,Solano,California,6095.0,8435,79.0,,,-0.298,-0.163
367740,2020-11-11,Solano,California,6095.0,8435,79.0,,,-0.307,-0.127
369327,2020-11-12,Solano,California,6095.0,8601,79.0,,,-0.301,-0.16399999999999998
370914,2020-11-13,Solano,California,6095.0,8734,79.0,,,-0.307,-0.17299999
372501,2020-11-14,Solano,California,6095.0,8734,79.0,,,-0.305,-0.15800001
374088,2020-11-15,Solano,California,6095.0,8734,79.0,,,-0.315,-0.147
375675,2020-11-16,Solano,California,6095.0,8964,79.0,,,-0.313,-0.14800000000000002
377262,2020-11-17,Solano,California,6095.0,9093,80.0,,,-0.315,-0.15099999
378849,2020-11-18,Solano,California,6095.0,9166,80.0,,,-0.32799999999999996,-0.141
380436,2020-11-19,Solano,California,6095.0,9296,80.0,,,-0.32899999999999996,-0.162
382023,2020-11-20,Solano,California,6095.0,9354,80.0,,,-0.315,-0.138
383610,2020-11-21,Solano,California,6095.0,9354,80.0,,,-0.313,-0.13600001
385197,2020-11-22,Solano,California,6095.0,9354,80.0,,,-0.309,-0.12800001
