,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
446829,2020-03-12,Yakima,Washington,53077.0,2,0.0,0.0,0.0737,.,-0.0602,0.0922
446830,2020-03-13,Yakima,Washington,53077.0,2,0.0,0.0,0.0729,.,-0.10800000000000001,0.116
446831,2020-03-14,Yakima,Washington,53077.0,3,0.0,1.0,0.0713,.,-0.105,0.043
446832,2020-03-15,Yakima,Washington,53077.0,4,0.0,1.0,0.0688,.,-0.165,0.0668
446833,2020-03-16,Yakima,Washington,53077.0,4,0.0,0.0,0.0653,.,-0.161,0.0804
446834,2020-03-17,Yakima,Washington,53077.0,5,0.0,1.0,0.0604,.,-0.132,0.0471
446835,2020-03-18,Yakima,Washington,53077.0,9,0.0,4.0,0.0539,.,-0.158,0.0517
446836,2020-03-19,Yakima,Washington,53077.0,9,0.0,0.0,0.0454,.,-0.225,-0.0432
446837,2020-03-20,Yakima,Washington,53077.0,10,0.0,1.0,0.0348,.,-0.21,-0.0776
446838,2020-03-21,Yakima,Washington,53077.0,20,0.0,10.0,0.0224,.,-0.23199999999999998,-0.102
446839,2020-03-22,Yakima,Washington,53077.0,24,0.0,4.0,0.00863,.,-0.214,-0.156
446840,2020-03-23,Yakima,Washington,53077.0,25,0.0,1.0,-0.00632,.,-0.258,-0.229
446841,2020-03-24,Yakima,Washington,53077.0,44,1.0,19.0,-0.0221,.,-0.34600000000000003,-0.21
446842,2020-03-25,Yakima,Washington,53077.0,51,1.0,7.0,-0.0385,.,-0.41200000000000003,-0.231
446843,2020-03-26,Yakima,Washington,53077.0,61,2.0,10.0,-0.0549,.,-0.41100000000000003,-0.273
446844,2020-03-27,Yakima,Washington,53077.0,72,2.0,11.0,-0.0713,.,-0.467,-0.324
446845,2020-03-28,Yakima,Washington,53077.0,100,2.0,28.0,-0.0873,.,-0.505,-0.308
446846,2020-03-29,Yakima,Washington,53077.0,147,3.0,47.0,-0.103,.,-0.524,-0.337
446847,2020-03-30,Yakima,Washington,53077.0,147,3.0,0.0,-0.117,.,-0.541,-0.34
446848,2020-03-31,Yakima,Washington,53077.0,147,3.0,0.0,-0.13,.,-0.544,-0.332
446849,2020-04-01,Yakima,Washington,53077.0,200,3.0,53.0,-0.142,.,-0.504,-0.317
446850,2020-04-02,Yakima,Washington,53077.0,216,6.0,16.0,-0.152,.,-0.508,-0.262
446851,2020-04-03,Yakima,Washington,53077.0,289,7.0,73.0,-0.16,.,-0.494,-0.272
446852,2020-04-04,Yakima,Washington,53077.0,289,7.0,0.0,-0.166,.,-0.49200000000000005,-0.268
446853,2020-04-05,Yakima,Washington,53077.0,363,12.0,74.0,-0.171,.,-0.485,-0.24
446854,2020-04-06,Yakima,Washington,53077.0,380,12.0,17.0,-0.175,.,-0.45299999999999996,-0.252
446855,2020-04-07,Yakima,Washington,53077.0,400,17.0,20.0,-0.178,.,-0.41100000000000003,-0.267
446856,2020-04-08,Yakima,Washington,53077.0,400,18.0,0.0,-0.18,.,-0.423,-0.302
446857,2020-04-09,Yakima,Washington,53077.0,447,19.0,47.0,-0.183,.,-0.414,-0.304
446858,2020-04-10,Yakima,Washington,53077.0,447,19.0,0.0,-0.186,.,-0.41200000000000003,-0.293
446859,2020-04-11,Yakima,Washington,53077.0,535,21.0,88.0,-0.188,.,-0.41,-0.31
446860,2020-04-12,Yakima,Washington,53077.0,535,21.0,0.0,-0.19,.,-0.414,-0.347
446861,2020-04-13,Yakima,Washington,53077.0,573,23.0,38.0,-0.193,.,-0.406,-0.325
446862,2020-04-14,Yakima,Washington,53077.0,635,29.0,62.0,-0.194,.,-0.40700000000000003,-0.347
446863,2020-04-15,Yakima,Washington,53077.0,674,29.0,39.0,-0.196,.,-0.392,-0.315
446864,2020-04-16,Yakima,Washington,53077.0,707,29.0,33.0,-0.197,.,-0.37,-0.365
446865,2020-04-17,Yakima,Washington,53077.0,759,34.0,52.0,-0.197,.,-0.33799999999999997,-0.341
446866,2020-04-18,Yakima,Washington,53077.0,759,35.0,0.0,-0.197,.,-0.308,-0.33
446867,2020-04-19,Yakima,Washington,53077.0,771,36.0,12.0,-0.197,.,-0.304,-0.323
446868,2020-04-20,Yakima,Washington,53077.0,868,38.0,97.0,-0.196,.,-0.327,-0.337
446869,2020-04-21,Yakima,Washington,53077.0,868,38.0,0.0,-0.195,.,-0.318,-0.298
446870,2020-04-22,Yakima,Washington,53077.0,868,38.0,0.0,-0.193,.,-0.295,-0.321
446871,2020-04-23,Yakima,Washington,53077.0,952,42.0,84.0,-0.191,.,-0.325,-0.272
446872,2020-04-24,Yakima,Washington,53077.0,952,43.0,0.0,-0.189,.,-0.321,-0.27
446873,2020-04-25,Yakima,Washington,53077.0,1066,44.0,114.0,-0.186,.,-0.33,-0.292
446874,2020-04-26,Yakima,Washington,53077.0,1085,45.0,19.0,-0.184,.,-0.358,-0.265
446875,2020-04-27,Yakima,Washington,53077.0,1085,45.0,0.0,-0.181,.,-0.33399999999999996,-0.227
446876,2020-04-28,Yakima,Washington,53077.0,1135,48.0,50.0,-0.178,.,-0.374,-0.242
446877,2020-04-29,Yakima,Washington,53077.0,1197,48.0,62.0,-0.175,.,-0.40399999999999997,-0.203
446878,2020-04-30,Yakima,Washington,53077.0,1237,49.0,40.0,-0.172,.,-0.368,-0.219
446879,2020-05-01,Yakima,Washington,53077.0,1293,48.0,56.0,-0.168,.,-0.36700000000000005,-0.2
446880,2020-05-02,Yakima,Washington,53077.0,1293,48.0,0.0,-0.165,.,-0.355,-0.139
446881,2020-05-03,Yakima,Washington,53077.0,1411,48.0,118.0,-0.161,.,-0.33399999999999996,-0.139
446882,2020-05-04,Yakima,Washington,53077.0,1411,48.0,0.0,-0.157,.,-0.33799999999999997,-0.182
446883,2020-05-05,Yakima,Washington,53077.0,1440,49.0,29.0,-0.152,.,-0.284,-0.152
446884,2020-05-06,Yakima,Washington,53077.0,1597,52.0,157.0,-0.148,.,-0.255,-0.14
446885,2020-05-07,Yakima,Washington,53077.0,1658,57.0,61.0,-0.144,.,-0.259,-0.166
446886,2020-05-08,Yakima,Washington,53077.0,1756,58.0,98.0,-0.14,.,-0.271,-0.218
446887,2020-05-09,Yakima,Washington,53077.0,1756,58.0,0.0,-0.135,.,-0.273,-0.25
446888,2020-05-10,Yakima,Washington,53077.0,1781,59.0,25.0,-0.131,.,-0.273,-0.226
446889,2020-05-11,Yakima,Washington,53077.0,1966,63.0,185.0,-0.128,.,-0.304,-0.226
446890,2020-05-12,Yakima,Washington,53077.0,2025,67.0,59.0,-0.124,.,-0.313,-0.265
446891,2020-05-13,Yakima,Washington,53077.0,2025,67.0,0.0,-0.121,.,-0.326,-0.301
446892,2020-05-14,Yakima,Washington,53077.0,2186,73.0,161.0,-0.117,.,-0.335,-0.274
446893,2020-05-15,Yakima,Washington,53077.0,2308,76.0,122.0,-0.114,.,-0.28300000000000003,-0.27
446894,2020-05-16,Yakima,Washington,53077.0,2349,76.0,41.0,-0.111,.,-0.268,-0.26
446895,2020-05-17,Yakima,Washington,53077.0,2443,76.0,94.0,-0.108,.,-0.27699999999999997,-0.285
446896,2020-05-18,Yakima,Washington,53077.0,2517,77.0,74.0,-0.105,.,-0.251,-0.264
446897,2020-05-19,Yakima,Washington,53077.0,2598,81.0,81.0,-0.102,.,-0.24600000000000002,-0.226
446898,2020-05-20,Yakima,Washington,53077.0,2637,81.0,39.0,-0.0986,.,-0.223,-0.217
446899,2020-05-21,Yakima,Washington,53077.0,2684,83.0,47.0,-0.0952,.,-0.23,-0.216
446900,2020-05-22,Yakima,Washington,53077.0,2775,83.0,91.0,-0.0917,.,-0.254,-0.183
446901,2020-05-23,Yakima,Washington,53077.0,2858,83.0,83.0,-0.088,.,-0.273,-0.162
446902,2020-05-24,Yakima,Washington,53077.0,2965,84.0,107.0,-0.0841,.,-0.249,-0.114
446903,2020-05-25,Yakima,Washington,53077.0,3066,87.0,101.0,-0.0801,.,-0.251,-0.056
446904,2020-05-26,Yakima,Washington,53077.0,3123,91.0,57.0,-0.0759,.,-0.231,-0.0948
446905,2020-05-27,Yakima,Washington,53077.0,3252,91.0,129.0,-0.0717,.,-0.24100000000000002,-0.101
446906,2020-05-28,Yakima,Washington,53077.0,3380,93.0,128.0,-0.0675,.,-0.22899999999999998,-0.0563
446907,2020-05-29,Yakima,Washington,53077.0,3502,94.0,122.0,-0.0634,.,-0.225,-0.0295
446908,2020-05-30,Yakima,Washington,53077.0,3615,95.0,113.0,-0.0594,.,-0.223,-0.0193
446909,2020-05-31,Yakima,Washington,53077.0,3615,95.0,0.0,-0.0557,.,-0.244,-0.0696
446910,2020-06-01,Yakima,Washington,53077.0,3891,95.0,276.0,-0.0521,.,-0.22399999999999998,-0.0483
446911,2020-06-02,Yakima,Washington,53077.0,4057,96.0,166.0,-0.0487,.,-0.278,-0.0734
446912,2020-06-03,Yakima,Washington,53077.0,4057,97.0,0.0,-0.0455,.,-0.281,-0.0593
446913,2020-06-04,Yakima,Washington,53077.0,4103,97.0,46.0,-0.0424,.,-0.326,-0.0889
446914,2020-06-05,Yakima,Washington,53077.0,4392,99.0,289.0,-0.0395,.,-0.332,-0.101
446915,2020-06-06,Yakima,Washington,53077.0,4539,100.0,147.0,-0.0366,.,-0.327,-0.0779
446916,2020-06-07,Yakima,Washington,53077.0,4714,100.0,175.0,-0.0338,.,-0.327,-0.0374
446917,2020-06-08,Yakima,Washington,53077.0,4929,101.0,215.0,-0.0313,.,-0.35200000000000004,-0.0312
