,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
170311,2020-03-17,York,Maine,23031.0,1,0.0,0.0,-0.0106,.,-0.5429999999999999,0.0187
170312,2020-03-18,York,Maine,23031.0,1,0.0,0.0,-0.0178,.,-0.56,-0.0041
170313,2020-03-19,York,Maine,23031.0,3,0.0,2.0,-0.0265,.,-0.612,-0.00752
170314,2020-03-20,York,Maine,23031.0,5,0.0,2.0,-0.0368,.,-0.655,-0.082
170315,2020-03-21,York,Maine,23031.0,8,0.0,3.0,-0.0488,.,-0.6779999999999999,-0.106
170316,2020-03-22,York,Maine,23031.0,8,0.0,0.0,-0.0624,.,-0.653,-0.131
170317,2020-03-23,York,Maine,23031.0,12,0.0,4.0,-0.0774,.,-0.652,-0.157
170318,2020-03-24,York,Maine,23031.0,16,0.0,4.0,-0.0936,.,-0.674,-0.208
170319,2020-03-25,York,Maine,23031.0,23,0.0,7.0,-0.111,.,-0.6609999999999999,-0.238
170320,2020-03-26,York,Maine,23031.0,27,0.0,4.0,-0.128,.,-0.6509999999999999,-0.276
170321,2020-03-27,York,Maine,23031.0,33,0.0,6.0,-0.146,.,-0.632,-0.293
170322,2020-03-28,York,Maine,23031.0,38,0.0,5.0,-0.164,.,-0.652,-0.308
170323,2020-03-29,York,Maine,23031.0,47,0.0,9.0,-0.182,.,-0.665,-0.312
170324,2020-03-30,York,Maine,23031.0,53,0.0,6.0,-0.199,.,-0.7070000000000001,-0.324
170325,2020-03-31,York,Maine,23031.0,59,1.0,6.0,-0.215,.,-0.722,-0.316
170326,2020-04-01,York,Maine,23031.0,65,1.0,6.0,-0.23,.,-0.747,-0.293
170327,2020-04-02,York,Maine,23031.0,74,1.0,9.0,-0.245,.,-0.74,-0.29
170328,2020-04-03,York,Maine,23031.0,89,1.0,15.0,-0.258,.,-0.7609999999999999,-0.285
170329,2020-04-04,York,Maine,23031.0,95,2.0,6.0,-0.27,.,-0.76,-0.282
170330,2020-04-05,York,Maine,23031.0,101,2.0,6.0,-0.281,.,-0.777,-0.287
170331,2020-04-06,York,Maine,23031.0,108,2.0,7.0,-0.291,.,-0.7759999999999999,-0.271
170332,2020-04-07,York,Maine,23031.0,115,2.0,7.0,-0.299,.,-0.7659999999999999,-0.267
170333,2020-04-08,York,Maine,23031.0,121,2.0,6.0,-0.306,.,-0.7559999999999999,-0.274
170334,2020-04-09,York,Maine,23031.0,132,2.0,11.0,-0.312,.,-0.778,-0.264
170335,2020-04-10,York,Maine,23031.0,137,2.0,5.0,-0.316,.,-0.7809999999999999,-0.262
170336,2020-04-11,York,Maine,23031.0,143,3.0,6.0,-0.319,.,-0.774,-0.249
170337,2020-04-12,York,Maine,23031.0,144,3.0,1.0,-0.321,.,-0.755,-0.287
170338,2020-04-13,York,Maine,23031.0,151,3.0,7.0,-0.322,.,-0.742,-0.282
