,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
158774,2020-03-19,Calcasieu,Louisiana,22019.0,1,0.0,0.0,,,-0.29100000000000004,-0.0139
158775,2020-03-20,Calcasieu,Louisiana,22019.0,3,0.0,2.0,,,-0.317,-0.056
158776,2020-03-21,Calcasieu,Louisiana,22019.0,4,0.0,1.0,,,-0.37200000000000005,-0.0994
158777,2020-03-22,Calcasieu,Louisiana,22019.0,4,0.0,0.0,,,-0.385,-0.0693
158778,2020-03-23,Calcasieu,Louisiana,22019.0,4,0.0,0.0,,,-0.396,-0.111
158779,2020-03-24,Calcasieu,Louisiana,22019.0,5,1.0,1.0,,,-0.46399999999999997,-0.173
158780,2020-03-25,Calcasieu,Louisiana,22019.0,11,1.0,6.0,,,-0.535,-0.211
158781,2020-03-26,Calcasieu,Louisiana,22019.0,15,1.0,4.0,,,-0.569,-0.231
158782,2020-03-27,Calcasieu,Louisiana,22019.0,22,1.0,7.0,,,-0.599,-0.247
158783,2020-03-28,Calcasieu,Louisiana,22019.0,28,1.0,6.0,,,-0.601,-0.249
158784,2020-03-29,Calcasieu,Louisiana,22019.0,35,1.0,7.0,,,-0.589,-0.299
158785,2020-03-30,Calcasieu,Louisiana,22019.0,42,1.0,7.0,,,-0.616,-0.321
158786,2020-03-31,Calcasieu,Louisiana,22019.0,65,1.0,23.0,,,-0.589,-0.254
158787,2020-04-01,Calcasieu,Louisiana,22019.0,90,1.0,25.0,,,-0.5710000000000001,-0.193
158788,2020-04-02,Calcasieu,Louisiana,22019.0,108,1.0,18.0,,,-0.5760000000000001,-0.208
158789,2020-04-03,Calcasieu,Louisiana,22019.0,119,1.0,11.0,,,-0.59,-0.213
158790,2020-04-04,Calcasieu,Louisiana,22019.0,135,3.0,16.0,,,-0.584,-0.205
158791,2020-04-05,Calcasieu,Louisiana,22019.0,139,3.0,4.0,,,-0.588,-0.195
