,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
153778,2020-03-19,Pulaski,Kentucky,21199.0,1,0.0,0.0,,,-0.11699999999999999,-0.242
153779,2020-03-20,Pulaski,Kentucky,21199.0,2,0.0,1.0,,,-0.134,-0.361
153780,2020-03-21,Pulaski,Kentucky,21199.0,2,0.0,0.0,,,-0.159,-0.26
153781,2020-03-22,Pulaski,Kentucky,21199.0,2,0.0,0.0,,,-0.154,-0.298
153782,2020-03-23,Pulaski,Kentucky,21199.0,3,0.0,1.0,,,-0.168,-0.262
153783,2020-03-24,Pulaski,Kentucky,21199.0,4,0.0,1.0,,,-0.21600000000000003,-0.142
153784,2020-03-25,Pulaski,Kentucky,21199.0,4,0.0,0.0,,,-0.307,-0.112
153785,2020-03-26,Pulaski,Kentucky,21199.0,5,0.0,1.0,,,-0.289,-0.125
153786,2020-03-27,Pulaski,Kentucky,21199.0,7,0.0,2.0,,,-0.364,-0.119
153787,2020-03-28,Pulaski,Kentucky,21199.0,7,0.0,0.0,,,-0.391,-0.225
153788,2020-03-29,Pulaski,Kentucky,21199.0,7,0.0,0.0,,,-0.39799999999999996,-0.277
153789,2020-03-30,Pulaski,Kentucky,21199.0,7,0.0,0.0,,,-0.424,-0.314
153790,2020-03-31,Pulaski,Kentucky,21199.0,8,0.0,1.0,,,-0.41,-0.343
153791,2020-04-01,Pulaski,Kentucky,21199.0,10,0.0,2.0,,,-0.426,-0.359
153792,2020-04-02,Pulaski,Kentucky,21199.0,11,1.0,1.0,,,-0.475,-0.299
153793,2020-04-03,Pulaski,Kentucky,21199.0,11,1.0,0.0,,,-0.43,-0.298
153794,2020-04-04,Pulaski,Kentucky,21199.0,11,1.0,0.0,,,-0.414,-0.371
153795,2020-04-05,Pulaski,Kentucky,21199.0,12,1.0,1.0,,,-0.397,-0.382
153796,2020-04-06,Pulaski,Kentucky,21199.0,12,1.0,0.0,,,-0.42,-0.473
153797,2020-04-07,Pulaski,Kentucky,21199.0,14,1.0,2.0,,,-0.4,-0.363
153798,2020-04-08,Pulaski,Kentucky,21199.0,26,1.0,12.0,,,-0.419,0.0385
153799,2020-04-09,Pulaski,Kentucky,21199.0,26,1.0,0.0,,,-0.389,-0.0721
153800,2020-04-10,Pulaski,Kentucky,21199.0,32,1.0,6.0,,,-0.385,-0.243
153801,2020-04-11,Pulaski,Kentucky,21199.0,33,2.0,1.0,,,-0.408,-0.233
153802,2020-04-12,Pulaski,Kentucky,21199.0,31,2.0,-2.0,,,-0.426,-0.315
153803,2020-04-13,Pulaski,Kentucky,21199.0,31,2.0,0.0,,,-0.38299999999999995,-0.346
153804,2020-04-14,Pulaski,Kentucky,21199.0,31,2.0,0.0,,,-0.321,-0.25
153805,2020-04-15,Pulaski,Kentucky,21199.0,31,2.0,0.0,,,-0.20800000000000002,-0.398
153806,2020-04-16,Pulaski,Kentucky,21199.0,33,2.0,2.0,,,-0.225,-0.401
153807,2020-04-17,Pulaski,Kentucky,21199.0,34,2.0,1.0,,,-0.153,-0.318
153808,2020-04-18,Pulaski,Kentucky,21199.0,35,2.0,1.0,,,-0.0968,-0.355
153809,2020-04-19,Pulaski,Kentucky,21199.0,35,2.0,0.0,,,-0.0889,-0.3
153810,2020-04-20,Pulaski,Kentucky,21199.0,35,2.0,0.0,,,-0.0801,-0.204
153811,2020-04-21,Pulaski,Kentucky,21199.0,36,2.0,1.0,,,-0.0873,-0.277
153812,2020-04-22,Pulaski,Kentucky,21199.0,38,2.0,2.0,,,-0.0622,-0.504
153813,2020-04-23,Pulaski,Kentucky,21199.0,38,2.0,0.0,,,-0.0173,-0.369
153814,2020-04-24,Pulaski,Kentucky,21199.0,39,2.0,1.0,,,-0.0391,-0.318
153815,2020-04-25,Pulaski,Kentucky,21199.0,41,2.0,2.0,,,-0.0874,-0.269
153816,2020-04-26,Pulaski,Kentucky,21199.0,41,2.0,0.0,,,-0.0434,-0.22
153817,2020-04-27,Pulaski,Kentucky,21199.0,41,2.0,0.0,,,-0.0617,-0.149
153818,2020-04-28,Pulaski,Kentucky,21199.0,43,2.0,2.0,,,-0.0503,-0.203
153819,2020-04-29,Pulaski,Kentucky,21199.0,43,2.0,0.0,,,-0.0972,0.173
153820,2020-04-30,Pulaski,Kentucky,21199.0,43,2.0,0.0,,,-0.11,0.0376
153821,2020-05-01,Pulaski,Kentucky,21199.0,43,2.0,0.0,,,-0.113,-0.0765
153822,2020-05-02,Pulaski,Kentucky,21199.0,43,2.0,0.0,,,-0.0748,-0.104
153823,2020-05-03,Pulaski,Kentucky,21199.0,43,2.0,0.0,,,-0.131,-0.158
153824,2020-05-04,Pulaski,Kentucky,21199.0,43,2.0,0.0,,,-0.0953,-0.128
