,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
32163,2020-04-11,Price,Wisconsin,55099.0,1,0.0,,,,-0.32600001
33659,2020-04-12,Price,Wisconsin,55099.0,1,0.0,,,,-0.30899999
35161,2020-04-13,Price,Wisconsin,55099.0,1,0.0,,,,-0.34799999
36667,2020-04-14,Price,Wisconsin,55099.0,1,0.0,,,,-0.32899999999999996
38179,2020-04-15,Price,Wisconsin,55099.0,1,0.0,,,,-0.30899999
39694,2020-04-16,Price,Wisconsin,55099.0,1,0.0,,,,-0.235
41213,2020-04-17,Price,Wisconsin,55099.0,1,0.0,,,,-0.185
42735,2020-04-18,Price,Wisconsin,55099.0,1,0.0,,,,-0.204
44261,2020-04-19,Price,Wisconsin,55099.0,1,0.0,,,,-0.18700001
45788,2020-04-20,Price,Wisconsin,55099.0,1,0.0,,,,-0.122
47318,2020-04-21,Price,Wisconsin,55099.0,1,0.0,,,,-0.042399999
48849,2020-04-22,Price,Wisconsin,55099.0,1,0.0,,,,-0.075800002
50380,2020-04-23,Price,Wisconsin,55099.0,1,0.0,,,,-0.105
51911,2020-04-24,Price,Wisconsin,55099.0,1,0.0,,,,-0.155
53445,2020-04-25,Price,Wisconsin,55099.0,1,0.0,,,,-0.15800001
54981,2020-04-26,Price,Wisconsin,55099.0,1,0.0,,,,-0.14
56517,2020-04-27,Price,Wisconsin,55099.0,1,0.0,,,,-0.142
58055,2020-04-28,Price,Wisconsin,55099.0,1,0.0,,,,-0.198
59593,2020-04-29,Price,Wisconsin,55099.0,1,0.0,,,,-0.142
61131,2020-04-30,Price,Wisconsin,55099.0,1,0.0,,,,-0.18700001
62672,2020-05-01,Price,Wisconsin,55099.0,1,0.0,,,,-0.145
64214,2020-05-02,Price,Wisconsin,55099.0,1,0.0,,,,-0.15899999
65758,2020-05-03,Price,Wisconsin,55099.0,1,0.0,,,,-0.17299999
67303,2020-05-04,Price,Wisconsin,55099.0,1,0.0,,,,-0.182
68850,2020-05-05,Price,Wisconsin,55099.0,1,0.0,,,,-0.226
70399,2020-05-06,Price,Wisconsin,55099.0,1,0.0,,,,-0.15899999
71953,2020-05-07,Price,Wisconsin,55099.0,1,0.0,,,,-0.18899999999999997
73507,2020-05-08,Price,Wisconsin,55099.0,1,0.0,,,,-0.205
75061,2020-05-09,Price,Wisconsin,55099.0,1,0.0,,,,-0.22499999
76615,2020-05-10,Price,Wisconsin,55099.0,1,0.0,,,,-0.237
78169,2020-05-11,Price,Wisconsin,55099.0,1,0.0,,,,-0.22499999
79723,2020-05-12,Price,Wisconsin,55099.0,1,0.0,,,,-0.198
81277,2020-05-13,Price,Wisconsin,55099.0,1,0.0,,,,-0.27599999
82832,2020-05-14,Price,Wisconsin,55099.0,1,0.0,,,,-0.205
84388,2020-05-15,Price,Wisconsin,55099.0,1,0.0,,,,-0.156
85944,2020-05-16,Price,Wisconsin,55099.0,1,0.0,,,,-0.062600002
87500,2020-05-17,Price,Wisconsin,55099.0,1,0.0,,,,0.0080399998
89056,2020-05-18,Price,Wisconsin,55099.0,1,0.0,,,,-0.0208
90615,2020-05-19,Price,Wisconsin,55099.0,1,0.0,,,,-0.0081200004
92175,2020-05-20,Price,Wisconsin,55099.0,1,0.0,,,,0.052999999000000006
93736,2020-05-21,Price,Wisconsin,55099.0,2,0.0,,,,0.052099999
95298,2020-05-22,Price,Wisconsin,55099.0,2,0.0,,,,-0.012
96863,2020-05-23,Price,Wisconsin,55099.0,2,0.0,,,,-0.059000000000000004
98428,2020-05-24,Price,Wisconsin,55099.0,2,0.0,,,,-0.08940000099999999
99993,2020-05-25,Price,Wisconsin,55099.0,2,0.0,,,,-0.0634
101558,2020-05-26,Price,Wisconsin,55099.0,2,0.0,,,,-0.074199997
103123,2020-05-27,Price,Wisconsin,55099.0,2,0.0,,,,-0.133
104689,2020-05-28,Price,Wisconsin,55099.0,2,0.0,,,,-0.15099999
106256,2020-05-29,Price,Wisconsin,55099.0,2,0.0,,,,-0.111
107823,2020-05-30,Price,Wisconsin,55099.0,2,0.0,,,,-0.127
