,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6975,2020-03-23,Sandusky,Ohio,39143.0,1,0.0,0.00493,.,,-0.29699999
7875,2020-03-24,Sandusky,Ohio,39143.0,1,0.0,-0.00189,.,,-0.32699999
8849,2020-03-25,Sandusky,Ohio,39143.0,1,0.0,-0.00964,.,,-0.33399999
9911,2020-03-26,Sandusky,Ohio,39143.0,1,0.0,-0.0185,.,,-0.34999999
11044,2020-03-27,Sandusky,Ohio,39143.0,1,0.0,-0.0286,.,,-0.36199999
12222,2020-03-28,Sandusky,Ohio,39143.0,2,0.0,-0.0399,.,,-0.36199999
13443,2020-03-29,Sandusky,Ohio,39143.0,3,0.0,-0.0525,.,,-0.35600001
14704,2020-03-30,Sandusky,Ohio,39143.0,3,0.0,-0.0661,.,,-0.36199999
15999,2020-03-31,Sandusky,Ohio,39143.0,4,0.0,-0.0805,.,,-0.33500001
17326,2020-04-01,Sandusky,Ohio,39143.0,5,0.0,-0.0956,.,,-0.33799999999999997
18683,2020-04-02,Sandusky,Ohio,39143.0,5,0.0,-0.111,.,,-0.33399999
20066,2020-04-03,Sandusky,Ohio,39143.0,5,0.0,-0.126,.,,-0.31799999
21478,2020-04-04,Sandusky,Ohio,39143.0,5,0.0,-0.141,.,,-0.29499999
22905,2020-04-05,Sandusky,Ohio,39143.0,5,0.0,-0.156,.,,-0.29499999
24340,2020-04-06,Sandusky,Ohio,39143.0,5,0.0,-0.17,.,,-0.317
25789,2020-04-07,Sandusky,Ohio,39143.0,5,0.0,-0.183,.,,-0.31400001
27248,2020-04-08,Sandusky,Ohio,39143.0,5,1.0,-0.196,.,,-0.31099999
28713,2020-04-09,Sandusky,Ohio,39143.0,7,1.0,-0.207,.,,-0.30399999
30190,2020-04-10,Sandusky,Ohio,39143.0,7,1.0,-0.217,.,,-0.29600000000000004
31681,2020-04-11,Sandusky,Ohio,39143.0,10,2.0,-0.226,.,,-0.317
33177,2020-04-12,Sandusky,Ohio,39143.0,11,2.0,-0.234,.,,-0.34299999
34678,2020-04-13,Sandusky,Ohio,39143.0,12,2.0,-0.241,.,,-0.34
36181,2020-04-14,Sandusky,Ohio,39143.0,13,2.0,-0.247,.,,-0.315
37690,2020-04-15,Sandusky,Ohio,39143.0,13,2.0,-0.251,.,,-0.31099999
39205,2020-04-16,Sandusky,Ohio,39143.0,14,2.0,-0.255,.,,-0.32100001
40723,2020-04-17,Sandusky,Ohio,39143.0,16,2.0,-0.257,.,,-0.32600001
42243,2020-04-18,Sandusky,Ohio,39143.0,17,2.0,-0.259,.,,-0.324
43768,2020-04-19,Sandusky,Ohio,39143.0,18,2.0,-0.259,.,,-0.30599999
45295,2020-04-20,Sandusky,Ohio,39143.0,17,2.0,-0.259,.,,-0.30500001
46824,2020-04-21,Sandusky,Ohio,39143.0,17,2.0,-0.258,.,,-0.31099999
48355,2020-04-22,Sandusky,Ohio,39143.0,17,2.0,-0.257,.,,-0.30899999
49886,2020-04-23,Sandusky,Ohio,39143.0,20,2.0,-0.255,.,,-0.26699999
51417,2020-04-24,Sandusky,Ohio,39143.0,20,2.0,-0.252,.,,-0.27200001
52951,2020-04-25,Sandusky,Ohio,39143.0,20,2.0,-0.249,.,,-0.23
54487,2020-04-26,Sandusky,Ohio,39143.0,20,2.0,-0.246,.,,-0.24699999
56023,2020-04-27,Sandusky,Ohio,39143.0,19,2.0,-0.243,.,,-0.21100000000000002
57560,2020-04-28,Sandusky,Ohio,39143.0,19,4.0,-0.239,.,,-0.21699999
59098,2020-04-29,Sandusky,Ohio,39143.0,23,4.0,-0.235,.,,-0.184
60636,2020-04-30,Sandusky,Ohio,39143.0,27,5.0,-0.231,.,,-0.21699999
62176,2020-05-01,Sandusky,Ohio,39143.0,28,6.0,-0.227,.,,-0.21799999
63718,2020-05-02,Sandusky,Ohio,39143.0,32,6.0,-0.223,.,,-0.243
65262,2020-05-03,Sandusky,Ohio,39143.0,34,6.0,-0.22,.,,-0.205
66806,2020-05-04,Sandusky,Ohio,39143.0,36,7.0,-0.216,.,,-0.19599999
68353,2020-05-05,Sandusky,Ohio,39143.0,41,7.0,-0.212,.,,-0.19499999
69900,2020-05-06,Sandusky,Ohio,39143.0,40,7.0,-0.208,.,,-0.212
71454,2020-05-07,Sandusky,Ohio,39143.0,41,7.0,-0.204,.,,-0.18899999999999997
73008,2020-05-08,Sandusky,Ohio,39143.0,47,7.0,-0.2,.,,-0.177
74562,2020-05-09,Sandusky,Ohio,39143.0,48,7.0,-0.195,.,,-0.131
76116,2020-05-10,Sandusky,Ohio,39143.0,49,7.0,-0.191,.,,-0.12300000000000001
77670,2020-05-11,Sandusky,Ohio,39143.0,52,8.0,-0.186,.,,-0.138
79224,2020-05-12,Sandusky,Ohio,39143.0,53,8.0,-0.18,.,,-0.12
80778,2020-05-13,Sandusky,Ohio,39143.0,53,8.0,-0.175,.,,-0.14800000000000002
82332,2020-05-14,Sandusky,Ohio,39143.0,54,8.0,-0.17,.,,-0.13699999
83887,2020-05-15,Sandusky,Ohio,39143.0,56,8.0,-0.166,.,,-0.149
85443,2020-05-16,Sandusky,Ohio,39143.0,56,8.0,-0.161,.,,-0.185
86999,2020-05-17,Sandusky,Ohio,39143.0,56,8.0,-0.158,.,,-0.215
88555,2020-05-18,Sandusky,Ohio,39143.0,57,9.0,-0.154,.,,-0.20900001
90113,2020-05-19,Sandusky,Ohio,39143.0,62,9.0,-0.151,.,,-0.18799999
91673,2020-05-20,Sandusky,Ohio,39143.0,63,9.0,-0.148,.,,-0.18099999
93233,2020-05-21,Sandusky,Ohio,39143.0,63,9.0,-0.145,.,,-0.20600000000000002
94795,2020-05-22,Sandusky,Ohio,39143.0,63,9.0,-0.142,.,,-0.15899999
96359,2020-05-23,Sandusky,Ohio,39143.0,65,10.0,-0.139,.,,-0.152
97924,2020-05-24,Sandusky,Ohio,39143.0,65,10.0,-0.137,.,,-0.141
99489,2020-05-25,Sandusky,Ohio,39143.0,68,10.0,-0.134,.,,-0.142
101054,2020-05-26,Sandusky,Ohio,39143.0,70,10.0,-0.132,.,,-0.154
102619,2020-05-27,Sandusky,Ohio,39143.0,70,11.0,-0.13,.,,-0.152
104185,2020-05-28,Sandusky,Ohio,39143.0,72,11.0,-0.128,.,,-0.132
105752,2020-05-29,Sandusky,Ohio,39143.0,73,11.0,-0.127,.,,-0.141
107319,2020-05-30,Sandusky,Ohio,39143.0,73,11.0,-0.126,.,,-0.113
108886,2020-05-31,Sandusky,Ohio,39143.0,79,11.0,-0.126,.,,-0.131
110453,2020-06-01,Sandusky,Ohio,39143.0,81,11.0,-0.125,.,,-0.122
112022,2020-06-02,Sandusky,Ohio,39143.0,82,11.0,-0.125,.,,-0.126
113591,2020-06-03,Sandusky,Ohio,39143.0,85,12.0,-0.125,.,,-0.10099999999999999
115161,2020-06-04,Sandusky,Ohio,39143.0,85,12.0,-0.124,.,,-0.096900001
116732,2020-06-05,Sandusky,Ohio,39143.0,91,12.0,-0.123,.,,-0.107
118304,2020-06-06,Sandusky,Ohio,39143.0,94,12.0,-0.121,.,,-0.12300000000000001
119876,2020-06-07,Sandusky,Ohio,39143.0,95,12.0,-0.118,.,,-0.07620000099999999
121448,2020-06-08,Sandusky,Ohio,39143.0,97,12.0,-0.116,.,,-0.084600002
123020,2020-06-09,Sandusky,Ohio,39143.0,98,13.0,-0.113,.,,-0.08309999900000001
124592,2020-06-10,Sandusky,Ohio,39143.0,102,13.0,-0.11,.,,-0.052200000999999996
126164,2020-06-11,Sandusky,Ohio,39143.0,102,13.0,-0.107,.,,-0.08800000000000001
127736,2020-06-12,Sandusky,Ohio,39143.0,102,13.0,-0.105,.,,-0.091799997
129309,2020-06-13,Sandusky,Ohio,39143.0,102,13.0,-0.103,.,,-0.0995
130882,2020-06-14,Sandusky,Ohio,39143.0,103,13.0,-0.102,.,,-0.127
132455,2020-06-15,Sandusky,Ohio,39143.0,104,13.0,-0.102,.,,-0.114
134029,2020-06-16,Sandusky,Ohio,39143.0,104,13.0,-0.102,.,,-0.12300000000000001
135604,2020-06-17,Sandusky,Ohio,39143.0,104,13.0,-0.102,.,,-0.11599999999999999
137181,2020-06-18,Sandusky,Ohio,39143.0,106,13.0,-0.103,.,,-0.088399999
138758,2020-06-19,Sandusky,Ohio,39143.0,109,13.0,-0.104,.,,-0.058600001
140336,2020-06-20,Sandusky,Ohio,39143.0,109,13.0,-0.105,.,,-0.065399997
141914,2020-06-21,Sandusky,Ohio,39143.0,109,13.0,-0.106,.,,-0.059599999
143494,2020-06-22,Sandusky,Ohio,39143.0,110,13.0,-0.107,.,,-0.073299997
145074,2020-06-23,Sandusky,Ohio,39143.0,110,13.0,-0.108,.,,-0.071999997
146654,2020-06-24,Sandusky,Ohio,39143.0,110,13.0,-0.109,.,,-0.121
148234,2020-06-25,Sandusky,Ohio,39143.0,112,13.0,-0.109,.,,-0.168
149815,2020-06-26,Sandusky,Ohio,39143.0,114,13.0,-0.109,.,,-0.20800000000000002
151396,2020-06-27,Sandusky,Ohio,39143.0,114,13.0,-0.109,.,,-0.16399999999999998
152977,2020-06-28,Sandusky,Ohio,39143.0,115,13.0,-0.108,.,,-0.19
154558,2020-06-29,Sandusky,Ohio,39143.0,120,13.0,-0.107,.,,-0.184
156139,2020-06-30,Sandusky,Ohio,39143.0,122,13.0,-0.106,.,,-0.18899999999999997
157720,2020-07-01,Sandusky,Ohio,39143.0,122,13.0,-0.105,.,,-0.16500001
159301,2020-07-02,Sandusky,Ohio,39143.0,122,13.0,-0.104,.,,-0.126
160883,2020-07-03,Sandusky,Ohio,39143.0,126,14.0,-0.103,.,,-0.107
162465,2020-07-04,Sandusky,Ohio,39143.0,127,14.0,-0.102,.,,-0.152
164047,2020-07-05,Sandusky,Ohio,39143.0,134,14.0,-0.101,.,,-0.146
165629,2020-07-06,Sandusky,Ohio,39143.0,136,14.0,-0.0994,.,,-0.15099999
167211,2020-07-07,Sandusky,Ohio,39143.0,137,14.0,-0.0979,.,,-0.15099999
168793,2020-07-08,Sandusky,Ohio,39143.0,138,14.0,-0.096,.,,-0.15899999
170376,2020-07-09,Sandusky,Ohio,39143.0,142,15.0,-0.0937,.,,-0.21100000000000002
171959,2020-07-10,Sandusky,Ohio,39143.0,157,15.0,-0.0909,.,,-0.21699999
173542,2020-07-11,Sandusky,Ohio,39143.0,160,15.0,-0.0876,.,,-0.226
175125,2020-07-12,Sandusky,Ohio,39143.0,169,15.0,-0.0838,.,,-0.23999999
176708,2020-07-13,Sandusky,Ohio,39143.0,176,15.0,-0.0796,.,,-0.24600001
178291,2020-07-14,Sandusky,Ohio,39143.0,180,15.0,-0.0751,.,,-0.25099999
179874,2020-07-15,Sandusky,Ohio,39143.0,186,15.0,-0.0706,.,,-0.245
181457,2020-07-16,Sandusky,Ohio,39143.0,191,15.0,-0.0661,.,,-0.215
183041,2020-07-17,Sandusky,Ohio,39143.0,207,15.0,-0.062,.,,-0.18899999999999997
184625,2020-07-18,Sandusky,Ohio,39143.0,208,15.0,-0.0584,.,,-0.163
186209,2020-07-19,Sandusky,Ohio,39143.0,221,15.0,-0.0553,.,,-0.184
187794,2020-07-20,Sandusky,Ohio,39143.0,230,15.0,-0.0528,.,,-0.16500001
189379,2020-07-21,Sandusky,Ohio,39143.0,234,15.0,-0.0508,.,,-0.156
190964,2020-07-22,Sandusky,Ohio,39143.0,240,15.0,-0.0493,.,,-0.15899999
192549,2020-07-23,Sandusky,Ohio,39143.0,254,15.0,-0.0483,.,,-0.146
