,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4731,2020-03-20,Brown,Texas,48049.0,1,0.0,,,-0.168,0.10400000000000001
5458,2020-03-21,Brown,Texas,48049.0,2,0.0,,,-0.16899999999999998,0.107
6251,2020-03-22,Brown,Texas,48049.0,2,0.0,,,-0.174,0.13500001
7100,2020-03-23,Brown,Texas,48049.0,2,0.0,,,-0.19399999999999998,0.07389999900000001
8011,2020-03-24,Brown,Texas,48049.0,2,0.0,,,-0.193,0.0112
9008,2020-03-25,Brown,Texas,48049.0,2,0.0,,,-0.21899999999999997,-0.0167
10082,2020-03-26,Brown,Texas,48049.0,3,0.0,,,-0.23600000000000002,-0.0416
11219,2020-03-27,Brown,Texas,48049.0,3,0.0,,,-0.242,-0.060600000999999994
12408,2020-03-28,Brown,Texas,48049.0,3,0.0,,,-0.26899999999999996,-0.084299996
13632,2020-03-29,Brown,Texas,48049.0,3,0.0,,,-0.28,-0.134
14896,2020-03-30,Brown,Texas,48049.0,3,0.0,,,-0.263,-0.125
16194,2020-03-31,Brown,Texas,48049.0,3,0.0,,,-0.259,-0.070600003
17524,2020-04-01,Brown,Texas,48049.0,3,0.0,,,-0.254,-0.045899998
18886,2020-04-02,Brown,Texas,48049.0,3,0.0,,,-0.263,-0.08640000199999999
20270,2020-04-03,Brown,Texas,48049.0,4,0.0,,,-0.29100000000000004,-0.122
21685,2020-04-04,Brown,Texas,48049.0,4,0.0,,,-0.28,-0.139
23113,2020-04-05,Brown,Texas,48049.0,5,0.0,,,-0.27699999999999997,-0.114
24550,2020-04-06,Brown,Texas,48049.0,5,0.0,,,-0.284,-0.089699998
26001,2020-04-07,Brown,Texas,48049.0,6,0.0,,,-0.3,-0.096799999
27460,2020-04-08,Brown,Texas,48049.0,6,0.0,,,-0.28800000000000003,-0.13699999
28926,2020-04-09,Brown,Texas,48049.0,8,0.0,,,-0.299,-0.13
30403,2020-04-10,Brown,Texas,48049.0,8,0.0,,,-0.311,-0.092
31895,2020-04-11,Brown,Texas,48049.0,10,0.0,,,-0.332,-0.084100001
33391,2020-04-12,Brown,Texas,48049.0,10,0.0,,,-0.36,-0.11599999999999999
34892,2020-04-13,Brown,Texas,48049.0,10,1.0,,,-0.35100000000000003,-0.09809999900000001
36396,2020-04-14,Brown,Texas,48049.0,11,1.0,,,-0.345,-0.0058900001
37906,2020-04-15,Brown,Texas,48049.0,11,1.0,,,-0.34299999999999997,0.0031099999
39421,2020-04-16,Brown,Texas,48049.0,12,1.0,,,-0.308,0.15899999
40940,2020-04-17,Brown,Texas,48049.0,12,1.0,,,-0.268,0.11900000000000001
42460,2020-04-18,Brown,Texas,48049.0,12,1.0,,,-0.252,0.15099999
43985,2020-04-19,Brown,Texas,48049.0,13,1.0,,,-0.213,0.163
45512,2020-04-20,Brown,Texas,48049.0,13,1.0,,,-0.207,0.127
47041,2020-04-21,Brown,Texas,48049.0,13,1.0,,,-0.187,0.084100001
48572,2020-04-22,Brown,Texas,48049.0,13,1.0,,,-0.195,0.124
50103,2020-04-23,Brown,Texas,48049.0,13,1.0,,,-0.19399999999999998,-0.06459999799999999
51634,2020-04-24,Brown,Texas,48049.0,17,1.0,,,-0.214,0.098999999
53168,2020-04-25,Brown,Texas,48049.0,17,1.0,,,-0.209,0.071000002
54704,2020-04-26,Brown,Texas,48049.0,17,1.0,,,-0.19399999999999998,0.073600002
56240,2020-04-27,Brown,Texas,48049.0,28,2.0,,,-0.19,0.068499997
57778,2020-04-28,Brown,Texas,48049.0,34,3.0,,,-0.196,0.050999999000000004
59316,2020-04-29,Brown,Texas,48049.0,34,3.0,,,-0.17600000000000002,0.11
60854,2020-04-30,Brown,Texas,48049.0,36,4.0,,,-0.183,0.15099999
62394,2020-05-01,Brown,Texas,48049.0,36,4.0,,,-0.17300000000000001,0.074199997
63936,2020-05-02,Brown,Texas,48049.0,36,5.0,,,-0.161,0.058499999000000004
65480,2020-05-03,Brown,Texas,48049.0,36,5.0,,,-0.17600000000000002,0.088100001
67024,2020-05-04,Brown,Texas,48049.0,36,5.0,,,-0.188,0.14399999
68571,2020-05-05,Brown,Texas,48049.0,38,6.0,,,-0.196,0.14300001
70119,2020-05-06,Brown,Texas,48049.0,38,6.0,,,-0.21,0.134
71673,2020-05-07,Brown,Texas,48049.0,38,6.0,,,-0.20199999999999999,0.16500001
73227,2020-05-08,Brown,Texas,48049.0,38,6.0,,,-0.192,0.20100001
74781,2020-05-09,Brown,Texas,48049.0,38,6.0,,,-0.185,0.214
76335,2020-05-10,Brown,Texas,48049.0,38,6.0,,,-0.187,0.17600000000000002
77889,2020-05-11,Brown,Texas,48049.0,38,6.0,,,-0.154,0.16699999999999998
79443,2020-05-12,Brown,Texas,48049.0,38,6.0,,,-0.16,0.153
80997,2020-05-13,Brown,Texas,48049.0,51,7.0,,,-0.141,0.133
82551,2020-05-14,Brown,Texas,48049.0,51,7.0,,,-0.125,0.126
84107,2020-05-15,Brown,Texas,48049.0,51,7.0,,,-0.11,0.10300000000000001
85663,2020-05-16,Brown,Texas,48049.0,51,7.0,,,-0.0918,0.111
87219,2020-05-17,Brown,Texas,48049.0,51,7.0,,,-0.0774,0.13500001
88775,2020-05-18,Brown,Texas,48049.0,51,7.0,,,-0.0943,0.161
90334,2020-05-19,Brown,Texas,48049.0,51,7.0,,,-0.0852,0.18700001
91894,2020-05-20,Brown,Texas,48049.0,55,7.0,,,-0.113,0.19499999
93454,2020-05-21,Brown,Texas,48049.0,55,7.0,,,-0.128,0.20600000000000002
95016,2020-05-22,Brown,Texas,48049.0,55,7.0,,,-0.147,0.22499999
96580,2020-05-23,Brown,Texas,48049.0,56,8.0,,,-0.171,0.233
98145,2020-05-24,Brown,Texas,48049.0,56,8.0,,,-0.168,0.22
99710,2020-05-25,Brown,Texas,48049.0,56,8.0,,,-0.147,0.162
101275,2020-05-26,Brown,Texas,48049.0,57,9.0,,,-0.16699999999999998,0.145
102840,2020-05-27,Brown,Texas,48049.0,57,9.0,,,-0.182,0.175
104406,2020-05-28,Brown,Texas,48049.0,57,9.0,,,-0.191,0.145
105973,2020-05-29,Brown,Texas,48049.0,58,9.0,,,-0.205,0.134
107540,2020-05-30,Brown,Texas,48049.0,58,9.0,,,-0.21600000000000003,0.145
109107,2020-05-31,Brown,Texas,48049.0,58,9.0,,,-0.225,0.14
110674,2020-06-01,Brown,Texas,48049.0,58,9.0,,,-0.228,0.13
112243,2020-06-02,Brown,Texas,48049.0,59,10.0,,,-0.237,0.12899999
113813,2020-06-03,Brown,Texas,48049.0,59,10.0,,,-0.23,0.08910000300000001
115384,2020-06-04,Brown,Texas,48049.0,59,10.0,,,-0.228,0.079300001
