,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2536,2020-03-16,Hunterdon,New Jersey,34019.0,1,0.0,0.0055,-.033,,0.023399998999999998
2936,2020-03-17,Hunterdon,New Jersey,34019.0,4,0.0,0.00191,-.0381,,-0.00716
3394,2020-03-18,Hunterdon,New Jersey,34019.0,6,0.0,-0.00259,-.0444,,-0.08349999799999999
3934,2020-03-19,Hunterdon,New Jersey,34019.0,8,0.0,-0.00811,-.0518,,-0.16
4545,2020-03-20,Hunterdon,New Jersey,34019.0,11,0.0,-0.0146,-.0604,,-0.21699999
5252,2020-03-21,Hunterdon,New Jersey,34019.0,14,0.0,-0.022,-.0701,,-0.204
6016,2020-03-22,Hunterdon,New Jersey,34019.0,16,0.0,-0.0305,-.0812,,-0.19899999999999998
6851,2020-03-23,Hunterdon,New Jersey,34019.0,18,0.0,-0.0399,-.0936,,-0.215
7741,2020-03-24,Hunterdon,New Jersey,34019.0,25,0.0,-0.0503,-.108,,-0.27900001
8701,2020-03-25,Hunterdon,New Jersey,34019.0,25,0.0,-0.0615,-.123,,-0.235
9759,2020-03-26,Hunterdon,New Jersey,34019.0,39,0.0,-0.0736,-.141,,-0.24100000000000002
10887,2020-03-27,Hunterdon,New Jersey,34019.0,52,0.0,-0.0864,-.16,,-0.25799999
12056,2020-03-28,Hunterdon,New Jersey,34019.0,61,0.0,-0.0997,-.181,,-0.31400001
13273,2020-03-29,Hunterdon,New Jersey,34019.0,66,0.0,-0.113,-.204,,-0.315
14528,2020-03-30,Hunterdon,New Jersey,34019.0,79,0.0,-0.127,-.228,,-0.31200001
15817,2020-03-31,Hunterdon,New Jersey,34019.0,97,0.0,-0.141,-.253,,-0.198
17141,2020-04-01,Hunterdon,New Jersey,34019.0,117,0.0,-0.154,-.277,,-0.23199999
18493,2020-04-02,Hunterdon,New Jersey,34019.0,130,0.0,-0.167,-.301,,-0.23899999
19874,2020-04-03,Hunterdon,New Jersey,34019.0,148,0.0,-0.179,-.322,,-0.226
21283,2020-04-04,Hunterdon,New Jersey,34019.0,171,1.0,-0.189,-.341,,-0.22
22709,2020-04-05,Hunterdon,New Jersey,34019.0,189,2.0,-0.198,-.357,,-0.29100001
24144,2020-04-06,Hunterdon,New Jersey,34019.0,211,2.0,-0.206,-.37,,-0.31600001
25592,2020-04-07,Hunterdon,New Jersey,34019.0,234,2.0,-0.213,-.381,,-0.33000001
27049,2020-04-08,Hunterdon,New Jersey,34019.0,255,2.0,-0.219,-.39,,-0.37099999
28512,2020-04-09,Hunterdon,New Jersey,34019.0,286,4.0,-0.225,-.397,,-0.33899999
29987,2020-04-10,Hunterdon,New Jersey,34019.0,293,7.0,-0.229,-.403,,-0.31299999
31476,2020-04-11,Hunterdon,New Jersey,34019.0,301,11.0,-0.234,-.408,,-0.34400001
32972,2020-04-12,Hunterdon,New Jersey,34019.0,314,11.0,-0.237,-.412,,-0.34900001
34472,2020-04-13,Hunterdon,New Jersey,34019.0,325,11.0,-0.24,-.416,,-0.34799999
35975,2020-04-14,Hunterdon,New Jersey,34019.0,349,11.0,-0.242,-.419,,-0.32800001
37484,2020-04-15,Hunterdon,New Jersey,34019.0,356,14.0,-0.244,-.422,,-0.19499999
