,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
7052,2020-03-23,Oconee,South Carolina,45073.0,2,0.0,,,,-0.191
7960,2020-03-24,Oconee,South Carolina,45073.0,2,0.0,,,,-0.228
8949,2020-03-25,Oconee,South Carolina,45073.0,2,0.0,,,,-0.21799999
10020,2020-03-26,Oconee,South Carolina,45073.0,2,0.0,,,,-0.228
11156,2020-03-27,Oconee,South Carolina,45073.0,3,0.0,,,,-0.22499999
12340,2020-03-28,Oconee,South Carolina,45073.0,3,0.0,,,,-0.25
13562,2020-03-29,Oconee,South Carolina,45073.0,4,0.0,,,,-0.257
14824,2020-03-30,Oconee,South Carolina,45073.0,4,0.0,,,,-0.245
16121,2020-03-31,Oconee,South Carolina,45073.0,5,0.0,,,,-0.235
17448,2020-04-01,Oconee,South Carolina,45073.0,5,0.0,,,,-0.22400001
18808,2020-04-02,Oconee,South Carolina,45073.0,5,0.0,,,,-0.2
20192,2020-04-03,Oconee,South Carolina,45073.0,5,0.0,,,,-0.18600000000000003
21605,2020-04-04,Oconee,South Carolina,45073.0,8,0.0,,,,-0.18899999999999997
23032,2020-04-05,Oconee,South Carolina,45073.0,8,0.0,,,,-0.175
24469,2020-04-06,Oconee,South Carolina,45073.0,8,0.0,,,,-0.16500001
25920,2020-04-07,Oconee,South Carolina,45073.0,9,0.0,,,,-0.16599999
27379,2020-04-08,Oconee,South Carolina,45073.0,11,0.0,,,,-0.18700001
28844,2020-04-09,Oconee,South Carolina,45073.0,12,0.0,,,,-0.233
30321,2020-04-10,Oconee,South Carolina,45073.0,12,0.0,,,,-0.25
31813,2020-04-11,Oconee,South Carolina,45073.0,13,0.0,,,,-0.26100001
33309,2020-04-12,Oconee,South Carolina,45073.0,14,0.0,,,,-0.29699999
34810,2020-04-13,Oconee,South Carolina,45073.0,14,0.0,,,,-0.33700001
36314,2020-04-14,Oconee,South Carolina,45073.0,14,0.0,,,,-0.31999999
37823,2020-04-15,Oconee,South Carolina,45073.0,14,0.0,,,,-0.27900001
39338,2020-04-16,Oconee,South Carolina,45073.0,14,0.0,,,,-0.25400001
40856,2020-04-17,Oconee,South Carolina,45073.0,14,0.0,,,,-0.24600001
42376,2020-04-18,Oconee,South Carolina,45073.0,16,0.0,,,,-0.22899999999999998
43901,2020-04-19,Oconee,South Carolina,45073.0,17,0.0,,,,-0.182
45428,2020-04-20,Oconee,South Carolina,45073.0,17,0.0,,,,-0.15700001
46957,2020-04-21,Oconee,South Carolina,45073.0,19,0.0,,,,-0.162
48488,2020-04-22,Oconee,South Carolina,45073.0,19,0.0,,,,-0.18899999999999997
50019,2020-04-23,Oconee,South Carolina,45073.0,20,0.0,,,,-0.182
51550,2020-04-24,Oconee,South Carolina,45073.0,20,0.0,,,,-0.163
53084,2020-04-25,Oconee,South Carolina,45073.0,20,0.0,,,,-0.155
54620,2020-04-26,Oconee,South Carolina,45073.0,22,0.0,,,,-0.154
56156,2020-04-27,Oconee,South Carolina,45073.0,24,0.0,,,,-0.11900000000000001
57694,2020-04-28,Oconee,South Carolina,45073.0,24,0.0,,,,-0.11699999999999999
59232,2020-04-29,Oconee,South Carolina,45073.0,24,0.0,,,,-0.111
60770,2020-04-30,Oconee,South Carolina,45073.0,24,0.0,,,,-0.124
62310,2020-05-01,Oconee,South Carolina,45073.0,24,0.0,,,,-0.106
63852,2020-05-02,Oconee,South Carolina,45073.0,25,0.0,,,,-0.0902
65396,2020-05-03,Oconee,South Carolina,45073.0,26,0.0,,,,-0.102
66940,2020-05-04,Oconee,South Carolina,45073.0,27,0.0,,,,-0.106
68487,2020-05-05,Oconee,South Carolina,45073.0,29,0.0,,,,-0.088799998
70035,2020-05-06,Oconee,South Carolina,45073.0,31,0.0,,,,-0.0973
71589,2020-05-07,Oconee,South Carolina,45073.0,32,0.0,,,,-0.073600002
73143,2020-05-08,Oconee,South Carolina,45073.0,36,0.0,,,,-0.096100003
74697,2020-05-09,Oconee,South Carolina,45073.0,37,0.0,,,,-0.09440000400000001
76251,2020-05-10,Oconee,South Carolina,45073.0,37,0.0,,,,-0.082400002
77805,2020-05-11,Oconee,South Carolina,45073.0,37,0.0,,,,-0.10099999999999999
79359,2020-05-12,Oconee,South Carolina,45073.0,39,0.0,,,,-0.08640000199999999
80913,2020-05-13,Oconee,South Carolina,45073.0,39,0.0,,,,-0.061900000999999996
82467,2020-05-14,Oconee,South Carolina,45073.0,41,0.0,,,,-0.0614
84022,2020-05-15,Oconee,South Carolina,45073.0,42,0.0,,,,-0.0429
85578,2020-05-16,Oconee,South Carolina,45073.0,41,0.0,,,,-0.0614
87134,2020-05-17,Oconee,South Carolina,45073.0,41,0.0,,,,-0.045699999000000005
88690,2020-05-18,Oconee,South Carolina,45073.0,41,0.0,,,,-0.0251
90248,2020-05-19,Oconee,South Carolina,45073.0,41,0.0,,,,-0.0559
91808,2020-05-20,Oconee,South Carolina,45073.0,41,0.0,,,,-0.078400001
93368,2020-05-21,Oconee,South Carolina,45073.0,41,0.0,,,,-0.06319999700000001
94930,2020-05-22,Oconee,South Carolina,45073.0,42,0.0,,,,-0.046399999000000004
96494,2020-05-23,Oconee,South Carolina,45073.0,43,0.0,,,,-0.048599999000000005
98059,2020-05-24,Oconee,South Carolina,45073.0,47,0.0,,,,-0.0572
99624,2020-05-25,Oconee,South Carolina,45073.0,47,0.0,,,,-0.069700003
101189,2020-05-26,Oconee,South Carolina,45073.0,47,0.0,,,,-0.058899999
102754,2020-05-27,Oconee,South Carolina,45073.0,48,0.0,,,,-0.0436
104320,2020-05-28,Oconee,South Carolina,45073.0,49,0.0,,,,-0.066500001
105887,2020-05-29,Oconee,South Carolina,45073.0,50,0.0,,,,-0.08829999699999999
107454,2020-05-30,Oconee,South Carolina,45073.0,50,0.0,,,,-0.085299999
109021,2020-05-31,Oconee,South Carolina,45073.0,50,0.0,,,,-0.10099999999999999
110588,2020-06-01,Oconee,South Carolina,45073.0,54,0.0,,,,-0.0713
112157,2020-06-02,Oconee,South Carolina,45073.0,55,0.0,,,,-0.0623
113726,2020-06-03,Oconee,South Carolina,45073.0,54,0.0,,,,-0.080399998
115296,2020-06-04,Oconee,South Carolina,45073.0,54,0.0,,,,-0.0537
116867,2020-06-05,Oconee,South Carolina,45073.0,55,0.0,,,,-0.0287
118439,2020-06-06,Oconee,South Carolina,45073.0,57,0.0,,,,-0.015
120011,2020-06-07,Oconee,South Carolina,45073.0,58,0.0,,,,0.0129
121583,2020-06-08,Oconee,South Carolina,45073.0,61,0.0,,,,0.0074999998
123155,2020-06-09,Oconee,South Carolina,45073.0,61,0.0,,,,-0.0112
124727,2020-06-10,Oconee,South Carolina,45073.0,65,0.0,,,,0.0254
126299,2020-06-11,Oconee,South Carolina,45073.0,70,0.0,,,,0.024900001
127871,2020-06-12,Oconee,South Carolina,45073.0,73,0.0,,,,0.00235
129444,2020-06-13,Oconee,South Carolina,45073.0,76,0.0,,,,-0.0077300002
131017,2020-06-14,Oconee,South Carolina,45073.0,81,0.0,,,,-0.0337
132590,2020-06-15,Oconee,South Carolina,45073.0,87,0.0,,,,-0.059700000999999996
134164,2020-06-16,Oconee,South Carolina,45073.0,94,0.0,,,,-0.042800002000000004
135739,2020-06-17,Oconee,South Carolina,45073.0,95,0.0,,,,-0.053300001
137316,2020-06-18,Oconee,South Carolina,45073.0,100,0.0,,,,-0.0605
138893,2020-06-19,Oconee,South Carolina,45073.0,105,0.0,,,,-0.0381
140471,2020-06-20,Oconee,South Carolina,45073.0,110,1.0,,,,-0.029899999
142050,2020-06-21,Oconee,South Carolina,45073.0,136,1.0,,,,-0.021500001
143630,2020-06-22,Oconee,South Carolina,45073.0,154,1.0,,,,-0.0045099999
145210,2020-06-23,Oconee,South Carolina,45073.0,142,1.0,,,,-0.0167
146790,2020-06-24,Oconee,South Carolina,45073.0,157,1.0,,,,-0.059900000999999994
148370,2020-06-25,Oconee,South Carolina,45073.0,173,1.0,,,,-0.084899999
149951,2020-06-26,Oconee,South Carolina,45073.0,192,1.0,,,,-0.113
151532,2020-06-27,Oconee,South Carolina,45073.0,224,1.0,,,,-0.134
153113,2020-06-28,Oconee,South Carolina,45073.0,244,1.0,,,,-0.155
154694,2020-06-29,Oconee,South Carolina,45073.0,252,1.0,,,,-0.154
156275,2020-06-30,Oconee,South Carolina,45073.0,260,1.0,,,,-0.14
157856,2020-07-01,Oconee,South Carolina,45073.0,271,1.0,,,,-0.12
159437,2020-07-02,Oconee,South Carolina,45073.0,290,1.0,,,,-0.09749999599999999
161019,2020-07-03,Oconee,South Carolina,45073.0,304,1.0,,,,-0.126
162601,2020-07-04,Oconee,South Carolina,45073.0,318,1.0,,,,-0.067400001
164183,2020-07-05,Oconee,South Carolina,45073.0,330,1.0,,,,-0.065899998
165765,2020-07-06,Oconee,South Carolina,45073.0,334,1.0,,,,-0.08789999800000001
167347,2020-07-07,Oconee,South Carolina,45073.0,350,1.0,,,,-0.082000002
168929,2020-07-08,Oconee,South Carolina,45073.0,358,1.0,,,,-0.077399999
170512,2020-07-09,Oconee,South Carolina,45073.0,373,1.0,,,,-0.075599998
172095,2020-07-10,Oconee,South Carolina,45073.0,411,1.0,,,,-0.096199997
173678,2020-07-11,Oconee,South Carolina,45073.0,428,1.0,,,,-0.094300002
175261,2020-07-12,Oconee,South Carolina,45073.0,443,1.0,,,,-0.0638
176844,2020-07-13,Oconee,South Carolina,45073.0,448,1.0,,,,-0.09489999699999999
178427,2020-07-14,Oconee,South Carolina,45073.0,460,1.0,,,,-0.11599999999999999
180010,2020-07-15,Oconee,South Carolina,45073.0,475,2.0,,,,-0.12300000000000001
181593,2020-07-16,Oconee,South Carolina,45073.0,492,2.0,,,,-0.14300001
183177,2020-07-17,Oconee,South Carolina,45073.0,511,2.0,,,,-0.109
184761,2020-07-18,Oconee,South Carolina,45073.0,545,2.0,,,,-0.072400004
186345,2020-07-19,Oconee,South Carolina,45073.0,561,2.0,,,,-0.061700001
187930,2020-07-20,Oconee,South Carolina,45073.0,570,2.0,,,,-0.0229
189515,2020-07-21,Oconee,South Carolina,45073.0,577,2.0,,,,-0.017000001
191100,2020-07-22,Oconee,South Carolina,45073.0,585,2.0,,,,-0.0067599997999999994
192685,2020-07-23,Oconee,South Carolina,45073.0,615,2.0,,,,-0.0060800002
194269,2020-07-24,Oconee,South Carolina,45073.0,632,2.0,,,,-0.019300001
195853,2020-07-25,Oconee,South Carolina,45073.0,633,3.0,,,,-0.030300001
197437,2020-07-26,Oconee,South Carolina,45073.0,647,3.0,,,,-0.0407
199021,2020-07-27,Oconee,South Carolina,45073.0,662,3.0,,,,-0.0328
200606,2020-07-28,Oconee,South Carolina,45073.0,671,5.0,,,,-0.0581
202191,2020-07-29,Oconee,South Carolina,45073.0,676,5.0,,,,-0.059900000999999994
203776,2020-07-30,Oconee,South Carolina,45073.0,699,6.0,,,,-0.020199999
