,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
46456,2020-03-09,Larimer,Colorado,8069.0,1,0.0,0.0,0.00297,-.0367,0.0755,-0.000936
46457,2020-03-10,Larimer,Colorado,8069.0,1,0.0,0.0,0.00298,-.0375,0.055999999999999994,-0.0634
46458,2020-03-11,Larimer,Colorado,8069.0,1,0.0,0.0,0.00253,-.0386,0.0356,-0.0435
46459,2020-03-12,Larimer,Colorado,8069.0,1,0.0,0.0,0.00155,-.0399,0.00101,-0.0403
46460,2020-03-13,Larimer,Colorado,8069.0,1,0.0,0.0,-8.31e-05,-.0416,0.055999999999999994,0.0265
46461,2020-03-14,Larimer,Colorado,8069.0,1,0.0,0.0,-0.00239,-.0438,0.0755,0.0563
46462,2020-03-15,Larimer,Colorado,8069.0,1,0.0,0.0,-0.00533,-.0465,0.0545,0.0402
46463,2020-03-16,Larimer,Colorado,8069.0,2,0.0,1.0,-0.00886,-.0496,0.0462,0.0572
46464,2020-03-17,Larimer,Colorado,8069.0,2,0.0,0.0,-0.013,-.0534,-0.0252,0.0413
46465,2020-03-18,Larimer,Colorado,8069.0,4,0.0,2.0,-0.0176,-.0578,-0.0579,0.00835
46466,2020-03-19,Larimer,Colorado,8069.0,5,0.0,1.0,-0.0226,-.0629,-0.0756,-0.133
46467,2020-03-20,Larimer,Colorado,8069.0,7,0.0,2.0,-0.0281,-.0688,-0.221,-0.177
46468,2020-03-21,Larimer,Colorado,8069.0,19,0.0,12.0,-0.0341,-.076,-0.307,-0.22
46469,2020-03-22,Larimer,Colorado,8069.0,32,0.0,13.0,-0.0404,-.0841,-0.335,-0.263
46470,2020-03-23,Larimer,Colorado,8069.0,34,0.0,2.0,-0.0471,-.0931,-0.32799999999999996,-0.29
46471,2020-03-24,Larimer,Colorado,8069.0,43,0.0,9.0,-0.0542,-.103,-0.33,-0.305
46472,2020-03-25,Larimer,Colorado,8069.0,45,1.0,2.0,-0.0618,-.113,-0.366,-0.315
46473,2020-03-26,Larimer,Colorado,8069.0,61,1.0,16.0,-0.0699,-.124,-0.39899999999999997,-0.304
