,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
2173,2020-03-15,Hillsborough,New Hampshire,33011.0,1,0.0,-0.00645,.,-0.0258,0.047400001
2530,2020-03-16,Hillsborough,New Hampshire,33011.0,1,0.0,-0.0099,.,-0.0358,0.0469
2929,2020-03-17,Hillsborough,New Hampshire,33011.0,4,0.0,-0.0143,.,-0.0526,0.031199999
3385,2020-03-18,Hillsborough,New Hampshire,33011.0,8,0.0,-0.0196,.,-0.0733,0.023399998999999998
3924,2020-03-19,Hillsborough,New Hampshire,33011.0,8,0.0,-0.0261,.,-0.0953,-0.0141
4534,2020-03-20,Hillsborough,New Hampshire,33011.0,11,0.0,-0.0336,.,-0.11800000000000001,-0.068099998
5240,2020-03-21,Hillsborough,New Hampshire,33011.0,12,0.0,-0.0423,.,-0.147,-0.086900003
6004,2020-03-22,Hillsborough,New Hampshire,33011.0,16,0.0,-0.052,.,-0.162,-0.114
6839,2020-03-23,Hillsborough,New Hampshire,33011.0,19,1.0,-0.0626,.,-0.204,-0.149
7729,2020-03-24,Hillsborough,New Hampshire,33011.0,20,1.0,-0.0741,.,-0.251,-0.16500001
8689,2020-03-25,Hillsborough,New Hampshire,33011.0,30,1.0,-0.0863,.,-0.27899999999999997,-0.21699999
9747,2020-03-26,Hillsborough,New Hampshire,33011.0,35,1.0,-0.0989,.,-0.305,-0.23
10875,2020-03-27,Hillsborough,New Hampshire,33011.0,43,2.0,-0.112,.,-0.315,-0.25299999
12044,2020-03-28,Hillsborough,New Hampshire,33011.0,53,2.0,-0.125,.,-0.335,-0.28400001
13261,2020-03-29,Hillsborough,New Hampshire,33011.0,68,2.0,-0.138,.,-0.348,-0.292
14516,2020-03-30,Hillsborough,New Hampshire,33011.0,91,2.0,-0.151,.,-0.35200000000000004,-0.28999999
15805,2020-03-31,Hillsborough,New Hampshire,33011.0,108,2.0,-0.163,.,-0.353,-0.26899999
17129,2020-04-01,Hillsborough,New Hampshire,33011.0,129,2.0,-0.175,.,-0.365,-0.26699999
18481,2020-04-02,Hillsborough,New Hampshire,33011.0,163,3.0,-0.187,.,-0.37200000000000005,-0.266
19862,2020-04-03,Hillsborough,New Hampshire,33011.0,194,5.0,-0.197,.,-0.397,-0.26499999
21271,2020-04-04,Hillsborough,New Hampshire,33011.0,231,7.0,-0.207,.,-0.405,-0.257
22697,2020-04-05,Hillsborough,New Hampshire,33011.0,249,7.0,-0.216,.,-0.413,-0.249
24132,2020-04-06,Hillsborough,New Hampshire,33011.0,272,7.0,-0.225,.,-0.413,-0.233
25580,2020-04-07,Hillsborough,New Hampshire,33011.0,288,9.0,-0.233,.,-0.419,-0.23800001
27037,2020-04-08,Hillsborough,New Hampshire,33011.0,303,13.0,-0.24,.,-0.423,-0.235
28500,2020-04-09,Hillsborough,New Hampshire,33011.0,318,14.0,-0.247,.,-0.429,-0.237
29975,2020-04-10,Hillsborough,New Hampshire,33011.0,344,15.0,-0.253,.,-0.43,-0.221
31464,2020-04-11,Hillsborough,New Hampshire,33011.0,367,15.0,-0.259,.,-0.434,-0.19899999999999998
32960,2020-04-12,Hillsborough,New Hampshire,33011.0,385,15.0,-0.264,.,-0.444,-0.22899999999999998
34460,2020-04-13,Hillsborough,New Hampshire,33011.0,398,15.0,-0.269,.,-0.449,-0.19499999
35963,2020-04-14,Hillsborough,New Hampshire,33011.0,440,19.0,-0.274,.,-0.43799999999999994,-0.17900001
37472,2020-04-15,Hillsborough,New Hampshire,33011.0,458,21.0,-0.277,.,-0.429,-0.125
38987,2020-04-16,Hillsborough,New Hampshire,33011.0,483,22.0,-0.281,.,-0.428,-0.09790000300000001
40505,2020-04-17,Hillsborough,New Hampshire,33011.0,525,23.0,-0.283,.,-0.419,-0.091700003
42025,2020-04-18,Hillsborough,New Hampshire,33011.0,552,23.0,-0.285,.,-0.41600000000000004,-0.08680000199999999
43550,2020-04-19,Hillsborough,New Hampshire,33011.0,581,24.0,-0.286,.,-0.40399999999999997,-0.053399999000000004
45077,2020-04-20,Hillsborough,New Hampshire,33011.0,604,24.0,-0.286,.,-0.39299999999999996,-0.0601
46606,2020-04-21,Hillsborough,New Hampshire,33011.0,626,24.0,-0.285,.,-0.381,-0.0898
48136,2020-04-22,Hillsborough,New Hampshire,33011.0,681,27.0,-0.284,.,-0.382,-0.095899999
49667,2020-04-23,Hillsborough,New Hampshire,33011.0,721,28.0,-0.282,.,-0.368,-0.10099999999999999
51198,2020-04-24,Hillsborough,New Hampshire,33011.0,753,28.0,-0.279,.,-0.358,-0.11199999999999999
52731,2020-04-25,Hillsborough,New Hampshire,33011.0,780,31.0,-0.275,.,-0.35700000000000004,-0.107
54267,2020-04-26,Hillsborough,New Hampshire,33011.0,824,31.0,-0.271,.,-0.35100000000000003,-0.1
55803,2020-04-27,Hillsborough,New Hampshire,33011.0,859,31.0,-0.266,.,-0.345,-0.063100003
57340,2020-04-28,Hillsborough,New Hampshire,33011.0,896,31.0,-0.261,.,-0.358,-0.067500003
58878,2020-04-29,Hillsborough,New Hampshire,33011.0,931,32.0,-0.256,.,-0.361,-0.052999999000000006
60416,2020-04-30,Hillsborough,New Hampshire,33011.0,964,35.0,-0.251,.,-0.365,-0.0436
61955,2020-05-01,Hillsborough,New Hampshire,33011.0,1012,39.0,-0.245,.,-0.376,-0.025800001
63497,2020-05-02,Hillsborough,New Hampshire,33011.0,1058,40.0,-0.24,.,-0.36700000000000005,-0.024700001
65040,2020-05-03,Hillsborough,New Hampshire,33011.0,1109,41.0,-0.235,.,-0.365,-0.0144
66584,2020-05-04,Hillsborough,New Hampshire,33011.0,1157,41.0,-0.23,.,-0.366,-0.0044399997999999994
68130,2020-05-05,Hillsborough,New Hampshire,33011.0,1181,43.0,-0.225,.,-0.361,-0.016100001
69677,2020-05-06,Hillsborough,New Hampshire,33011.0,1252,47.0,-0.22,.,-0.35,-0.0297
71229,2020-05-07,Hillsborough,New Hampshire,33011.0,1308,48.0,-0.215,.,-0.354,-0.031500001
72783,2020-05-08,Hillsborough,New Hampshire,33011.0,1375,51.0,-0.211,.,-0.354,-0.029300001000000003
74337,2020-05-09,Hillsborough,New Hampshire,33011.0,1404,54.0,-0.207,.,-0.36700000000000005,-0.017999999
75891,2020-05-10,Hillsborough,New Hampshire,33011.0,1438,55.0,-0.202,.,-0.374,-0.020300001
77445,2020-05-11,Hillsborough,New Hampshire,33011.0,1496,55.0,-0.198,.,-0.35200000000000004,-0.040800001
78999,2020-05-12,Hillsborough,New Hampshire,33011.0,1551,61.0,-0.194,.,-0.349,-0.054499999
80553,2020-05-13,Hillsborough,New Hampshire,33011.0,1592,66.0,-0.191,.,-0.342,-0.0319
82107,2020-05-14,Hillsborough,New Hampshire,33011.0,1624,67.0,-0.187,.,-0.318,-0.031399999
83662,2020-05-15,Hillsborough,New Hampshire,33011.0,1680,73.0,-0.183,.,-0.311,-0.0085000005
85218,2020-05-16,Hillsborough,New Hampshire,33011.0,1723,83.0,-0.179,.,-0.29,-0.0154
86774,2020-05-17,Hillsborough,New Hampshire,33011.0,1747,84.0,-0.175,.,-0.28300000000000003,-0.0116
88330,2020-05-18,Hillsborough,New Hampshire,33011.0,1764,84.0,-0.171,.,-0.293,0.0038000001
89886,2020-05-19,Hillsborough,New Hampshire,33011.0,1820,91.0,-0.166,.,-0.276,0.0055200001
91446,2020-05-20,Hillsborough,New Hampshire,33011.0,1932,96.0,-0.162,.,-0.26899999999999996,-0.0032800001
93006,2020-05-21,Hillsborough,New Hampshire,33011.0,1963,104.0,-0.158,.,-0.26899999999999996,0.0129
94568,2020-05-22,Hillsborough,New Hampshire,33011.0,2004,107.0,-0.154,.,-0.264,0.0040799999
96132,2020-05-23,Hillsborough,New Hampshire,33011.0,2049,111.0,-0.149,.,-0.265,0.023499999
97697,2020-05-24,Hillsborough,New Hampshire,33011.0,2095,112.0,-0.145,.,-0.263,0.031399999
99262,2020-05-25,Hillsborough,New Hampshire,33011.0,2132,113.0,-0.141,.,-0.254,0.035599999
100827,2020-05-26,Hillsborough,New Hampshire,33011.0,2149,117.0,-0.137,.,-0.27399999999999997,0.0284
102392,2020-05-27,Hillsborough,New Hampshire,33011.0,2183,124.0,-0.133,.,-0.287,0.0403
103958,2020-05-28,Hillsborough,New Hampshire,33011.0,2254,132.0,-0.129,.,-0.3,0.040800001
105525,2020-05-29,Hillsborough,New Hampshire,33011.0,2342,138.0,-0.125,.,-0.303,0.0493
107092,2020-05-30,Hillsborough,New Hampshire,33011.0,2378,138.0,-0.122,.,-0.31,0.039500002
108659,2020-05-31,Hillsborough,New Hampshire,33011.0,2464,139.0,-0.118,.,-0.32,0.036499999
110226,2020-06-01,Hillsborough,New Hampshire,33011.0,2486,139.0,-0.114,.,-0.331,0.046100002
111794,2020-06-02,Hillsborough,New Hampshire,33011.0,2528,148.0,-0.11,.,-0.335,0.0535
113363,2020-06-03,Hillsborough,New Hampshire,33011.0,2554,155.0,-0.106,.,-0.33,0.056899998
114933,2020-06-04,Hillsborough,New Hampshire,33011.0,2614,162.0,-0.103,.,-0.32899999999999996,0.052099999
116504,2020-06-05,Hillsborough,New Hampshire,33011.0,2670,167.0,-0.0993,.,-0.331,0.0447
118076,2020-06-06,Hillsborough,New Hampshire,33011.0,2709,172.0,-0.0965,.,-0.332,0.042399999
119648,2020-06-07,Hillsborough,New Hampshire,33011.0,2731,175.0,-0.094,.,-0.325,0.051600002
121220,2020-06-08,Hillsborough,New Hampshire,33011.0,2753,175.0,-0.0919,.,-0.316,0.060899999
122792,2020-06-09,Hillsborough,New Hampshire,33011.0,2792,181.0,-0.0903,.,-0.309,0.082400002
124364,2020-06-10,Hillsborough,New Hampshire,33011.0,2833,187.0,-0.089,.,-0.322,0.078599997
125936,2020-06-11,Hillsborough,New Hampshire,33011.0,2853,194.0,-0.088,.,-0.319,0.08910000300000001
127508,2020-06-12,Hillsborough,New Hampshire,33011.0,2883,200.0,-0.0874,.,-0.324,0.096199997
129081,2020-06-13,Hillsborough,New Hampshire,33011.0,2925,203.0,-0.0872,.,-0.316,0.10300000000000001
