,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
21666,2020-04-04,Stewart,Tennessee,47161.0,1,0.0,,,,-0.16
23093,2020-04-05,Stewart,Tennessee,47161.0,2,0.0,,,,-0.15099999
24530,2020-04-06,Stewart,Tennessee,47161.0,2,0.0,,,,-0.13600001
25981,2020-04-07,Stewart,Tennessee,47161.0,2,0.0,,,,-0.11699999999999999
27440,2020-04-08,Stewart,Tennessee,47161.0,2,0.0,,,,-0.13500001
28905,2020-04-09,Stewart,Tennessee,47161.0,2,0.0,,,,-0.14300001
30382,2020-04-10,Stewart,Tennessee,47161.0,3,0.0,,,,-0.16599999
31874,2020-04-11,Stewart,Tennessee,47161.0,4,0.0,,,,-0.161
33370,2020-04-12,Stewart,Tennessee,47161.0,4,0.0,,,,-0.185
34871,2020-04-13,Stewart,Tennessee,47161.0,4,0.0,,,,-0.198
36375,2020-04-14,Stewart,Tennessee,47161.0,4,0.0,,,,-0.215
37884,2020-04-15,Stewart,Tennessee,47161.0,4,0.0,,,,-0.099699996
39399,2020-04-16,Stewart,Tennessee,47161.0,4,0.0,,,,-0.08940000099999999
40918,2020-04-17,Stewart,Tennessee,47161.0,5,0.0,,,,-0.047200002000000005
42438,2020-04-18,Stewart,Tennessee,47161.0,5,0.0,,,,-0.011000000000000001
43963,2020-04-19,Stewart,Tennessee,47161.0,6,0.0,,,,0.0137
45490,2020-04-20,Stewart,Tennessee,47161.0,6,0.0,,,,0.045200001
47019,2020-04-21,Stewart,Tennessee,47161.0,6,0.0,,,,0.0146
48550,2020-04-22,Stewart,Tennessee,47161.0,6,0.0,,,,0.0735
50081,2020-04-23,Stewart,Tennessee,47161.0,7,0.0,,,,0.068400003
51612,2020-04-24,Stewart,Tennessee,47161.0,6,0.0,,,,0.029300001000000003
53146,2020-04-25,Stewart,Tennessee,47161.0,6,0.0,,,,0.0017399999999999998
54682,2020-04-26,Stewart,Tennessee,47161.0,7,0.0,,,,0.016899999
56218,2020-04-27,Stewart,Tennessee,47161.0,7,0.0,,,,0.0141
57756,2020-04-28,Stewart,Tennessee,47161.0,7,0.0,,,,-0.025900001000000002
59294,2020-04-29,Stewart,Tennessee,47161.0,7,0.0,,,,-0.0069300001
60832,2020-04-30,Stewart,Tennessee,47161.0,7,0.0,,,,-0.0145
62372,2020-05-01,Stewart,Tennessee,47161.0,7,0.0,,,,0.031099999
63914,2020-05-02,Stewart,Tennessee,47161.0,7,0.0,,,,0.0405
65458,2020-05-03,Stewart,Tennessee,47161.0,7,0.0,,,,0.0296
67002,2020-05-04,Stewart,Tennessee,47161.0,8,0.0,,,,0.0176
68549,2020-05-05,Stewart,Tennessee,47161.0,7,0.0,,,,0.035999998
70097,2020-05-06,Stewart,Tennessee,47161.0,7,0.0,,,,0.019099999
71651,2020-05-07,Stewart,Tennessee,47161.0,7,0.0,,,,0.008870000000000001
73205,2020-05-08,Stewart,Tennessee,47161.0,7,0.0,,,,0.0055999998
74759,2020-05-09,Stewart,Tennessee,47161.0,7,0.0,,,,0.029999999
76313,2020-05-10,Stewart,Tennessee,47161.0,7,0.0,,,,0.016899999
77867,2020-05-11,Stewart,Tennessee,47161.0,7,0.0,,,,0.0144
79421,2020-05-12,Stewart,Tennessee,47161.0,7,0.0,,,,-0.013999999999999999
80975,2020-05-13,Stewart,Tennessee,47161.0,7,0.0,,,,0.0114
82529,2020-05-14,Stewart,Tennessee,47161.0,7,0.0,,,,0.025699998999999998
84084,2020-05-15,Stewart,Tennessee,47161.0,7,0.0,,,,0.0081200004
85640,2020-05-16,Stewart,Tennessee,47161.0,7,0.0,,,,0.00606
87196,2020-05-17,Stewart,Tennessee,47161.0,7,0.0,,,,0.054000001
88752,2020-05-18,Stewart,Tennessee,47161.0,7,0.0,,,,0.07090000099999999
90311,2020-05-19,Stewart,Tennessee,47161.0,8,0.0,,,,0.075199999
91871,2020-05-20,Stewart,Tennessee,47161.0,8,0.0,,,,0.0561
93431,2020-05-21,Stewart,Tennessee,47161.0,8,0.0,,,,0.0451
94993,2020-05-22,Stewart,Tennessee,47161.0,8,0.0,,,,0.050099999000000006
96557,2020-05-23,Stewart,Tennessee,47161.0,8,0.0,,,,0.035999998
98122,2020-05-24,Stewart,Tennessee,47161.0,9,0.0,,,,0.0266
99687,2020-05-25,Stewart,Tennessee,47161.0,9,0.0,,,,0.016799999
101252,2020-05-26,Stewart,Tennessee,47161.0,9,0.0,,,,-0.0053099999
102817,2020-05-27,Stewart,Tennessee,47161.0,10,0.0,,,,-0.022399999
104383,2020-05-28,Stewart,Tennessee,47161.0,11,0.0,,,,-0.020199999
105950,2020-05-29,Stewart,Tennessee,47161.0,11,0.0,,,,-0.020300001
107517,2020-05-30,Stewart,Tennessee,47161.0,11,0.0,,,,-0.0175
109084,2020-05-31,Stewart,Tennessee,47161.0,11,0.0,,,,-0.0352
110651,2020-06-01,Stewart,Tennessee,47161.0,11,0.0,,,,-0.0117
112220,2020-06-02,Stewart,Tennessee,47161.0,13,0.0,,,,-0.0141
113790,2020-06-03,Stewart,Tennessee,47161.0,13,0.0,,,,-0.00125
115361,2020-06-04,Stewart,Tennessee,47161.0,13,0.0,,,,0.0040099998
