,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
47219,2020-04-21,Norton city,Virginia,51720.0,2,0.0,,,,-0.031599998
48750,2020-04-22,Norton city,Virginia,51720.0,2,0.0,,,,-0.050999999000000004
50281,2020-04-23,Norton city,Virginia,51720.0,2,0.0,,,,-0.084600002
51812,2020-04-24,Norton city,Virginia,51720.0,2,0.0,,,,-0.099100001
53346,2020-04-25,Norton city,Virginia,51720.0,2,0.0,,,,-0.105
54882,2020-04-26,Norton city,Virginia,51720.0,2,0.0,,,,-0.12300000000000001
56418,2020-04-27,Norton city,Virginia,51720.0,2,0.0,,,,-0.10099999999999999
57956,2020-04-28,Norton city,Virginia,51720.0,2,0.0,,,,-0.08800000000000001
59494,2020-04-29,Norton city,Virginia,51720.0,2,0.0,,,,-0.06419999900000001
61032,2020-04-30,Norton city,Virginia,51720.0,2,0.0,,,,-0.0123
62572,2020-05-01,Norton city,Virginia,51720.0,2,0.0,,,,0.0295
64114,2020-05-02,Norton city,Virginia,51720.0,2,0.0,,,,0.038899999
65658,2020-05-03,Norton city,Virginia,51720.0,2,0.0,,,,0.067699999
67203,2020-05-04,Norton city,Virginia,51720.0,2,0.0,,,,0.07540000200000001
68750,2020-05-05,Norton city,Virginia,51720.0,2,0.0,,,,0.109
70298,2020-05-06,Norton city,Virginia,51720.0,2,0.0,,,,0.08070000299999999
71852,2020-05-07,Norton city,Virginia,51720.0,2,0.0,,,,0.11900000000000001
73406,2020-05-08,Norton city,Virginia,51720.0,2,0.0,,,,0.12899999
74960,2020-05-09,Norton city,Virginia,51720.0,2,0.0,,,,0.16
76514,2020-05-10,Norton city,Virginia,51720.0,2,0.0,,,,0.185
78068,2020-05-11,Norton city,Virginia,51720.0,2,0.0,,,,0.221
79622,2020-05-12,Norton city,Virginia,51720.0,2,0.0,,,,0.145
81176,2020-05-13,Norton city,Virginia,51720.0,2,0.0,,,,0.17299999
82730,2020-05-14,Norton city,Virginia,51720.0,2,0.0,,,,0.096900001
84286,2020-05-15,Norton city,Virginia,51720.0,2,0.0,,,,0.10800000000000001
85842,2020-05-16,Norton city,Virginia,51720.0,2,0.0,,,,0.053100000999999994
87398,2020-05-17,Norton city,Virginia,51720.0,2,0.0,,,,0.0561
88954,2020-05-18,Norton city,Virginia,51720.0,2,0.0,,,,0.0295
90513,2020-05-19,Norton city,Virginia,51720.0,2,0.0,,,,0.023800001
92073,2020-05-20,Norton city,Virginia,51720.0,2,0.0,,,,0.033500001
93633,2020-05-21,Norton city,Virginia,51720.0,2,0.0,,,,0.021600001
95195,2020-05-22,Norton city,Virginia,51720.0,2,0.0,,,,0.024
96760,2020-05-23,Norton city,Virginia,51720.0,2,0.0,,,,0.0429
98325,2020-05-24,Norton city,Virginia,51720.0,2,0.0,,,,0.0276
99890,2020-05-25,Norton city,Virginia,51720.0,2,0.0,,,,0.0495
101455,2020-05-26,Norton city,Virginia,51720.0,2,0.0,,,,0.033100002
