,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
10842,2020-03-27,Pettis,Missouri,29159.0,1,0.0,,,,-0.37900001
12009,2020-03-28,Pettis,Missouri,29159.0,1,0.0,,,,-0.375
13225,2020-03-29,Pettis,Missouri,29159.0,1,0.0,,,,-0.33199999
14477,2020-03-30,Pettis,Missouri,29159.0,1,0.0,,,,-0.37900001
15765,2020-03-31,Pettis,Missouri,29159.0,1,0.0,,,,-0.315
17087,2020-04-01,Pettis,Missouri,29159.0,1,0.0,,,,-0.25600001
18435,2020-04-02,Pettis,Missouri,29159.0,1,0.0,,,,-0.30199999
19814,2020-04-03,Pettis,Missouri,29159.0,2,0.0,,,,-0.2
21222,2020-04-04,Pettis,Missouri,29159.0,2,0.0,,,,-0.14399999
22646,2020-04-05,Pettis,Missouri,29159.0,2,0.0,,,,-0.255
24080,2020-04-06,Pettis,Missouri,29159.0,2,0.0,,,,-0.32800001
25528,2020-04-07,Pettis,Missouri,29159.0,3,0.0,,,,-0.40200001
26985,2020-04-08,Pettis,Missouri,29159.0,3,0.0,,,,-0.56999999
28447,2020-04-09,Pettis,Missouri,29159.0,3,0.0,,,,-0.49900001
29921,2020-04-10,Pettis,Missouri,29159.0,4,0.0,,,,-0.39899999
31410,2020-04-11,Pettis,Missouri,29159.0,3,0.0,,,,-0.39899999
32905,2020-04-12,Pettis,Missouri,29159.0,3,0.0,,,,-0.35600001
34404,2020-04-13,Pettis,Missouri,29159.0,3,0.0,,,,-0.377
35907,2020-04-14,Pettis,Missouri,29159.0,3,0.0,,,,-0.29600000000000004
37416,2020-04-15,Pettis,Missouri,29159.0,4,0.0,,,,0.057300000999999996
38930,2020-04-16,Pettis,Missouri,29159.0,8,0.0,,,,0.08919999699999999
40446,2020-04-17,Pettis,Missouri,29159.0,10,0.0,,,,-0.10300000000000001
41966,2020-04-18,Pettis,Missouri,29159.0,13,0.0,,,,-0.171
43491,2020-04-19,Pettis,Missouri,29159.0,13,0.0,,,,-0.147
45018,2020-04-20,Pettis,Missouri,29159.0,13,0.0,,,,-0.102
46546,2020-04-21,Pettis,Missouri,29159.0,14,0.0,,,,-0.29300001
48076,2020-04-22,Pettis,Missouri,29159.0,16,0.0,,,,-0.26699999
49607,2020-04-23,Pettis,Missouri,29159.0,19,0.0,,,,-0.245
51138,2020-04-24,Pettis,Missouri,29159.0,25,0.0,,,,-0.50800002
52671,2020-04-25,Pettis,Missouri,29159.0,25,0.0,,,,-0.38699999
54206,2020-04-26,Pettis,Missouri,29159.0,27,0.0,,,,-0.31999999
55742,2020-04-27,Pettis,Missouri,29159.0,27,0.0,,,,-0.25400001
57279,2020-04-28,Pettis,Missouri,29159.0,31,0.0,,,,-0.15899999
58817,2020-04-29,Pettis,Missouri,29159.0,34,0.0,,,,-0.30599999
60355,2020-04-30,Pettis,Missouri,29159.0,35,0.0,,,,-0.19499999
61894,2020-05-01,Pettis,Missouri,29159.0,36,0.0,,,,0.15800001
63435,2020-05-02,Pettis,Missouri,29159.0,41,0.0,,,,-0.042800002000000004
64977,2020-05-03,Pettis,Missouri,29159.0,43,0.0,,,,-0.10099999999999999
66521,2020-05-04,Pettis,Missouri,29159.0,48,0.0,,,,-0.055
68067,2020-05-05,Pettis,Missouri,29159.0,53,0.0,,,,-0.16899999999999998
69614,2020-05-06,Pettis,Missouri,29159.0,55,0.0,,,,-0.056400001
71166,2020-05-07,Pettis,Missouri,29159.0,56,0.0,,,,-0.102
72720,2020-05-08,Pettis,Missouri,29159.0,57,0.0,,,,-0.18899999999999997
74274,2020-05-09,Pettis,Missouri,29159.0,64,0.0,,,,-0.105
75828,2020-05-10,Pettis,Missouri,29159.0,64,0.0,,,,-0.086499996
77382,2020-05-11,Pettis,Missouri,29159.0,67,0.0,,,,-0.243
78936,2020-05-12,Pettis,Missouri,29159.0,68,1.0,,,,-0.24699999
80490,2020-05-13,Pettis,Missouri,29159.0,69,1.0,,,,-0.152
82044,2020-05-14,Pettis,Missouri,29159.0,70,1.0,,,,-0.15899999
83599,2020-05-15,Pettis,Missouri,29159.0,69,1.0,,,,-0.19400001
85155,2020-05-16,Pettis,Missouri,29159.0,69,1.0,,,,-0.16699999999999998
86711,2020-05-17,Pettis,Missouri,29159.0,69,1.0,,,,-0.14
88267,2020-05-18,Pettis,Missouri,29159.0,69,1.0,,,,-0.075599998
89823,2020-05-19,Pettis,Missouri,29159.0,69,1.0,,,,-0.081100002
91383,2020-05-20,Pettis,Missouri,29159.0,69,1.0,,,,-0.15000001
92943,2020-05-21,Pettis,Missouri,29159.0,69,1.0,,,,-0.23800001
94505,2020-05-22,Pettis,Missouri,29159.0,69,1.0,,,,-0.185
