,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5546,2020-03-21,Putnam,West Virginia,54079.0,1,0.0,,,,-0.17299999
6345,2020-03-22,Putnam,West Virginia,54079.0,1,0.0,,,,-0.175
7197,2020-03-23,Putnam,West Virginia,54079.0,1,0.0,,,,-0.071699999
8120,2020-03-24,Putnam,West Virginia,54079.0,1,0.0,,,,-0.0076600001
9144,2020-03-25,Putnam,West Virginia,54079.0,2,0.0,,,,-0.023800001
10235,2020-03-26,Putnam,West Virginia,54079.0,2,0.0,,,,-0.0986
11384,2020-03-27,Putnam,West Virginia,54079.0,3,0.0,,,,-0.24699999
12581,2020-03-28,Putnam,West Virginia,54079.0,3,0.0,,,,-0.252
13816,2020-03-29,Putnam,West Virginia,54079.0,3,0.0,,,,-0.22699999999999998
15087,2020-03-30,Putnam,West Virginia,54079.0,4,0.0,,,,-0.28
16390,2020-03-31,Putnam,West Virginia,54079.0,4,0.0,,,,-0.38800001
17728,2020-04-01,Putnam,West Virginia,54079.0,5,0.0,,,,-0.37
19097,2020-04-02,Putnam,West Virginia,54079.0,5,0.0,,,,-0.37400001
20491,2020-04-03,Putnam,West Virginia,54079.0,5,0.0,,,,-0.33700001
21910,2020-04-04,Putnam,West Virginia,54079.0,5,0.0,,,,-0.30599999
23338,2020-04-05,Putnam,West Virginia,54079.0,6,0.0,,,,-0.35200000000000004
24777,2020-04-06,Putnam,West Virginia,54079.0,8,0.0,,,,-0.36000001
26230,2020-04-07,Putnam,West Virginia,54079.0,10,0.0,,,,-0.264
27690,2020-04-08,Putnam,West Virginia,54079.0,10,0.0,,,,-0.315
29158,2020-04-09,Putnam,West Virginia,54079.0,11,0.0,,,,-0.37799999
30640,2020-04-10,Putnam,West Virginia,54079.0,11,0.0,,,,-0.28200001
32132,2020-04-11,Putnam,West Virginia,54079.0,11,0.0,,,,-0.31
33628,2020-04-12,Putnam,West Virginia,54079.0,11,0.0,,,,-0.32499999
35129,2020-04-13,Putnam,West Virginia,54079.0,12,0.0,,,,-0.244
36635,2020-04-14,Putnam,West Virginia,54079.0,13,0.0,,,,-0.18899999999999997
38147,2020-04-15,Putnam,West Virginia,54079.0,13,0.0,,,,-0.069399998
39662,2020-04-16,Putnam,West Virginia,54079.0,13,0.0,,,,-0.105
41181,2020-04-17,Putnam,West Virginia,54079.0,14,0.0,,,,0.102
42703,2020-04-18,Putnam,West Virginia,54079.0,14,0.0,,,,0.046799999
44229,2020-04-19,Putnam,West Virginia,54079.0,14,0.0,,,,0.059500001
45756,2020-04-20,Putnam,West Virginia,54079.0,15,0.0,,,,0.024
47286,2020-04-21,Putnam,West Virginia,54079.0,16,0.0,,,,-0.0115
48817,2020-04-22,Putnam,West Virginia,54079.0,16,0.0,,,,-0.0243
50348,2020-04-23,Putnam,West Virginia,54079.0,17,0.0,,,,-0.0535
51879,2020-04-24,Putnam,West Virginia,54079.0,16,0.0,,,,-0.27200001
53413,2020-04-25,Putnam,West Virginia,54079.0,17,0.0,,,,-0.18799999
54949,2020-04-26,Putnam,West Virginia,54079.0,18,0.0,,,,-0.138
56485,2020-04-27,Putnam,West Virginia,54079.0,21,0.0,,,,-0.19400001
58023,2020-04-28,Putnam,West Virginia,54079.0,22,0.0,,,,-0.19899999999999998
59561,2020-04-29,Putnam,West Virginia,54079.0,25,0.0,,,,-0.222
61099,2020-04-30,Putnam,West Virginia,54079.0,25,0.0,,,,-0.155
62639,2020-05-01,Putnam,West Virginia,54079.0,27,1.0,,,,-0.11599999999999999
64181,2020-05-02,Putnam,West Virginia,54079.0,27,0.0,,,,-0.19599999
65725,2020-05-03,Putnam,West Virginia,54079.0,28,0.0,,,,-0.168
67270,2020-05-04,Putnam,West Virginia,54079.0,29,0.0,,,,-0.07620000099999999
68817,2020-05-05,Putnam,West Virginia,54079.0,27,0.0,,,,0.060899999
70365,2020-05-06,Putnam,West Virginia,54079.0,27,0.0,,,,0.126
71919,2020-05-07,Putnam,West Virginia,54079.0,27,0.0,,,,0.10300000000000001
73473,2020-05-08,Putnam,West Virginia,54079.0,27,0.0,,,,0.059599999
75027,2020-05-09,Putnam,West Virginia,54079.0,27,0.0,,,,0.15099999
76581,2020-05-10,Putnam,West Virginia,54079.0,27,0.0,,,,0.0814
78135,2020-05-11,Putnam,West Virginia,54079.0,28,0.0,,,,-0.0491
79689,2020-05-12,Putnam,West Virginia,54079.0,28,0.0,,,,-0.162
81243,2020-05-13,Putnam,West Virginia,54079.0,29,0.0,,,,-0.19400001
82797,2020-05-14,Putnam,West Virginia,54079.0,29,0.0,,,,-0.109
84353,2020-05-15,Putnam,West Virginia,54079.0,29,0.0,,,,-0.0889
85909,2020-05-16,Putnam,West Virginia,54079.0,29,0.0,,,,-0.161
87465,2020-05-17,Putnam,West Virginia,54079.0,29,0.0,,,,-0.071199998
89021,2020-05-18,Putnam,West Virginia,54079.0,29,0.0,,,,0.023700001000000002
90580,2020-05-19,Putnam,West Virginia,54079.0,29,0.0,,,,-0.00217
92140,2020-05-20,Putnam,West Virginia,54079.0,30,0.0,,,,0.020099999
93700,2020-05-21,Putnam,West Virginia,54079.0,31,0.0,,,,-0.0823
95262,2020-05-22,Putnam,West Virginia,54079.0,31,0.0,,,,-0.015
96827,2020-05-23,Putnam,West Virginia,54079.0,31,0.0,,,,0.046799999
98392,2020-05-24,Putnam,West Virginia,54079.0,32,0.0,,,,-0.065300003
99957,2020-05-25,Putnam,West Virginia,54079.0,32,0.0,,,,-0.078400001
101522,2020-05-26,Putnam,West Virginia,54079.0,33,0.0,,,,-0.11900000000000001
103087,2020-05-27,Putnam,West Virginia,54079.0,33,1.0,,,,-0.08919999699999999
104653,2020-05-28,Putnam,West Virginia,54079.0,35,1.0,,,,-0.061700001
106220,2020-05-29,Putnam,West Virginia,54079.0,35,0.0,,,,-0.053300001
107787,2020-05-30,Putnam,West Virginia,54079.0,35,0.0,,,,-0.046500001
109354,2020-05-31,Putnam,West Virginia,54079.0,34,0.0,,,,0.059599999
110921,2020-06-01,Putnam,West Virginia,54079.0,34,0.0,,,,0.082199998
112490,2020-06-02,Putnam,West Virginia,54079.0,37,0.0,,,,0.031300001
114060,2020-06-03,Putnam,West Virginia,54079.0,38,0.0,,,,-0.050700000999999995
115631,2020-06-04,Putnam,West Virginia,54079.0,38,0.0,,,,-0.042199999
117203,2020-06-05,Putnam,West Virginia,54079.0,38,0.0,,,,-0.0114
118775,2020-06-06,Putnam,West Virginia,54079.0,39,0.0,,,,-0.05739999900000001
120347,2020-06-07,Putnam,West Virginia,54079.0,39,0.0,,,,-0.054000001
121919,2020-06-08,Putnam,West Virginia,54079.0,40,0.0,,,,-0.018200001
123491,2020-06-09,Putnam,West Virginia,54079.0,40,0.0,,,,-0.0106
125063,2020-06-10,Putnam,West Virginia,54079.0,41,0.0,,,,0.078599997
