,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
25863,2020-04-07,Jefferson,Pennsylvania,42065.0,1,0.0,,,-0.24600000000000002,-0.207
27322,2020-04-08,Jefferson,Pennsylvania,42065.0,1,0.0,,,-0.252,-0.27700001
28787,2020-04-09,Jefferson,Pennsylvania,42065.0,1,0.0,,,-0.27,-0.19899999999999998
30264,2020-04-10,Jefferson,Pennsylvania,42065.0,1,0.0,,,-0.282,-0.193
31756,2020-04-11,Jefferson,Pennsylvania,42065.0,1,0.0,,,-0.284,-0.207
33252,2020-04-12,Jefferson,Pennsylvania,42065.0,2,0.0,,,-0.28600000000000003,-0.22899999999999998
34753,2020-04-13,Jefferson,Pennsylvania,42065.0,2,0.0,,,-0.284,-0.27900001
36257,2020-04-14,Jefferson,Pennsylvania,42065.0,2,0.0,,,-0.299,-0.15099999
37766,2020-04-15,Jefferson,Pennsylvania,42065.0,2,0.0,,,-0.319,-0.113
39281,2020-04-16,Jefferson,Pennsylvania,42065.0,2,0.0,,,-0.31,0.12300000000000001
40799,2020-04-17,Jefferson,Pennsylvania,42065.0,2,0.0,,,-0.284,0.073299997
42319,2020-04-18,Jefferson,Pennsylvania,42065.0,2,0.0,,,-0.28800000000000003,0.0559
43844,2020-04-19,Jefferson,Pennsylvania,42065.0,2,0.0,,,-0.262,0.0414
45371,2020-04-20,Jefferson,Pennsylvania,42065.0,3,0.0,,,-0.237,-0.034600001
46900,2020-04-21,Jefferson,Pennsylvania,42065.0,3,0.0,,,-0.217,-0.096199997
48431,2020-04-22,Jefferson,Pennsylvania,42065.0,3,0.0,,,-0.18600000000000003,-0.37
49962,2020-04-23,Jefferson,Pennsylvania,42065.0,4,0.0,,,-0.175,-0.23399999999999999
51493,2020-04-24,Jefferson,Pennsylvania,42065.0,4,0.0,,,-0.193,-0.50999999
53027,2020-04-25,Jefferson,Pennsylvania,42065.0,4,0.0,,,-0.183,-0.49700001
54563,2020-04-26,Jefferson,Pennsylvania,42065.0,4,0.0,,,-0.20199999999999999,-0.44
56099,2020-04-27,Jefferson,Pennsylvania,42065.0,4,0.0,,,-0.21100000000000002,-0.41800001
57637,2020-04-28,Jefferson,Pennsylvania,42065.0,4,0.0,,,-0.21600000000000003,-0.44499999
59175,2020-04-29,Jefferson,Pennsylvania,42065.0,4,0.0,,,-0.21100000000000002,-0.46399999
60713,2020-04-30,Jefferson,Pennsylvania,42065.0,4,0.0,,,-0.205,-0.39399999
62253,2020-05-01,Jefferson,Pennsylvania,42065.0,4,0.0,,,-0.187,-0.34400001
63795,2020-05-02,Jefferson,Pennsylvania,42065.0,6,0.0,,,-0.2,-0.35600001
65339,2020-05-03,Jefferson,Pennsylvania,42065.0,6,0.0,,,-0.204,-0.45199999
66883,2020-05-04,Jefferson,Pennsylvania,42065.0,6,0.0,,,-0.205,-0.43000001
68430,2020-05-05,Jefferson,Pennsylvania,42065.0,6,0.0,,,-0.205,-0.38
69978,2020-05-06,Jefferson,Pennsylvania,42065.0,7,0.0,,,-0.21100000000000002,-0.34999999
71532,2020-05-07,Jefferson,Pennsylvania,42065.0,7,0.0,,,-0.22899999999999998,-0.39799999999999996
73086,2020-05-08,Jefferson,Pennsylvania,42065.0,7,0.0,,,-0.212,-0.48199999
74640,2020-05-09,Jefferson,Pennsylvania,42065.0,7,0.0,,,-0.196,-0.449
76194,2020-05-10,Jefferson,Pennsylvania,42065.0,7,0.0,,,-0.185,-0.44100001
77748,2020-05-11,Jefferson,Pennsylvania,42065.0,7,0.0,,,-0.17,-0.45799999999999996
79302,2020-05-12,Jefferson,Pennsylvania,42065.0,7,0.0,,,-0.145,-0.46700001
