,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
377795,2020-03-28,Caldwell,Texas,48055.0,1,0.0,0.0,,,,-0.211
377796,2020-03-29,Caldwell,Texas,48055.0,1,0.0,0.0,,,,-0.145
377797,2020-03-30,Caldwell,Texas,48055.0,1,0.0,0.0,,,,-0.083
377798,2020-03-31,Caldwell,Texas,48055.0,1,0.0,0.0,,,,-0.0265
377799,2020-04-01,Caldwell,Texas,48055.0,1,0.0,0.0,,,,-0.0685
377800,2020-04-02,Caldwell,Texas,48055.0,1,0.0,0.0,,,,-0.123
377801,2020-04-03,Caldwell,Texas,48055.0,2,0.0,1.0,,,,-0.0694
377802,2020-04-04,Caldwell,Texas,48055.0,3,0.0,1.0,,,,-0.0975
377803,2020-04-05,Caldwell,Texas,48055.0,3,0.0,0.0,,,,-0.167
377804,2020-04-06,Caldwell,Texas,48055.0,3,0.0,0.0,,,,-0.0556
377805,2020-04-07,Caldwell,Texas,48055.0,5,0.0,2.0,,,,-0.0888
377806,2020-04-08,Caldwell,Texas,48055.0,5,0.0,0.0,,,,-0.197
377807,2020-04-09,Caldwell,Texas,48055.0,5,0.0,0.0,,,,-0.211
377808,2020-04-10,Caldwell,Texas,48055.0,6,0.0,1.0,,,,-0.273
377809,2020-04-11,Caldwell,Texas,48055.0,6,0.0,0.0,,,,-0.24
377810,2020-04-12,Caldwell,Texas,48055.0,6,0.0,0.0,,,,-0.239
377811,2020-04-13,Caldwell,Texas,48055.0,6,0.0,0.0,,,,-0.34
377812,2020-04-14,Caldwell,Texas,48055.0,6,0.0,0.0,,,,-0.158
377813,2020-04-15,Caldwell,Texas,48055.0,6,0.0,0.0,,,,-0.0879
377814,2020-04-16,Caldwell,Texas,48055.0,7,0.0,1.0,,,,-0.0413
377815,2020-04-17,Caldwell,Texas,48055.0,7,0.0,0.0,,,,0.111
377816,2020-04-18,Caldwell,Texas,48055.0,7,0.0,0.0,,,,0.0699
