,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3456,2020-03-18,Morton,North Dakota,38059.0,2,0.0,,,,-0.0285
3999,2020-03-19,Morton,North Dakota,38059.0,4,0.0,,,,-0.035999998
4625,2020-03-20,Morton,North Dakota,38059.0,8,0.0,,,,-0.052200000999999996
5336,2020-03-21,Morton,North Dakota,38059.0,8,0.0,,,,-0.11800000000000001
6114,2020-03-22,Morton,North Dakota,38059.0,8,0.0,,,,-0.14
6953,2020-03-23,Morton,North Dakota,38059.0,8,0.0,,,,-0.17399999
7849,2020-03-24,Morton,North Dakota,38059.0,8,0.0,,,,-0.19899999999999998
8820,2020-03-25,Morton,North Dakota,38059.0,8,0.0,,,,-0.215
9880,2020-03-26,Morton,North Dakota,38059.0,8,0.0,,,,-0.24100000000000002
11012,2020-03-27,Morton,North Dakota,38059.0,11,0.0,,,,-0.255
12185,2020-03-28,Morton,North Dakota,38059.0,13,0.0,,,,-0.25799999
13406,2020-03-29,Morton,North Dakota,38059.0,14,0.0,,,,-0.26499999
14665,2020-03-30,Morton,North Dakota,38059.0,14,1.0,,,,-0.26800001
15958,2020-03-31,Morton,North Dakota,38059.0,14,1.0,,,,-0.255
17284,2020-04-01,Morton,North Dakota,38059.0,14,1.0,,,,-0.243
18641,2020-04-02,Morton,North Dakota,38059.0,14,1.0,,,,-0.25
20024,2020-04-03,Morton,North Dakota,38059.0,16,1.0,,,,-0.249
21436,2020-04-04,Morton,North Dakota,38059.0,16,1.0,,,,-0.23100001
22863,2020-04-05,Morton,North Dakota,38059.0,16,1.0,,,,-0.24100000000000002
24298,2020-04-06,Morton,North Dakota,38059.0,17,1.0,,,,-0.244
25747,2020-04-07,Morton,North Dakota,38059.0,18,1.0,,,,-0.243
27204,2020-04-08,Morton,North Dakota,38059.0,18,1.0,,,,-0.24100000000000002
28668,2020-04-09,Morton,North Dakota,38059.0,19,1.0,,,,-0.20900001
30144,2020-04-10,Morton,North Dakota,38059.0,19,1.0,,,,-0.184
31633,2020-04-11,Morton,North Dakota,38059.0,19,1.0,,,,-0.18000001
33129,2020-04-12,Morton,North Dakota,38059.0,19,1.0,,,,-0.17600000000000002
34630,2020-04-13,Morton,North Dakota,38059.0,20,2.0,,,,-0.17399999
36133,2020-04-14,Morton,North Dakota,38059.0,21,2.0,,,,-0.162
37642,2020-04-15,Morton,North Dakota,38059.0,21,2.0,,,,-0.13
39157,2020-04-16,Morton,North Dakota,38059.0,21,2.0,,,,-0.066500001
40675,2020-04-17,Morton,North Dakota,38059.0,21,2.0,,,,-0.06329999900000001
42195,2020-04-18,Morton,North Dakota,38059.0,21,2.0,,,,-0.09229999800000001
43720,2020-04-19,Morton,North Dakota,38059.0,22,2.0,,,,-0.067599997
45247,2020-04-20,Morton,North Dakota,38059.0,22,2.0,,,,-0.0469
46776,2020-04-21,Morton,North Dakota,38059.0,23,2.0,,,,-0.039700001
