,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8159,2020-03-25,Etowah,Alabama,1055.0,3,0.0,,,,-0.292
9192,2020-03-26,Etowah,Alabama,1055.0,4,0.0,,,,-0.30399999
10288,2020-03-27,Etowah,Alabama,1055.0,5,0.0,,,,-0.32600001
11440,2020-03-28,Etowah,Alabama,1055.0,6,0.0,,,,-0.31
12640,2020-03-29,Etowah,Alabama,1055.0,6,0.0,,,,-0.33799999999999997
13875,2020-03-30,Etowah,Alabama,1055.0,6,0.0,,,,-0.35200000000000004
15148,2020-03-31,Etowah,Alabama,1055.0,8,0.0,,,,-0.31
16454,2020-04-01,Etowah,Alabama,1055.0,10,1.0,,,,-0.30599999
17793,2020-04-02,Etowah,Alabama,1055.0,13,1.0,,,,-0.30899999
19164,2020-04-03,Etowah,Alabama,1055.0,21,2.0,,,,-0.25999999
20561,2020-04-04,Etowah,Alabama,1055.0,27,3.0,,,,-0.26699999
21982,2020-04-05,Etowah,Alabama,1055.0,36,3.0,,,,-0.21699999
23410,2020-04-06,Etowah,Alabama,1055.0,42,3.0,,,,-0.155
24852,2020-04-07,Etowah,Alabama,1055.0,43,4.0,,,,-0.205
26305,2020-04-08,Etowah,Alabama,1055.0,47,4.0,,,,-0.226
27765,2020-04-09,Etowah,Alabama,1055.0,53,5.0,,,,-0.22
29234,2020-04-10,Etowah,Alabama,1055.0,64,5.0,,,,-0.27599999
30716,2020-04-11,Etowah,Alabama,1055.0,74,7.0,,,,-0.26199999
32209,2020-04-12,Etowah,Alabama,1055.0,77,7.0,,,,-0.28400001
33706,2020-04-13,Etowah,Alabama,1055.0,78,7.0,,,,-0.331
35208,2020-04-14,Etowah,Alabama,1055.0,78,7.0,,,,-0.287
36715,2020-04-15,Etowah,Alabama,1055.0,84,8.0,,,,-0.264
38227,2020-04-16,Etowah,Alabama,1055.0,87,8.0,,,,-0.27399999
39742,2020-04-17,Etowah,Alabama,1055.0,88,8.0,,,,-0.26100001
41261,2020-04-18,Etowah,Alabama,1055.0,93,7.0,,,,-0.28200001
42783,2020-04-19,Etowah,Alabama,1055.0,98,7.0,,,,-0.28400001
44309,2020-04-20,Etowah,Alabama,1055.0,100,7.0,,,,-0.271
45836,2020-04-21,Etowah,Alabama,1055.0,110,8.0,,,,-0.28200001
47366,2020-04-22,Etowah,Alabama,1055.0,116,8.0,,,,-0.28099999
48897,2020-04-23,Etowah,Alabama,1055.0,120,8.0,,,,-0.27399999
50428,2020-04-24,Etowah,Alabama,1055.0,121,8.0,,,,-0.273
51960,2020-04-25,Etowah,Alabama,1055.0,123,8.0,,,,-0.25299999
53494,2020-04-26,Etowah,Alabama,1055.0,125,8.0,,,,-0.21699999
55030,2020-04-27,Etowah,Alabama,1055.0,126,8.0,,,,-0.21100000000000002
56566,2020-04-28,Etowah,Alabama,1055.0,130,8.0,,,,-0.221
58104,2020-04-29,Etowah,Alabama,1055.0,139,8.0,,,,-0.24699999
59642,2020-04-30,Etowah,Alabama,1055.0,139,9.0,,,,-0.22699999999999998
61180,2020-05-01,Etowah,Alabama,1055.0,139,10.0,,,,-0.20900001
62721,2020-05-02,Etowah,Alabama,1055.0,141,10.0,,,,-0.235
64263,2020-05-03,Etowah,Alabama,1055.0,143,10.0,,,,-0.222
65807,2020-05-04,Etowah,Alabama,1055.0,146,10.0,,,,-0.207
67352,2020-05-05,Etowah,Alabama,1055.0,152,10.0,,,,-0.17600000000000002
68899,2020-05-06,Etowah,Alabama,1055.0,158,10.0,,,,-0.16
70448,2020-05-07,Etowah,Alabama,1055.0,161,10.0,,,,-0.127
72002,2020-05-08,Etowah,Alabama,1055.0,166,10.0,,,,-0.16399999999999998
73556,2020-05-09,Etowah,Alabama,1055.0,170,10.0,,,,-0.161
75110,2020-05-10,Etowah,Alabama,1055.0,182,10.0,,,,-0.19599999
76664,2020-05-11,Etowah,Alabama,1055.0,193,10.0,,,,-0.185
78218,2020-05-12,Etowah,Alabama,1055.0,196,10.0,,,,-0.17399999
79772,2020-05-13,Etowah,Alabama,1055.0,197,10.0,,,,-0.141
81326,2020-05-14,Etowah,Alabama,1055.0,198,10.0,,,,-0.168
82881,2020-05-15,Etowah,Alabama,1055.0,199,10.0,,,,-0.133
84437,2020-05-16,Etowah,Alabama,1055.0,202,10.0,,,,-0.14
85993,2020-05-17,Etowah,Alabama,1055.0,204,10.0,,,,-0.113
87549,2020-05-18,Etowah,Alabama,1055.0,206,10.0,,,,-0.11
89105,2020-05-19,Etowah,Alabama,1055.0,215,10.0,,,,-0.11199999999999999
90664,2020-05-20,Etowah,Alabama,1055.0,223,10.0,,,,-0.11900000000000001
92224,2020-05-21,Etowah,Alabama,1055.0,226,10.0,,,,-0.145
93786,2020-05-22,Etowah,Alabama,1055.0,225,10.0,,,,-0.149
95348,2020-05-23,Etowah,Alabama,1055.0,228,10.0,,,,-0.115
96913,2020-05-24,Etowah,Alabama,1055.0,236,10.0,,,,-0.131
98478,2020-05-25,Etowah,Alabama,1055.0,238,11.0,,,,-0.19400001
100043,2020-05-26,Etowah,Alabama,1055.0,240,11.0,,,,-0.147
101608,2020-05-27,Etowah,Alabama,1055.0,240,11.0,,,,-0.121
103174,2020-05-28,Etowah,Alabama,1055.0,244,11.0,,,,-0.107
104740,2020-05-29,Etowah,Alabama,1055.0,247,11.0,,,,-0.114
106307,2020-05-30,Etowah,Alabama,1055.0,248,11.0,,,,-0.147
107874,2020-05-31,Etowah,Alabama,1055.0,257,11.0,,,,-0.14399999
109441,2020-06-01,Etowah,Alabama,1055.0,264,12.0,,,,-0.11
111008,2020-06-02,Etowah,Alabama,1055.0,265,12.0,,,,-0.13500001
112577,2020-06-03,Etowah,Alabama,1055.0,266,12.0,,,,-0.18000001
114147,2020-06-04,Etowah,Alabama,1055.0,267,12.0,,,,-0.171
115718,2020-06-05,Etowah,Alabama,1055.0,269,12.0,,,,-0.17
117290,2020-06-06,Etowah,Alabama,1055.0,274,12.0,,,,-0.13699999
118862,2020-06-07,Etowah,Alabama,1055.0,277,12.0,,,,-0.124
120434,2020-06-08,Etowah,Alabama,1055.0,280,12.0,,,,-0.142
122006,2020-06-09,Etowah,Alabama,1055.0,281,12.0,,,,-0.109
123578,2020-06-10,Etowah,Alabama,1055.0,284,12.0,,,,-0.082000002
125150,2020-06-11,Etowah,Alabama,1055.0,291,12.0,,,,-0.069300003
126722,2020-06-12,Etowah,Alabama,1055.0,303,12.0,,,,-0.078699999
128294,2020-06-13,Etowah,Alabama,1055.0,306,12.0,,,,-0.077500001
129867,2020-06-14,Etowah,Alabama,1055.0,328,12.0,,,,-0.09480000300000001
131440,2020-06-15,Etowah,Alabama,1055.0,335,12.0,,,,-0.12300000000000001
133014,2020-06-16,Etowah,Alabama,1055.0,344,12.0,,,,-0.11800000000000001
134589,2020-06-17,Etowah,Alabama,1055.0,349,12.0,,,,-0.11199999999999999
136164,2020-06-18,Etowah,Alabama,1055.0,363,12.0,,,,-0.097099997
137741,2020-06-19,Etowah,Alabama,1055.0,378,12.0,,,,-0.08789999800000001
139318,2020-06-20,Etowah,Alabama,1055.0,394,12.0,,,,-0.068700001
140896,2020-06-21,Etowah,Alabama,1055.0,405,12.0,,,,-0.0616
142475,2020-06-22,Etowah,Alabama,1055.0,422,12.0,,,,-0.032699998
144055,2020-06-23,Etowah,Alabama,1055.0,436,12.0,,,,-0.063100003
145635,2020-06-24,Etowah,Alabama,1055.0,461,12.0,,,,-0.033399999
147215,2020-06-25,Etowah,Alabama,1055.0,493,13.0,,,,-0.0845
148795,2020-06-26,Etowah,Alabama,1055.0,529,13.0,,,,-0.113
150376,2020-06-27,Etowah,Alabama,1055.0,555,13.0,,,,-0.125
151957,2020-06-28,Etowah,Alabama,1055.0,559,13.0,,,,-0.11699999999999999
153538,2020-06-29,Etowah,Alabama,1055.0,605,13.0,,,,-0.16699999999999998
155119,2020-06-30,Etowah,Alabama,1055.0,615,13.0,,,,-0.20200001
156700,2020-07-01,Etowah,Alabama,1055.0,634,13.0,,,,-0.252
158281,2020-07-02,Etowah,Alabama,1055.0,653,13.0,,,,-0.28299999
159862,2020-07-03,Etowah,Alabama,1055.0,717,13.0,,,,-0.301
161444,2020-07-04,Etowah,Alabama,1055.0,737,13.0,,,,-0.287
163026,2020-07-05,Etowah,Alabama,1055.0,749,13.0,,,,-0.28400001
164608,2020-07-06,Etowah,Alabama,1055.0,760,13.0,,,,-0.26699999
166190,2020-07-07,Etowah,Alabama,1055.0,801,13.0,,,,-0.25999999
167772,2020-07-08,Etowah,Alabama,1055.0,845,13.0,,,,-0.26499999
169355,2020-07-09,Etowah,Alabama,1055.0,894,14.0,,,,-0.235
170938,2020-07-10,Etowah,Alabama,1055.0,931,14.0,,,,-0.207
172521,2020-07-11,Etowah,Alabama,1055.0,964,14.0,,,,-0.23899999
174104,2020-07-12,Etowah,Alabama,1055.0,1024,14.0,,,,-0.23800001
175687,2020-07-13,Etowah,Alabama,1055.0,1085,14.0,,,,-0.205
177270,2020-07-14,Etowah,Alabama,1055.0,1122,14.0,,,,-0.156
178853,2020-07-15,Etowah,Alabama,1055.0,1154,14.0,,,,-0.12899999
180436,2020-07-16,Etowah,Alabama,1055.0,1194,14.0,,,,-0.15099999
182019,2020-07-17,Etowah,Alabama,1055.0,1259,15.0,,,,-0.183
183603,2020-07-18,Etowah,Alabama,1055.0,1287,15.0,,,,-0.156
185187,2020-07-19,Etowah,Alabama,1055.0,1333,15.0,,,,-0.14800000000000002
186771,2020-07-20,Etowah,Alabama,1055.0,1382,15.0,,,,-0.185
188356,2020-07-21,Etowah,Alabama,1055.0,1450,15.0,,,,-0.20999999
189941,2020-07-22,Etowah,Alabama,1055.0,1471,15.0,,,,-0.18099999
191526,2020-07-23,Etowah,Alabama,1055.0,1525,16.0,,,,-0.12300000000000001
193111,2020-07-24,Etowah,Alabama,1055.0,1578,16.0,,,,-0.074500002
194695,2020-07-25,Etowah,Alabama,1055.0,1652,16.0,,,,-0.0451
196279,2020-07-26,Etowah,Alabama,1055.0,1682,17.0,,,,-0.045000002000000004
197863,2020-07-27,Etowah,Alabama,1055.0,1729,17.0,,,,-0.0274
199447,2020-07-28,Etowah,Alabama,1055.0,1768,17.0,,,,0.0075400001
201032,2020-07-29,Etowah,Alabama,1055.0,1791,19.0,,,,-0.04309999900000001
202617,2020-07-30,Etowah,Alabama,1055.0,1846,19.0,,,,-0.063900001
204202,2020-07-31,Etowah,Alabama,1055.0,1908,19.0,,,,-0.09269999699999999
205787,2020-08-01,Etowah,Alabama,1055.0,1938,24.0,,,,-0.0845
207372,2020-08-02,Etowah,Alabama,1055.0,1973,25.0,,,,-0.114
208957,2020-08-03,Etowah,Alabama,1055.0,1989,26.0,,,,-0.054400000999999996
210542,2020-08-04,Etowah,Alabama,1055.0,2018,28.0,,,,-0.036600001
212127,2020-08-05,Etowah,Alabama,1055.0,2029,29.0,,,,-0.007640000000000001
213712,2020-08-06,Etowah,Alabama,1055.0,2108,30.0,,,,0.040600002
215297,2020-08-07,Etowah,Alabama,1055.0,2144,31.0,,,,0.0163
216882,2020-08-08,Etowah,Alabama,1055.0,2174,32.0,,,,0.0031000001
218467,2020-08-09,Etowah,Alabama,1055.0,2191,32.0,,,,0.024800001000000002
220052,2020-08-10,Etowah,Alabama,1055.0,2232,33.0,,,,0.0048199999
221637,2020-08-11,Etowah,Alabama,1055.0,2258,35.0,,,,-0.009820000300000001
223223,2020-08-12,Etowah,Alabama,1055.0,2271,35.0,,,,-0.00037200001000000006
224809,2020-08-13,Etowah,Alabama,1055.0,2296,35.0,,,,-0.022299998999999997
226395,2020-08-14,Etowah,Alabama,1055.0,2306,35.0,,,,-0.0096899997
227981,2020-08-15,Etowah,Alabama,1055.0,2316,35.0,,,,-0.0068199998
229567,2020-08-16,Etowah,Alabama,1055.0,2356,35.0,,,,0.0133
231153,2020-08-17,Etowah,Alabama,1055.0,2384,36.0,,,,0.0436
232739,2020-08-18,Etowah,Alabama,1055.0,2429,36.0,,,,0.036200002
234325,2020-08-19,Etowah,Alabama,1055.0,2474,36.0,,,,0.0135
235911,2020-08-20,Etowah,Alabama,1055.0,2491,37.0,,,,-0.034699999
237497,2020-08-21,Etowah,Alabama,1055.0,2554,37.0,,,,-0.022700001
239083,2020-08-22,Etowah,Alabama,1055.0,2578,37.0,,,,-0.021
240669,2020-08-23,Etowah,Alabama,1055.0,2608,37.0,,,,-0.0328
242255,2020-08-24,Etowah,Alabama,1055.0,2655,37.0,,,,-0.07
243842,2020-08-25,Etowah,Alabama,1055.0,2661,37.0,,,,-0.087300003
245429,2020-08-26,Etowah,Alabama,1055.0,2683,37.0,,,,-0.066
247016,2020-08-27,Etowah,Alabama,1055.0,2705,38.0,,,,-0.0275
248603,2020-08-28,Etowah,Alabama,1055.0,2730,39.0,,,,-0.052700002
250190,2020-08-29,Etowah,Alabama,1055.0,2775,39.0,,,,-0.032099999
251777,2020-08-30,Etowah,Alabama,1055.0,2790,39.0,,,,-0.059300002000000004
253364,2020-08-31,Etowah,Alabama,1055.0,2806,40.0,,,,-0.074500002
254951,2020-09-01,Etowah,Alabama,1055.0,2834,40.0,,,,-0.059099998
256538,2020-09-02,Etowah,Alabama,1055.0,2846,42.0,,,,-0.056400001
258125,2020-09-03,Etowah,Alabama,1055.0,2857,42.0,,,,-0.0469
259712,2020-09-04,Etowah,Alabama,1055.0,2877,42.0,,,,-0.054900002
261299,2020-09-05,Etowah,Alabama,1055.0,3044,43.0,,,,-0.060800001
262886,2020-09-06,Etowah,Alabama,1055.0,3056,43.0,,,,-0.0128
264473,2020-09-07,Etowah,Alabama,1055.0,3076,43.0,,,,-0.039500002
266060,2020-09-08,Etowah,Alabama,1055.0,3088,43.0,,,,-0.040800001
267647,2020-09-09,Etowah,Alabama,1055.0,3114,43.0,,,,-0.11699999999999999
269234,2020-09-10,Etowah,Alabama,1055.0,3138,43.0,,,,-0.064800002
270821,2020-09-11,Etowah,Alabama,1055.0,3160,43.0,,,,-0.09470000099999999
272408,2020-09-12,Etowah,Alabama,1055.0,3169,44.0,,,,-0.10800000000000001
273995,2020-09-13,Etowah,Alabama,1055.0,3201,44.0,,,,-0.111
275582,2020-09-14,Etowah,Alabama,1055.0,3217,44.0,,,,-0.08500000099999999
277169,2020-09-15,Etowah,Alabama,1055.0,3231,44.0,,,,-0.029200001
278756,2020-09-16,Etowah,Alabama,1055.0,3247,44.0,,,,-0.0079500005
280343,2020-09-17,Etowah,Alabama,1055.0,3263,44.0,,,,-0.016899999
