,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
31662,2020-04-11,Hocking,Ohio,39073.0,2,0.0,,,,-0.18799999
33158,2020-04-12,Hocking,Ohio,39073.0,2,0.0,,,,-0.214
34659,2020-04-13,Hocking,Ohio,39073.0,2,0.0,,,,-0.215
36162,2020-04-14,Hocking,Ohio,39073.0,4,0.0,,,,-0.212
37671,2020-04-15,Hocking,Ohio,39073.0,3,0.0,,,,-0.113
39186,2020-04-16,Hocking,Ohio,39073.0,4,0.0,,,,-0.079999998
40704,2020-04-17,Hocking,Ohio,39073.0,4,0.0,,,,-0.043900002
42224,2020-04-18,Hocking,Ohio,39073.0,4,0.0,,,,-0.032600001
43749,2020-04-19,Hocking,Ohio,39073.0,4,0.0,,,,0.020400001
45276,2020-04-20,Hocking,Ohio,39073.0,4,0.0,,,,0.0592
46805,2020-04-21,Hocking,Ohio,39073.0,5,0.0,,,,0.0084800003
48336,2020-04-22,Hocking,Ohio,39073.0,5,1.0,,,,0.00251
49867,2020-04-23,Hocking,Ohio,39073.0,5,1.0,,,,-0.00345
51398,2020-04-24,Hocking,Ohio,39073.0,6,1.0,,,,-0.046500001
52932,2020-04-25,Hocking,Ohio,39073.0,11,1.0,,,,-0.039900001000000004
54468,2020-04-26,Hocking,Ohio,39073.0,14,1.0,,,,-0.021299999
56004,2020-04-27,Hocking,Ohio,39073.0,16,1.0,,,,-0.02
57541,2020-04-28,Hocking,Ohio,39073.0,16,1.0,,,,-0.05519999900000001
59079,2020-04-29,Hocking,Ohio,39073.0,16,1.0,,,,-0.0436
60617,2020-04-30,Hocking,Ohio,39073.0,18,1.0,,,,-0.0131
62157,2020-05-01,Hocking,Ohio,39073.0,18,1.0,,,,0.0068299999
63699,2020-05-02,Hocking,Ohio,39073.0,19,1.0,,,,-0.0095300004
65243,2020-05-03,Hocking,Ohio,39073.0,19,1.0,,,,-0.0229
66787,2020-05-04,Hocking,Ohio,39073.0,19,1.0,,,,0.0074800001
68334,2020-05-05,Hocking,Ohio,39073.0,19,1.0,,,,0.0084800003
69881,2020-05-06,Hocking,Ohio,39073.0,20,1.0,,,,0.0297
71435,2020-05-07,Hocking,Ohio,39073.0,20,1.0,,,,0.0296
72989,2020-05-08,Hocking,Ohio,39073.0,20,1.0,,,,0.0524
