,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6395,2020-03-23,Juneau City and Borough,Alaska,2110.0,1,0.0,,,,-0.23600000000000002
7250,2020-03-24,Juneau City and Borough,Alaska,2110.0,2,0.0,,,,-0.37
8184,2020-03-25,Juneau City and Borough,Alaska,2110.0,2,0.0,,,,-0.442
9217,2020-03-26,Juneau City and Borough,Alaska,2110.0,3,0.0,,,,-0.498
10315,2020-03-27,Juneau City and Borough,Alaska,2110.0,4,0.0,,,,-0.49000001
11467,2020-03-28,Juneau City and Borough,Alaska,2110.0,4,0.0,,,,-0.47
12667,2020-03-29,Juneau City and Borough,Alaska,2110.0,5,0.0,,,,-0.48699999
13902,2020-03-30,Juneau City and Borough,Alaska,2110.0,5,0.0,,,,-0.48199999
15175,2020-03-31,Juneau City and Borough,Alaska,2110.0,9,0.0,,,,-0.50400001
16481,2020-04-01,Juneau City and Borough,Alaska,2110.0,10,0.0,,,,-0.46599999
17820,2020-04-02,Juneau City and Borough,Alaska,2110.0,10,0.0,,,,-0.44800001
19192,2020-04-03,Juneau City and Borough,Alaska,2110.0,11,0.0,,,,-0.47799999
20589,2020-04-04,Juneau City and Borough,Alaska,2110.0,12,0.0,,,,-0.48800001
22010,2020-04-05,Juneau City and Borough,Alaska,2110.0,14,0.0,,,,-0.49000001
23438,2020-04-06,Juneau City and Borough,Alaska,2110.0,14,0.0,,,,-0.52999997
24880,2020-04-07,Juneau City and Borough,Alaska,2110.0,14,0.0,,,,-0.509
26333,2020-04-08,Juneau City and Borough,Alaska,2110.0,14,0.0,,,,-0.523
27794,2020-04-09,Juneau City and Borough,Alaska,2110.0,14,0.0,,,,-0.48100001
29263,2020-04-10,Juneau City and Borough,Alaska,2110.0,15,0.0,,,,-0.43599999
30745,2020-04-11,Juneau City and Borough,Alaska,2110.0,15,0.0,,,,-0.41499999
32239,2020-04-12,Juneau City and Borough,Alaska,2110.0,16,0.0,,,,-0.38100001
33736,2020-04-13,Juneau City and Borough,Alaska,2110.0,17,0.0,,,,-0.38299999
35238,2020-04-14,Juneau City and Borough,Alaska,2110.0,18,0.0,,,,-0.41600001
