,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
12281,2020-03-19,Walker,Alabama,1127.0,1,0.0,0.0,,,,0.0266
12282,2020-03-20,Walker,Alabama,1127.0,1,0.0,0.0,,,,0.00776
12283,2020-03-21,Walker,Alabama,1127.0,1,0.0,0.0,,,,-0.0679
12284,2020-03-22,Walker,Alabama,1127.0,1,0.0,0.0,,,,-0.0464
12285,2020-03-23,Walker,Alabama,1127.0,3,0.0,2.0,,,,-0.124
12286,2020-03-24,Walker,Alabama,1127.0,5,0.0,2.0,,,,-0.208
12287,2020-03-25,Walker,Alabama,1127.0,9,0.0,4.0,,,,-0.214
12288,2020-03-26,Walker,Alabama,1127.0,18,0.0,9.0,,,,-0.256
12289,2020-03-27,Walker,Alabama,1127.0,24,0.0,6.0,,,,-0.3
12290,2020-03-28,Walker,Alabama,1127.0,28,0.0,4.0,,,,-0.305
12291,2020-03-29,Walker,Alabama,1127.0,30,0.0,2.0,,,,-0.329
12292,2020-03-30,Walker,Alabama,1127.0,31,0.0,1.0,,,,-0.348
12293,2020-03-31,Walker,Alabama,1127.0,32,0.0,1.0,,,,-0.293
12294,2020-04-01,Walker,Alabama,1127.0,32,0.0,0.0,,,,-0.25
12295,2020-04-02,Walker,Alabama,1127.0,34,0.0,2.0,,,,-0.274
12296,2020-04-03,Walker,Alabama,1127.0,49,0.0,15.0,,,,-0.244
12297,2020-04-04,Walker,Alabama,1127.0,49,0.0,0.0,,,,-0.19
12298,2020-04-05,Walker,Alabama,1127.0,49,0.0,0.0,,,,-0.165
12299,2020-04-06,Walker,Alabama,1127.0,54,0.0,5.0,,,,-0.15
12300,2020-04-07,Walker,Alabama,1127.0,64,0.0,10.0,,,,-0.166
12301,2020-04-08,Walker,Alabama,1127.0,68,0.0,4.0,,,,-0.18
12302,2020-04-09,Walker,Alabama,1127.0,72,0.0,4.0,,,,-0.196
12303,2020-04-10,Walker,Alabama,1127.0,72,0.0,0.0,,,,-0.185
12304,2020-04-11,Walker,Alabama,1127.0,78,0.0,6.0,,,,-0.256
12305,2020-04-12,Walker,Alabama,1127.0,83,0.0,5.0,,,,-0.294
12306,2020-04-13,Walker,Alabama,1127.0,84,0.0,1.0,,,,-0.335
12307,2020-04-14,Walker,Alabama,1127.0,84,0.0,0.0,,,,-0.326
12308,2020-04-15,Walker,Alabama,1127.0,85,0.0,1.0,,,,-0.236
12309,2020-04-16,Walker,Alabama,1127.0,84,0.0,-1.0,,,,-0.162
12310,2020-04-17,Walker,Alabama,1127.0,83,0.0,-1.0,,,,-0.189
12311,2020-04-18,Walker,Alabama,1127.0,83,0.0,0.0,,,,-0.145
12312,2020-04-19,Walker,Alabama,1127.0,85,0.0,2.0,,,,-0.0987
12313,2020-04-20,Walker,Alabama,1127.0,90,0.0,5.0,,,,-0.0435
12314,2020-04-21,Walker,Alabama,1127.0,91,0.0,1.0,,,,-0.00571
12315,2020-04-22,Walker,Alabama,1127.0,90,0.0,-1.0,,,,-0.0981
12316,2020-04-23,Walker,Alabama,1127.0,89,0.0,-1.0,,,,-0.143
12317,2020-04-24,Walker,Alabama,1127.0,89,0.0,0.0,,,,-0.144
12318,2020-04-25,Walker,Alabama,1127.0,91,0.0,2.0,,,,-0.15
12319,2020-04-26,Walker,Alabama,1127.0,92,0.0,1.0,,,,-0.137
12320,2020-04-27,Walker,Alabama,1127.0,93,0.0,1.0,,,,-0.154
12321,2020-04-28,Walker,Alabama,1127.0,94,0.0,1.0,,,,-0.172
12322,2020-04-29,Walker,Alabama,1127.0,93,0.0,-1.0,,,,-0.238
12323,2020-04-30,Walker,Alabama,1127.0,95,0.0,2.0,,,,-0.175
12324,2020-05-01,Walker,Alabama,1127.0,97,0.0,2.0,,,,-0.171
12325,2020-05-02,Walker,Alabama,1127.0,97,0.0,0.0,,,,-0.188
12326,2020-05-03,Walker,Alabama,1127.0,99,0.0,2.0,,,,-0.213
12327,2020-05-04,Walker,Alabama,1127.0,100,0.0,1.0,,,,-0.188
12328,2020-05-05,Walker,Alabama,1127.0,100,0.0,0.0,,,,-0.191
12329,2020-05-06,Walker,Alabama,1127.0,101,0.0,1.0,,,,-0.101
12330,2020-05-07,Walker,Alabama,1127.0,103,0.0,2.0,,,,-0.0984
12331,2020-05-08,Walker,Alabama,1127.0,105,0.0,2.0,,,,-0.102
12332,2020-05-09,Walker,Alabama,1127.0,106,0.0,1.0,,,,-0.0602
12333,2020-05-10,Walker,Alabama,1127.0,106,0.0,0.0,,,,-0.052
12334,2020-05-11,Walker,Alabama,1127.0,107,0.0,1.0,,,,-0.042
12335,2020-05-12,Walker,Alabama,1127.0,110,0.0,3.0,,,,-0.0238
12336,2020-05-13,Walker,Alabama,1127.0,111,0.0,1.0,,,,-0.0703
12337,2020-05-14,Walker,Alabama,1127.0,116,0.0,5.0,,,,-0.109
12338,2020-05-15,Walker,Alabama,1127.0,119,0.0,3.0,,,,-0.0926
12339,2020-05-16,Walker,Alabama,1127.0,126,0.0,7.0,,,,-0.122
12340,2020-05-17,Walker,Alabama,1127.0,126,0.0,0.0,,,,-0.106
12341,2020-05-18,Walker,Alabama,1127.0,139,0.0,13.0,,,,-0.101
12342,2020-05-19,Walker,Alabama,1127.0,148,1.0,9.0,,,,-0.103
12343,2020-05-20,Walker,Alabama,1127.0,164,1.0,16.0,,,,-0.12
12344,2020-05-21,Walker,Alabama,1127.0,172,1.0,8.0,,,,-0.0697
12345,2020-05-22,Walker,Alabama,1127.0,179,1.0,7.0,,,,-0.0638
12346,2020-05-23,Walker,Alabama,1127.0,191,1.0,12.0,,,,-0.0838
12347,2020-05-24,Walker,Alabama,1127.0,198,1.0,7.0,,,,-0.0847
12348,2020-05-25,Walker,Alabama,1127.0,239,1.0,41.0,,,,0.00178
