,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
279014,2020-09-16,Douglas,Georgia,13097.0,3389,69.0,-0.0767,.,,-0.105
280601,2020-09-17,Douglas,Georgia,13097.0,3410,69.0,-0.0777,.,,-0.059300002000000004
282188,2020-09-18,Douglas,Georgia,13097.0,3423,70.0,-0.0783,.,,-0.0208
283775,2020-09-19,Douglas,Georgia,13097.0,3432,70.0,-0.0783,.,,0.060699999000000004
285362,2020-09-20,Douglas,Georgia,13097.0,3440,70.0,-0.0779,.,,0.0526
286949,2020-09-21,Douglas,Georgia,13097.0,3447,70.0,-0.0772,.,,0.038800001
288536,2020-09-22,Douglas,Georgia,13097.0,3457,71.0,-0.0764,.,,0.08919999699999999
290123,2020-09-23,Douglas,Georgia,13097.0,3485,71.0,-0.0752,.,,0.0867
291710,2020-09-24,Douglas,Georgia,13097.0,3499,71.0,-0.0741,.,,0.094599999
293297,2020-09-25,Douglas,Georgia,13097.0,3520,71.0,-0.0731,.,,0.090700001
294884,2020-09-26,Douglas,Georgia,13097.0,3543,71.0,-0.0724,.,,0.069300003
296471,2020-09-27,Douglas,Georgia,13097.0,3550,71.0,-0.0719,.,,0.081100002
298058,2020-09-28,Douglas,Georgia,13097.0,3558,71.0,-0.0716,.,,0.072099999
299645,2020-09-29,Douglas,Georgia,13097.0,3571,71.0,-0.0712,.,,0.067400001
301232,2020-09-30,Douglas,Georgia,13097.0,3595,71.0,-0.0708,.,,0.10400000000000001
302819,2020-10-01,Douglas,Georgia,13097.0,3621,71.0,,,,0.081
304406,2020-10-02,Douglas,Georgia,13097.0,3633,69.0,,,,0.126
305993,2020-10-03,Douglas,Georgia,13097.0,3656,69.0,,,,0.12300000000000001
307580,2020-10-04,Douglas,Georgia,13097.0,3671,69.0,,,,0.084899999
309167,2020-10-05,Douglas,Georgia,13097.0,3916,69.0,,,,0.088100001
310754,2020-10-06,Douglas,Georgia,13097.0,3927,70.0,,,,0.0579
312341,2020-10-07,Douglas,Georgia,13097.0,3981,70.0,,,,0.0253
313928,2020-10-08,Douglas,Georgia,13097.0,3995,70.0,,,,0.019300001
315515,2020-10-09,Douglas,Georgia,13097.0,4013,70.0,,,,-0.057599999000000006
317102,2020-10-10,Douglas,Georgia,13097.0,4043,70.0,,,,-0.09279999900000001
318689,2020-10-11,Douglas,Georgia,13097.0,4072,70.0,,,,-0.0228
320276,2020-10-12,Douglas,Georgia,13097.0,4105,70.0,,,,0.042300001
321863,2020-10-13,Douglas,Georgia,13097.0,4119,71.0,,,,-0.0119
323450,2020-10-14,Douglas,Georgia,13097.0,4132,71.0,,,,0.0135
325037,2020-10-15,Douglas,Georgia,13097.0,4151,71.0,,,,0.036200002
326624,2020-10-16,Douglas,Georgia,13097.0,4166,71.0,,,,0.029300001000000003
328211,2020-10-17,Douglas,Georgia,13097.0,4188,71.0,,,,0.07530000099999999
329798,2020-10-18,Douglas,Georgia,13097.0,4200,71.0,,,,0.083700001
331385,2020-10-19,Douglas,Georgia,13097.0,4212,71.0,,,,0.11199999999999999
332972,2020-10-20,Douglas,Georgia,13097.0,4224,72.0,,,,0.11199999999999999
334559,2020-10-21,Douglas,Georgia,13097.0,4247,72.0,,,,0.0361
336146,2020-10-22,Douglas,Georgia,13097.0,4266,72.0,,,,0.0469
337733,2020-10-23,Douglas,Georgia,13097.0,4303,72.0,,,,0.11
339320,2020-10-24,Douglas,Georgia,13097.0,4317,72.0,,,,0.054200001
340907,2020-10-25,Douglas,Georgia,13097.0,4330,72.0,,,,0.0425
342494,2020-10-26,Douglas,Georgia,13097.0,4412,72.0,,,,0.020500001
344081,2020-10-27,Douglas,Georgia,13097.0,4418,72.0,,,,-0.0363
345668,2020-10-28,Douglas,Georgia,13097.0,4448,72.0,,,,-0.0069800001
347255,2020-10-29,Douglas,Georgia,13097.0,4469,73.0,,,,-0.051100001
348842,2020-10-30,Douglas,Georgia,13097.0,4481,73.0,,,,-0.082999997
350429,2020-10-31,Douglas,Georgia,13097.0,4531,73.0,,,,0.0096100001
352016,2020-11-01,Douglas,Georgia,13097.0,4538,73.0,,,,-0.0072400002
353603,2020-11-02,Douglas,Georgia,13097.0,4604,73.0,,,,-0.0137
355190,2020-11-03,Douglas,Georgia,13097.0,4626,73.0,,,,0.0077499998999999995
356777,2020-11-04,Douglas,Georgia,13097.0,4694,80.0,,,,0.067599997
358364,2020-11-05,Douglas,Georgia,13097.0,4724,80.0,,,,0.154
359951,2020-11-06,Douglas,Georgia,13097.0,4778,81.0,,,,0.17200001
361538,2020-11-07,Douglas,Georgia,13097.0,4805,82.0,,,,0.13600001
363125,2020-11-08,Douglas,Georgia,13097.0,4819,82.0,,,,0.17
364712,2020-11-09,Douglas,Georgia,13097.0,4833,83.0,,,,0.17
366299,2020-11-10,Douglas,Georgia,13097.0,4906,83.0,,,,0.12899999
367886,2020-11-11,Douglas,Georgia,13097.0,4932,83.0,,,,0.134
369473,2020-11-12,Douglas,Georgia,13097.0,4960,83.0,,,,0.12
371060,2020-11-13,Douglas,Georgia,13097.0,4995,84.0,,,,0.088500001
372647,2020-11-14,Douglas,Georgia,13097.0,5030,84.0,,,,0.10400000000000001
374234,2020-11-15,Douglas,Georgia,13097.0,5051,84.0,,,,0.08990000199999999
375821,2020-11-16,Douglas,Georgia,13097.0,5070,84.0,,,,0.088799998
377408,2020-11-17,Douglas,Georgia,13097.0,5109,84.0,,,,0.132
378995,2020-11-18,Douglas,Georgia,13097.0,5167,84.0,,,,0.152
380582,2020-11-19,Douglas,Georgia,13097.0,5204,85.0,,,,0.134
382169,2020-11-20,Douglas,Georgia,13097.0,5262,86.0,,,,0.16500001
383756,2020-11-21,Douglas,Georgia,13097.0,5397,86.0,,,,0.14399999
385343,2020-11-22,Douglas,Georgia,13097.0,5436,86.0,,,,0.09839999699999999
