,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1557,2020-03-13,Leflore,Mississippi,28083.0,1,0.0,,,,0.139
1839,2020-03-14,Leflore,Mississippi,28083.0,1,0.0,,,,0.102
2165,2020-03-15,Leflore,Mississippi,28083.0,1,0.0,,,,0.07299999900000001
2521,2020-03-16,Leflore,Mississippi,28083.0,1,0.0,,,,0.016000001
2917,2020-03-17,Leflore,Mississippi,28083.0,4,0.0,,,,3.01e-05
3367,2020-03-18,Leflore,Mississippi,28083.0,4,0.0,,,,-0.0436
3904,2020-03-19,Leflore,Mississippi,28083.0,4,0.0,,,,-0.046500001
4507,2020-03-20,Leflore,Mississippi,28083.0,7,0.0,,,,-0.081900001
5206,2020-03-21,Leflore,Mississippi,28083.0,7,0.0,,,,-0.13
5967,2020-03-22,Leflore,Mississippi,28083.0,8,0.0,,,,-0.15899999
6798,2020-03-23,Leflore,Mississippi,28083.0,9,0.0,,,,-0.17600000000000002
7683,2020-03-24,Leflore,Mississippi,28083.0,10,0.0,,,,-0.20299999
8641,2020-03-25,Leflore,Mississippi,28083.0,13,0.0,,,,-0.24100000000000002
9697,2020-03-26,Leflore,Mississippi,28083.0,13,0.0,,,,-0.24100000000000002
10821,2020-03-27,Leflore,Mississippi,28083.0,13,0.0,,,,-0.26800001
11988,2020-03-28,Leflore,Mississippi,28083.0,15,0.0,,,,-0.226
13204,2020-03-29,Leflore,Mississippi,28083.0,15,0.0,,,,-0.30500001
14455,2020-03-30,Leflore,Mississippi,28083.0,18,1.0,,,,-0.31400001
15743,2020-03-31,Leflore,Mississippi,28083.0,19,1.0,,,,-0.29300001
17064,2020-04-01,Leflore,Mississippi,28083.0,20,1.0,,,,-0.21600001
18412,2020-04-02,Leflore,Mississippi,28083.0,20,1.0,,,,-0.23
19791,2020-04-03,Leflore,Mississippi,28083.0,21,1.0,,,,-0.22699999999999998
21199,2020-04-04,Leflore,Mississippi,28083.0,22,1.0,,,,-0.222
22623,2020-04-05,Leflore,Mississippi,28083.0,22,3.0,,,,-0.126
24057,2020-04-06,Leflore,Mississippi,28083.0,23,4.0,,,,-0.102
25505,2020-04-07,Leflore,Mississippi,28083.0,26,4.0,,,,-0.11900000000000001
26962,2020-04-08,Leflore,Mississippi,28083.0,28,4.0,,,,-0.14399999
28424,2020-04-09,Leflore,Mississippi,28083.0,32,4.0,,,,-0.133
29898,2020-04-10,Leflore,Mississippi,28083.0,43,4.0,,,,-0.145
31387,2020-04-11,Leflore,Mississippi,28083.0,44,4.0,,,,-0.14800000000000002
32882,2020-04-12,Leflore,Mississippi,28083.0,45,4.0,,,,-0.20999999
34381,2020-04-13,Leflore,Mississippi,28083.0,48,4.0,,,,-0.212
35884,2020-04-14,Leflore,Mississippi,28083.0,52,6.0,,,,-0.235
37393,2020-04-15,Leflore,Mississippi,28083.0,55,6.0,,,,-0.215
38907,2020-04-16,Leflore,Mississippi,28083.0,62,6.0,,,,-0.183
40423,2020-04-17,Leflore,Mississippi,28083.0,70,6.0,,,,-0.11
41942,2020-04-18,Leflore,Mississippi,28083.0,75,6.0,,,,-0.124
43467,2020-04-19,Leflore,Mississippi,28083.0,91,7.0,,,,-0.046599999
44994,2020-04-20,Leflore,Mississippi,28083.0,105,10.0,,,,-0.0253
46522,2020-04-21,Leflore,Mississippi,28083.0,109,12.0,,,,0.045200001
48052,2020-04-22,Leflore,Mississippi,28083.0,113,12.0,,,,0.10099999999999999
49583,2020-04-23,Leflore,Mississippi,28083.0,119,13.0,,,,0.10099999999999999
51114,2020-04-24,Leflore,Mississippi,28083.0,124,14.0,,,,0.046100002
52647,2020-04-25,Leflore,Mississippi,28083.0,131,15.0,,,,0.07
54182,2020-04-26,Leflore,Mississippi,28083.0,136,15.0,,,,0.07389999900000001
55718,2020-04-27,Leflore,Mississippi,28083.0,137,15.0,,,,0.080200002
57255,2020-04-28,Leflore,Mississippi,28083.0,141,15.0,,,,0.055100000999999996
58793,2020-04-29,Leflore,Mississippi,28083.0,145,16.0,,,,0.0219
60331,2020-04-30,Leflore,Mississippi,28083.0,148,17.0,,,,0.0096100001
61870,2020-05-01,Leflore,Mississippi,28083.0,164,17.0,,,,0.084299996
63411,2020-05-02,Leflore,Mississippi,28083.0,165,17.0,,,,0.068099998
64953,2020-05-03,Leflore,Mississippi,28083.0,168,17.0,,,,0.0132
66497,2020-05-04,Leflore,Mississippi,28083.0,174,17.0,,,,0.0027300001000000003
