,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
202120,2020-04-15,Norman,Minnesota,27107.0,1,0.0,0.0,,,,0.181
202121,2020-04-16,Norman,Minnesota,27107.0,1,0.0,0.0,,,,0.161
202122,2020-04-17,Norman,Minnesota,27107.0,2,0.0,1.0,,,,0.188
202123,2020-04-18,Norman,Minnesota,27107.0,2,0.0,0.0,,,,0.286
202124,2020-04-19,Norman,Minnesota,27107.0,4,0.0,2.0,,,,0.322
202125,2020-04-20,Norman,Minnesota,27107.0,5,0.0,1.0,,,,0.328
202126,2020-04-21,Norman,Minnesota,27107.0,5,0.0,0.0,,,,0.37
202127,2020-04-22,Norman,Minnesota,27107.0,6,0.0,1.0,,,,0.252
202128,2020-04-23,Norman,Minnesota,27107.0,6,0.0,0.0,,,,0.0245
202129,2020-04-24,Norman,Minnesota,27107.0,7,0.0,1.0,,,,-0.0499
202130,2020-04-25,Norman,Minnesota,27107.0,7,0.0,0.0,,,,-0.164
202131,2020-04-26,Norman,Minnesota,27107.0,7,0.0,0.0,,,,-0.199
202132,2020-04-27,Norman,Minnesota,27107.0,7,0.0,0.0,,,,-0.272
202133,2020-04-28,Norman,Minnesota,27107.0,7,0.0,0.0,,,,-0.251
202134,2020-04-29,Norman,Minnesota,27107.0,8,0.0,1.0,,,,-0.187
202135,2020-04-30,Norman,Minnesota,27107.0,8,0.0,0.0,,,,-0.0499
202136,2020-05-01,Norman,Minnesota,27107.0,8,0.0,0.0,,,,0.0907
202137,2020-05-02,Norman,Minnesota,27107.0,8,0.0,0.0,,,,0.273
202138,2020-05-03,Norman,Minnesota,27107.0,8,0.0,0.0,,,,0.206
202139,2020-05-04,Norman,Minnesota,27107.0,9,0.0,1.0,,,,0.328
202140,2020-05-05,Norman,Minnesota,27107.0,9,0.0,0.0,,,,0.348
202141,2020-05-06,Norman,Minnesota,27107.0,9,0.0,0.0,,,,0.282
202142,2020-05-07,Norman,Minnesota,27107.0,9,0.0,0.0,,,,0.218
202143,2020-05-08,Norman,Minnesota,27107.0,9,0.0,0.0,,,,0.216
202144,2020-05-09,Norman,Minnesota,27107.0,9,0.0,0.0,,,,0.198
202145,2020-05-10,Norman,Minnesota,27107.0,10,0.0,1.0,,,,0.241
202146,2020-05-11,Norman,Minnesota,27107.0,10,0.0,0.0,,,,0.247
202147,2020-05-12,Norman,Minnesota,27107.0,11,0.0,1.0,,,,0.185
202148,2020-05-13,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.128
202149,2020-05-14,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.0717
202150,2020-05-15,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.0646
202151,2020-05-16,Norman,Minnesota,27107.0,11,0.0,0.0,,,,-0.0201
202152,2020-05-17,Norman,Minnesota,27107.0,11,0.0,0.0,,,,-0.00622
202153,2020-05-18,Norman,Minnesota,27107.0,11,0.0,0.0,,,,-0.0416
202154,2020-05-19,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.0338
202155,2020-05-20,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.0994
202156,2020-05-21,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.102
202157,2020-05-22,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.0513
202158,2020-05-23,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.0966
202159,2020-05-24,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.086
202160,2020-05-25,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.0765
202161,2020-05-26,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.0595
202162,2020-05-27,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.129
202163,2020-05-28,Norman,Minnesota,27107.0,11,0.0,0.0,,,,0.14
202164,2020-05-29,Norman,Minnesota,27107.0,12,0.0,1.0,,,,0.182
202165,2020-05-30,Norman,Minnesota,27107.0,13,0.0,1.0,,,,0.201
202166,2020-05-31,Norman,Minnesota,27107.0,13,0.0,0.0,,,,0.217
202167,2020-06-01,Norman,Minnesota,27107.0,13,0.0,0.0,,,,0.26
202168,2020-06-02,Norman,Minnesota,27107.0,13,0.0,0.0,,,,0.229
202169,2020-06-03,Norman,Minnesota,27107.0,14,0.0,1.0,,,,0.159
202170,2020-06-04,Norman,Minnesota,27107.0,15,0.0,1.0,,,,0.164
202171,2020-06-05,Norman,Minnesota,27107.0,15,0.0,0.0,,,,0.107
202172,2020-06-06,Norman,Minnesota,27107.0,15,0.0,0.0,,,,0.181
202173,2020-06-07,Norman,Minnesota,27107.0,15,0.0,0.0,,,,0.219
202174,2020-06-08,Norman,Minnesota,27107.0,16,0.0,1.0,,,,0.157
202175,2020-06-09,Norman,Minnesota,27107.0,16,0.0,0.0,,,,0.13
202176,2020-06-10,Norman,Minnesota,27107.0,16,0.0,0.0,,,,0.236
202177,2020-06-11,Norman,Minnesota,27107.0,17,0.0,1.0,,,,0.312
202178,2020-06-12,Norman,Minnesota,27107.0,17,0.0,0.0,,,,0.404
202179,2020-06-13,Norman,Minnesota,27107.0,17,0.0,0.0,,,,0.353
202180,2020-06-14,Norman,Minnesota,27107.0,17,0.0,0.0,,,,0.26
202181,2020-06-15,Norman,Minnesota,27107.0,17,0.0,0.0,,,,0.313
202182,2020-06-16,Norman,Minnesota,27107.0,17,0.0,0.0,,,,0.364
202183,2020-06-17,Norman,Minnesota,27107.0,18,0.0,1.0,,,,0.285
202184,2020-06-18,Norman,Minnesota,27107.0,18,0.0,0.0,,,,0.215
202185,2020-06-19,Norman,Minnesota,27107.0,18,0.0,0.0,,,,0.235
202186,2020-06-20,Norman,Minnesota,27107.0,18,0.0,0.0,,,,0.259
