,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
7495,2020-03-24,Decatur,Indiana,18031.0,6,0.0,,,,-0.52399999
8445,2020-03-25,Decatur,Indiana,18031.0,7,0.0,,,,-0.54400003
9487,2020-03-26,Decatur,Indiana,18031.0,13,0.0,,,,-0.53200001
10595,2020-03-27,Decatur,Indiana,18031.0,26,0.0,,,,-0.42199999
11757,2020-03-28,Decatur,Indiana,18031.0,30,0.0,,,,-0.40400001
12965,2020-03-29,Decatur,Indiana,18031.0,40,0.0,,,,-0.38999999
14207,2020-03-30,Decatur,Indiana,18031.0,42,0.0,,,,-0.37599999
15489,2020-03-31,Decatur,Indiana,18031.0,47,1.0,,,,-0.36199999
16802,2020-04-01,Decatur,Indiana,18031.0,49,2.0,,,,-0.289
18145,2020-04-02,Decatur,Indiana,18031.0,60,4.0,,,,-0.27900001
19521,2020-04-03,Decatur,Indiana,18031.0,71,5.0,,,,-0.33399999
20924,2020-04-04,Decatur,Indiana,18031.0,80,5.0,,,,-0.35600001
22346,2020-04-05,Decatur,Indiana,18031.0,81,5.0,,,,-0.396
23778,2020-04-06,Decatur,Indiana,18031.0,91,6.0,,,,-0.35299999
25223,2020-04-07,Decatur,Indiana,18031.0,92,8.0,,,,-0.359
26678,2020-04-08,Decatur,Indiana,18031.0,101,8.0,,,,-0.40099999
28140,2020-04-09,Decatur,Indiana,18031.0,109,8.0,,,,-0.41700000000000004
29612,2020-04-10,Decatur,Indiana,18031.0,120,10.0,,,,-0.35600001
31096,2020-04-11,Decatur,Indiana,18031.0,125,12.0,,,,-0.34599999
32590,2020-04-12,Decatur,Indiana,18031.0,129,12.0,,,,-0.336
34088,2020-04-13,Decatur,Indiana,18031.0,131,12.0,,,,-0.38699999
35590,2020-04-14,Decatur,Indiana,18031.0,156,13.0,,,,-0.382
37097,2020-04-15,Decatur,Indiana,18031.0,158,16.0,,,,-0.32100001
38610,2020-04-16,Decatur,Indiana,18031.0,163,17.0,,,,-0.31200001
40125,2020-04-17,Decatur,Indiana,18031.0,168,20.0,,,,-0.31
41644,2020-04-18,Decatur,Indiana,18031.0,169,20.0,,,,-0.34799999
43166,2020-04-19,Decatur,Indiana,18031.0,171,21.0,,,,-0.34599999
44692,2020-04-20,Decatur,Indiana,18031.0,171,21.0,,,,-0.33299999999999996
46219,2020-04-21,Decatur,Indiana,18031.0,174,23.0,,,,-0.33199999
47749,2020-04-22,Decatur,Indiana,18031.0,181,24.0,,,,-0.35299999
49280,2020-04-23,Decatur,Indiana,18031.0,186,25.0,,,,-0.336
50811,2020-04-24,Decatur,Indiana,18031.0,195,27.0,,,,-0.28200001
52344,2020-04-25,Decatur,Indiana,18031.0,198,29.0,,,,-0.204
53879,2020-04-26,Decatur,Indiana,18031.0,198,30.0,,,,-0.16399999999999998
55415,2020-04-27,Decatur,Indiana,18031.0,198,30.0,,,,-0.0548
56952,2020-04-28,Decatur,Indiana,18031.0,199,30.0,,,,-0.18099999
58490,2020-04-29,Decatur,Indiana,18031.0,205,30.0,,,,-0.162
60028,2020-04-30,Decatur,Indiana,18031.0,206,31.0,,,,-0.145
61566,2020-05-01,Decatur,Indiana,18031.0,206,31.0,,,,-0.20200001
63107,2020-05-02,Decatur,Indiana,18031.0,208,31.0,,,,-0.162
64649,2020-05-03,Decatur,Indiana,18031.0,209,31.0,,,,-0.155
66193,2020-05-04,Decatur,Indiana,18031.0,209,31.0,,,,-0.213
67738,2020-05-05,Decatur,Indiana,18031.0,213,31.0,,,,-0.09839999699999999
69285,2020-05-06,Decatur,Indiana,18031.0,214,31.0,,,,-0.11
70836,2020-05-07,Decatur,Indiana,18031.0,216,31.0,,,,-0.121
72390,2020-05-08,Decatur,Indiana,18031.0,218,31.0,,,,-0.175
73944,2020-05-09,Decatur,Indiana,18031.0,220,31.0,,,,-0.212
75498,2020-05-10,Decatur,Indiana,18031.0,220,31.0,,,,-0.20800000000000002
77052,2020-05-11,Decatur,Indiana,18031.0,223,32.0,,,,-0.266
78606,2020-05-12,Decatur,Indiana,18031.0,224,32.0,,,,-0.28099999
80160,2020-05-13,Decatur,Indiana,18031.0,224,33.0,,,,-0.22400001
81714,2020-05-14,Decatur,Indiana,18031.0,225,34.0,,,,-0.20299999
83269,2020-05-15,Decatur,Indiana,18031.0,225,34.0,,,,-0.17200001
84825,2020-05-16,Decatur,Indiana,18031.0,226,34.0,,,,-0.15099999
86381,2020-05-17,Decatur,Indiana,18031.0,229,34.0,,,,-0.18000001
87937,2020-05-18,Decatur,Indiana,18031.0,229,34.0,,,,-0.11199999999999999
89493,2020-05-19,Decatur,Indiana,18031.0,230,34.0,,,,-0.12
91052,2020-05-20,Decatur,Indiana,18031.0,230,34.0,,,,-0.16
92612,2020-05-21,Decatur,Indiana,18031.0,230,34.0,,,,-0.141
