,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
150709,2020-03-22,Jessamine,Kentucky,21113.0,1,0.0,0.0,,,-0.342,-0.11
150710,2020-03-23,Jessamine,Kentucky,21113.0,1,0.0,0.0,,,-0.414,-0.147
150711,2020-03-24,Jessamine,Kentucky,21113.0,2,0.0,1.0,,,-0.364,-0.191
150712,2020-03-25,Jessamine,Kentucky,21113.0,3,0.0,1.0,,,-0.377,-0.192
150713,2020-03-26,Jessamine,Kentucky,21113.0,7,0.0,4.0,,,-0.386,-0.191
150714,2020-03-27,Jessamine,Kentucky,21113.0,10,0.0,3.0,,,-0.4,-0.227
150715,2020-03-28,Jessamine,Kentucky,21113.0,10,0.0,0.0,,,-0.284,-0.266
150716,2020-03-29,Jessamine,Kentucky,21113.0,10,0.0,0.0,,,-0.35,-0.269
150717,2020-03-30,Jessamine,Kentucky,21113.0,11,0.0,1.0,,,-0.359,-0.245
150718,2020-03-31,Jessamine,Kentucky,21113.0,14,0.0,3.0,,,-0.37799999999999995,-0.23
150719,2020-04-01,Jessamine,Kentucky,21113.0,15,0.0,1.0,,,-0.375,-0.233
150720,2020-04-02,Jessamine,Kentucky,21113.0,15,0.0,0.0,,,-0.369,-0.276
150721,2020-04-03,Jessamine,Kentucky,21113.0,15,0.0,0.0,,,-0.402,-0.27
150722,2020-04-04,Jessamine,Kentucky,21113.0,15,0.0,0.0,,,-0.365,-0.246
150723,2020-04-05,Jessamine,Kentucky,21113.0,15,0.0,0.0,,,-0.297,-0.253
150724,2020-04-06,Jessamine,Kentucky,21113.0,15,0.0,0.0,,,-0.257,-0.236
150725,2020-04-07,Jessamine,Kentucky,21113.0,16,0.0,1.0,,,-0.266,-0.239
150726,2020-04-08,Jessamine,Kentucky,21113.0,18,0.0,2.0,,,-0.172,-0.241
150727,2020-04-09,Jessamine,Kentucky,21113.0,18,0.0,0.0,,,-0.218,-0.204
150728,2020-04-10,Jessamine,Kentucky,21113.0,23,0.0,5.0,,,-0.102,-0.184
150729,2020-04-11,Jessamine,Kentucky,21113.0,26,0.0,3.0,,,-0.131,-0.186
150730,2020-04-12,Jessamine,Kentucky,21113.0,27,0.0,1.0,,,-0.18600000000000003,-0.226
150731,2020-04-13,Jessamine,Kentucky,21113.0,28,0.0,1.0,,,-0.272,-0.254
150732,2020-04-14,Jessamine,Kentucky,21113.0,29,0.0,1.0,,,-0.0889,-0.196
150733,2020-04-15,Jessamine,Kentucky,21113.0,29,0.0,0.0,,,-0.133,-0.158
150734,2020-04-16,Jessamine,Kentucky,21113.0,30,0.0,1.0,,,-0.131,-0.038
150735,2020-04-17,Jessamine,Kentucky,21113.0,31,0.0,1.0,,,-0.129,-0.0843
150736,2020-04-18,Jessamine,Kentucky,21113.0,33,0.0,2.0,,,-0.136,-0.0963
150737,2020-04-19,Jessamine,Kentucky,21113.0,32,0.0,-1.0,,,-0.0811,-0.0661
150738,2020-04-20,Jessamine,Kentucky,21113.0,32,0.0,0.0,,,-0.0115,-0.0675
150739,2020-04-21,Jessamine,Kentucky,21113.0,32,0.0,0.0,,,-0.163,-0.0517
150740,2020-04-22,Jessamine,Kentucky,21113.0,32,0.0,0.0,,,-0.153,-0.109
150741,2020-04-23,Jessamine,Kentucky,21113.0,32,0.0,0.0,,,-0.151,-0.0953
150742,2020-04-24,Jessamine,Kentucky,21113.0,32,0.0,0.0,,,-0.153,-0.206
150743,2020-04-25,Jessamine,Kentucky,21113.0,32,0.0,0.0,,,-0.196,-0.11
150744,2020-04-26,Jessamine,Kentucky,21113.0,34,0.0,2.0,,,-0.237,-0.117
150745,2020-04-27,Jessamine,Kentucky,21113.0,34,0.0,0.0,,,-0.282,-0.0991
150746,2020-04-28,Jessamine,Kentucky,21113.0,37,0.0,3.0,,,-0.27899999999999997,-0.122
150747,2020-04-29,Jessamine,Kentucky,21113.0,40,0.0,3.0,,,-0.332,-0.125
150748,2020-04-30,Jessamine,Kentucky,21113.0,41,0.0,1.0,,,-0.302,-0.0861
150749,2020-05-01,Jessamine,Kentucky,21113.0,41,0.0,0.0,,,-0.285,-0.0171
150750,2020-05-02,Jessamine,Kentucky,21113.0,41,0.0,0.0,,,-0.255,-0.0697
150751,2020-05-03,Jessamine,Kentucky,21113.0,41,0.0,0.0,,,-0.256,-0.0627
150752,2020-05-04,Jessamine,Kentucky,21113.0,40,0.0,-1.0,,,-0.217,-0.0455
150753,2020-05-05,Jessamine,Kentucky,21113.0,40,0.0,0.0,,,-0.20600000000000002,-0.0466
150754,2020-05-06,Jessamine,Kentucky,21113.0,40,0.0,0.0,,,-0.204,-0.0407
150755,2020-05-07,Jessamine,Kentucky,21113.0,40,0.0,0.0,,,-0.19699999999999998,-0.0686
150756,2020-05-08,Jessamine,Kentucky,21113.0,41,0.0,1.0,,,-0.23399999999999999,-0.0896
150757,2020-05-09,Jessamine,Kentucky,21113.0,46,0.0,5.0,,,-0.23199999999999998,-0.0543
150758,2020-05-10,Jessamine,Kentucky,21113.0,46,0.0,0.0,,,-0.217,-0.054
150759,2020-05-11,Jessamine,Kentucky,21113.0,47,0.0,1.0,,,-0.308,-0.0637
150760,2020-05-12,Jessamine,Kentucky,21113.0,49,0.0,2.0,,,-0.266,-0.0672
150761,2020-05-13,Jessamine,Kentucky,21113.0,49,0.0,0.0,,,-0.239,-0.0385
150762,2020-05-14,Jessamine,Kentucky,21113.0,50,0.0,1.0,,,-0.18600000000000003,-0.0135
150763,2020-05-15,Jessamine,Kentucky,21113.0,50,0.0,0.0,,,-0.0909,0.000734
150764,2020-05-16,Jessamine,Kentucky,21113.0,50,0.0,0.0,,,-0.034,-0.00788
150765,2020-05-17,Jessamine,Kentucky,21113.0,50,0.0,0.0,,,-0.0334,-0.0143
150766,2020-05-18,Jessamine,Kentucky,21113.0,52,0.0,2.0,,,0.0654,-0.0102
150767,2020-05-19,Jessamine,Kentucky,21113.0,51,0.0,-1.0,,,0.012,-0.0132
