,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
337338,2020-03-12,Northampton,Pennsylvania,42095.0,1,0.0,0.0,0.0185,.00128,-0.0883,0.0861
337339,2020-03-13,Northampton,Pennsylvania,42095.0,1,0.0,0.0,0.0149,-.00313,-0.0427,0.0806
337340,2020-03-14,Northampton,Pennsylvania,42095.0,1,0.0,0.0,0.0109,-.00798,-0.0848,0.0538
337341,2020-03-15,Northampton,Pennsylvania,42095.0,1,0.0,0.0,0.0066,-.0133,-0.0986,0.0457
337342,2020-03-16,Northampton,Pennsylvania,42095.0,1,0.0,0.0,0.00191,-.0192,-0.0052,0.0677
337343,2020-03-17,Northampton,Pennsylvania,42095.0,1,0.0,0.0,-0.00337,-.026,-0.0479,0.0541
337344,2020-03-18,Northampton,Pennsylvania,42095.0,1,1.0,0.0,-0.0094,-.0339,-0.0734,0.0237
337345,2020-03-19,Northampton,Pennsylvania,42095.0,5,1.0,4.0,-0.0164,-.0431,-0.122,-0.0654
337346,2020-03-20,Northampton,Pennsylvania,42095.0,10,1.0,5.0,-0.0244,-.0541,-0.13,-0.0556
337347,2020-03-21,Northampton,Pennsylvania,42095.0,17,1.0,7.0,-0.0334,-.0665,-0.182,-0.0984
337348,2020-03-22,Northampton,Pennsylvania,42095.0,21,1.0,4.0,-0.0435,-.0806,-0.228,-0.149
337349,2020-03-23,Northampton,Pennsylvania,42095.0,23,1.0,2.0,-0.0547,-.0962,-0.262,-0.178
337350,2020-03-24,Northampton,Pennsylvania,42095.0,33,2.0,10.0,-0.0667,-.113,-0.28600000000000003,-0.242
337351,2020-03-25,Northampton,Pennsylvania,42095.0,44,3.0,11.0,-0.0796,-.131,-0.34700000000000003,-0.257
337352,2020-03-26,Northampton,Pennsylvania,42095.0,56,3.0,12.0,-0.0929,-.15,-0.39899999999999997,-0.289
337353,2020-03-27,Northampton,Pennsylvania,42095.0,79,3.0,23.0,-0.107,-.169,-0.49700000000000005,-0.333
337354,2020-03-28,Northampton,Pennsylvania,42095.0,94,4.0,15.0,-0.121,-.19,-0.51,-0.355
337355,2020-03-29,Northampton,Pennsylvania,42095.0,126,4.0,32.0,-0.135,-.211,-0.501,-0.357
337356,2020-03-30,Northampton,Pennsylvania,42095.0,184,5.0,58.0,-0.149,-.231,-0.588,-0.345
337357,2020-03-31,Northampton,Pennsylvania,42095.0,245,5.0,61.0,-0.163,-.251,-0.613,-0.36
337358,2020-04-01,Northampton,Pennsylvania,42095.0,312,5.0,67.0,-0.177,-.27,-0.594,-0.347
337359,2020-04-02,Northampton,Pennsylvania,42095.0,378,9.0,66.0,-0.19,-.288,-0.579,-0.327
337360,2020-04-03,Northampton,Pennsylvania,42095.0,466,10.0,88.0,-0.203,-.306,-0.551,-0.31
337361,2020-04-04,Northampton,Pennsylvania,42095.0,588,11.0,122.0,-0.215,-.322,-0.537,-0.299
337362,2020-04-05,Northampton,Pennsylvania,42095.0,636,11.0,48.0,-0.227,-.337,-0.5379999999999999,-0.286
337363,2020-04-06,Northampton,Pennsylvania,42095.0,716,12.0,80.0,-0.238,-.351,-0.556,-0.284
337364,2020-04-07,Northampton,Pennsylvania,42095.0,774,14.0,58.0,-0.248,-.363,-0.517,-0.273
337365,2020-04-08,Northampton,Pennsylvania,42095.0,857,17.0,83.0,-0.257,-.375,-0.502,-0.289
337366,2020-04-09,Northampton,Pennsylvania,42095.0,949,20.0,92.0,-0.266,-.386,-0.507,-0.297
337367,2020-04-10,Northampton,Pennsylvania,42095.0,994,21.0,45.0,-0.274,-.395,-0.524,-0.304
337368,2020-04-11,Northampton,Pennsylvania,42095.0,1039,23.0,45.0,-0.28,-.402,-0.537,-0.302
337369,2020-04-12,Northampton,Pennsylvania,42095.0,1082,23.0,43.0,-0.285,-.409,-0.5379999999999999,-0.345
337370,2020-04-13,Northampton,Pennsylvania,42095.0,1130,23.0,48.0,-0.29,-.414,-0.5329999999999999,-0.359
337371,2020-04-14,Northampton,Pennsylvania,42095.0,1176,25.0,46.0,-0.293,-.419,-0.521,-0.368
337372,2020-04-15,Northampton,Pennsylvania,42095.0,1251,25.0,75.0,-0.296,-.423,-0.45,-0.357
337373,2020-04-16,Northampton,Pennsylvania,42095.0,1296,25.0,45.0,-0.297,-.426,-0.43700000000000006,-0.358
337374,2020-04-17,Northampton,Pennsylvania,42095.0,1335,27.0,39.0,-0.299,-.429,-0.423,-0.348
337375,2020-04-18,Northampton,Pennsylvania,42095.0,1396,29.0,61.0,-0.299,-.431,-0.409,-0.345
337376,2020-04-19,Northampton,Pennsylvania,42095.0,1441,36.0,45.0,-0.3,-.432,-0.418,-0.307
337377,2020-04-20,Northampton,Pennsylvania,42095.0,1469,36.0,28.0,-0.3,-.434,-0.425,-0.304
337378,2020-04-21,Northampton,Pennsylvania,42095.0,1544,43.0,75.0,-0.3,-.435,-0.268,-0.26
337379,2020-04-22,Northampton,Pennsylvania,42095.0,1591,44.0,47.0,-0.3,-.436,-0.348,-0.252
337380,2020-04-23,Northampton,Pennsylvania,42095.0,1656,45.0,65.0,-0.3,-.436,-0.359,-0.236
337381,2020-04-24,Northampton,Pennsylvania,42095.0,1716,46.0,60.0,-0.3,-.436,-0.37799999999999995,-0.243
337382,2020-04-25,Northampton,Pennsylvania,42095.0,1780,49.0,64.0,-0.299,-.436,-0.384,-0.263
337383,2020-04-26,Northampton,Pennsylvania,42095.0,1813,49.0,33.0,-0.299,-.436,-0.402,-0.27
337384,2020-04-27,Northampton,Pennsylvania,42095.0,1834,49.0,21.0,-0.298,-.435,-0.389,-0.263
337385,2020-04-28,Northampton,Pennsylvania,42095.0,1970,55.0,136.0,-0.297,-.434,-0.539,-0.286
337386,2020-04-29,Northampton,Pennsylvania,42095.0,2008,85.0,38.0,-0.295,-.432,-0.5489999999999999,-0.283
337387,2020-04-30,Northampton,Pennsylvania,42095.0,2050,94.0,42.0,-0.293,-.43,-0.555,-0.288
