,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
352834,2020-03-25,Union,South Carolina,45087.0,1,0.0,0.0,,,,0.0961
352835,2020-03-26,Union,South Carolina,45087.0,1,0.0,0.0,,,,0.042
352836,2020-03-27,Union,South Carolina,45087.0,1,0.0,0.0,,,,-0.144
352837,2020-03-28,Union,South Carolina,45087.0,1,0.0,0.0,,,,-0.163
352838,2020-03-29,Union,South Carolina,45087.0,1,0.0,0.0,,,,-0.297
352839,2020-03-30,Union,South Carolina,45087.0,3,0.0,2.0,,,,-0.311
352840,2020-03-31,Union,South Carolina,45087.0,3,0.0,0.0,,,,-0.329
352841,2020-04-01,Union,South Carolina,45087.0,3,0.0,0.0,,,,-0.291
352842,2020-04-02,Union,South Carolina,45087.0,5,0.0,2.0,,,,-0.396
352843,2020-04-03,Union,South Carolina,45087.0,6,0.0,1.0,,,,-0.46
352844,2020-04-04,Union,South Carolina,45087.0,9,0.0,3.0,,,,-0.485
352845,2020-04-05,Union,South Carolina,45087.0,11,0.0,2.0,,,,-0.499
352846,2020-04-06,Union,South Carolina,45087.0,12,0.0,1.0,,,,-0.457
352847,2020-04-07,Union,South Carolina,45087.0,15,0.0,3.0,,,,-0.395
352848,2020-04-08,Union,South Carolina,45087.0,16,0.0,1.0,,,,-0.447
352849,2020-04-09,Union,South Carolina,45087.0,19,0.0,3.0,,,,-0.372
352850,2020-04-10,Union,South Carolina,45087.0,20,0.0,1.0,,,,-0.234
352851,2020-04-11,Union,South Carolina,45087.0,22,0.0,2.0,,,,-0.218
352852,2020-04-12,Union,South Carolina,45087.0,22,0.0,0.0,,,,-0.144
352853,2020-04-13,Union,South Carolina,45087.0,23,0.0,1.0,,,,-0.209
352854,2020-04-14,Union,South Carolina,45087.0,23,0.0,0.0,,,,-0.227
352855,2020-04-15,Union,South Carolina,45087.0,23,0.0,0.0,,,,-0.181
352856,2020-04-16,Union,South Carolina,45087.0,23,0.0,0.0,,,,-0.15
352857,2020-04-17,Union,South Carolina,45087.0,23,0.0,0.0,,,,-0.102
352858,2020-04-18,Union,South Carolina,45087.0,23,0.0,0.0,,,,-0.0903
352859,2020-04-19,Union,South Carolina,45087.0,24,0.0,1.0,,,,-0.0187
352860,2020-04-20,Union,South Carolina,45087.0,24,0.0,0.0,,,,-0.00495
352861,2020-04-21,Union,South Carolina,45087.0,24,0.0,0.0,,,,0.0513
352862,2020-04-22,Union,South Carolina,45087.0,24,0.0,0.0,,,,0.0409
352863,2020-04-23,Union,South Carolina,45087.0,24,0.0,0.0,,,,0.0231
352864,2020-04-24,Union,South Carolina,45087.0,25,0.0,1.0,,,,-0.0173
352865,2020-04-25,Union,South Carolina,45087.0,25,0.0,0.0,,,,0.00256
352866,2020-04-26,Union,South Carolina,45087.0,25,0.0,0.0,,,,-0.0582
352867,2020-04-27,Union,South Carolina,45087.0,25,0.0,0.0,,,,-0.0765
352868,2020-04-28,Union,South Carolina,45087.0,25,0.0,0.0,,,,-0.145
352869,2020-04-29,Union,South Carolina,45087.0,25,0.0,0.0,,,,-0.1
352870,2020-04-30,Union,South Carolina,45087.0,26,0.0,1.0,,,,-0.156
352871,2020-05-01,Union,South Carolina,45087.0,26,0.0,0.0,,,,-0.243
352872,2020-05-02,Union,South Carolina,45087.0,26,0.0,0.0,,,,-0.277
352873,2020-05-03,Union,South Carolina,45087.0,26,0.0,0.0,,,,-0.261
352874,2020-05-04,Union,South Carolina,45087.0,26,0.0,0.0,,,,-0.23
352875,2020-05-05,Union,South Carolina,45087.0,26,0.0,0.0,,,,-0.166
352876,2020-05-06,Union,South Carolina,45087.0,26,0.0,0.0,,,,-0.141
352877,2020-05-07,Union,South Carolina,45087.0,27,0.0,1.0,,,,-0.0131
352878,2020-05-08,Union,South Carolina,45087.0,29,0.0,2.0,,,,0.041
352879,2020-05-09,Union,South Carolina,45087.0,30,0.0,1.0,,,,0.0354
352880,2020-05-10,Union,South Carolina,45087.0,30,0.0,0.0,,,,-0.0302
352881,2020-05-11,Union,South Carolina,45087.0,31,0.0,1.0,,,,-0.0485
352882,2020-05-12,Union,South Carolina,45087.0,31,0.0,0.0,,,,-0.119
352883,2020-05-13,Union,South Carolina,45087.0,31,0.0,0.0,,,,-0.0909
352884,2020-05-14,Union,South Carolina,45087.0,31,0.0,0.0,,,,-0.0961
352885,2020-05-15,Union,South Carolina,45087.0,31,0.0,0.0,,,,-0.0244
352886,2020-05-16,Union,South Carolina,45087.0,31,0.0,0.0,,,,-0.0217
352887,2020-05-17,Union,South Carolina,45087.0,31,0.0,0.0,,,,-0.0126
