,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
18599,2020-04-02,Macon,North Carolina,37113.0,1,0.0,,,,-0.257
19982,2020-04-03,Macon,North Carolina,37113.0,1,0.0,,,,-0.257
21394,2020-04-04,Macon,North Carolina,37113.0,1,0.0,,,,-0.215
22820,2020-04-05,Macon,North Carolina,37113.0,1,0.0,,,,-0.205
24255,2020-04-06,Macon,North Carolina,37113.0,1,0.0,,,,-0.19599999
25703,2020-04-07,Macon,North Carolina,37113.0,1,1.0,,,,-0.18600000000000003
27160,2020-04-08,Macon,North Carolina,37113.0,1,1.0,,,,-0.22699999999999998
28624,2020-04-09,Macon,North Carolina,37113.0,2,1.0,,,,-0.20900001
30100,2020-04-10,Macon,North Carolina,37113.0,2,1.0,,,,-0.20100001
31589,2020-04-11,Macon,North Carolina,37113.0,2,1.0,,,,-0.243
33085,2020-04-12,Macon,North Carolina,37113.0,2,1.0,,,,-0.28
34586,2020-04-13,Macon,North Carolina,37113.0,2,1.0,,,,-0.31200001
36089,2020-04-14,Macon,North Carolina,37113.0,2,1.0,,,,-0.27900001
37598,2020-04-15,Macon,North Carolina,37113.0,2,1.0,,,,-0.162
39113,2020-04-16,Macon,North Carolina,37113.0,2,1.0,,,,-0.22499999
40631,2020-04-17,Macon,North Carolina,37113.0,2,1.0,,,,-0.25600001
42151,2020-04-18,Macon,North Carolina,37113.0,2,1.0,,,,-0.30000001
43676,2020-04-19,Macon,North Carolina,37113.0,2,1.0,,,,-0.27599999
45203,2020-04-20,Macon,North Carolina,37113.0,2,1.0,,,,-0.28299999
46732,2020-04-21,Macon,North Carolina,37113.0,2,1.0,,,,-0.33799999999999997
48262,2020-04-22,Macon,North Carolina,37113.0,2,1.0,,,,-0.435
49793,2020-04-23,Macon,North Carolina,37113.0,2,1.0,,,,-0.52700001
51324,2020-04-24,Macon,North Carolina,37113.0,2,1.0,,,,-0.55000001
52857,2020-04-25,Macon,North Carolina,37113.0,2,1.0,,,,-0.50999999
54393,2020-04-26,Macon,North Carolina,37113.0,2,1.0,,,,-0.491
55929,2020-04-27,Macon,North Carolina,37113.0,2,1.0,,,,-0.47
57466,2020-04-28,Macon,North Carolina,37113.0,2,1.0,,,,-0.42699999
59004,2020-04-29,Macon,North Carolina,37113.0,2,1.0,,,,-0.46000001
60542,2020-04-30,Macon,North Carolina,37113.0,3,1.0,,,,-0.36300001
62081,2020-05-01,Macon,North Carolina,37113.0,3,1.0,,,,-0.35800001
63623,2020-05-02,Macon,North Carolina,37113.0,3,1.0,,,,-0.39399999
65166,2020-05-03,Macon,North Carolina,37113.0,3,1.0,,,,-0.41499999
66710,2020-05-04,Macon,North Carolina,37113.0,3,1.0,,,,-0.405
68256,2020-05-05,Macon,North Carolina,37113.0,3,1.0,,,,-0.47799999
69803,2020-05-06,Macon,North Carolina,37113.0,3,1.0,,,,-0.49200001
71355,2020-05-07,Macon,North Carolina,37113.0,3,1.0,,,,-0.44100001
72909,2020-05-08,Macon,North Carolina,37113.0,3,1.0,,,,-0.42699999
74463,2020-05-09,Macon,North Carolina,37113.0,3,1.0,,,,-0.41
76017,2020-05-10,Macon,North Carolina,37113.0,3,1.0,,,,-0.39799999999999996
77571,2020-05-11,Macon,North Carolina,37113.0,3,1.0,,,,-0.43000001
79125,2020-05-12,Macon,North Carolina,37113.0,3,1.0,,,,-0.38600001
80679,2020-05-13,Macon,North Carolina,37113.0,3,1.0,,,,-0.38
82233,2020-05-14,Macon,North Carolina,37113.0,3,1.0,,,,-0.44100001
83788,2020-05-15,Macon,North Carolina,37113.0,3,1.0,,,,-0.396
85344,2020-05-16,Macon,North Carolina,37113.0,4,1.0,,,,-0.39899999
86900,2020-05-17,Macon,North Carolina,37113.0,4,1.0,,,,-0.41999999
88456,2020-05-18,Macon,North Carolina,37113.0,5,1.0,,,,-0.39700001
90013,2020-05-19,Macon,North Carolina,37113.0,5,1.0,,,,-0.405
91573,2020-05-20,Macon,North Carolina,37113.0,5,1.0,,,,-0.40599999
93133,2020-05-21,Macon,North Carolina,37113.0,5,1.0,,,,-0.38299999
94695,2020-05-22,Macon,North Carolina,37113.0,7,1.0,,,,-0.42899999
96259,2020-05-23,Macon,North Carolina,37113.0,8,1.0,,,,-0.42399999
97824,2020-05-24,Macon,North Carolina,37113.0,9,1.0,,,,-0.42500001
99389,2020-05-25,Macon,North Carolina,37113.0,18,1.0,,,,-0.42399999
100954,2020-05-26,Macon,North Carolina,37113.0,18,1.0,,,,-0.405
102519,2020-05-27,Macon,North Carolina,37113.0,18,1.0,,,,-0.35699999
104085,2020-05-28,Macon,North Carolina,37113.0,19,1.0,,,,-0.368
105652,2020-05-29,Macon,North Carolina,37113.0,47,1.0,,,,-0.426
107219,2020-05-30,Macon,North Carolina,37113.0,62,1.0,,,,-0.41499999
108786,2020-05-31,Macon,North Carolina,37113.0,70,1.0,,,,-0.40000001
110353,2020-06-01,Macon,North Carolina,37113.0,84,1.0,,,,-0.41800001
111921,2020-06-02,Macon,North Carolina,37113.0,89,1.0,,,,-0.44600001
113490,2020-06-03,Macon,North Carolina,37113.0,89,1.0,,,,-0.47700000000000004
115060,2020-06-04,Macon,North Carolina,37113.0,98,1.0,,,,-0.44600001
116631,2020-06-05,Macon,North Carolina,37113.0,119,1.0,,,,-0.39799999999999996
118203,2020-06-06,Macon,North Carolina,37113.0,120,1.0,,,,-0.375
119775,2020-06-07,Macon,North Carolina,37113.0,121,1.0,,,,-0.34599999
121347,2020-06-08,Macon,North Carolina,37113.0,146,1.0,,,,-0.33899999
122919,2020-06-09,Macon,North Carolina,37113.0,157,1.0,,,,-0.34
124491,2020-06-10,Macon,North Carolina,37113.0,158,1.0,,,,-0.39199999
126063,2020-06-11,Macon,North Carolina,37113.0,159,1.0,,,,-0.41
127635,2020-06-12,Macon,North Carolina,37113.0,178,1.0,,,,-0.361
129208,2020-06-13,Macon,North Carolina,37113.0,185,1.0,,,,-0.37
130781,2020-06-14,Macon,North Carolina,37113.0,217,1.0,,,,-0.40799999
132354,2020-06-15,Macon,North Carolina,37113.0,231,1.0,,,,-0.405
133928,2020-06-16,Macon,North Carolina,37113.0,237,1.0,,,,-0.37799999
135503,2020-06-17,Macon,North Carolina,37113.0,236,1.0,,,,-0.34400001
137080,2020-06-18,Macon,North Carolina,37113.0,235,1.0,,,,-0.32100001
138657,2020-06-19,Macon,North Carolina,37113.0,243,1.0,,,,-0.34400001
140235,2020-06-20,Macon,North Carolina,37113.0,247,1.0,,,,-0.38299999
141813,2020-06-21,Macon,North Carolina,37113.0,252,1.0,,,,-0.38100001
143393,2020-06-22,Macon,North Carolina,37113.0,252,1.0,,,,-0.36399999
144973,2020-06-23,Macon,North Carolina,37113.0,256,1.0,,,,-0.384
146553,2020-06-24,Macon,North Carolina,37113.0,259,1.0,,,,-0.37200001
148133,2020-06-25,Macon,North Carolina,37113.0,262,1.0,,,,-0.391
149714,2020-06-26,Macon,North Carolina,37113.0,263,1.0,,,,-0.40400001
151295,2020-06-27,Macon,North Carolina,37113.0,266,1.0,,,,-0.38999999
152876,2020-06-28,Macon,North Carolina,37113.0,277,1.0,,,,-0.41700000000000004
154457,2020-06-29,Macon,North Carolina,37113.0,280,1.0,,,,-0.41600001
156038,2020-06-30,Macon,North Carolina,37113.0,282,1.0,,,,-0.40200001
157619,2020-07-01,Macon,North Carolina,37113.0,282,1.0,,,,-0.42699999
159200,2020-07-02,Macon,North Carolina,37113.0,289,1.0,,,,-0.44999999
160782,2020-07-03,Macon,North Carolina,37113.0,288,1.0,,,,-0.46399999
162364,2020-07-04,Macon,North Carolina,37113.0,288,1.0,,,,-0.42300001
163946,2020-07-05,Macon,North Carolina,37113.0,289,1.0,,,,-0.38699999
165528,2020-07-06,Macon,North Carolina,37113.0,291,1.0,,,,-0.47
167110,2020-07-07,Macon,North Carolina,37113.0,293,1.0,,,,-0.47099999
168692,2020-07-08,Macon,North Carolina,37113.0,298,1.0,,,,-0.46700001
170275,2020-07-09,Macon,North Carolina,37113.0,315,1.0,,,,-0.44800001
171858,2020-07-10,Macon,North Carolina,37113.0,322,1.0,,,,-0.449
173441,2020-07-11,Macon,North Carolina,37113.0,322,1.0,,,,-0.44400001
175024,2020-07-12,Macon,North Carolina,37113.0,323,1.0,,,,-0.41200000000000003
176607,2020-07-13,Macon,North Carolina,37113.0,328,1.0,,,,-0.39300001
178190,2020-07-14,Macon,North Carolina,37113.0,333,1.0,,,,-0.42399999
179773,2020-07-15,Macon,North Carolina,37113.0,337,1.0,,,,-0.40299999999999997
181356,2020-07-16,Macon,North Carolina,37113.0,360,1.0,,,,-0.40000001
182940,2020-07-17,Macon,North Carolina,37113.0,368,1.0,,,,-0.38499999
184524,2020-07-18,Macon,North Carolina,37113.0,379,1.0,,,,-0.38499999
186108,2020-07-19,Macon,North Carolina,37113.0,381,1.0,,,,-0.396
187693,2020-07-20,Macon,North Carolina,37113.0,382,1.0,,,,-0.391
189278,2020-07-21,Macon,North Carolina,37113.0,392,1.0,,,,-0.36199999
190863,2020-07-22,Macon,North Carolina,37113.0,397,1.0,,,,-0.36500001
192448,2020-07-23,Macon,North Carolina,37113.0,407,1.0,,,,-0.36000001
194032,2020-07-24,Macon,North Carolina,37113.0,417,1.0,,,,-0.41
195616,2020-07-25,Macon,North Carolina,37113.0,421,1.0,,,,-0.426
197200,2020-07-26,Macon,North Carolina,37113.0,422,1.0,,,,-0.40900001
198784,2020-07-27,Macon,North Carolina,37113.0,429,1.0,,,,-0.414
200369,2020-07-28,Macon,North Carolina,37113.0,431,1.0,,,,-0.43399999
201954,2020-07-29,Macon,North Carolina,37113.0,435,1.0,,,,-0.45399999999999996
203539,2020-07-30,Macon,North Carolina,37113.0,439,2.0,,,,-0.45199999
205124,2020-07-31,Macon,North Carolina,37113.0,439,2.0,,,,-0.389
206709,2020-08-01,Macon,North Carolina,37113.0,444,2.0,,,,-0.36500001
208294,2020-08-02,Macon,North Carolina,37113.0,446,2.0,,,,-0.40000001
209879,2020-08-03,Macon,North Carolina,37113.0,450,2.0,,,,-0.405
211464,2020-08-04,Macon,North Carolina,37113.0,453,2.0,,,,-0.391
213049,2020-08-05,Macon,North Carolina,37113.0,452,2.0,,,,-0.40400001
214634,2020-08-06,Macon,North Carolina,37113.0,456,2.0,,,,-0.42500001
216219,2020-08-07,Macon,North Carolina,37113.0,457,2.0,,,,-0.41
217804,2020-08-08,Macon,North Carolina,37113.0,459,2.0,,,,-0.40400001
219389,2020-08-09,Macon,North Carolina,37113.0,463,2.0,,,,-0.38
220974,2020-08-10,Macon,North Carolina,37113.0,463,2.0,,,,-0.39500001
