,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
5452,2020-03-21,Bastrop,Texas,48021.0,1,0.0,,,,0.044000000000000004
6245,2020-03-22,Bastrop,Texas,48021.0,1,0.0,,,,-0.019200001
7094,2020-03-23,Bastrop,Texas,48021.0,1,0.0,,,,-0.065200001
8005,2020-03-24,Bastrop,Texas,48021.0,1,0.0,,,,-0.082999997
9001,2020-03-25,Bastrop,Texas,48021.0,1,0.0,,,,-0.122
10075,2020-03-26,Bastrop,Texas,48021.0,2,0.0,,,,-0.141
11212,2020-03-27,Bastrop,Texas,48021.0,2,0.0,,,,-0.19699999999999998
12401,2020-03-28,Bastrop,Texas,48021.0,4,0.0,,,,-0.233
13625,2020-03-29,Bastrop,Texas,48021.0,5,0.0,,,,-0.207
14889,2020-03-30,Bastrop,Texas,48021.0,6,0.0,,,,-0.20999999
16187,2020-03-31,Bastrop,Texas,48021.0,6,0.0,,,,-0.20299999
17517,2020-04-01,Bastrop,Texas,48021.0,8,0.0,,,,-0.16399999999999998
18879,2020-04-02,Bastrop,Texas,48021.0,10,0.0,,,,-0.15800001
20263,2020-04-03,Bastrop,Texas,48021.0,10,0.0,,,,-0.15000001
21678,2020-04-04,Bastrop,Texas,48021.0,10,0.0,,,,-0.11699999999999999
23106,2020-04-05,Bastrop,Texas,48021.0,9,0.0,,,,-0.105
24543,2020-04-06,Bastrop,Texas,48021.0,11,1.0,,,,-0.0801
25994,2020-04-07,Bastrop,Texas,48021.0,15,1.0,,,,-0.11
27453,2020-04-08,Bastrop,Texas,48021.0,18,1.0,,,,-0.147
28919,2020-04-09,Bastrop,Texas,48021.0,18,1.0,,,,-0.13
30396,2020-04-10,Bastrop,Texas,48021.0,26,1.0,,,,-0.127
31888,2020-04-11,Bastrop,Texas,48021.0,27,1.0,,,,-0.149
33384,2020-04-12,Bastrop,Texas,48021.0,27,1.0,,,,-0.18899999999999997
34885,2020-04-13,Bastrop,Texas,48021.0,27,1.0,,,,-0.17600000000000002
36389,2020-04-14,Bastrop,Texas,48021.0,34,1.0,,,,-0.13600001
37898,2020-04-15,Bastrop,Texas,48021.0,38,1.0,,,,-0.115
39413,2020-04-16,Bastrop,Texas,48021.0,43,1.0,,,,-0.10800000000000001
40932,2020-04-17,Bastrop,Texas,48021.0,44,2.0,,,,-0.060800001
42452,2020-04-18,Bastrop,Texas,48021.0,44,2.0,,,,-0.053300001
43977,2020-04-19,Bastrop,Texas,48021.0,44,2.0,,,,-0.0068899998
45504,2020-04-20,Bastrop,Texas,48021.0,48,2.0,,,,-0.043000000999999996
47033,2020-04-21,Bastrop,Texas,48021.0,50,2.0,,,,-0.021500001
48564,2020-04-22,Bastrop,Texas,48021.0,52,2.0,,,,-0.0319
50095,2020-04-23,Bastrop,Texas,48021.0,53,2.0,,,,-0.050700000999999995
51626,2020-04-24,Bastrop,Texas,48021.0,57,2.0,,,,-0.0319
53160,2020-04-25,Bastrop,Texas,48021.0,57,2.0,,,,-0.021600001
54696,2020-04-26,Bastrop,Texas,48021.0,58,2.0,,,,-0.0255
56232,2020-04-27,Bastrop,Texas,48021.0,59,2.0,,,,-0.0403
57770,2020-04-28,Bastrop,Texas,48021.0,59,2.0,,,,-0.0722
59308,2020-04-29,Bastrop,Texas,48021.0,67,2.0,,,,-0.0106
60846,2020-04-30,Bastrop,Texas,48021.0,73,2.0,,,,0.042100001
62386,2020-05-01,Bastrop,Texas,48021.0,82,2.0,,,,0.058499999000000004
