,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1401,2020-03-12,Hanover,Virginia,51085.0,1,0.0,-0.0511,-.082,-0.0628,0.026799998999999998
1654,2020-03-13,Hanover,Virginia,51085.0,1,0.0,-0.055,-.0865,-0.0779,0.054499999
1952,2020-03-14,Hanover,Virginia,51085.0,1,0.0,-0.0598,-.0918,-0.0707,0.0195
2292,2020-03-15,Hanover,Virginia,51085.0,1,0.0,-0.0655,-.0979,-0.0782,-0.0044300002
2661,2020-03-16,Hanover,Virginia,51085.0,1,0.0,-0.072,-.105,-0.0909,0.0112
3080,2020-03-17,Hanover,Virginia,51085.0,1,0.0,-0.0793,-.113,-0.0936,-0.017999999
3565,2020-03-18,Hanover,Virginia,51085.0,1,0.0,-0.0871,-.121,-0.133,-0.075099997
4124,2020-03-19,Hanover,Virginia,51085.0,1,0.0,-0.0954,-.131,-0.161,-0.121
4774,2020-03-20,Hanover,Virginia,51085.0,1,0.0,-0.104,-.141,-0.20600000000000002,-0.126
5508,2020-03-21,Hanover,Virginia,51085.0,1,0.0,-0.112,-.152,-0.22699999999999998,-0.134
6305,2020-03-22,Hanover,Virginia,51085.0,1,0.0,-0.121,-.164,-0.24100000000000002,-0.15000001
7156,2020-03-23,Hanover,Virginia,51085.0,2,0.0,-0.13,-.176,-0.268,-0.16899999999999998
8076,2020-03-24,Hanover,Virginia,51085.0,2,0.0,-0.139,-.19,-0.285,-0.153
9093,2020-03-25,Hanover,Virginia,51085.0,2,0.0,-0.148,-.204,-0.307,-0.18700001
10176,2020-03-26,Hanover,Virginia,51085.0,2,0.0,-0.157,-.219,-0.325,-0.215
11324,2020-03-27,Hanover,Virginia,51085.0,2,0.0,-0.167,-.235,-0.337,-0.25799999
12517,2020-03-28,Hanover,Virginia,51085.0,3,0.0,-0.177,-.251,-0.34600000000000003,-0.31799999
13748,2020-03-29,Hanover,Virginia,51085.0,4,0.0,-0.187,-.269,-0.34600000000000003,-0.31200001
15015,2020-03-30,Hanover,Virginia,51085.0,5,0.0,-0.198,-.287,-0.33899999999999997,-0.26699999
16316,2020-03-31,Hanover,Virginia,51085.0,6,0.0,-0.209,-.305,-0.358,-0.28299999
17653,2020-04-01,Hanover,Virginia,51085.0,6,0.0,-0.219,-.323,-0.354,-0.28600001
19021,2020-04-02,Hanover,Virginia,51085.0,8,0.0,-0.229,-.34,-0.355,-0.303
20412,2020-04-03,Hanover,Virginia,51085.0,12,0.0,-0.239,-.357,-0.361,-0.308
21830,2020-04-04,Hanover,Virginia,51085.0,12,0.0,-0.247,-.373,-0.365,-0.29699999
23258,2020-04-05,Hanover,Virginia,51085.0,12,0.0,-0.255,-.387,-0.36200000000000004,-0.31
24696,2020-04-06,Hanover,Virginia,51085.0,13,0.0,-0.262,-.402,-0.36200000000000004,-0.32699999
26149,2020-04-07,Hanover,Virginia,51085.0,19,0.0,-0.269,-.415,-0.35200000000000004,-0.34599999
27608,2020-04-08,Hanover,Virginia,51085.0,22,0.0,-0.275,-.428,-0.358,-0.292
29075,2020-04-09,Hanover,Virginia,51085.0,29,0.0,-0.281,-.442,-0.377,-0.294
30555,2020-04-10,Hanover,Virginia,51085.0,31,0.0,-0.288,-.455,-0.38,-0.30199999
32047,2020-04-11,Hanover,Virginia,51085.0,38,0.0,-0.294,-.468,-0.391,-0.28799999
33543,2020-04-12,Hanover,Virginia,51085.0,38,0.0,-0.3,-.482,-0.41600000000000004,-0.33000001
35044,2020-04-13,Hanover,Virginia,51085.0,39,0.0,-0.307,-.496,-0.429,-0.32600001
36550,2020-04-14,Hanover,Virginia,51085.0,52,0.0,-0.314,-.509,-0.429,-0.322
38062,2020-04-15,Hanover,Virginia,51085.0,53,0.0,-0.32,-.523,-0.43,-0.30399999
39577,2020-04-16,Hanover,Virginia,51085.0,61,0.0,-0.326,-.535,-0.41700000000000004,-0.324
41096,2020-04-17,Hanover,Virginia,51085.0,70,0.0,-0.331,-.546,-0.397,-0.31400001
42618,2020-04-18,Hanover,Virginia,51085.0,79,0.0,-0.335,-.555,-0.402,-0.31
44144,2020-04-19,Hanover,Virginia,51085.0,84,0.0,-0.338,-.563,-0.385,-0.303
45671,2020-04-20,Hanover,Virginia,51085.0,91,0.0,-0.341,-.57,-0.384,-0.25099999
47200,2020-04-21,Hanover,Virginia,51085.0,93,6.0,-0.342,-.575,-0.38799999999999996,-0.243
48731,2020-04-22,Hanover,Virginia,51085.0,97,6.0,-0.343,-.578,-0.391,-0.235
50262,2020-04-23,Hanover,Virginia,51085.0,99,7.0,-0.344,-.581,-0.406,-0.301
51793,2020-04-24,Hanover,Virginia,51085.0,100,7.0,-0.344,-.582,-0.41100000000000003,-0.31299999
53327,2020-04-25,Hanover,Virginia,51085.0,103,7.0,-0.344,-.583,-0.41100000000000003,-0.30599999
54863,2020-04-26,Hanover,Virginia,51085.0,105,7.0,-0.344,-.583,-0.41,-0.25600001
