,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
22341,2020-03-11,Jefferson,Arkansas,5069.0,1,0.0,0.0,-0.109,-.00228,-0.0562,-0.0363
22342,2020-03-12,Jefferson,Arkansas,5069.0,1,0.0,0.0,-0.11,-.00535,-0.0851,0.147
22343,2020-03-13,Jefferson,Arkansas,5069.0,1,0.0,0.0,-0.112,-.00931,-0.146,0.134
22344,2020-03-14,Jefferson,Arkansas,5069.0,2,0.0,1.0,-0.114,-.0148,-0.14,0.145
22345,2020-03-15,Jefferson,Arkansas,5069.0,5,0.0,3.0,-0.117,-.0211,-0.111,0.00832
22346,2020-03-16,Jefferson,Arkansas,5069.0,5,0.0,0.0,-0.121,-.0283,-0.153,-0.052
22347,2020-03-17,Jefferson,Arkansas,5069.0,5,0.0,0.0,-0.125,-.0364,-0.179,0.0275
22348,2020-03-18,Jefferson,Arkansas,5069.0,10,0.0,5.0,-0.129,-.0456,-0.218,-0.0508
22349,2020-03-19,Jefferson,Arkansas,5069.0,18,0.0,8.0,-0.134,-.0556,-0.258,-0.247
22350,2020-03-20,Jefferson,Arkansas,5069.0,19,0.0,1.0,-0.139,-.0666,-0.282,-0.375
22351,2020-03-21,Jefferson,Arkansas,5069.0,19,0.0,0.0,-0.145,-.0783,-0.299,-0.323
22352,2020-03-22,Jefferson,Arkansas,5069.0,20,0.0,1.0,-0.151,-.0911,-0.312,-0.21
22353,2020-03-23,Jefferson,Arkansas,5069.0,20,0.0,0.0,-0.157,-.105,-0.316,-0.204
22354,2020-03-24,Jefferson,Arkansas,5069.0,22,0.0,2.0,-0.164,-.119,-0.342,-0.317
22355,2020-03-25,Jefferson,Arkansas,5069.0,22,0.0,0.0,-0.172,-.134,-0.337,-0.312
22356,2020-03-26,Jefferson,Arkansas,5069.0,23,0.0,1.0,-0.18,-.149,-0.307,-0.174
22357,2020-03-27,Jefferson,Arkansas,5069.0,23,0.0,0.0,-0.188,-.164,-0.315,0.0629
22358,2020-03-28,Jefferson,Arkansas,5069.0,25,0.0,2.0,-0.197,-.178,-0.32899999999999996,-0.00465
