,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
21016,2020-04-04,Ohio,Kentucky,21183.0,1,0.0,,,,-0.32300001
22439,2020-04-05,Ohio,Kentucky,21183.0,5,0.0,,,,-0.28299999
23872,2020-04-06,Ohio,Kentucky,21183.0,5,0.0,,,,-0.27599999
25318,2020-04-07,Ohio,Kentucky,21183.0,6,0.0,,,,-0.255
26774,2020-04-08,Ohio,Kentucky,21183.0,6,0.0,,,,-0.243
28236,2020-04-09,Ohio,Kentucky,21183.0,7,0.0,,,,-0.213
29708,2020-04-10,Ohio,Kentucky,21183.0,8,0.0,,,,-0.19400001
31194,2020-04-11,Ohio,Kentucky,21183.0,8,0.0,,,,-0.19899999999999998
32688,2020-04-12,Ohio,Kentucky,21183.0,8,0.0,,,,-0.175
34187,2020-04-13,Ohio,Kentucky,21183.0,8,0.0,,,,-0.16899999999999998
35690,2020-04-14,Ohio,Kentucky,21183.0,11,0.0,,,,-0.15899999
37197,2020-04-15,Ohio,Kentucky,21183.0,11,0.0,,,,-0.061900000999999996
38710,2020-04-16,Ohio,Kentucky,21183.0,11,0.0,,,,-0.035599999
40225,2020-04-17,Ohio,Kentucky,21183.0,11,0.0,,,,-0.0021899999
41744,2020-04-18,Ohio,Kentucky,21183.0,13,0.0,,,,-0.064999998
43266,2020-04-19,Ohio,Kentucky,21183.0,17,0.0,,,,0.00084599998
44792,2020-04-20,Ohio,Kentucky,21183.0,17,0.0,,,,-0.0184
46319,2020-04-21,Ohio,Kentucky,21183.0,18,0.0,,,,0.0239
47849,2020-04-22,Ohio,Kentucky,21183.0,25,0.0,,,,-0.07620000099999999
49380,2020-04-23,Ohio,Kentucky,21183.0,26,0.0,,,,-0.107
50911,2020-04-24,Ohio,Kentucky,21183.0,34,0.0,,,,-0.068300001
52444,2020-04-25,Ohio,Kentucky,21183.0,38,0.0,,,,0.017899999
53979,2020-04-26,Ohio,Kentucky,21183.0,40,0.0,,,,-0.054900002
55515,2020-04-27,Ohio,Kentucky,21183.0,40,0.0,,,,-0.033500001
57052,2020-04-28,Ohio,Kentucky,21183.0,41,0.0,,,,-0.00214
58590,2020-04-29,Ohio,Kentucky,21183.0,41,0.0,,,,0.0132
60128,2020-04-30,Ohio,Kentucky,21183.0,41,0.0,,,,-0.00502
61666,2020-05-01,Ohio,Kentucky,21183.0,49,0.0,,,,0.0044399997999999994
63207,2020-05-02,Ohio,Kentucky,21183.0,49,0.0,,,,0.0052899997999999995
64749,2020-05-03,Ohio,Kentucky,21183.0,51,0.0,,,,0.0156
66293,2020-05-04,Ohio,Kentucky,21183.0,67,0.0,,,,-0.0142
67838,2020-05-05,Ohio,Kentucky,21183.0,74,0.0,,,,-0.09359999699999999
69385,2020-05-06,Ohio,Kentucky,21183.0,75,0.0,,,,-0.046399999000000004
70936,2020-05-07,Ohio,Kentucky,21183.0,81,0.0,,,,-0.036899998999999996
72490,2020-05-08,Ohio,Kentucky,21183.0,85,0.0,,,,-0.095299996
74044,2020-05-09,Ohio,Kentucky,21183.0,95,0.0,,,,-0.061700001
75598,2020-05-10,Ohio,Kentucky,21183.0,102,0.0,,,,-0.091700003
77152,2020-05-11,Ohio,Kentucky,21183.0,105,0.0,,,,-0.0176
78706,2020-05-12,Ohio,Kentucky,21183.0,109,0.0,,,,-0.0067799999
80260,2020-05-13,Ohio,Kentucky,21183.0,110,0.0,,,,-0.036200002
81814,2020-05-14,Ohio,Kentucky,21183.0,118,0.0,,,,-0.068099998
83369,2020-05-15,Ohio,Kentucky,21183.0,128,0.0,,,,-0.04769999900000001
84925,2020-05-16,Ohio,Kentucky,21183.0,128,0.0,,,,-0.113
86481,2020-05-17,Ohio,Kentucky,21183.0,128,0.0,,,,-0.13
88037,2020-05-18,Ohio,Kentucky,21183.0,128,0.0,,,,-0.15700001
89593,2020-05-19,Ohio,Kentucky,21183.0,140,0.0,,,,-0.12
91153,2020-05-20,Ohio,Kentucky,21183.0,141,0.0,,,,-0.18000001
92713,2020-05-21,Ohio,Kentucky,21183.0,144,0.0,,,,-0.10400000000000001
94275,2020-05-22,Ohio,Kentucky,21183.0,145,0.0,,,,-0.094499998
95838,2020-05-23,Ohio,Kentucky,21183.0,145,0.0,,,,-0.060400002
