,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
341551,2020-03-18,York,Pennsylvania,42133.0,2,0.0,0.0,-0.0386,-.0207,-0.315,-0.0198
341552,2020-03-19,York,Pennsylvania,42133.0,2,0.0,0.0,-0.0471,-.0325,-0.32799999999999996,-0.0469
341553,2020-03-20,York,Pennsylvania,42133.0,6,0.0,4.0,-0.0562,-.046,-0.344,-0.106
341554,2020-03-21,York,Pennsylvania,42133.0,9,0.0,3.0,-0.0661,-.061,-0.39,-0.131
341555,2020-03-22,York,Pennsylvania,42133.0,10,0.0,1.0,-0.0765,-.0775,-0.401,-0.146
341556,2020-03-23,York,Pennsylvania,42133.0,10,0.0,0.0,-0.0875,-.0957,-0.486,-0.174
341557,2020-03-24,York,Pennsylvania,42133.0,18,0.0,8.0,-0.0991,-.115,-0.534,-0.207
341558,2020-03-25,York,Pennsylvania,42133.0,20,0.0,2.0,-0.111,-.137,-0.5720000000000001,-0.194
341559,2020-03-26,York,Pennsylvania,42133.0,21,0.0,1.0,-0.124,-.16,-0.619,-0.26
341560,2020-03-27,York,Pennsylvania,42133.0,29,0.0,8.0,-0.137,-.184,-0.637,-0.307
341561,2020-03-28,York,Pennsylvania,42133.0,37,0.0,8.0,-0.151,-.21,-0.6559999999999999,-0.334
341562,2020-03-29,York,Pennsylvania,42133.0,43,0.0,6.0,-0.165,-.236,-0.662,-0.345
341563,2020-03-30,York,Pennsylvania,42133.0,54,0.0,11.0,-0.18,-.264,-0.655,-0.297
341564,2020-03-31,York,Pennsylvania,42133.0,66,0.0,12.0,-0.194,-.29,-0.645,-0.328
341565,2020-04-01,York,Pennsylvania,42133.0,66,0.0,0.0,-0.208,-.317,-0.635,-0.33
341566,2020-04-02,York,Pennsylvania,42133.0,102,1.0,36.0,-0.222,-.341,-0.624,-0.295
341567,2020-04-03,York,Pennsylvania,42133.0,102,1.0,0.0,-0.235,-.364,-0.634,-0.293
341568,2020-04-04,York,Pennsylvania,42133.0,144,1.0,42.0,-0.247,-.384,-0.626,-0.282
341569,2020-04-05,York,Pennsylvania,42133.0,171,1.0,27.0,-0.259,-.402,-0.628,-0.315
341570,2020-04-06,York,Pennsylvania,42133.0,189,1.0,18.0,-0.269,-.417,-0.624,-0.321
341571,2020-04-07,York,Pennsylvania,42133.0,218,2.0,29.0,-0.278,-.43,-0.625,-0.302
341572,2020-04-08,York,Pennsylvania,42133.0,233,2.0,15.0,-0.286,-.44,-0.626,-0.32
341573,2020-04-09,York,Pennsylvania,42133.0,250,3.0,17.0,-0.293,-.449,-0.627,-0.284
341574,2020-04-10,York,Pennsylvania,42133.0,283,3.0,33.0,-0.298,-.455,-0.619,-0.309
341575,2020-04-11,York,Pennsylvania,42133.0,293,3.0,10.0,-0.302,-.46,-0.608,-0.303
341576,2020-04-12,York,Pennsylvania,42133.0,307,3.0,14.0,-0.304,-.464,-0.61,-0.313
341577,2020-04-13,York,Pennsylvania,42133.0,331,3.0,24.0,-0.305,-.466,-0.61,-0.355
341578,2020-04-14,York,Pennsylvania,42133.0,371,3.0,40.0,-0.305,-.468,-0.616,-0.283
341579,2020-04-15,York,Pennsylvania,42133.0,381,4.0,10.0,-0.304,-.469,-0.5870000000000001,-0.209
341580,2020-04-16,York,Pennsylvania,42133.0,393,4.0,12.0,-0.302,-.469,-0.56,-0.231
341581,2020-04-17,York,Pennsylvania,42133.0,443,4.0,50.0,-0.299,-.469,-0.547,-0.218
341582,2020-04-18,York,Pennsylvania,42133.0,463,4.0,20.0,-0.296,-.468,-0.541,-0.223
341583,2020-04-19,York,Pennsylvania,42133.0,481,6.0,18.0,-0.293,-.467,-0.532,-0.207
341584,2020-04-20,York,Pennsylvania,42133.0,493,6.0,12.0,-0.29,-.465,-0.517,-0.159
341585,2020-04-21,York,Pennsylvania,42133.0,517,13.0,24.0,-0.287,-.464,-0.475,-0.184
341586,2020-04-22,York,Pennsylvania,42133.0,531,14.0,14.0,-0.284,-.462,-0.48700000000000004,-0.179
341587,2020-04-23,York,Pennsylvania,42133.0,546,13.0,15.0,-0.281,-.461,-0.51,-0.201
341588,2020-04-24,York,Pennsylvania,42133.0,563,13.0,17.0,-0.279,-.459,-0.518,-0.253
341589,2020-04-25,York,Pennsylvania,42133.0,578,13.0,15.0,-0.276,-.459,-0.522,-0.23
341590,2020-04-26,York,Pennsylvania,42133.0,593,13.0,15.0,-0.273,-.458,-0.513,-0.196
341591,2020-04-27,York,Pennsylvania,42133.0,606,13.0,13.0,-0.271,-.458,-0.516,-0.215
341592,2020-04-28,York,Pennsylvania,42133.0,614,13.0,8.0,-0.268,-.458,-0.535,-0.269
341593,2020-04-29,York,Pennsylvania,42133.0,624,13.0,10.0,-0.266,-.458,-0.518,-0.264
341594,2020-04-30,York,Pennsylvania,42133.0,641,13.0,17.0,-0.263,-.458,-0.499,-0.197
341595,2020-05-01,York,Pennsylvania,42133.0,651,13.0,10.0,-0.261,-.457,-0.455,-0.133
341596,2020-05-02,York,Pennsylvania,42133.0,664,13.0,13.0,-0.258,-.455,-0.431,-0.161
341597,2020-05-03,York,Pennsylvania,42133.0,679,13.0,15.0,-0.255,-.452,-0.41700000000000004,-0.199
341598,2020-05-04,York,Pennsylvania,42133.0,702,13.0,23.0,-0.252,-.448,-0.389,-0.155
341599,2020-05-05,York,Pennsylvania,42133.0,716,13.0,14.0,-0.248,-.444,-0.379,-0.152
341600,2020-05-06,York,Pennsylvania,42133.0,722,13.0,6.0,-0.245,-.439,-0.365,-0.178
341601,2020-05-07,York,Pennsylvania,42133.0,740,13.0,18.0,-0.241,-.433,-0.36200000000000004,-0.174
341602,2020-05-08,York,Pennsylvania,42133.0,753,13.0,13.0,-0.238,-.428,-0.395,-0.241
341603,2020-05-09,York,Pennsylvania,42133.0,767,13.0,14.0,-0.234,-.422,-0.402,-0.217
341604,2020-05-10,York,Pennsylvania,42133.0,773,13.0,6.0,-0.23,-.415,-0.418,-0.187
341605,2020-05-11,York,Pennsylvania,42133.0,784,13.0,11.0,-0.226,-.409,-0.442,-0.231
341606,2020-05-12,York,Pennsylvania,42133.0,793,14.0,9.0,-0.223,-.403,-0.45899999999999996,-0.186
341607,2020-05-13,York,Pennsylvania,42133.0,803,14.0,10.0,-0.219,-.397,-0.467,-0.129
341608,2020-05-14,York,Pennsylvania,42133.0,817,15.0,14.0,-0.215,-.391,-0.45299999999999996,-0.12
341609,2020-05-15,York,Pennsylvania,42133.0,828,16.0,11.0,-0.212,-.386,-0.42700000000000005,-0.101
341610,2020-05-16,York,Pennsylvania,42133.0,835,15.0,7.0,-0.208,-.381,-0.408,-0.111
341611,2020-05-17,York,Pennsylvania,42133.0,851,16.0,16.0,-0.205,-.376,-0.425,-0.112
341612,2020-05-18,York,Pennsylvania,42133.0,857,18.0,6.0,-0.201,-.371,-0.4,-0.0677
341613,2020-05-19,York,Pennsylvania,42133.0,866,18.0,9.0,-0.198,-.367,-0.376,-0.0871
341614,2020-05-20,York,Pennsylvania,42133.0,872,19.0,6.0,-0.195,-.362,-0.37,-0.131
341615,2020-05-21,York,Pennsylvania,42133.0,883,21.0,11.0,-0.191,-.358,-0.364,-0.135
341616,2020-05-22,York,Pennsylvania,42133.0,895,22.0,12.0,-0.188,-.353,-0.369,-0.116
341617,2020-05-23,York,Pennsylvania,42133.0,904,22.0,9.0,-0.184,-.349,-0.39399999999999996,-0.0907
341618,2020-05-24,York,Pennsylvania,42133.0,924,22.0,20.0,-0.181,-.344,-0.38799999999999996,-0.0833
341619,2020-05-25,York,Pennsylvania,42133.0,930,22.0,6.0,-0.178,-.339,-0.387,-0.109
341620,2020-05-26,York,Pennsylvania,42133.0,943,22.0,13.0,-0.174,-.335,-0.377,-0.108
341621,2020-05-27,York,Pennsylvania,42133.0,956,22.0,13.0,-0.172,-.331,-0.368,-0.102
341622,2020-05-28,York,Pennsylvania,42133.0,970,25.0,14.0,-0.169,-.327,-0.355,-0.0224
341623,2020-05-29,York,Pennsylvania,42133.0,991,26.0,21.0,-0.168,-.325,-0.35,-0.114
341624,2020-05-30,York,Pennsylvania,42133.0,1000,26.0,9.0,-0.167,-.323,-0.353,-0.135
341625,2020-05-31,York,Pennsylvania,42133.0,1007,26.0,7.0,-0.167,-.322,-0.363,-0.126
341626,2020-06-01,York,Pennsylvania,42133.0,1013,26.0,6.0,-0.167,-.322,-0.375,-0.115
341627,2020-06-02,York,Pennsylvania,42133.0,1028,26.0,15.0,-0.168,-.322,-0.382,-0.097
341628,2020-06-03,York,Pennsylvania,42133.0,1037,27.0,9.0,-0.17,-.323,-0.39299999999999996,-0.0876
341629,2020-06-04,York,Pennsylvania,42133.0,1038,28.0,1.0,-0.172,-.325,-0.42,-0.174
341630,2020-06-05,York,Pennsylvania,42133.0,1040,28.0,2.0,-0.173,-.326,-0.44,-0.0618
341631,2020-06-06,York,Pennsylvania,42133.0,1049,29.0,9.0,-0.175,-.328,-0.43,-0.0267
341632,2020-06-07,York,Pennsylvania,42133.0,1082,29.0,33.0,-0.176,-.329,-0.418,-0.036
341633,2020-06-08,York,Pennsylvania,42133.0,1086,29.0,4.0,-0.178,-.33,-0.39799999999999996,-0.024
341634,2020-06-09,York,Pennsylvania,42133.0,1094,30.0,8.0,-0.178,-.331,-0.39,-0.0495
341635,2020-06-10,York,Pennsylvania,42133.0,1102,30.0,8.0,-0.179,-.331,-0.4,-0.0419
341636,2020-06-11,York,Pennsylvania,42133.0,1117,31.0,15.0,-0.179,-.329,-0.386,-0.0252
341637,2020-06-12,York,Pennsylvania,42133.0,1141,31.0,24.0,-0.179,-.327,-0.39799999999999996,-0.069
341638,2020-06-13,York,Pennsylvania,42133.0,1157,31.0,16.0,-0.178,-.324,-0.389,-0.0748
341639,2020-06-14,York,Pennsylvania,42133.0,1162,31.0,5.0,-0.177,-.319,-0.395,-0.0581
341640,2020-06-15,York,Pennsylvania,42133.0,1169,32.0,7.0,-0.176,-.314,-0.395,-0.0734
341641,2020-06-16,York,Pennsylvania,42133.0,1183,32.0,14.0,-0.175,-.308,-0.392,-0.0329
341642,2020-06-17,York,Pennsylvania,42133.0,1195,34.0,12.0,-0.174,-.301,-0.373,-0.0175
341643,2020-06-18,York,Pennsylvania,42133.0,1209,35.0,14.0,-0.173,-.295,-0.373,-0.0157
341644,2020-06-19,York,Pennsylvania,42133.0,1229,35.0,20.0,-0.171,-.288,-0.35100000000000003,0.00274
341645,2020-06-20,York,Pennsylvania,42133.0,1255,36.0,26.0,-0.17,-.281,-0.35,0.0126
341646,2020-06-21,York,Pennsylvania,42133.0,1296,36.0,41.0,-0.169,-.275,-0.34,0.0116
341647,2020-06-22,York,Pennsylvania,42133.0,1351,36.0,55.0,-0.168,-.27,-0.345,0.00216
341648,2020-06-23,York,Pennsylvania,42133.0,1381,39.0,30.0,-0.167,-.264,-0.33799999999999997,-0.014
341649,2020-06-24,York,Pennsylvania,42133.0,1400,40.0,19.0,-0.166,-.26,-0.324,-0.0549
341650,2020-06-25,York,Pennsylvania,42133.0,1418,41.0,18.0,-0.164,-.255,-0.322,-0.0582
341651,2020-06-26,York,Pennsylvania,42133.0,1428,43.0,10.0,-0.163,-.251,-0.311,-0.122
341652,2020-06-27,York,Pennsylvania,42133.0,1443,44.0,15.0,-0.162,-.247,-0.32,-0.0972
341653,2020-06-28,York,Pennsylvania,42133.0,1456,44.0,13.0,-0.161,-.243,-0.32,-0.111
341654,2020-06-29,York,Pennsylvania,42133.0,1477,45.0,21.0,-0.16,-.239,-0.318,-0.111
341655,2020-06-30,York,Pennsylvania,42133.0,1515,48.0,38.0,-0.158,-.236,-0.327,-0.109
341656,2020-07-01,York,Pennsylvania,42133.0,1531,48.0,16.0,-0.157,-.233,-0.354,-0.0742
341657,2020-07-02,York,Pennsylvania,42133.0,1555,52.0,24.0,-0.156,-.23,-0.326,-0.018
341658,2020-07-03,York,Pennsylvania,42133.0,1577,54.0,22.0,-0.156,-.228,-0.37200000000000005,-0.0505
341659,2020-07-04,York,Pennsylvania,42133.0,1595,54.0,18.0,-0.155,-.226,-0.281,-0.0445
341660,2020-07-05,York,Pennsylvania,42133.0,1609,54.0,14.0,-0.155,-.225,-0.29600000000000004,0.0167
341661,2020-07-06,York,Pennsylvania,42133.0,1613,54.0,4.0,-0.154,-.224,-0.32299999999999995,0.0094
341662,2020-07-07,York,Pennsylvania,42133.0,1654,55.0,41.0,-0.154,-.223,-0.326,-0.0141
341663,2020-07-08,York,Pennsylvania,42133.0,1692,57.0,38.0,-0.154,-.223,-0.326,-0.0294
