,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
607,2020-03-06,Jefferson,Washington,53031.0,1,0.0,-0.015,.,,0.31200001
688,2020-03-07,Jefferson,Washington,53031.0,1,0.0,-0.0167,.,,0.37400001
784,2020-03-08,Jefferson,Washington,53031.0,1,0.0,-0.0181,.,,0.28999999
896,2020-03-09,Jefferson,Washington,53031.0,1,0.0,-0.0193,.,,0.23
1035,2020-03-10,Jefferson,Washington,53031.0,1,0.0,-0.0203,.,,0.25400001
1201,2020-03-11,Jefferson,Washington,53031.0,1,0.0,-0.0211,.,,0.28299999
1410,2020-03-12,Jefferson,Washington,53031.0,1,0.0,-0.0219,.,,0.23999999
1664,2020-03-13,Jefferson,Washington,53031.0,1,0.0,-0.0227,.,,0.147
1962,2020-03-14,Jefferson,Washington,53031.0,1,0.0,-0.0237,.,,0.13
2302,2020-03-15,Jefferson,Washington,53031.0,3,0.0,-0.0248,.,,0.14399999
2672,2020-03-16,Jefferson,Washington,53031.0,3,0.0,-0.0261,.,,0.162
3092,2020-03-17,Jefferson,Washington,53031.0,4,0.0,-0.0277,.,,0.106
3579,2020-03-18,Jefferson,Washington,53031.0,4,0.0,-0.0296,.,,0.09629999800000001
4139,2020-03-19,Jefferson,Washington,53031.0,4,0.0,-0.0319,.,,0.11699999999999999
4792,2020-03-20,Jefferson,Washington,53031.0,4,0.0,-0.0345,.,,0.16399999999999998
5528,2020-03-21,Jefferson,Washington,53031.0,4,0.0,-0.0374,.,,0.115
6327,2020-03-22,Jefferson,Washington,53031.0,6,0.0,-0.0406,.,,0.091600001
7179,2020-03-23,Jefferson,Washington,53031.0,7,0.0,-0.044,.,,0.059999999000000005
8099,2020-03-24,Jefferson,Washington,53031.0,8,0.0,-0.0477,.,,0.09749999599999999
9121,2020-03-25,Jefferson,Washington,53031.0,10,0.0,-0.0517,.,,-0.027899998999999998
10212,2020-03-26,Jefferson,Washington,53031.0,11,0.0,-0.056,.,,-0.057300000999999996
11361,2020-03-27,Jefferson,Washington,53031.0,11,0.0,-0.0607,.,,-0.115
12558,2020-03-28,Jefferson,Washington,53031.0,13,0.0,-0.0657,.,,-0.155
13791,2020-03-29,Jefferson,Washington,53031.0,14,0.0,-0.0712,.,,-0.17200001
15062,2020-03-30,Jefferson,Washington,53031.0,14,0.0,-0.0771,.,,-0.204
16365,2020-03-31,Jefferson,Washington,53031.0,14,0.0,-0.0834,.,,-0.244
17703,2020-04-01,Jefferson,Washington,53031.0,17,0.0,-0.0898,.,,-0.223
19072,2020-04-02,Jefferson,Washington,53031.0,19,0.0,-0.0962,.,,-0.26699999
20465,2020-04-03,Jefferson,Washington,53031.0,19,0.0,-0.103,.,,-0.30700001
21884,2020-04-04,Jefferson,Washington,53031.0,20,0.0,-0.109,.,,-0.32300001
23312,2020-04-05,Jefferson,Washington,53031.0,22,0.0,-0.114,.,,-0.34200001
24751,2020-04-06,Jefferson,Washington,53031.0,27,0.0,-0.119,.,,-0.31299999
26204,2020-04-07,Jefferson,Washington,53031.0,27,0.0,-0.123,.,,-0.33899999
27663,2020-04-08,Jefferson,Washington,53031.0,27,0.0,-0.126,.,,-0.33500001
29131,2020-04-09,Jefferson,Washington,53031.0,28,0.0,-0.129,.,,-0.28999999
30612,2020-04-10,Jefferson,Washington,53031.0,28,0.0,-0.131,.,,-0.244
32104,2020-04-11,Jefferson,Washington,53031.0,28,0.0,-0.133,.,,-0.185
33600,2020-04-12,Jefferson,Washington,53031.0,28,0.0,-0.134,.,,-0.15800001
35101,2020-04-13,Jefferson,Washington,53031.0,28,0.0,-0.135,.,,-0.139
36607,2020-04-14,Jefferson,Washington,53031.0,28,0.0,-0.135,.,,-0.142
38119,2020-04-15,Jefferson,Washington,53031.0,28,0.0,-0.136,.,,-0.07620000099999999
39634,2020-04-16,Jefferson,Washington,53031.0,28,0.0,-0.136,.,,-0.12899999
41153,2020-04-17,Jefferson,Washington,53031.0,28,0.0,-0.136,.,,-0.0977
42675,2020-04-18,Jefferson,Washington,53031.0,29,0.0,-0.136,.,,-0.113
44201,2020-04-19,Jefferson,Washington,53031.0,28,0.0,-0.137,.,,-0.09480000300000001
45728,2020-04-20,Jefferson,Washington,53031.0,28,0.0,-0.137,.,,-0.11199999999999999
47258,2020-04-21,Jefferson,Washington,53031.0,28,0.0,-0.138,.,,-0.076399997
48789,2020-04-22,Jefferson,Washington,53031.0,28,0.0,-0.138,.,,-0.122
50320,2020-04-23,Jefferson,Washington,53031.0,28,0.0,-0.138,.,,-0.13699999
51851,2020-04-24,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,-0.19
53385,2020-04-25,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,-0.19599999
54921,2020-04-26,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,-0.19699999999999998
56457,2020-04-27,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,-0.20999999
57995,2020-04-28,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,-0.243
59533,2020-04-29,Jefferson,Washington,53031.0,28,0.0,-0.138,.,,-0.226
61071,2020-04-30,Jefferson,Washington,53031.0,28,0.0,-0.138,.,,-0.185
62611,2020-05-01,Jefferson,Washington,53031.0,28,0.0,-0.138,.,,-0.097099997
64153,2020-05-02,Jefferson,Washington,53031.0,28,0.0,-0.138,.,,-0.09189999800000001
65697,2020-05-03,Jefferson,Washington,53031.0,28,0.0,-0.138,.,,-0.08209999700000001
67242,2020-05-04,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,-0.071800001
68789,2020-05-05,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,-0.0209
70337,2020-05-06,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,-0.023600001000000002
71891,2020-05-07,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,0.023
73445,2020-05-08,Jefferson,Washington,53031.0,28,0.0,-0.139,.,,-0.004929999799999999
74999,2020-05-09,Jefferson,Washington,53031.0,29,0.0,-0.138,.,,-0.0195
76553,2020-05-10,Jefferson,Washington,53031.0,29,0.0,-0.138,.,,-0.064300001
78107,2020-05-11,Jefferson,Washington,53031.0,29,0.0,-0.137,.,,-0.043200000999999995
79661,2020-05-12,Jefferson,Washington,53031.0,29,0.0,-0.135,.,,-0.055399999000000005
81215,2020-05-13,Jefferson,Washington,53031.0,29,0.0,-0.134,.,,-0.0656
82769,2020-05-14,Jefferson,Washington,53031.0,29,0.0,-0.133,.,,-0.131
84325,2020-05-15,Jefferson,Washington,53031.0,29,0.0,-0.131,.,,-0.18000001
85881,2020-05-16,Jefferson,Washington,53031.0,30,0.0,-0.13,.,,-0.204
87437,2020-05-17,Jefferson,Washington,53031.0,30,0.0,-0.128,.,,-0.198
88993,2020-05-18,Jefferson,Washington,53031.0,30,0.0,-0.126,.,,-0.21799999
90552,2020-05-19,Jefferson,Washington,53031.0,30,0.0,-0.124,.,,-0.23600000000000002
92112,2020-05-20,Jefferson,Washington,53031.0,30,0.0,-0.122,.,,-0.22899999999999998
93672,2020-05-21,Jefferson,Washington,53031.0,30,0.0,-0.12,.,,-0.153
95234,2020-05-22,Jefferson,Washington,53031.0,30,0.0,-0.118,.,,-0.038199998
96799,2020-05-23,Jefferson,Washington,53031.0,30,0.0,-0.115,.,,0.0023899999999999998
98364,2020-05-24,Jefferson,Washington,53031.0,30,0.0,-0.113,.,,-0.090400003
99929,2020-05-25,Jefferson,Washington,53031.0,30,0.0,-0.11,.,,-0.077299997
101494,2020-05-26,Jefferson,Washington,53031.0,30,0.0,-0.107,.,,-0.093199998
103059,2020-05-27,Jefferson,Washington,53031.0,30,0.0,-0.104,.,,-0.075199999
104625,2020-05-28,Jefferson,Washington,53031.0,30,0.0,-0.101,.,,-0.13500001
106192,2020-05-29,Jefferson,Washington,53031.0,30,0.0,-0.0979,.,,-0.233
107759,2020-05-30,Jefferson,Washington,53031.0,30,0.0,-0.0946,.,,-0.26199999
109326,2020-05-31,Jefferson,Washington,53031.0,30,0.0,-0.0912,.,,-0.213
110893,2020-06-01,Jefferson,Washington,53031.0,31,0.0,-0.0879,.,,-0.204
112462,2020-06-02,Jefferson,Washington,53031.0,31,0.0,-0.0846,.,,-0.17299999
114032,2020-06-03,Jefferson,Washington,53031.0,31,0.0,-0.0813,.,,-0.156
115603,2020-06-04,Jefferson,Washington,53031.0,31,0.0,-0.0782,.,,-0.13500001
117175,2020-06-05,Jefferson,Washington,53031.0,31,0.0,-0.0753,.,,-0.133
118747,2020-06-06,Jefferson,Washington,53031.0,31,0.0,-0.0725,.,,-0.109
120319,2020-06-07,Jefferson,Washington,53031.0,31,0.0,-0.0698,.,,-0.0339
121891,2020-06-08,Jefferson,Washington,53031.0,31,0.0,-0.0672,.,,-0.0125
123463,2020-06-09,Jefferson,Washington,53031.0,31,0.0,-0.0648,.,,0.00765
125035,2020-06-10,Jefferson,Washington,53031.0,31,0.0,-0.0624,.,,0.0045099999
126607,2020-06-11,Jefferson,Washington,53031.0,31,0.0,-0.0601,.,,-0.042100001
128179,2020-06-12,Jefferson,Washington,53031.0,31,0.0,-0.058,.,,-0.0127
129752,2020-06-13,Jefferson,Washington,53031.0,31,0.0,-0.056,.,,-0.040399998
131325,2020-06-14,Jefferson,Washington,53031.0,31,0.0,-0.0542,.,,-0.057700000999999994
132899,2020-06-15,Jefferson,Washington,53031.0,32,0.0,-0.0526,.,,-0.038899999
134474,2020-06-16,Jefferson,Washington,53031.0,32,0.0,-0.0512,.,,-0.062600002
136049,2020-06-17,Jefferson,Washington,53031.0,32,0.0,-0.0499,.,,-0.00813
137626,2020-06-18,Jefferson,Washington,53031.0,32,0.0,-0.0488,.,,0.0019799999
139203,2020-06-19,Jefferson,Washington,53031.0,33,0.0,-0.0478,.,,-0.0016899998999999998
140781,2020-06-20,Jefferson,Washington,53031.0,33,0.0,-0.0469,.,,0.054099999
142360,2020-06-21,Jefferson,Washington,53031.0,33,0.0,-0.0462,.,,-0.0069200001
143940,2020-06-22,Jefferson,Washington,53031.0,33,0.0,-0.0455,.,,-0.055100000999999996
145520,2020-06-23,Jefferson,Washington,53031.0,33,0.0,-0.045,.,,-0.036600001
147100,2020-06-24,Jefferson,Washington,53031.0,35,0.0,-0.0446,.,,-0.12
148680,2020-06-25,Jefferson,Washington,53031.0,36,0.0,-0.0443,.,,-0.134
150261,2020-06-26,Jefferson,Washington,53031.0,36,0.0,-0.0443,.,,-0.154
151842,2020-06-27,Jefferson,Washington,53031.0,37,0.0,-0.0443,.,,-0.15099999
153423,2020-06-28,Jefferson,Washington,53031.0,37,0.0,-0.0445,.,,-0.161
155004,2020-06-29,Jefferson,Washington,53031.0,38,0.0,-0.0448,.,,-0.12899999
156585,2020-06-30,Jefferson,Washington,53031.0,38,0.0,-0.0451,.,,-0.086099997
158166,2020-07-01,Jefferson,Washington,53031.0,38,0.0,-0.0455,.,,-0.0381
159747,2020-07-02,Jefferson,Washington,53031.0,38,0.0,-0.0458,.,,-0.0065600001
161329,2020-07-03,Jefferson,Washington,53031.0,38,0.0,-0.046,.,,0.024900001
162911,2020-07-04,Jefferson,Washington,53031.0,38,0.0,-0.0462,.,,0.043000000999999996
164493,2020-07-05,Jefferson,Washington,53031.0,39,0.0,-0.0462,.,,0.12300000000000001
166075,2020-07-06,Jefferson,Washington,53031.0,41,0.0,-0.0462,.,,0.057799999000000005
167657,2020-07-07,Jefferson,Washington,53031.0,41,0.0,-0.046,.,,-0.0139
169240,2020-07-08,Jefferson,Washington,53031.0,41,0.0,-0.0458,.,,-0.05090000099999999
170823,2020-07-09,Jefferson,Washington,53031.0,41,0.0,-0.0455,.,,-0.048300002
172406,2020-07-10,Jefferson,Washington,53031.0,41,0.0,-0.0452,.,,0.00205
173989,2020-07-11,Jefferson,Washington,53031.0,41,0.0,-0.0449,.,,-0.0656
175572,2020-07-12,Jefferson,Washington,53031.0,41,0.0,-0.0446,.,,-0.057
177155,2020-07-13,Jefferson,Washington,53031.0,43,0.0,-0.0444,.,,-0.081299998
178738,2020-07-14,Jefferson,Washington,53031.0,44,0.0,-0.044,.,,-0.045499999000000006
180321,2020-07-15,Jefferson,Washington,53031.0,50,0.0,-0.0435,.,,-0.0127
181904,2020-07-16,Jefferson,Washington,53031.0,50,0.0,-0.0428,.,,-0.023700001000000002
183488,2020-07-17,Jefferson,Washington,53031.0,50,0.0,-0.0418,.,,-0.0735
185072,2020-07-18,Jefferson,Washington,53031.0,50,0.0,-0.0406,.,,-0.06580000400000001
186656,2020-07-19,Jefferson,Washington,53031.0,50,0.0,-0.0391,.,,-0.050700000999999995
188241,2020-07-20,Jefferson,Washington,53031.0,50,0.0,-0.0374,.,,-0.024900001
189826,2020-07-21,Jefferson,Washington,53031.0,50,0.0,-0.0354,.,,-0.061299998
191411,2020-07-22,Jefferson,Washington,53031.0,50,0.0,-0.0335,.,,-0.057799999000000005
192996,2020-07-23,Jefferson,Washington,53031.0,50,0.0,-0.0315,.,,0.04410000099999999
194580,2020-07-24,Jefferson,Washington,53031.0,50,0.0,-0.0295,.,,0.0526
196164,2020-07-25,Jefferson,Washington,53031.0,50,0.0,-0.0276,.,,0.027100001000000002
197748,2020-07-26,Jefferson,Washington,53031.0,50,0.0,-0.0259,.,,0.043200000999999995
199332,2020-07-27,Jefferson,Washington,53031.0,50,0.0,-0.0244,.,,0.082999997
200917,2020-07-28,Jefferson,Washington,53031.0,50,0.0,-0.0232,.,,0.10800000000000001
202502,2020-07-29,Jefferson,Washington,53031.0,51,0.0,-0.0224,.,,0.107
204087,2020-07-30,Jefferson,Washington,53031.0,51,0.0,-0.022,.,,-0.0038099999
205672,2020-07-31,Jefferson,Washington,53031.0,51,0.0,-0.022,.,,0.016000001
207257,2020-08-01,Jefferson,Washington,53031.0,51,0.0,-0.0225,.,,0.057700000999999994
208842,2020-08-02,Jefferson,Washington,53031.0,53,0.0,-0.0235,.,,0.0955
210427,2020-08-03,Jefferson,Washington,53031.0,53,0.0,-0.025,.,,0.0559
212012,2020-08-04,Jefferson,Washington,53031.0,54,0.0,-0.0273,.,,0.060899999
213597,2020-08-05,Jefferson,Washington,53031.0,54,0.0,-0.0305,.,,0.081299998
215182,2020-08-06,Jefferson,Washington,53031.0,54,0.0,-0.0345,.,,0.133
216767,2020-08-07,Jefferson,Washington,53031.0,54,0.0,-0.0397,.,,0.11900000000000001
218352,2020-08-08,Jefferson,Washington,53031.0,54,0.0,-0.0459,.,,0.114
219937,2020-08-09,Jefferson,Washington,53031.0,54,0.0,-0.0533,.,,0.0766
221522,2020-08-10,Jefferson,Washington,53031.0,54,0.0,-0.0615,.,,0.048900001
223108,2020-08-11,Jefferson,Washington,53031.0,54,0.0,-0.0702,.,,0.0537
224694,2020-08-12,Jefferson,Washington,53031.0,54,0.0,-0.0788,.,,-0.018999999
226280,2020-08-13,Jefferson,Washington,53031.0,56,0.0,-0.0871,.,,0.0244
227866,2020-08-14,Jefferson,Washington,53031.0,56,0.0,-0.0952,.,,-0.0037799999
229452,2020-08-15,Jefferson,Washington,53031.0,57,0.0,-0.102,.,,-0.0403
231038,2020-08-16,Jefferson,Washington,53031.0,59,0.0,-0.108,.,,-0.07540000200000001
232624,2020-08-17,Jefferson,Washington,53031.0,59,0.0,-0.112,.,,-0.087800004
234210,2020-08-18,Jefferson,Washington,53031.0,61,0.0,-0.115,.,,-0.088699996
235796,2020-08-19,Jefferson,Washington,53031.0,62,0.0,-0.118,.,,-0.082900003
237382,2020-08-20,Jefferson,Washington,53031.0,63,0.0,-0.119,.,,-0.16899999999999998
238968,2020-08-21,Jefferson,Washington,53031.0,65,0.0,-0.12,.,,-0.102
240554,2020-08-22,Jefferson,Washington,53031.0,66,0.0,-0.12,.,,-0.027899998999999998
242140,2020-08-23,Jefferson,Washington,53031.0,67,0.0,-0.12,.,,-0.0126
243727,2020-08-24,Jefferson,Washington,53031.0,69,0.0,-0.12,.,,0.018200001
245314,2020-08-25,Jefferson,Washington,53031.0,70,0.0,-0.121,.,,-0.0174
246901,2020-08-26,Jefferson,Washington,53031.0,69,0.0,-0.121,.,,0.026900001
248488,2020-08-27,Jefferson,Washington,53031.0,69,0.0,-0.12,.,,0.043699998
250075,2020-08-28,Jefferson,Washington,53031.0,69,0.0,-0.121,.,,-0.0039499997999999995
251662,2020-08-29,Jefferson,Washington,53031.0,69,0.0,-0.121,.,,-0.0167
253249,2020-08-30,Jefferson,Washington,53031.0,69,0.0,-0.121,.,,0.0143
254836,2020-08-31,Jefferson,Washington,53031.0,70,0.0,-0.121,.,,0.088399999
256423,2020-09-01,Jefferson,Washington,53031.0,70,0.0,-0.122,.,,0.09719999900000001
258010,2020-09-02,Jefferson,Washington,53031.0,70,0.0,-0.123,.,,0.077299997
259597,2020-09-03,Jefferson,Washington,53031.0,70,0.0,-0.123,.,,0.12300000000000001
261184,2020-09-04,Jefferson,Washington,53031.0,70,0.0,-0.124,.,,0.088699996
262771,2020-09-05,Jefferson,Washington,53031.0,70,0.0,-0.125,.,,0.0779
264358,2020-09-06,Jefferson,Washington,53031.0,70,0.0,-0.125,.,,0.049400002
265945,2020-09-07,Jefferson,Washington,53031.0,70,0.0,-0.125,.,,0.035799999
267532,2020-09-08,Jefferson,Washington,53031.0,71,0.0,-0.125,.,,0.0222
269119,2020-09-09,Jefferson,Washington,53031.0,70,0.0,-0.125,.,,0.105
270706,2020-09-10,Jefferson,Washington,53031.0,70,0.0,-0.124,.,,0.113
272293,2020-09-11,Jefferson,Washington,53031.0,70,0.0,-0.124,.,,0.095899999
273880,2020-09-12,Jefferson,Washington,53031.0,71,0.0,-0.123,.,,0.08590000099999999
275467,2020-09-13,Jefferson,Washington,53031.0,71,0.0,-0.122,.,,0.10099999999999999
277054,2020-09-14,Jefferson,Washington,53031.0,71,0.0,-0.121,.,,0.058899999
278641,2020-09-15,Jefferson,Washington,53031.0,71,0.0,-0.12,.,,0.08269999900000001
280228,2020-09-16,Jefferson,Washington,53031.0,71,0.0,-0.119,.,,0.11699999999999999
281815,2020-09-17,Jefferson,Washington,53031.0,71,0.0,-0.118,.,,0.122
283402,2020-09-18,Jefferson,Washington,53031.0,72,0.0,-0.118,.,,0.0319
284989,2020-09-19,Jefferson,Washington,53031.0,71,0.0,-0.117,.,,0.06459999799999999
286576,2020-09-20,Jefferson,Washington,53031.0,71,0.0,-0.117,.,,0.024
288163,2020-09-21,Jefferson,Washington,53031.0,71,0.0,-0.117,.,,-0.024800001000000002
289750,2020-09-22,Jefferson,Washington,53031.0,71,0.0,-0.117,.,,-0.082400002
291337,2020-09-23,Jefferson,Washington,53031.0,71,0.0,-0.118,.,,-0.16899999999999998
292924,2020-09-24,Jefferson,Washington,53031.0,71,0.0,-0.118,.,,-0.184
294511,2020-09-25,Jefferson,Washington,53031.0,71,0.0,-0.118,.,,-0.114
296098,2020-09-26,Jefferson,Washington,53031.0,71,0.0,-0.119,.,,-0.168
297685,2020-09-27,Jefferson,Washington,53031.0,71,0.0,-0.12,.,,-0.153
299272,2020-09-28,Jefferson,Washington,53031.0,71,0.0,-0.12,.,,-0.13
300859,2020-09-29,Jefferson,Washington,53031.0,71,0.0,-0.12,.,,-0.053199999000000005
302446,2020-09-30,Jefferson,Washington,53031.0,71,0.0,-0.121,.,,0.064099997
304033,2020-10-01,Jefferson,Washington,53031.0,71,0.0,,,,0.048099998
305620,2020-10-02,Jefferson,Washington,53031.0,71,0.0,,,,0.14300001
307207,2020-10-03,Jefferson,Washington,53031.0,72,0.0,,,,0.21899999999999997
308794,2020-10-04,Jefferson,Washington,53031.0,74,0.0,,,,0.15099999
310381,2020-10-05,Jefferson,Washington,53031.0,75,0.0,,,,0.15800001
311968,2020-10-06,Jefferson,Washington,53031.0,75,0.0,,,,0.11599999999999999
313555,2020-10-07,Jefferson,Washington,53031.0,75,0.0,,,,0.060400002
315142,2020-10-08,Jefferson,Washington,53031.0,75,0.0,,,,0.12899999
316729,2020-10-09,Jefferson,Washington,53031.0,75,0.0,,,,0.051600002
318316,2020-10-10,Jefferson,Washington,53031.0,76,0.0,,,,0.039500002
319903,2020-10-11,Jefferson,Washington,53031.0,76,0.0,,,,0.13600001
321490,2020-10-12,Jefferson,Washington,53031.0,76,0.0,,,,0.152
323077,2020-10-13,Jefferson,Washington,53031.0,79,0.0,,,,0.12800001
324664,2020-10-14,Jefferson,Washington,53031.0,80,0.0,,,,0.056600001
326251,2020-10-15,Jefferson,Washington,53031.0,80,0.0,,,,-0.0063499999
327838,2020-10-16,Jefferson,Washington,53031.0,80,0.0,,,,0.033500001
329425,2020-10-17,Jefferson,Washington,53031.0,81,0.0,,,,0.0294
331012,2020-10-18,Jefferson,Washington,53031.0,81,0.0,,,,-0.0035699999
332599,2020-10-19,Jefferson,Washington,53031.0,81,0.0,,,,-0.0294
334186,2020-10-20,Jefferson,Washington,53031.0,81,0.0,,,,-0.0218
335773,2020-10-21,Jefferson,Washington,53031.0,81,0.0,,,,-0.0297
337360,2020-10-22,Jefferson,Washington,53031.0,82,0.0,,,,0.0155
338947,2020-10-23,Jefferson,Washington,53031.0,84,0.0,,,,-0.065200001
340534,2020-10-24,Jefferson,Washington,53031.0,86,0.0,,,,-0.048999999
342121,2020-10-25,Jefferson,Washington,53031.0,86,0.0,,,,-0.099399999
343708,2020-10-26,Jefferson,Washington,53031.0,86,0.0,,,,-0.13699999
345295,2020-10-27,Jefferson,Washington,53031.0,87,0.0,,,,-0.155
346882,2020-10-28,Jefferson,Washington,53031.0,87,0.0,,,,-0.131
348469,2020-10-29,Jefferson,Washington,53031.0,87,0.0,,,,-0.053199999000000005
350056,2020-10-30,Jefferson,Washington,53031.0,88,0.0,,,,0.0049200002
351643,2020-10-31,Jefferson,Washington,53031.0,88,0.0,,,,-0.04769999900000001
353230,2020-11-01,Jefferson,Washington,53031.0,88,0.0,,,,0.0176
354817,2020-11-02,Jefferson,Washington,53031.0,89,0.0,,,,0.073399998
356404,2020-11-03,Jefferson,Washington,53031.0,89,0.0,,,,0.115
357991,2020-11-04,Jefferson,Washington,53031.0,90,0.0,,,,0.099699996
359578,2020-11-05,Jefferson,Washington,53031.0,90,0.0,,,,-0.076399997
361165,2020-11-06,Jefferson,Washington,53031.0,91,0.0,,,,-0.106
362752,2020-11-07,Jefferson,Washington,53031.0,91,0.0,,,,-0.10800000000000001
364339,2020-11-08,Jefferson,Washington,53031.0,92,0.0,,,,-0.147
365926,2020-11-09,Jefferson,Washington,53031.0,93,0.0,,,,-0.20200001
