,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
6184,2020-03-22,Schuylkill,Pennsylvania,42107.0,1,0.0,-0.035,.0244,,-0.132
7027,2020-03-23,Schuylkill,Pennsylvania,42107.0,3,0.0,-0.0423,.0208,,-0.17200001
7933,2020-03-24,Schuylkill,Pennsylvania,42107.0,5,0.0,-0.051,.0153,,-0.131
8918,2020-03-25,Schuylkill,Pennsylvania,42107.0,6,0.0,-0.061,.00743,,-0.152
9988,2020-03-26,Schuylkill,Pennsylvania,42107.0,9,0.0,-0.0724,-.00329,,-0.162
11124,2020-03-27,Schuylkill,Pennsylvania,42107.0,13,0.0,-0.0853,-.0177,,-0.18000001
12306,2020-03-28,Schuylkill,Pennsylvania,42107.0,16,0.0,-0.0994,-.0358,,-0.271
13528,2020-03-29,Schuylkill,Pennsylvania,42107.0,21,0.0,-0.114,-.0571,,-0.301
14789,2020-03-30,Schuylkill,Pennsylvania,42107.0,30,0.0,-0.13,-.0808,,-0.29699999
16086,2020-03-31,Schuylkill,Pennsylvania,42107.0,38,0.0,-0.145,-.106,,-0.25099999
17413,2020-04-01,Schuylkill,Pennsylvania,42107.0,47,0.0,-0.16,-.132,,-0.259
18771,2020-04-02,Schuylkill,Pennsylvania,42107.0,54,0.0,-0.174,-.156,,-0.237
20155,2020-04-03,Schuylkill,Pennsylvania,42107.0,63,0.0,-0.187,-.179,,-0.29899999
21567,2020-04-04,Schuylkill,Pennsylvania,42107.0,77,0.0,-0.198,-.199,,-0.285
22994,2020-04-05,Schuylkill,Pennsylvania,42107.0,90,0.0,-0.207,-.216,,-0.271
24431,2020-04-06,Schuylkill,Pennsylvania,42107.0,103,0.0,-0.214,-.229,,-0.38100001
25882,2020-04-07,Schuylkill,Pennsylvania,42107.0,119,0.0,-0.219,-.238,,-0.33399999
27341,2020-04-08,Schuylkill,Pennsylvania,42107.0,136,0.0,-0.223,-.245,,-0.31200001
28806,2020-04-09,Schuylkill,Pennsylvania,42107.0,149,1.0,-0.226,-.25,,-0.39300001
30283,2020-04-10,Schuylkill,Pennsylvania,42107.0,164,1.0,-0.227,-.253,,-0.361
31775,2020-04-11,Schuylkill,Pennsylvania,42107.0,179,2.0,-0.228,-.254,,-0.31200001
33271,2020-04-12,Schuylkill,Pennsylvania,42107.0,188,2.0,-0.228,-.254,,-0.32899999999999996
34772,2020-04-13,Schuylkill,Pennsylvania,42107.0,192,2.0,-0.227,-.254,,-0.34799999
36276,2020-04-14,Schuylkill,Pennsylvania,42107.0,200,2.0,-0.227,-.254,,-0.301
37785,2020-04-15,Schuylkill,Pennsylvania,42107.0,212,3.0,-0.226,-.254,,-0.24600001
39300,2020-04-16,Schuylkill,Pennsylvania,42107.0,236,4.0,-0.225,-.253,,-0.139
40818,2020-04-17,Schuylkill,Pennsylvania,42107.0,244,4.0,-0.224,-.254,,-0.155
42338,2020-04-18,Schuylkill,Pennsylvania,42107.0,254,5.0,-0.223,-.254,,-0.19899999999999998
43863,2020-04-19,Schuylkill,Pennsylvania,42107.0,261,5.0,-0.222,-.255,,-0.175
45390,2020-04-20,Schuylkill,Pennsylvania,42107.0,267,5.0,-0.221,-.255,,-0.15899999
46919,2020-04-21,Schuylkill,Pennsylvania,42107.0,277,7.0,-0.22,-.256,,-0.19
48450,2020-04-22,Schuylkill,Pennsylvania,42107.0,283,7.0,-0.218,-.256,,-0.040899999
49981,2020-04-23,Schuylkill,Pennsylvania,42107.0,290,7.0,-0.217,-.255,,-0.20600000000000002
51512,2020-04-24,Schuylkill,Pennsylvania,42107.0,300,7.0,-0.215,-.254,,-0.255
53046,2020-04-25,Schuylkill,Pennsylvania,42107.0,311,7.0,-0.214,-.251,,-0.23100001
54582,2020-04-26,Schuylkill,Pennsylvania,42107.0,321,7.0,-0.212,-.249,,-0.22899999999999998
56118,2020-04-27,Schuylkill,Pennsylvania,42107.0,324,7.0,-0.21,-.245,,-0.228
57656,2020-04-28,Schuylkill,Pennsylvania,42107.0,330,7.0,-0.208,-.241,,-0.32899999999999996
59194,2020-04-29,Schuylkill,Pennsylvania,42107.0,343,7.0,-0.207,-.237,,-0.359
60732,2020-04-30,Schuylkill,Pennsylvania,42107.0,368,7.0,-0.205,-.234,,-0.24699999
62272,2020-05-01,Schuylkill,Pennsylvania,42107.0,375,7.0,-0.204,-.23,,-0.23399999999999999
63814,2020-05-02,Schuylkill,Pennsylvania,42107.0,384,7.0,-0.203,-.228,,-0.24600001
65358,2020-05-03,Schuylkill,Pennsylvania,42107.0,395,7.0,-0.202,-.226,,-0.252
66902,2020-05-04,Schuylkill,Pennsylvania,42107.0,398,7.0,-0.201,-.224,,-0.226
68449,2020-05-05,Schuylkill,Pennsylvania,42107.0,405,7.0,-0.2,-.223,,-0.29100001
69997,2020-05-06,Schuylkill,Pennsylvania,42107.0,419,9.0,-0.199,-.222,,-0.30399999
71551,2020-05-07,Schuylkill,Pennsylvania,42107.0,422,10.0,-0.198,-.222,,-0.28200001
73105,2020-05-08,Schuylkill,Pennsylvania,42107.0,430,13.0,-0.196,-.22,,-0.26499999
74659,2020-05-09,Schuylkill,Pennsylvania,42107.0,437,13.0,-0.194,-.218,,-0.20999999
76213,2020-05-10,Schuylkill,Pennsylvania,42107.0,451,13.0,-0.191,-.215,,-0.235
77767,2020-05-11,Schuylkill,Pennsylvania,42107.0,453,13.0,-0.188,-.212,,-0.27500001
79321,2020-05-12,Schuylkill,Pennsylvania,42107.0,459,14.0,-0.185,-.209,,-0.26899999
80875,2020-05-13,Schuylkill,Pennsylvania,42107.0,478,14.0,-0.181,-.205,,-0.27399999
82429,2020-05-14,Schuylkill,Pennsylvania,42107.0,490,14.0,-0.177,-.201,,-0.207
83984,2020-05-15,Schuylkill,Pennsylvania,42107.0,506,15.0,-0.173,-.198,,-0.271
85540,2020-05-16,Schuylkill,Pennsylvania,42107.0,512,15.0,-0.17,-.194,,-0.31
87096,2020-05-17,Schuylkill,Pennsylvania,42107.0,525,15.0,-0.167,-.191,,-0.25400001
88652,2020-05-18,Schuylkill,Pennsylvania,42107.0,529,20.0,-0.164,-.188,,-0.221
90210,2020-05-19,Schuylkill,Pennsylvania,42107.0,534,21.0,-0.161,-.186,,-0.152
91770,2020-05-20,Schuylkill,Pennsylvania,42107.0,541,21.0,-0.159,-.184,,-0.064099997
93330,2020-05-21,Schuylkill,Pennsylvania,42107.0,548,25.0,-0.158,-.183,,-0.09560000199999999
94892,2020-05-22,Schuylkill,Pennsylvania,42107.0,560,26.0,-0.156,-.182,,-0.050799999000000005
96456,2020-05-23,Schuylkill,Pennsylvania,42107.0,576,26.0,-0.155,-.181,,-0.0208
98021,2020-05-24,Schuylkill,Pennsylvania,42107.0,585,27.0,-0.154,-.181,,-0.0449
99586,2020-05-25,Schuylkill,Pennsylvania,42107.0,592,27.0,-0.153,-.18,,-0.030999999
101151,2020-05-26,Schuylkill,Pennsylvania,42107.0,600,27.0,-0.151,-.18,,-0.056499999
102716,2020-05-27,Schuylkill,Pennsylvania,42107.0,601,28.0,-0.15,-.18,,-0.027899998999999998
104282,2020-05-28,Schuylkill,Pennsylvania,42107.0,606,31.0,-0.149,-.179,,-0.035399999
105849,2020-05-29,Schuylkill,Pennsylvania,42107.0,616,32.0,-0.147,-.178,,-0.107
107416,2020-05-30,Schuylkill,Pennsylvania,42107.0,623,34.0,-0.145,-.177,,-0.16
108983,2020-05-31,Schuylkill,Pennsylvania,42107.0,631,34.0,-0.143,-.175,,-0.16899999999999998
110550,2020-06-01,Schuylkill,Pennsylvania,42107.0,631,34.0,-0.141,-.174,,-0.15899999
112119,2020-06-02,Schuylkill,Pennsylvania,42107.0,643,36.0,-0.14,-.174,,-0.153
113688,2020-06-03,Schuylkill,Pennsylvania,42107.0,646,36.0,-0.14,-.175,,-0.14800000000000002
115258,2020-06-04,Schuylkill,Pennsylvania,42107.0,651,37.0,-0.142,-.177,,-0.29600000000000004
116829,2020-06-05,Schuylkill,Pennsylvania,42107.0,653,38.0,-0.145,-.182,,-0.13500001
118401,2020-06-06,Schuylkill,Pennsylvania,42107.0,656,38.0,-0.152,-.189,,-0.12800001
119973,2020-06-07,Schuylkill,Pennsylvania,42107.0,656,39.0,-0.16,-.198,,-0.121
121545,2020-06-08,Schuylkill,Pennsylvania,42107.0,657,39.0,-0.17,-.208,,-0.16399999999999998
123117,2020-06-09,Schuylkill,Pennsylvania,42107.0,659,41.0,-0.181,-.219,,-0.2
124689,2020-06-10,Schuylkill,Pennsylvania,42107.0,664,42.0,-0.191,-.23,,-0.18899999999999997
126261,2020-06-11,Schuylkill,Pennsylvania,42107.0,668,42.0,-0.201,-.239,,-0.125
127833,2020-06-12,Schuylkill,Pennsylvania,42107.0,677,43.0,-0.207,-.244,,-0.13600001
129406,2020-06-13,Schuylkill,Pennsylvania,42107.0,681,43.0,-0.21,-.246,,-0.18600000000000003
130979,2020-06-14,Schuylkill,Pennsylvania,42107.0,685,43.0,-0.21,-.244,,-0.17600000000000002
132552,2020-06-15,Schuylkill,Pennsylvania,42107.0,691,43.0,-0.205,-.238,,-0.149
134126,2020-06-16,Schuylkill,Pennsylvania,42107.0,696,43.0,-0.198,-.229,,-0.17299999
135701,2020-06-17,Schuylkill,Pennsylvania,42107.0,698,43.0,-0.188,-.217,,-0.13
137278,2020-06-18,Schuylkill,Pennsylvania,42107.0,702,43.0,-0.177,-.205,,-0.18799999
138855,2020-06-19,Schuylkill,Pennsylvania,42107.0,703,43.0,-0.166,-.192,,-0.30700001
140433,2020-06-20,Schuylkill,Pennsylvania,42107.0,713,43.0,-0.156,-.181,,-0.287
142012,2020-06-21,Schuylkill,Pennsylvania,42107.0,714,43.0,-0.147,-.173,,-0.242
143592,2020-06-22,Schuylkill,Pennsylvania,42107.0,715,43.0,-0.14,-.166,,-0.27599999
145172,2020-06-23,Schuylkill,Pennsylvania,42107.0,719,43.0,-0.134,-.161,,-0.33700001
146752,2020-06-24,Schuylkill,Pennsylvania,42107.0,721,43.0,-0.13,-.158,,-0.32300001
148332,2020-06-25,Schuylkill,Pennsylvania,42107.0,730,43.0,-0.126,-.157,,-0.29300001
149913,2020-06-26,Schuylkill,Pennsylvania,42107.0,736,44.0,-0.124,-.156,,-0.22
151494,2020-06-27,Schuylkill,Pennsylvania,42107.0,739,44.0,-0.121,-.155,,-0.20900001
153075,2020-06-28,Schuylkill,Pennsylvania,42107.0,740,44.0,-0.119,-.154,,-0.26699999
154656,2020-06-29,Schuylkill,Pennsylvania,42107.0,741,44.0,-0.117,-.153,,-0.244
156237,2020-06-30,Schuylkill,Pennsylvania,42107.0,741,44.0,-0.114,-.152,,-0.13699999
