,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
21161,2020-04-04,McLeod,Minnesota,27085.0,1,0.0,,,,-0.31299999
22585,2020-04-05,McLeod,Minnesota,27085.0,1,0.0,,,,-0.28099999
24019,2020-04-06,McLeod,Minnesota,27085.0,1,0.0,,,,-0.28999999
25465,2020-04-07,McLeod,Minnesota,27085.0,1,0.0,,,,-0.38600001
26921,2020-04-08,McLeod,Minnesota,27085.0,1,0.0,,,,-0.44600001
28383,2020-04-09,McLeod,Minnesota,27085.0,2,0.0,,,,-0.46599999
29856,2020-04-10,McLeod,Minnesota,27085.0,2,0.0,,,,-0.315
31345,2020-04-11,McLeod,Minnesota,27085.0,2,0.0,,,,-0.24699999
32839,2020-04-12,McLeod,Minnesota,27085.0,2,0.0,,,,-0.32899999999999996
34338,2020-04-13,McLeod,Minnesota,27085.0,2,0.0,,,,-0.442
35841,2020-04-14,McLeod,Minnesota,27085.0,2,0.0,,,,-0.28999999
37349,2020-04-15,McLeod,Minnesota,27085.0,2,0.0,,,,-0.177
38862,2020-04-16,McLeod,Minnesota,27085.0,2,0.0,,,,-0.15800001
40378,2020-04-17,McLeod,Minnesota,27085.0,2,0.0,,,,-0.24699999
41897,2020-04-18,McLeod,Minnesota,27085.0,3,0.0,,,,-0.27000001
43421,2020-04-19,McLeod,Minnesota,27085.0,3,0.0,,,,-0.192
44948,2020-04-20,McLeod,Minnesota,27085.0,3,0.0,,,,-0.07630000299999999
46475,2020-04-21,McLeod,Minnesota,27085.0,3,0.0,,,,-0.11900000000000001
48005,2020-04-22,McLeod,Minnesota,27085.0,3,0.0,,,,-0.076899998
49536,2020-04-23,McLeod,Minnesota,27085.0,3,0.0,,,,-0.087300003
51067,2020-04-24,McLeod,Minnesota,27085.0,3,0.0,,,,-0.026799998999999998
52600,2020-04-25,McLeod,Minnesota,27085.0,3,0.0,,,,-0.076499999
54135,2020-04-26,McLeod,Minnesota,27085.0,3,0.0,,,,-0.08309999900000001
55671,2020-04-27,McLeod,Minnesota,27085.0,4,0.0,,,,-0.047600000999999996
57208,2020-04-28,McLeod,Minnesota,27085.0,4,0.0,,,,-0.125
58746,2020-04-29,McLeod,Minnesota,27085.0,4,0.0,,,,-0.17200001
60284,2020-04-30,McLeod,Minnesota,27085.0,4,0.0,,,,-0.175
61823,2020-05-01,McLeod,Minnesota,27085.0,4,0.0,,,,-0.175
63364,2020-05-02,McLeod,Minnesota,27085.0,4,0.0,,,,-0.24699999
64906,2020-05-03,McLeod,Minnesota,27085.0,4,0.0,,,,-0.212
66450,2020-05-04,McLeod,Minnesota,27085.0,4,0.0,,,,-0.22400001
67995,2020-05-05,McLeod,Minnesota,27085.0,4,0.0,,,,-0.22400001
69542,2020-05-06,McLeod,Minnesota,27085.0,6,0.0,,,,-0.228
71094,2020-05-07,McLeod,Minnesota,27085.0,6,0.0,,,,-0.185
72648,2020-05-08,McLeod,Minnesota,27085.0,8,0.0,,,,-0.09260000300000001
74202,2020-05-09,McLeod,Minnesota,27085.0,8,0.0,,,,-0.109
75756,2020-05-10,McLeod,Minnesota,27085.0,12,0.0,,,,-0.161
77310,2020-05-11,McLeod,Minnesota,27085.0,13,0.0,,,,-0.18600000000000003
78864,2020-05-12,McLeod,Minnesota,27085.0,14,0.0,,,,-0.18600000000000003
80418,2020-05-13,McLeod,Minnesota,27085.0,14,0.0,,,,-0.16599999
81972,2020-05-14,McLeod,Minnesota,27085.0,15,0.0,,,,-0.177
83527,2020-05-15,McLeod,Minnesota,27085.0,15,0.0,,,,-0.22400001
85083,2020-05-16,McLeod,Minnesota,27085.0,16,0.0,,,,-0.222
86639,2020-05-17,McLeod,Minnesota,27085.0,18,0.0,,,,-0.21600001
88195,2020-05-18,McLeod,Minnesota,27085.0,18,0.0,,,,-0.25799999
89751,2020-05-19,McLeod,Minnesota,27085.0,18,0.0,,,,-0.22699999999999998
91311,2020-05-20,McLeod,Minnesota,27085.0,19,0.0,,,,-0.168
92871,2020-05-21,McLeod,Minnesota,27085.0,21,0.0,,,,-0.16399999999999998
94433,2020-05-22,McLeod,Minnesota,27085.0,24,0.0,,,,-0.152
95997,2020-05-23,McLeod,Minnesota,27085.0,26,0.0,,,,-0.18700001
97562,2020-05-24,McLeod,Minnesota,27085.0,26,0.0,,,,-0.16
99127,2020-05-25,McLeod,Minnesota,27085.0,27,0.0,,,,-0.08820000300000001
100692,2020-05-26,McLeod,Minnesota,27085.0,28,0.0,,,,-0.071400002
102257,2020-05-27,McLeod,Minnesota,27085.0,29,0.0,,,,-0.0517
103823,2020-05-28,McLeod,Minnesota,27085.0,30,0.0,,,,-0.057100002000000004
105390,2020-05-29,McLeod,Minnesota,27085.0,33,0.0,,,,-0.121
106957,2020-05-30,McLeod,Minnesota,27085.0,34,0.0,,,,-0.08500000099999999
108524,2020-05-31,McLeod,Minnesota,27085.0,37,0.0,,,,-0.07299999900000001
110091,2020-06-01,McLeod,Minnesota,27085.0,37,0.0,,,,-0.079999998
111659,2020-06-02,McLeod,Minnesota,27085.0,37,0.0,,,,-0.13600001
113228,2020-06-03,McLeod,Minnesota,27085.0,37,0.0,,,,-0.099699996
114798,2020-06-04,McLeod,Minnesota,27085.0,39,0.0,,,,-0.109
116369,2020-06-05,McLeod,Minnesota,27085.0,41,0.0,,,,-0.11699999999999999
117941,2020-06-06,McLeod,Minnesota,27085.0,43,0.0,,,,-0.126
119513,2020-06-07,McLeod,Minnesota,27085.0,43,0.0,,,,-0.13500001
121085,2020-06-08,McLeod,Minnesota,27085.0,44,0.0,,,,-0.086900003
122657,2020-06-09,McLeod,Minnesota,27085.0,45,0.0,,,,-0.09279999900000001
124229,2020-06-10,McLeod,Minnesota,27085.0,46,0.0,,,,-0.177
125801,2020-06-11,McLeod,Minnesota,27085.0,52,0.0,,,,-0.20100001
127373,2020-06-12,McLeod,Minnesota,27085.0,52,0.0,,,,-0.215
128946,2020-06-13,McLeod,Minnesota,27085.0,54,0.0,,,,-0.19
130519,2020-06-14,McLeod,Minnesota,27085.0,54,0.0,,,,-0.16500001
132092,2020-06-15,McLeod,Minnesota,27085.0,54,0.0,,,,-0.20200001
133666,2020-06-16,McLeod,Minnesota,27085.0,54,0.0,,,,-0.16899999999999998
135241,2020-06-17,McLeod,Minnesota,27085.0,56,0.0,,,,-0.15000001
136816,2020-06-18,McLeod,Minnesota,27085.0,58,0.0,,,,-0.09030000099999999
138393,2020-06-19,McLeod,Minnesota,27085.0,64,0.0,,,,-0.162
139970,2020-06-20,McLeod,Minnesota,27085.0,66,0.0,,,,-0.14
141548,2020-06-21,McLeod,Minnesota,27085.0,67,0.0,,,,-0.131
143128,2020-06-22,McLeod,Minnesota,27085.0,68,0.0,,,,-0.092900001
144708,2020-06-23,McLeod,Minnesota,27085.0,69,0.0,,,,-0.09560000199999999
146288,2020-06-24,McLeod,Minnesota,27085.0,71,0.0,,,,-0.14300001
147868,2020-06-25,McLeod,Minnesota,27085.0,75,0.0,,,,-0.162
149449,2020-06-26,McLeod,Minnesota,27085.0,80,0.0,,,,-0.102
151030,2020-06-27,McLeod,Minnesota,27085.0,80,0.0,,,,-0.139
152611,2020-06-28,McLeod,Minnesota,27085.0,79,0.0,,,,-0.21100000000000002
154192,2020-06-29,McLeod,Minnesota,27085.0,81,0.0,,,,-0.223
155773,2020-06-30,McLeod,Minnesota,27085.0,81,0.0,,,,-0.27200001
157354,2020-07-01,McLeod,Minnesota,27085.0,85,0.0,,,,-0.317
158935,2020-07-02,McLeod,Minnesota,27085.0,85,0.0,,,,-0.315
160517,2020-07-03,McLeod,Minnesota,27085.0,88,0.0,,,,-0.359
162099,2020-07-04,McLeod,Minnesota,27085.0,88,0.0,,,,-0.31900001
163681,2020-07-05,McLeod,Minnesota,27085.0,91,0.0,,,,-0.30899999
165263,2020-07-06,McLeod,Minnesota,27085.0,92,0.0,,,,-0.25999999
166845,2020-07-07,McLeod,Minnesota,27085.0,92,0.0,,,,-0.28200001
168427,2020-07-08,McLeod,Minnesota,27085.0,94,0.0,,,,-0.34400001
170010,2020-07-09,McLeod,Minnesota,27085.0,96,0.0,,,,-0.39199999
171593,2020-07-10,McLeod,Minnesota,27085.0,99,0.0,,,,-0.34999999
173176,2020-07-11,McLeod,Minnesota,27085.0,100,0.0,,,,-0.28799999
174759,2020-07-12,McLeod,Minnesota,27085.0,103,0.0,,,,-0.26199999
176342,2020-07-13,McLeod,Minnesota,27085.0,103,0.0,,,,-0.354
177925,2020-07-14,McLeod,Minnesota,27085.0,102,0.0,,,,-0.361
179508,2020-07-15,McLeod,Minnesota,27085.0,102,0.0,,,,-0.26699999
181091,2020-07-16,McLeod,Minnesota,27085.0,104,0.0,,,,-0.21899999999999997
182674,2020-07-17,McLeod,Minnesota,27085.0,107,0.0,,,,-0.223
184258,2020-07-18,McLeod,Minnesota,27085.0,111,0.0,,,,-0.23199999
185842,2020-07-19,McLeod,Minnesota,27085.0,111,0.0,,,,-0.18600000000000003
187426,2020-07-20,McLeod,Minnesota,27085.0,111,0.0,,,,-0.23999999
189011,2020-07-21,McLeod,Minnesota,27085.0,112,0.0,,,,-0.226
190596,2020-07-22,McLeod,Minnesota,27085.0,114,0.0,,,,-0.223
192181,2020-07-23,McLeod,Minnesota,27085.0,115,0.0,,,,-0.30000001
193766,2020-07-24,McLeod,Minnesota,27085.0,115,0.0,,,,-0.257
195350,2020-07-25,McLeod,Minnesota,27085.0,115,0.0,,,,-0.222
196934,2020-07-26,McLeod,Minnesota,27085.0,116,0.0,,,,-0.29499999
198518,2020-07-27,McLeod,Minnesota,27085.0,116,0.0,,,,-0.29899999
200102,2020-07-28,McLeod,Minnesota,27085.0,118,0.0,,,,-0.31600001
201687,2020-07-29,McLeod,Minnesota,27085.0,119,0.0,,,,-0.33899999
203272,2020-07-30,McLeod,Minnesota,27085.0,121,0.0,,,,-0.26300001
204857,2020-07-31,McLeod,Minnesota,27085.0,125,0.0,,,,-0.28200001
206442,2020-08-01,McLeod,Minnesota,27085.0,132,0.0,,,,-0.36700001
208027,2020-08-02,McLeod,Minnesota,27085.0,135,0.0,,,,-0.30399999
209612,2020-08-03,McLeod,Minnesota,27085.0,138,0.0,,,,-0.264
211197,2020-08-04,McLeod,Minnesota,27085.0,140,0.0,,,,-0.271
212782,2020-08-05,McLeod,Minnesota,27085.0,145,0.0,,,,-0.27000001
214367,2020-08-06,McLeod,Minnesota,27085.0,148,0.0,,,,-0.29600000000000004
215952,2020-08-07,McLeod,Minnesota,27085.0,173,0.0,,,,-0.285
217537,2020-08-08,McLeod,Minnesota,27085.0,173,0.0,,,,-0.249
219122,2020-08-09,McLeod,Minnesota,27085.0,181,0.0,,,,-0.27700001
220707,2020-08-10,McLeod,Minnesota,27085.0,197,0.0,,,,-0.29600000000000004
222293,2020-08-11,McLeod,Minnesota,27085.0,202,0.0,,,,-0.26499999
223879,2020-08-12,McLeod,Minnesota,27085.0,208,0.0,,,,-0.24699999
