,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
93886,2020-03-22,Twiggs,Georgia,13289.0,1,0.0,0.0,,,,-0.0459
93887,2020-03-23,Twiggs,Georgia,13289.0,1,0.0,0.0,,,,-0.0664
93888,2020-03-24,Twiggs,Georgia,13289.0,1,0.0,0.0,,,,-0.0812
93889,2020-03-25,Twiggs,Georgia,13289.0,2,0.0,1.0,,,,-0.0985
93890,2020-03-26,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.111
93891,2020-03-27,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.125
93892,2020-03-28,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.197
93893,2020-03-29,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.195
93894,2020-03-30,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.233
93895,2020-03-31,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.235
93896,2020-04-01,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.252
93897,2020-04-02,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.114
93898,2020-04-03,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.133
93899,2020-04-04,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.167
93900,2020-04-05,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.219
93901,2020-04-06,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.21
93902,2020-04-07,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.222
93903,2020-04-08,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.17
93904,2020-04-09,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.278
93905,2020-04-10,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.255
93906,2020-04-11,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.203
93907,2020-04-12,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.215
93908,2020-04-13,Twiggs,Georgia,13289.0,2,0.0,0.0,,,,-0.25
93909,2020-04-14,Twiggs,Georgia,13289.0,3,0.0,1.0,,,,-0.183
93910,2020-04-15,Twiggs,Georgia,13289.0,3,0.0,0.0,,,,-0.166
93911,2020-04-16,Twiggs,Georgia,13289.0,4,0.0,1.0,,,,-0.106
93912,2020-04-17,Twiggs,Georgia,13289.0,4,0.0,0.0,,,,-0.0471
93913,2020-04-18,Twiggs,Georgia,13289.0,4,0.0,0.0,,,,-0.00886
93914,2020-04-19,Twiggs,Georgia,13289.0,4,0.0,0.0,,,,0.0776
93915,2020-04-20,Twiggs,Georgia,13289.0,4,0.0,0.0,,,,0.1
93916,2020-04-21,Twiggs,Georgia,13289.0,4,0.0,0.0,,,,0.0182
93917,2020-04-22,Twiggs,Georgia,13289.0,6,0.0,2.0,,,,-0.0146
93918,2020-04-23,Twiggs,Georgia,13289.0,6,0.0,0.0,,,,-0.067
93919,2020-04-24,Twiggs,Georgia,13289.0,7,0.0,1.0,,,,-0.186
93920,2020-04-25,Twiggs,Georgia,13289.0,8,0.0,1.0,,,,-0.174
93921,2020-04-26,Twiggs,Georgia,13289.0,7,0.0,-1.0,,,,-0.218
93922,2020-04-27,Twiggs,Georgia,13289.0,7,0.0,0.0,,,,-0.184
93923,2020-04-28,Twiggs,Georgia,13289.0,7,0.0,0.0,,,,-0.149
93924,2020-04-29,Twiggs,Georgia,13289.0,8,0.0,1.0,,,,-0.0957
93925,2020-04-30,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,-0.131
93926,2020-05-01,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,-0.0393
93927,2020-05-02,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,-0.0401
93928,2020-05-03,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,0.00482
93929,2020-05-04,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,0.0884
93930,2020-05-05,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,0.0929
93931,2020-05-06,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,0.000924
93932,2020-05-07,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,0.0284
93933,2020-05-08,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,0.0114
93934,2020-05-09,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,0.00715
93935,2020-05-10,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,0.0176
93936,2020-05-11,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,-0.0642
93937,2020-05-12,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,-0.0732
93938,2020-05-13,Twiggs,Georgia,13289.0,8,0.0,0.0,,,,-0.0392
93939,2020-05-14,Twiggs,Georgia,13289.0,9,0.0,1.0,,,,-0.0431
93940,2020-05-15,Twiggs,Georgia,13289.0,9,0.0,0.0,,,,-0.0582
93941,2020-05-16,Twiggs,Georgia,13289.0,9,0.0,0.0,,,,-0.0199
93942,2020-05-17,Twiggs,Georgia,13289.0,9,0.0,0.0,,,,0.0273
