,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
1731,2020-03-14,Mesa,Colorado,8077.0,1,0.0,0.00777,.,,0.048
2037,2020-03-15,Mesa,Colorado,8077.0,1,0.0,0.004,.,,0.064800002
2379,2020-03-16,Mesa,Colorado,8077.0,1,0.0,-0.000604,.,,0.051600002
2757,2020-03-17,Mesa,Colorado,8077.0,1,0.0,-0.00594,.,,0.06329999900000001
3186,2020-03-18,Mesa,Colorado,8077.0,1,0.0,-0.0121,.,,0.07970000099999999
3686,2020-03-19,Mesa,Colorado,8077.0,1,0.0,-0.0192,.,,0.035599999
4260,2020-03-20,Mesa,Colorado,8077.0,1,0.0,-0.027,.,,-0.0102
4930,2020-03-21,Mesa,Colorado,8077.0,1,0.0,-0.0361,.,,-0.059999999000000005
5667,2020-03-22,Mesa,Colorado,8077.0,2,0.0,-0.0459,.,,-0.07630000299999999
6472,2020-03-23,Mesa,Colorado,8077.0,2,0.0,-0.0561,.,,-0.111
7334,2020-03-24,Mesa,Colorado,8077.0,5,0.0,-0.0666,.,,-0.16699999999999998
8270,2020-03-25,Mesa,Colorado,8077.0,5,0.0,-0.0769,.,,-0.20600000000000002
9306,2020-03-26,Mesa,Colorado,8077.0,6,0.0,-0.0868,.,,-0.22699999999999998
10409,2020-03-27,Mesa,Colorado,8077.0,7,0.0,-0.0959,.,,-0.271
11563,2020-03-28,Mesa,Colorado,8077.0,7,0.0,-0.104,.,,-0.292
12766,2020-03-29,Mesa,Colorado,8077.0,11,0.0,-0.112,.,,-0.31600001
14002,2020-03-30,Mesa,Colorado,8077.0,12,0.0,-0.119,.,,-0.32699999
15277,2020-03-31,Mesa,Colorado,8077.0,14,0.0,-0.126,.,,-0.34799999
16584,2020-04-01,Mesa,Colorado,8077.0,14,0.0,-0.132,.,,-0.32699999
17923,2020-04-02,Mesa,Colorado,8077.0,17,0.0,-0.139,.,,-0.336
19296,2020-04-03,Mesa,Colorado,8077.0,20,0.0,-0.146,.,,-0.322
20693,2020-04-04,Mesa,Colorado,8077.0,20,0.0,-0.152,.,,-0.32100001
22114,2020-04-05,Mesa,Colorado,8077.0,22,0.0,-0.16,.,,-0.336
23543,2020-04-06,Mesa,Colorado,8077.0,25,0.0,-0.167,.,,-0.34099999
24985,2020-04-07,Mesa,Colorado,8077.0,27,0.0,-0.175,.,,-0.30899999
26438,2020-04-08,Mesa,Colorado,8077.0,32,0.0,-0.182,.,,-0.33399999
27900,2020-04-09,Mesa,Colorado,8077.0,32,0.0,-0.19,.,,-0.33199999
29369,2020-04-10,Mesa,Colorado,8077.0,34,0.0,-0.196,.,,-0.30599999
30851,2020-04-11,Mesa,Colorado,8077.0,34,0.0,-0.202,.,,-0.28600001
32345,2020-04-12,Mesa,Colorado,8077.0,35,0.0,-0.207,.,,-0.27500001
33843,2020-04-13,Mesa,Colorado,8077.0,35,0.0,-0.211,.,,-0.27500001
35345,2020-04-14,Mesa,Colorado,8077.0,35,0.0,-0.213,.,,-0.29499999
36852,2020-04-15,Mesa,Colorado,8077.0,34,0.0,-0.215,.,,-0.28400001
38365,2020-04-16,Mesa,Colorado,8077.0,34,0.0,-0.216,.,,-0.27200001
39880,2020-04-17,Mesa,Colorado,8077.0,34,0.0,-0.216,.,,-0.30199999
41399,2020-04-18,Mesa,Colorado,8077.0,34,0.0,-0.215,.,,-0.30599999
42921,2020-04-19,Mesa,Colorado,8077.0,35,0.0,-0.214,.,,-0.28400001
44447,2020-04-20,Mesa,Colorado,8077.0,35,0.0,-0.213,.,,-0.28600001
45974,2020-04-21,Mesa,Colorado,8077.0,35,0.0,-0.211,.,,-0.249
47504,2020-04-22,Mesa,Colorado,8077.0,37,0.0,-0.21,.,,-0.244
49035,2020-04-23,Mesa,Colorado,8077.0,37,0.0,-0.207,.,,-0.25099999
50566,2020-04-24,Mesa,Colorado,8077.0,37,0.0,-0.205,.,,-0.22499999
52098,2020-04-25,Mesa,Colorado,8077.0,38,0.0,-0.202,.,,-0.226
53633,2020-04-26,Mesa,Colorado,8077.0,38,0.0,-0.199,.,,-0.255
55169,2020-04-27,Mesa,Colorado,8077.0,40,0.0,-0.195,.,,-0.23800001
56706,2020-04-28,Mesa,Colorado,8077.0,42,0.0,-0.191,.,,-0.26499999
58244,2020-04-29,Mesa,Colorado,8077.0,44,0.0,-0.186,.,,-0.259
59782,2020-04-30,Mesa,Colorado,8077.0,46,0.0,-0.181,.,,-0.233
61320,2020-05-01,Mesa,Colorado,8077.0,47,0.0,-0.174,.,,-0.20100001
62861,2020-05-02,Mesa,Colorado,8077.0,47,0.0,-0.167,.,,-0.184
64403,2020-05-03,Mesa,Colorado,8077.0,47,0.0,-0.158,.,,-0.13500001
65947,2020-05-04,Mesa,Colorado,8077.0,46,0.0,-0.149,.,,-0.109
67492,2020-05-05,Mesa,Colorado,8077.0,46,0.0,-0.14,.,,-0.067199998
69039,2020-05-06,Mesa,Colorado,8077.0,48,0.0,-0.13,.,,-0.11199999999999999
70590,2020-05-07,Mesa,Colorado,8077.0,48,0.0,-0.121,.,,-0.113
72144,2020-05-08,Mesa,Colorado,8077.0,50,0.0,-0.112,.,,-0.08519999699999999
73698,2020-05-09,Mesa,Colorado,8077.0,51,0.0,-0.104,.,,-0.079000004
75252,2020-05-10,Mesa,Colorado,8077.0,51,0.0,-0.0974,.,,-0.1
76806,2020-05-11,Mesa,Colorado,8077.0,51,0.0,-0.0917,.,,-0.127
78360,2020-05-12,Mesa,Colorado,8077.0,51,0.0,-0.0867,.,,-0.145
79914,2020-05-13,Mesa,Colorado,8077.0,51,0.0,-0.0826,.,,-0.1
81468,2020-05-14,Mesa,Colorado,8077.0,51,0.0,-0.079,.,,-0.070600003
83023,2020-05-15,Mesa,Colorado,8077.0,50,0.0,-0.0763,.,,-0.11699999999999999
84579,2020-05-16,Mesa,Colorado,8077.0,50,0.0,-0.0737,.,,-0.12
86135,2020-05-17,Mesa,Colorado,8077.0,50,0.0,-0.0714,.,,-0.1
87691,2020-05-18,Mesa,Colorado,8077.0,50,0.0,-0.0692,.,,-0.078100003
89247,2020-05-19,Mesa,Colorado,8077.0,50,0.0,-0.0669,.,,-0.07050000099999999
90806,2020-05-20,Mesa,Colorado,8077.0,50,0.0,-0.0645,.,,-0.06710000299999999
92366,2020-05-21,Mesa,Colorado,8077.0,50,0.0,-0.0621,.,,-0.05229999900000001
93928,2020-05-22,Mesa,Colorado,8077.0,50,0.0,-0.0596,.,,-0.056699999
95491,2020-05-23,Mesa,Colorado,8077.0,54,0.0,-0.0575,.,,-0.065099999
97056,2020-05-24,Mesa,Colorado,8077.0,55,0.0,-0.0553,.,,-0.081799999
98621,2020-05-25,Mesa,Colorado,8077.0,55,0.0,-0.053,.,,-0.067400001
100186,2020-05-26,Mesa,Colorado,8077.0,55,0.0,-0.0508,.,,-0.074900001
101751,2020-05-27,Mesa,Colorado,8077.0,55,0.0,-0.0484,.,,-0.10400000000000001
103317,2020-05-28,Mesa,Colorado,8077.0,55,0.0,-0.046,.,,-0.127
104883,2020-05-29,Mesa,Colorado,8077.0,55,0.0,-0.0434,.,,-0.13500001
106450,2020-05-30,Mesa,Colorado,8077.0,54,0.0,-0.0402,.,,-0.127
108017,2020-05-31,Mesa,Colorado,8077.0,54,0.0,-0.0368,.,,-0.13600001
109584,2020-06-01,Mesa,Colorado,8077.0,55,0.0,-0.0334,.,,-0.13500001
111151,2020-06-02,Mesa,Colorado,8077.0,55,0.0,-0.03,.,,-0.147
112720,2020-06-03,Mesa,Colorado,8077.0,56,0.0,-0.0267,.,,-0.146
114290,2020-06-04,Mesa,Colorado,8077.0,59,0.0,-0.0237,.,,-0.15800001
115861,2020-06-05,Mesa,Colorado,8077.0,60,0.0,-0.0211,.,,-0.17399999
117433,2020-06-06,Mesa,Colorado,8077.0,62,0.0,-0.0193,.,,-0.18600000000000003
119005,2020-06-07,Mesa,Colorado,8077.0,62,0.0,-0.0183,.,,-0.21699999
120577,2020-06-08,Mesa,Colorado,8077.0,62,0.0,-0.0182,.,,-0.20299999
122149,2020-06-09,Mesa,Colorado,8077.0,64,0.0,-0.019,.,,-0.20600000000000002
123721,2020-06-10,Mesa,Colorado,8077.0,65,0.0,-0.021,.,,-0.19400001
125293,2020-06-11,Mesa,Colorado,8077.0,65,0.0,-0.0239,.,,-0.18799999
126865,2020-06-12,Mesa,Colorado,8077.0,66,0.0,-0.0279,.,,-0.175
128437,2020-06-13,Mesa,Colorado,8077.0,66,0.0,-0.0325,.,,-0.17900001
130010,2020-06-14,Mesa,Colorado,8077.0,69,0.0,-0.0379,.,,-0.141
131583,2020-06-15,Mesa,Colorado,8077.0,72,0.0,-0.0437,.,,-0.168
133157,2020-06-16,Mesa,Colorado,8077.0,81,0.0,-0.0498,.,,-0.138
134732,2020-06-17,Mesa,Colorado,8077.0,73,0.0,-0.0559,.,,-0.133
136307,2020-06-18,Mesa,Colorado,8077.0,77,0.0,-0.0619,.,,-0.125
137884,2020-06-19,Mesa,Colorado,8077.0,78,0.0,-0.0675,.,,-0.114
139461,2020-06-20,Mesa,Colorado,8077.0,79,0.0,-0.0728,.,,-0.098899998
141039,2020-06-21,Mesa,Colorado,8077.0,79,0.0,-0.0773,.,,-0.12
142618,2020-06-22,Mesa,Colorado,8077.0,80,0.0,-0.081,.,,-0.133
144198,2020-06-23,Mesa,Colorado,8077.0,85,0.0,-0.084,.,,-0.162
145778,2020-06-24,Mesa,Colorado,8077.0,85,0.0,-0.086,.,,-0.19599999
147358,2020-06-25,Mesa,Colorado,8077.0,87,0.0,-0.0871,.,,-0.20999999
148938,2020-06-26,Mesa,Colorado,8077.0,88,0.0,-0.0869,.,,-0.20999999
150519,2020-06-27,Mesa,Colorado,8077.0,89,0.0,-0.0858,.,,-0.221
152100,2020-06-28,Mesa,Colorado,8077.0,89,0.0,-0.084,.,,-0.20100001
153681,2020-06-29,Mesa,Colorado,8077.0,95,0.0,-0.0819,.,,-0.193
155262,2020-06-30,Mesa,Colorado,8077.0,96,0.0,-0.0794,.,,-0.19499999
156843,2020-07-01,Mesa,Colorado,8077.0,96,0.0,-0.0768,.,,-0.145
158424,2020-07-02,Mesa,Colorado,8077.0,102,0.0,-0.0741,.,,-0.133
