,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
4509,2020-03-20,Marshall,Mississippi,28093.0,1,0.0,-0.0293,.,,-0.122
5209,2020-03-21,Marshall,Mississippi,28093.0,2,0.0,-0.0268,.,,-0.115
5970,2020-03-22,Marshall,Mississippi,28093.0,3,0.0,-0.0241,.,,-0.124
6801,2020-03-23,Marshall,Mississippi,28093.0,3,0.0,-0.0212,.,,-0.149
7686,2020-03-24,Marshall,Mississippi,28093.0,3,0.0,-0.0184,.,,-0.177
8644,2020-03-25,Marshall,Mississippi,28093.0,4,0.0,-0.0159,.,,-0.18099999
9700,2020-03-26,Marshall,Mississippi,28093.0,7,0.0,-0.014,.,,-0.205
10824,2020-03-27,Marshall,Mississippi,28093.0,9,0.0,-0.0128,.,,-0.23
11991,2020-03-28,Marshall,Mississippi,28093.0,11,0.0,-0.0117,.,,-0.26899999
13207,2020-03-29,Marshall,Mississippi,28093.0,13,0.0,-0.0114,.,,-0.27700001
14458,2020-03-30,Marshall,Mississippi,28093.0,13,0.0,-0.0117,.,,-0.27900001
15746,2020-03-31,Marshall,Mississippi,28093.0,14,0.0,-0.0125,.,,-0.23800001
17067,2020-04-01,Marshall,Mississippi,28093.0,15,0.0,-0.0136,.,,-0.228
18415,2020-04-02,Marshall,Mississippi,28093.0,18,1.0,-0.0145,.,,-0.205
19794,2020-04-03,Marshall,Mississippi,28093.0,19,1.0,-0.0152,.,,-0.177
21202,2020-04-04,Marshall,Mississippi,28093.0,20,1.0,-0.0161,.,,-0.16500001
22626,2020-04-05,Marshall,Mississippi,28093.0,20,1.0,-0.0166,.,,-0.16500001
24060,2020-04-06,Marshall,Mississippi,28093.0,23,1.0,-0.0168,.,,-0.145
25508,2020-04-07,Marshall,Mississippi,28093.0,24,1.0,-0.0167,.,,-0.156
26965,2020-04-08,Marshall,Mississippi,28093.0,24,1.0,-0.0168,.,,-0.161
28427,2020-04-09,Marshall,Mississippi,28093.0,26,1.0,-0.017,.,,-0.191
29901,2020-04-10,Marshall,Mississippi,28093.0,28,1.0,-0.0169,.,,-0.215
31390,2020-04-11,Marshall,Mississippi,28093.0,30,2.0,-0.0171,.,,-0.20900001
32885,2020-04-12,Marshall,Mississippi,28093.0,33,2.0,-0.0176,.,,-0.20900001
34384,2020-04-13,Marshall,Mississippi,28093.0,34,2.0,-0.0184,.,,-0.192
35887,2020-04-14,Marshall,Mississippi,28093.0,34,2.0,-0.0194,.,,-0.19699999999999998
37396,2020-04-15,Marshall,Mississippi,28093.0,35,2.0,-0.0203,.,,-0.146
38910,2020-04-16,Marshall,Mississippi,28093.0,37,2.0,-0.021,.,,-0.092200004
40426,2020-04-17,Marshall,Mississippi,28093.0,37,2.0,-0.022,.,,-0.044399999
41945,2020-04-18,Marshall,Mississippi,28093.0,39,2.0,-0.0224,.,,-0.022299998999999997
43470,2020-04-19,Marshall,Mississippi,28093.0,38,2.0,-0.0224,.,,0.00012500001
44997,2020-04-20,Marshall,Mississippi,28093.0,38,2.0,-0.0219,.,,0.0031900001
46525,2020-04-21,Marshall,Mississippi,28093.0,39,2.0,-0.0209,.,,0.0561
48055,2020-04-22,Marshall,Mississippi,28093.0,39,2.0,-0.0194,.,,0.052099999
49586,2020-04-23,Marshall,Mississippi,28093.0,40,2.0,-0.0175,.,,0.020199999
51117,2020-04-24,Marshall,Mississippi,28093.0,40,2.0,-0.0154,.,,0.0341
52650,2020-04-25,Marshall,Mississippi,28093.0,41,2.0,-0.013,.,,0.0425
54185,2020-04-26,Marshall,Mississippi,28093.0,41,2.0,-0.0105,.,,0.0272
55721,2020-04-27,Marshall,Mississippi,28093.0,41,2.0,-0.00794,.,,0.0262
57258,2020-04-28,Marshall,Mississippi,28093.0,42,2.0,-0.00541,.,,-0.0038399999
58796,2020-04-29,Marshall,Mississippi,28093.0,42,2.0,-0.00295,.,,-0.0037400001000000003
60334,2020-04-30,Marshall,Mississippi,28093.0,43,2.0,-0.000594,.,,0.0112
61873,2020-05-01,Marshall,Mississippi,28093.0,44,2.0,0.00179,.,,0.0233
63414,2020-05-02,Marshall,Mississippi,28093.0,45,2.0,0.00393,.,,0.019400001
64956,2020-05-03,Marshall,Mississippi,28093.0,47,2.0,0.00591,.,,0.037599999
66500,2020-05-04,Marshall,Mississippi,28093.0,48,2.0,0.00774,.,,0.050700000999999995
68046,2020-05-05,Marshall,Mississippi,28093.0,48,2.0,0.00946,.,,0.061500002000000005
69593,2020-05-06,Marshall,Mississippi,28093.0,49,2.0,0.0111,.,,0.05739999900000001
71145,2020-05-07,Marshall,Mississippi,28093.0,50,2.0,0.0126,.,,0.0515
72699,2020-05-08,Marshall,Mississippi,28093.0,52,2.0,0.0142,.,,0.0319
74253,2020-05-09,Marshall,Mississippi,28093.0,55,2.0,0.0158,.,,0.0601
75807,2020-05-10,Marshall,Mississippi,28093.0,55,2.0,0.0174,.,,0.038800001
77361,2020-05-11,Marshall,Mississippi,28093.0,56,2.0,0.0191,.,,0.0306
78915,2020-05-12,Marshall,Mississippi,28093.0,58,2.0,0.0209,.,,-0.0143
80469,2020-05-13,Marshall,Mississippi,28093.0,62,2.0,0.0229,.,,-0.022600001
82023,2020-05-14,Marshall,Mississippi,28093.0,63,2.0,0.0249,.,,0.0066200001000000005
83578,2020-05-15,Marshall,Mississippi,28093.0,65,2.0,0.0269,.,,-0.0114
85134,2020-05-16,Marshall,Mississippi,28093.0,66,3.0,0.029,.,,-0.046399999000000004
86690,2020-05-17,Marshall,Mississippi,28093.0,66,3.0,0.031,.,,-0.0185
88246,2020-05-18,Marshall,Mississippi,28093.0,67,3.0,0.0331,.,,-0.0067599997999999994
89802,2020-05-19,Marshall,Mississippi,28093.0,67,3.0,0.0351,.,,-0.00398
91362,2020-05-20,Marshall,Mississippi,28093.0,68,3.0,0.0371,.,,-0.0197
92922,2020-05-21,Marshall,Mississippi,28093.0,68,3.0,0.0392,.,,-0.0167
94484,2020-05-22,Marshall,Mississippi,28093.0,68,3.0,0.0414,.,,0.0097099999
96048,2020-05-23,Marshall,Mississippi,28093.0,69,3.0,0.0439,.,,0.009449999799999999
97613,2020-05-24,Marshall,Mississippi,28093.0,69,3.0,0.0465,.,,0.00232
99178,2020-05-25,Marshall,Mississippi,28093.0,71,3.0,0.0492,.,,0.0070500001
100743,2020-05-26,Marshall,Mississippi,28093.0,71,3.0,0.0521,.,,-0.0068199998
102308,2020-05-27,Marshall,Mississippi,28093.0,76,3.0,0.0552,.,,0.016000001
103874,2020-05-28,Marshall,Mississippi,28093.0,77,3.0,0.0584,.,,-0.0065600001
105441,2020-05-29,Marshall,Mississippi,28093.0,81,3.0,0.0618,.,,0.036499999
107008,2020-05-30,Marshall,Mississippi,28093.0,83,3.0,0.0656,.,,0.0647
108575,2020-05-31,Marshall,Mississippi,28093.0,81,3.0,0.0695,.,,0.043699998
110142,2020-06-01,Marshall,Mississippi,28093.0,81,3.0,0.0735,.,,0.078599997
111710,2020-06-02,Marshall,Mississippi,28093.0,81,3.0,0.0774,.,,0.08550000199999999
113279,2020-06-03,Marshall,Mississippi,28093.0,85,3.0,0.0812,.,,0.069700003
114849,2020-06-04,Marshall,Mississippi,28093.0,87,3.0,0.0847,.,,0.082599998
116420,2020-06-05,Marshall,Mississippi,28093.0,89,3.0,0.0878,.,,0.034499998999999996
117992,2020-06-06,Marshall,Mississippi,28093.0,89,3.0,0.09,.,,0.038800001
119564,2020-06-07,Marshall,Mississippi,28093.0,90,3.0,0.0917,.,,0.079300001
121136,2020-06-08,Marshall,Mississippi,28093.0,93,3.0,0.0928,.,,0.08349999799999999
122708,2020-06-09,Marshall,Mississippi,28093.0,96,3.0,0.0935,.,,0.06610000099999999
124280,2020-06-10,Marshall,Mississippi,28093.0,98,3.0,0.094,.,,0.07379999799999999
125852,2020-06-11,Marshall,Mississippi,28093.0,98,3.0,0.0944,.,,0.07620000099999999
127424,2020-06-12,Marshall,Mississippi,28093.0,98,3.0,0.0952,.,,0.068800002
128997,2020-06-13,Marshall,Mississippi,28093.0,101,3.0,0.0962,.,,0.044000000000000004
130570,2020-06-14,Marshall,Mississippi,28093.0,103,3.0,0.0975,.,,0.032000002
132143,2020-06-15,Marshall,Mississippi,28093.0,107,3.0,0.0991,.,,0.0339
133717,2020-06-16,Marshall,Mississippi,28093.0,110,3.0,0.101,.,,0.045200001
135292,2020-06-17,Marshall,Mississippi,28093.0,122,3.0,0.102,.,,0.045600000999999994
136867,2020-06-18,Marshall,Mississippi,28093.0,122,3.0,0.104,.,,0.0601
138444,2020-06-19,Marshall,Mississippi,28093.0,122,3.0,0.104,.,,0.09960000199999999
140021,2020-06-20,Marshall,Mississippi,28093.0,122,3.0,0.104,.,,0.11900000000000001
141599,2020-06-21,Marshall,Mississippi,28093.0,122,3.0,0.103,.,,0.138
143179,2020-06-22,Marshall,Mississippi,28093.0,142,3.0,0.101,.,,0.13
144759,2020-06-23,Marshall,Mississippi,28093.0,144,3.0,0.0993,.,,0.124
146339,2020-06-24,Marshall,Mississippi,28093.0,148,3.0,0.0969,.,,0.146
147919,2020-06-25,Marshall,Mississippi,28093.0,160,3.0,0.0947,.,,0.11699999999999999
149500,2020-06-26,Marshall,Mississippi,28093.0,164,3.0,0.0928,.,,0.0713
151081,2020-06-27,Marshall,Mississippi,28093.0,171,3.0,0.0915,.,,0.069399998
152662,2020-06-28,Marshall,Mississippi,28093.0,185,3.0,0.091,.,,0.032499999
154243,2020-06-29,Marshall,Mississippi,28093.0,195,3.0,0.0911,.,,0.0295
155824,2020-06-30,Marshall,Mississippi,28093.0,196,3.0,0.0917,.,,0.0449
157405,2020-07-01,Marshall,Mississippi,28093.0,201,3.0,0.0929,.,,0.0232
158986,2020-07-02,Marshall,Mississippi,28093.0,212,3.0,0.0943,.,,0.0374
160568,2020-07-03,Marshall,Mississippi,28093.0,217,3.0,0.0961,.,,0.0143
162150,2020-07-04,Marshall,Mississippi,28093.0,226,3.0,0.0978,.,,0.0266
163732,2020-07-05,Marshall,Mississippi,28093.0,232,3.0,0.0996,.,,0.051800001
165314,2020-07-06,Marshall,Mississippi,28093.0,234,3.0,0.101,.,,0.082900003
166896,2020-07-07,Marshall,Mississippi,28093.0,258,3.0,0.103,.,,0.08680000199999999
168478,2020-07-08,Marshall,Mississippi,28093.0,264,3.0,0.104,.,,0.11699999999999999
