,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
3763,2020-03-19,Rockdale,Georgia,13247.0,1,0.0,-0.0644,-.078,,0.0129
4349,2020-03-20,Rockdale,Georgia,13247.0,1,0.0,-0.0693,-.0793,,-0.052499998
5026,2020-03-21,Rockdale,Georgia,13247.0,2,0.0,-0.0748,-.0824,,-0.0889
5770,2020-03-22,Rockdale,Georgia,13247.0,2,0.0,-0.0807,-.0871,,-0.13
6583,2020-03-23,Rockdale,Georgia,13247.0,5,0.0,-0.087,-.0938,,-0.18099999
7452,2020-03-24,Rockdale,Georgia,13247.0,8,0.0,-0.0938,-.102,,-0.20600000000000002
8393,2020-03-25,Rockdale,Georgia,13247.0,10,0.0,-0.101,-.113,,-0.26899999
9433,2020-03-26,Rockdale,Georgia,13247.0,13,0.0,-0.109,-.126,,-0.33700001
10539,2020-03-27,Rockdale,Georgia,13247.0,16,1.0,-0.117,-.142,,-0.35800001
11698,2020-03-28,Rockdale,Georgia,13247.0,17,1.0,-0.126,-.159,,-0.354
12903,2020-03-29,Rockdale,Georgia,13247.0,18,1.0,-0.135,-.179,,-0.36899999
14142,2020-03-30,Rockdale,Georgia,13247.0,29,2.0,-0.145,-.2,,-0.39300001
15423,2020-03-31,Rockdale,Georgia,13247.0,45,2.0,-0.155,-.222,,-0.317
16734,2020-04-01,Rockdale,Georgia,13247.0,47,2.0,-0.166,-.245,,-0.28099999
18073,2020-04-02,Rockdale,Georgia,13247.0,57,2.0,-0.177,-.268,,-0.26499999
19447,2020-04-03,Rockdale,Georgia,13247.0,67,2.0,-0.189,-.29,,-0.25099999
20847,2020-04-04,Rockdale,Georgia,13247.0,75,2.0,-0.2,-.312,,-0.28400001
22268,2020-04-05,Rockdale,Georgia,13247.0,77,2.0,-0.212,-.332,,-0.271
23699,2020-04-06,Rockdale,Georgia,13247.0,82,2.0,-0.224,-.351,,-0.213
25143,2020-04-07,Rockdale,Georgia,13247.0,86,2.0,-0.236,-.368,,-0.255
26597,2020-04-08,Rockdale,Georgia,13247.0,85,2.0,-0.247,-.383,,-0.29300001
28059,2020-04-09,Rockdale,Georgia,13247.0,85,2.0,-0.257,-.397,,-0.30500001
29529,2020-04-10,Rockdale,Georgia,13247.0,89,2.0,-0.265,-.409,,-0.25600001
31011,2020-04-11,Rockdale,Georgia,13247.0,92,2.0,-0.272,-.418,,-0.23199999
32505,2020-04-12,Rockdale,Georgia,13247.0,97,2.0,-0.278,-.426,,-0.25
34003,2020-04-13,Rockdale,Georgia,13247.0,101,4.0,-0.282,-.432,,-0.27599999
35505,2020-04-14,Rockdale,Georgia,13247.0,106,5.0,-0.284,-.437,,-0.25999999
37012,2020-04-15,Rockdale,Georgia,13247.0,107,6.0,-0.286,-.44,,-0.198
38525,2020-04-16,Rockdale,Georgia,13247.0,111,6.0,-0.286,-.443,,-0.20299999
40040,2020-04-17,Rockdale,Georgia,13247.0,117,6.0,-0.285,-.444,,-0.26800001
41559,2020-04-18,Rockdale,Georgia,13247.0,119,6.0,-0.284,-.444,,-0.26199999
43081,2020-04-19,Rockdale,Georgia,13247.0,131,6.0,-0.283,-.445,,-0.23
44607,2020-04-20,Rockdale,Georgia,13247.0,140,6.0,-0.281,-.444,,-0.26800001
46134,2020-04-21,Rockdale,Georgia,13247.0,141,6.0,-0.279,-.444,,-0.26899999
47664,2020-04-22,Rockdale,Georgia,13247.0,144,6.0,-0.278,-.443,,-0.31400001
49195,2020-04-23,Rockdale,Georgia,13247.0,151,6.0,-0.275,-.442,,-0.35200000000000004
50726,2020-04-24,Rockdale,Georgia,13247.0,158,6.0,-0.274,-.442,,-0.24699999
52258,2020-04-25,Rockdale,Georgia,13247.0,162,6.0,-0.272,-.441,,-0.233
53793,2020-04-26,Rockdale,Georgia,13247.0,161,6.0,-0.269,-.441,,-0.25999999
55329,2020-04-27,Rockdale,Georgia,13247.0,166,6.0,-0.267,-.441,,-0.21699999
56866,2020-04-28,Rockdale,Georgia,13247.0,175,6.0,-0.265,-.441,,-0.12
58404,2020-04-29,Rockdale,Georgia,13247.0,178,6.0,-0.263,-.442,,-0.083800003
59942,2020-04-30,Rockdale,Georgia,13247.0,189,6.0,-0.261,-.442,,-0.076399997
61480,2020-05-01,Rockdale,Georgia,13247.0,191,6.0,-0.258,-.443,,-0.17299999
63021,2020-05-02,Rockdale,Georgia,13247.0,194,6.0,-0.256,-.444,,-0.198
64563,2020-05-03,Rockdale,Georgia,13247.0,195,6.0,-0.253,-.444,,-0.156
66107,2020-05-04,Rockdale,Georgia,13247.0,199,6.0,-0.25,-.445,,-0.107
67652,2020-05-05,Rockdale,Georgia,13247.0,204,6.0,-0.247,-.445,,-0.20600000000000002
69199,2020-05-06,Rockdale,Georgia,13247.0,223,7.0,-0.244,-.445,,-0.25600001
70750,2020-05-07,Rockdale,Georgia,13247.0,226,7.0,-0.241,-.445,,-0.207
72304,2020-05-08,Rockdale,Georgia,13247.0,228,7.0,-0.238,-.445,,-0.156
73858,2020-05-09,Rockdale,Georgia,13247.0,230,7.0,-0.235,-.444,,-0.16899999999999998
75412,2020-05-10,Rockdale,Georgia,13247.0,239,7.0,-0.232,-.443,,-0.205
76966,2020-05-11,Rockdale,Georgia,13247.0,243,7.0,-0.228,-.441,,-0.242
78520,2020-05-12,Rockdale,Georgia,13247.0,245,7.0,-0.225,-.439,,-0.26100001
80074,2020-05-13,Rockdale,Georgia,13247.0,248,7.0,-0.221,-.436,,-0.228
81628,2020-05-14,Rockdale,Georgia,13247.0,249,8.0,-0.217,-.433,,-0.215
83183,2020-05-15,Rockdale,Georgia,13247.0,249,7.0,-0.212,-.429,,-0.23199999
84739,2020-05-16,Rockdale,Georgia,13247.0,249,7.0,-0.207,-.424,,-0.22699999999999998
86295,2020-05-17,Rockdale,Georgia,13247.0,249,7.0,-0.201,-.418,,-0.207
87851,2020-05-18,Rockdale,Georgia,13247.0,250,7.0,-0.196,-.412,,-0.177
89407,2020-05-19,Rockdale,Georgia,13247.0,252,8.0,-0.19,-.406,,-0.15000001
90966,2020-05-20,Rockdale,Georgia,13247.0,251,9.0,-0.184,-.399,,-0.153
92526,2020-05-21,Rockdale,Georgia,13247.0,254,9.0,-0.179,-.393,,-0.162
94088,2020-05-22,Rockdale,Georgia,13247.0,257,9.0,-0.174,-.387,,-0.205
95651,2020-05-23,Rockdale,Georgia,13247.0,258,9.0,-0.17,-.382,,-0.184
97216,2020-05-24,Rockdale,Georgia,13247.0,265,9.0,-0.167,-.377,,-0.12300000000000001
98781,2020-05-25,Rockdale,Georgia,13247.0,267,9.0,-0.164,-.373,,-0.064000003
100346,2020-05-26,Rockdale,Georgia,13247.0,268,9.0,-0.163,-.369,,-0.15700001
101911,2020-05-27,Rockdale,Georgia,13247.0,276,9.0,-0.162,-.366,,-0.16
103477,2020-05-28,Rockdale,Georgia,13247.0,278,8.0,-0.162,-.364,,-0.14800000000000002
105043,2020-05-29,Rockdale,Georgia,13247.0,283,8.0,-0.162,-.362,,-0.154
106610,2020-05-30,Rockdale,Georgia,13247.0,285,8.0,-0.162,-.36,,-0.126
108177,2020-05-31,Rockdale,Georgia,13247.0,285,8.0,-0.163,-.358,,-0.13
109744,2020-06-01,Rockdale,Georgia,13247.0,285,8.0,-0.163,-.357,,-0.09279999900000001
111311,2020-06-02,Rockdale,Georgia,13247.0,289,8.0,-0.164,-.356,,-0.053300001
112880,2020-06-03,Rockdale,Georgia,13247.0,297,8.0,-0.164,-.354,,-0.0713
114450,2020-06-04,Rockdale,Georgia,13247.0,302,8.0,-0.164,-.352,,-0.066299997
116021,2020-06-05,Rockdale,Georgia,13247.0,304,8.0,-0.164,-.348,,-0.0309
117593,2020-06-06,Rockdale,Georgia,13247.0,308,8.0,-0.163,-.343,,-0.026699999
119165,2020-06-07,Rockdale,Georgia,13247.0,308,8.0,-0.161,-.336,,-0.018999999
120737,2020-06-08,Rockdale,Georgia,13247.0,314,8.0,-0.159,-.329,,0.0138
122309,2020-06-09,Rockdale,Georgia,13247.0,320,8.0,-0.157,-.322,,0.0059199999
123881,2020-06-10,Rockdale,Georgia,13247.0,325,8.0,-0.155,-.314,,-0.039299997999999996
125453,2020-06-11,Rockdale,Georgia,13247.0,329,8.0,-0.152,-.306,,-0.0392
127025,2020-06-12,Rockdale,Georgia,13247.0,333,9.0,-0.15,-.299,,0.0118
128597,2020-06-13,Rockdale,Georgia,13247.0,338,9.0,-0.148,-.293,,-0.0155
130170,2020-06-14,Rockdale,Georgia,13247.0,340,9.0,-0.147,-.289,,-0.081200004
131743,2020-06-15,Rockdale,Georgia,13247.0,345,9.0,-0.146,-.286,,-0.115
133317,2020-06-16,Rockdale,Georgia,13247.0,347,9.0,-0.146,-.283,,-0.114
134892,2020-06-17,Rockdale,Georgia,13247.0,353,9.0,-0.146,-.281,,-0.042599998
136467,2020-06-18,Rockdale,Georgia,13247.0,353,9.0,-0.146,-.279,,0.0149
138044,2020-06-19,Rockdale,Georgia,13247.0,359,9.0,-0.146,-.277,,-0.048799999000000004
139621,2020-06-20,Rockdale,Georgia,13247.0,362,9.0,-0.146,-.275,,-0.040800001
141199,2020-06-21,Rockdale,Georgia,13247.0,371,9.0,-0.146,-.273,,-0.0068399999
142778,2020-06-22,Rockdale,Georgia,13247.0,379,9.0,-0.146,-.27,,-0.069700003
144358,2020-06-23,Rockdale,Georgia,13247.0,390,10.0,-0.145,-.268,,-0.096100003
145938,2020-06-24,Rockdale,Georgia,13247.0,401,10.0,-0.145,-.265,,-0.082400002
147518,2020-06-25,Rockdale,Georgia,13247.0,415,10.0,-0.144,-.263,,-0.098499998
149098,2020-06-26,Rockdale,Georgia,13247.0,419,11.0,-0.144,-.261,,-0.083700001
150679,2020-06-27,Rockdale,Georgia,13247.0,430,11.0,-0.143,-.259,,-0.08950000300000001
152260,2020-06-28,Rockdale,Georgia,13247.0,436,11.0,-0.142,-.257,,-0.111
153841,2020-06-29,Rockdale,Georgia,13247.0,436,11.0,-0.141,-.256,,-0.096799999
155422,2020-06-30,Rockdale,Georgia,13247.0,459,11.0,-0.14,-.255,,-0.047800000999999995
157003,2020-07-01,Rockdale,Georgia,13247.0,471,11.0,-0.138,-.253,,-0.032099999
158584,2020-07-02,Rockdale,Georgia,13247.0,495,11.0,-0.137,-.252,,-0.049800000999999997
160165,2020-07-03,Rockdale,Georgia,13247.0,521,11.0,-0.135,-.251,,-0.043200000999999995
161747,2020-07-04,Rockdale,Georgia,13247.0,542,11.0,-0.133,-.249,,-0.0265
163329,2020-07-05,Rockdale,Georgia,13247.0,552,11.0,-0.132,-.248,,0.0085100001
164911,2020-07-06,Rockdale,Georgia,13247.0,568,11.0,-0.13,-.247,,-0.0297
166493,2020-07-07,Rockdale,Georgia,13247.0,583,11.0,-0.128,-.245,,-0.079499997
168075,2020-07-08,Rockdale,Georgia,13247.0,606,11.0,-0.127,-.244,,-0.133
169658,2020-07-09,Rockdale,Georgia,13247.0,625,11.0,-0.126,-.243,,-0.15899999
171241,2020-07-10,Rockdale,Georgia,13247.0,654,11.0,-0.126,-.243,,-0.168
172824,2020-07-11,Rockdale,Georgia,13247.0,679,10.0,-0.126,-.242,,-0.142
174407,2020-07-12,Rockdale,Georgia,13247.0,700,11.0,-0.127,-.242,,-0.10099999999999999
175990,2020-07-13,Rockdale,Georgia,13247.0,721,11.0,-0.128,-.243,,-0.10400000000000001
