,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8155,2020-03-25,Colbert,Alabama,1033.0,1,0.0,,,,-0.22499999
9185,2020-03-26,Colbert,Alabama,1033.0,1,0.0,,,,-0.25299999
10279,2020-03-27,Colbert,Alabama,1033.0,1,0.0,,,,-0.28200001
11431,2020-03-28,Colbert,Alabama,1033.0,1,0.0,,,,-0.28999999
12631,2020-03-29,Colbert,Alabama,1033.0,2,0.0,,,,-0.28999999
13866,2020-03-30,Colbert,Alabama,1033.0,4,0.0,,,,-0.30000001
15139,2020-03-31,Colbert,Alabama,1033.0,4,0.0,,,,-0.278
16444,2020-04-01,Colbert,Alabama,1033.0,4,0.0,,,,-0.25600001
17783,2020-04-02,Colbert,Alabama,1033.0,5,0.0,,,,-0.24699999
19154,2020-04-03,Colbert,Alabama,1033.0,5,0.0,,,,-0.20900001
20551,2020-04-04,Colbert,Alabama,1033.0,5,0.0,,,,-0.18600000000000003
21972,2020-04-05,Colbert,Alabama,1033.0,6,0.0,,,,-0.20100001
23400,2020-04-06,Colbert,Alabama,1033.0,7,1.0,,,,-0.18600000000000003
24842,2020-04-07,Colbert,Alabama,1033.0,7,1.0,,,,-0.19599999
26295,2020-04-08,Colbert,Alabama,1033.0,7,1.0,,,,-0.18700001
27755,2020-04-09,Colbert,Alabama,1033.0,8,1.0,,,,-0.182
29224,2020-04-10,Colbert,Alabama,1033.0,8,1.0,,,,-0.198
30706,2020-04-11,Colbert,Alabama,1033.0,8,1.0,,,,-0.215
32199,2020-04-12,Colbert,Alabama,1033.0,9,1.0,,,,-0.21600001
33696,2020-04-13,Colbert,Alabama,1033.0,10,1.0,,,,-0.21799999
35198,2020-04-14,Colbert,Alabama,1033.0,11,1.0,,,,-0.192
36705,2020-04-15,Colbert,Alabama,1033.0,11,1.0,,,,-0.153
38217,2020-04-16,Colbert,Alabama,1033.0,13,1.0,,,,-0.11800000000000001
39732,2020-04-17,Colbert,Alabama,1033.0,13,1.0,,,,-0.102
41251,2020-04-18,Colbert,Alabama,1033.0,15,1.0,,,,-0.084399998
42773,2020-04-19,Colbert,Alabama,1033.0,16,1.0,,,,-0.0603
44299,2020-04-20,Colbert,Alabama,1033.0,16,1.0,,,,-0.042599998
45826,2020-04-21,Colbert,Alabama,1033.0,16,1.0,,,,-0.0076100002000000005
47356,2020-04-22,Colbert,Alabama,1033.0,20,1.0,,,,-0.035799999
48887,2020-04-23,Colbert,Alabama,1033.0,22,1.0,,,,-0.057700000999999994
50418,2020-04-24,Colbert,Alabama,1033.0,23,2.0,,,,-0.0858
51950,2020-04-25,Colbert,Alabama,1033.0,23,2.0,,,,-0.09279999900000001
53484,2020-04-26,Colbert,Alabama,1033.0,23,2.0,,,,-0.096900001
55020,2020-04-27,Colbert,Alabama,1033.0,23,2.0,,,,-0.097800002
56556,2020-04-28,Colbert,Alabama,1033.0,27,2.0,,,,-0.12800001
58094,2020-04-29,Colbert,Alabama,1033.0,29,2.0,,,,-0.12300000000000001
59632,2020-04-30,Colbert,Alabama,1033.0,29,2.0,,,,-0.098499998
61170,2020-05-01,Colbert,Alabama,1033.0,33,2.0,,,,-0.0462
