,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
183260,2020-03-24,Isabella,Michigan,26073.0,2,0.0,0.0,-0.0184,.,-0.35200000000000004,-0.222
183261,2020-03-25,Isabella,Michigan,26073.0,2,0.0,0.0,-0.0291,.,-0.327,-0.277
183262,2020-03-26,Isabella,Michigan,26073.0,3,0.0,1.0,-0.041,.,-0.392,-0.295
183263,2020-03-27,Isabella,Michigan,26073.0,4,0.0,1.0,-0.0544,.,-0.44299999999999995,-0.354
183264,2020-03-28,Isabella,Michigan,26073.0,4,0.0,0.0,-0.0696,.,-0.445,-0.392
183265,2020-03-29,Isabella,Michigan,26073.0,4,1.0,0.0,-0.0863,.,-0.447,-0.415
183266,2020-03-30,Isabella,Michigan,26073.0,5,1.0,1.0,-0.104,.,-0.371,-0.448
183267,2020-03-31,Isabella,Michigan,26073.0,6,1.0,1.0,-0.123,.,-0.382,-0.452
183268,2020-04-01,Isabella,Michigan,26073.0,7,1.0,1.0,-0.142,.,-0.447,-0.412
183269,2020-04-02,Isabella,Michigan,26073.0,8,1.0,1.0,-0.161,.,-0.415,-0.423
183270,2020-04-03,Isabella,Michigan,26073.0,9,2.0,1.0,-0.179,.,-0.395,-0.345
183271,2020-04-04,Isabella,Michigan,26073.0,10,2.0,1.0,-0.196,.,-0.426,-0.364
183272,2020-04-05,Isabella,Michigan,26073.0,12,2.0,2.0,-0.213,.,-0.439,-0.364
183273,2020-04-06,Isabella,Michigan,26073.0,16,2.0,4.0,-0.228,.,-0.523,-0.338
183274,2020-04-07,Isabella,Michigan,26073.0,22,2.0,6.0,-0.243,.,-0.513,-0.332
183275,2020-04-08,Isabella,Michigan,26073.0,22,2.0,0.0,-0.257,.,-0.502,-0.347
183276,2020-04-09,Isabella,Michigan,26073.0,28,2.0,6.0,-0.271,.,-0.51,-0.323
183277,2020-04-10,Isabella,Michigan,26073.0,37,2.0,9.0,-0.284,.,-0.505,-0.36
183278,2020-04-11,Isabella,Michigan,26073.0,38,3.0,1.0,-0.298,.,-0.491,-0.324
183279,2020-04-12,Isabella,Michigan,26073.0,39,3.0,1.0,-0.311,.,-0.513,-0.315
183280,2020-04-13,Isabella,Michigan,26073.0,41,4.0,2.0,-0.324,.,-0.49200000000000005,-0.326
183281,2020-04-14,Isabella,Michigan,26073.0,42,4.0,1.0,-0.336,.,-0.485,-0.301
183282,2020-04-15,Isabella,Michigan,26073.0,43,4.0,1.0,-0.347,.,-0.474,-0.29
183283,2020-04-16,Isabella,Michigan,26073.0,45,5.0,2.0,-0.357,.,-0.45399999999999996,-0.272
183284,2020-04-17,Isabella,Michigan,26073.0,46,6.0,1.0,-0.364,.,-0.469,-0.215
183285,2020-04-18,Isabella,Michigan,26073.0,51,7.0,5.0,-0.37,.,-0.48100000000000004,-0.233
183286,2020-04-19,Isabella,Michigan,26073.0,52,7.0,1.0,-0.373,.,-0.461,-0.201
183287,2020-04-20,Isabella,Michigan,26073.0,52,7.0,0.0,-0.374,.,-0.45799999999999996,-0.194
183288,2020-04-21,Isabella,Michigan,26073.0,53,7.0,1.0,-0.373,.,-0.426,-0.178
183289,2020-04-22,Isabella,Michigan,26073.0,54,7.0,1.0,-0.372,.,-0.395,-0.181
183290,2020-04-23,Isabella,Michigan,26073.0,54,7.0,0.0,-0.369,.,-0.371,-0.207
183291,2020-04-24,Isabella,Michigan,26073.0,55,7.0,1.0,-0.366,.,-0.32299999999999995,-0.244
183292,2020-04-25,Isabella,Michigan,26073.0,55,7.0,0.0,-0.363,.,-0.33299999999999996,-0.247
183293,2020-04-26,Isabella,Michigan,26073.0,55,7.0,0.0,-0.359,.,-0.321,-0.249
183294,2020-04-27,Isabella,Michigan,26073.0,57,7.0,2.0,-0.356,.,-0.33899999999999997,-0.243
183295,2020-04-28,Isabella,Michigan,26073.0,59,7.0,2.0,-0.354,.,-0.27399999999999997,-0.265
183296,2020-04-29,Isabella,Michigan,26073.0,60,7.0,1.0,-0.351,.,-0.175,-0.244
183297,2020-04-30,Isabella,Michigan,26073.0,61,7.0,1.0,-0.348,.,-0.252,-0.212
183298,2020-05-01,Isabella,Michigan,26073.0,60,7.0,-1.0,-0.344,.,-0.226,-0.175
183299,2020-05-02,Isabella,Michigan,26073.0,61,7.0,1.0,-0.341,.,-0.185,-0.14
183300,2020-05-03,Isabella,Michigan,26073.0,61,7.0,0.0,-0.337,.,-0.282,-0.0989
183301,2020-05-04,Isabella,Michigan,26073.0,61,7.0,0.0,-0.333,.,-0.27,-0.105
183302,2020-05-05,Isabella,Michigan,26073.0,61,7.0,0.0,-0.329,.,-0.321,-0.0928
183303,2020-05-06,Isabella,Michigan,26073.0,61,7.0,0.0,-0.325,.,-0.37200000000000005,-0.0998
183304,2020-05-07,Isabella,Michigan,26073.0,61,7.0,0.0,-0.321,.,-0.306,-0.173
183305,2020-05-08,Isabella,Michigan,26073.0,61,7.0,0.0,-0.317,.,-0.33399999999999996,-0.205
183306,2020-05-09,Isabella,Michigan,26073.0,61,7.0,0.0,-0.313,.,-0.32799999999999996,-0.194
183307,2020-05-10,Isabella,Michigan,26073.0,62,7.0,1.0,-0.309,.,-0.209,-0.255
183308,2020-05-11,Isabella,Michigan,26073.0,62,7.0,0.0,-0.305,.,-0.14300000000000002,-0.262
183309,2020-05-12,Isabella,Michigan,26073.0,61,7.0,-1.0,-0.301,.,-0.139,-0.263
183310,2020-05-13,Isabella,Michigan,26073.0,61,7.0,0.0,-0.297,.,-0.12,-0.234
183311,2020-05-14,Isabella,Michigan,26073.0,62,7.0,1.0,-0.294,.,-0.0807,-0.171
183312,2020-05-15,Isabella,Michigan,26073.0,62,7.0,0.0,-0.29,.,-0.10300000000000001,-0.136
183313,2020-05-16,Isabella,Michigan,26073.0,62,7.0,0.0,-0.286,.,-0.0807,-0.133
183314,2020-05-17,Isabella,Michigan,26073.0,62,7.0,0.0,-0.282,.,-0.109,-0.106
183315,2020-05-18,Isabella,Michigan,26073.0,62,7.0,0.0,-0.277,.,-0.182,-0.0579
183316,2020-05-19,Isabella,Michigan,26073.0,62,7.0,0.0,-0.272,.,-0.195,-0.06
183317,2020-05-20,Isabella,Michigan,26073.0,65,7.0,3.0,-0.268,.,-0.20199999999999999,-0.0754
183318,2020-05-21,Isabella,Michigan,26073.0,65,7.0,0.0,-0.263,.,-0.237,-0.0449
183319,2020-05-22,Isabella,Michigan,26073.0,67,7.0,2.0,-0.259,.,-0.243,-0.0315
183320,2020-05-23,Isabella,Michigan,26073.0,70,7.0,3.0,-0.255,.,-0.244,-0.0554
183321,2020-05-24,Isabella,Michigan,26073.0,74,7.0,4.0,-0.251,.,-0.242,-0.0407
183322,2020-05-25,Isabella,Michigan,26073.0,74,7.0,0.0,-0.248,.,-0.179,-0.0147
183323,2020-05-26,Isabella,Michigan,26073.0,74,7.0,0.0,-0.244,.,-0.12300000000000001,-0.0298
183324,2020-05-27,Isabella,Michigan,26073.0,74,7.0,0.0,-0.241,.,-0.122,-0.0498
183325,2020-05-28,Isabella,Michigan,26073.0,76,7.0,2.0,-0.237,.,-0.115,-0.0753
183326,2020-05-29,Isabella,Michigan,26073.0,76,7.0,0.0,-0.233,.,-0.0309,-0.0958
183327,2020-05-30,Isabella,Michigan,26073.0,77,7.0,1.0,-0.229,.,-0.003,-0.0788
183328,2020-05-31,Isabella,Michigan,26073.0,77,7.0,0.0,-0.225,.,-0.0638,-0.0877
183329,2020-06-01,Isabella,Michigan,26073.0,77,7.0,0.0,-0.22,.,-0.0325,-0.0898
183330,2020-06-02,Isabella,Michigan,26073.0,78,7.0,1.0,-0.216,.,-0.0462,-0.0686
183331,2020-06-03,Isabella,Michigan,26073.0,78,7.0,0.0,-0.211,.,-0.0592,-0.0219
183332,2020-06-04,Isabella,Michigan,26073.0,78,7.0,0.0,-0.205,.,-0.10400000000000001,0.00105
183333,2020-06-05,Isabella,Michigan,26073.0,94,7.0,16.0,-0.2,.,-0.221,-0.0182
183334,2020-06-06,Isabella,Michigan,26073.0,94,7.0,0.0,-0.194,.,-0.248,-0.0473
183335,2020-06-07,Isabella,Michigan,26073.0,94,7.0,0.0,-0.189,.,-0.215,-0.0725
183336,2020-06-08,Isabella,Michigan,26073.0,94,7.0,0.0,-0.183,.,-0.192,-0.0511
183337,2020-06-09,Isabella,Michigan,26073.0,94,7.0,0.0,-0.178,.,-0.19,-0.0515
183338,2020-06-10,Isabella,Michigan,26073.0,95,7.0,1.0,-0.173,.,-0.16699999999999998,-0.0772
