,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
110004,2020-04-11,McDonough,Illinois,17109.0,1,0.0,0.0,,,,-0.212
110005,2020-04-12,McDonough,Illinois,17109.0,1,0.0,0.0,,,,-0.213
110006,2020-04-13,McDonough,Illinois,17109.0,2,0.0,1.0,,,,-0.214
110007,2020-04-14,McDonough,Illinois,17109.0,2,0.0,0.0,,,,-0.099
110008,2020-04-15,McDonough,Illinois,17109.0,2,0.0,0.0,,,,-0.0421
110009,2020-04-16,McDonough,Illinois,17109.0,3,0.0,1.0,,,,0.0147
110010,2020-04-17,McDonough,Illinois,17109.0,3,0.0,0.0,,,,0.221
110011,2020-04-18,McDonough,Illinois,17109.0,3,0.0,0.0,,,,0.168
110012,2020-04-19,McDonough,Illinois,17109.0,3,0.0,0.0,,,,0.185
110013,2020-04-20,McDonough,Illinois,17109.0,3,0.0,0.0,,,,0.223
110014,2020-04-21,McDonough,Illinois,17109.0,3,0.0,0.0,,,,0.23
110015,2020-04-22,McDonough,Illinois,17109.0,4,0.0,1.0,,,,0.112
110016,2020-04-23,McDonough,Illinois,17109.0,4,0.0,0.0,,,,0.0875
110017,2020-04-24,McDonough,Illinois,17109.0,5,0.0,1.0,,,,-0.0427
110018,2020-04-25,McDonough,Illinois,17109.0,5,0.0,0.0,,,,-0.00654
110019,2020-04-26,McDonough,Illinois,17109.0,6,0.0,1.0,,,,0.0142
110020,2020-04-27,McDonough,Illinois,17109.0,7,0.0,1.0,,,,0.0125
110021,2020-04-28,McDonough,Illinois,17109.0,12,0.0,5.0,,,,-0.0511
110022,2020-04-29,McDonough,Illinois,17109.0,13,0.0,1.0,,,,-0.0737
110023,2020-04-30,McDonough,Illinois,17109.0,18,0.0,5.0,,,,0.00914
110024,2020-05-01,McDonough,Illinois,17109.0,18,0.0,0.0,,,,-0.00731
110025,2020-05-02,McDonough,Illinois,17109.0,26,1.0,8.0,,,,-0.0371
110026,2020-05-03,McDonough,Illinois,17109.0,35,1.0,9.0,,,,-0.0336
110027,2020-05-04,McDonough,Illinois,17109.0,36,1.0,1.0,,,,-0.0238
110028,2020-05-05,McDonough,Illinois,17109.0,37,2.0,1.0,,,,0.0393
110029,2020-05-06,McDonough,Illinois,17109.0,42,2.0,5.0,,,,0.0938
110030,2020-05-07,McDonough,Illinois,17109.0,46,2.0,4.0,,,,0.0645
110031,2020-05-08,McDonough,Illinois,17109.0,48,2.0,2.0,,,,0.0314
110032,2020-05-09,McDonough,Illinois,17109.0,49,2.0,1.0,,,,0.0985
110033,2020-05-10,McDonough,Illinois,17109.0,49,2.0,0.0,,,,0.113
110034,2020-05-11,McDonough,Illinois,17109.0,49,2.0,0.0,,,,0.0603
110035,2020-05-12,McDonough,Illinois,17109.0,52,2.0,3.0,,,,0.0366
110036,2020-05-13,McDonough,Illinois,17109.0,54,2.0,2.0,,,,0.0446
