,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
120664,2020-06-08,Baldwin,Georgia,13009.0,388,29.0,,,,-0.0178
122236,2020-06-09,Baldwin,Georgia,13009.0,393,29.0,,,,-0.084100001
123808,2020-06-10,Baldwin,Georgia,13009.0,407,30.0,,,,-0.013000000000000001
125380,2020-06-11,Baldwin,Georgia,13009.0,414,30.0,,,,0.020500001
126952,2020-06-12,Baldwin,Georgia,13009.0,421,30.0,,,,0.077500001
128524,2020-06-13,Baldwin,Georgia,13009.0,423,31.0,,,,-0.10300000000000001
130097,2020-06-14,Baldwin,Georgia,13009.0,426,31.0,,,,-0.11599999999999999
131670,2020-06-15,Baldwin,Georgia,13009.0,429,32.0,,,,-0.11800000000000001
133244,2020-06-16,Baldwin,Georgia,13009.0,430,32.0,,,,-0.08990000199999999
134819,2020-06-17,Baldwin,Georgia,13009.0,431,33.0,,,,-0.078900002
136394,2020-06-18,Baldwin,Georgia,13009.0,433,33.0,,,,-0.09799999699999999
137971,2020-06-19,Baldwin,Georgia,13009.0,435,33.0,,,,-0.096100003
139548,2020-06-20,Baldwin,Georgia,13009.0,441,33.0,,,,0.00379
141126,2020-06-21,Baldwin,Georgia,13009.0,444,33.0,,,,-0.0018899999999999998
142705,2020-06-22,Baldwin,Georgia,13009.0,450,33.0,,,,-0.0044999998
144285,2020-06-23,Baldwin,Georgia,13009.0,457,32.0,,,,-0.08070000299999999
145865,2020-06-24,Baldwin,Georgia,13009.0,463,32.0,,,,-0.115
147445,2020-06-25,Baldwin,Georgia,13009.0,465,33.0,,,,-0.17299999
149025,2020-06-26,Baldwin,Georgia,13009.0,470,33.0,,,,-0.15899999
150606,2020-06-27,Baldwin,Georgia,13009.0,476,33.0,,,,-0.204
152187,2020-06-28,Baldwin,Georgia,13009.0,479,33.0,,,,-0.089699998
153768,2020-06-29,Baldwin,Georgia,13009.0,483,33.0,,,,-0.050299998
155349,2020-06-30,Baldwin,Georgia,13009.0,499,34.0,,,,-0.0147
156930,2020-07-01,Baldwin,Georgia,13009.0,517,34.0,,,,0.0074499998999999996
158511,2020-07-02,Baldwin,Georgia,13009.0,543,34.0,,,,0.00954
160092,2020-07-03,Baldwin,Georgia,13009.0,554,34.0,,,,-0.08349999799999999
161674,2020-07-04,Baldwin,Georgia,13009.0,564,34.0,,,,0.083400004
163256,2020-07-05,Baldwin,Georgia,13009.0,566,34.0,,,,0.11199999999999999
164838,2020-07-06,Baldwin,Georgia,13009.0,570,34.0,,,,0.124
166420,2020-07-07,Baldwin,Georgia,13009.0,582,34.0,,,,0.087099999
168002,2020-07-08,Baldwin,Georgia,13009.0,612,34.0,,,,0.12
169585,2020-07-09,Baldwin,Georgia,13009.0,617,34.0,,,,0.09539999800000001
171168,2020-07-10,Baldwin,Georgia,13009.0,641,35.0,,,,0.021400001000000002
172751,2020-07-11,Baldwin,Georgia,13009.0,647,35.0,,,,-0.039299997999999996
174334,2020-07-12,Baldwin,Georgia,13009.0,645,35.0,,,,-0.107
175917,2020-07-13,Baldwin,Georgia,13009.0,654,35.0,,,,-0.12899999
177500,2020-07-14,Baldwin,Georgia,13009.0,681,35.0,,,,-0.0287
179083,2020-07-15,Baldwin,Georgia,13009.0,701,35.0,,,,-0.08820000300000001
180666,2020-07-16,Baldwin,Georgia,13009.0,715,35.0,,,,-0.0572
182249,2020-07-17,Baldwin,Georgia,13009.0,721,35.0,,,,-0.077600002
183833,2020-07-18,Baldwin,Georgia,13009.0,730,35.0,,,,0.0438
185417,2020-07-19,Baldwin,Georgia,13009.0,738,35.0,,,,0.07620000099999999
187001,2020-07-20,Baldwin,Georgia,13009.0,745,35.0,,,,0.0427
188586,2020-07-21,Baldwin,Georgia,13009.0,755,35.0,,,,-0.057999998
190171,2020-07-22,Baldwin,Georgia,13009.0,770,37.0,,,,-0.0231
191756,2020-07-23,Baldwin,Georgia,13009.0,790,37.0,,,,-0.09629999800000001
193341,2020-07-24,Baldwin,Georgia,13009.0,806,37.0,,,,-0.0801
194925,2020-07-25,Baldwin,Georgia,13009.0,822,37.0,,,,-0.14
196509,2020-07-26,Baldwin,Georgia,13009.0,840,37.0,,,,-0.156
198093,2020-07-27,Baldwin,Georgia,13009.0,854,37.0,,,,-0.152
199677,2020-07-28,Baldwin,Georgia,13009.0,863,37.0,,,,-0.105
201262,2020-07-29,Baldwin,Georgia,13009.0,884,38.0,,,,-0.122
202847,2020-07-30,Baldwin,Georgia,13009.0,913,38.0,,,,-0.062799998
204432,2020-07-31,Baldwin,Georgia,13009.0,917,38.0,,,,-0.0306
206017,2020-08-01,Baldwin,Georgia,13009.0,943,38.0,,,,0.0018800000000000002
207602,2020-08-02,Baldwin,Georgia,13009.0,965,38.0,,,,-0.0026700001
209187,2020-08-03,Baldwin,Georgia,13009.0,972,38.0,,,,-0.0095199998
210772,2020-08-04,Baldwin,Georgia,13009.0,978,38.0,,,,0.009429999599999999
212357,2020-08-05,Baldwin,Georgia,13009.0,988,38.0,,,,0.051100001
213942,2020-08-06,Baldwin,Georgia,13009.0,1010,38.0,,,,0.050099999000000006
215527,2020-08-07,Baldwin,Georgia,13009.0,1023,38.0,,,,-0.06710000299999999
217112,2020-08-08,Baldwin,Georgia,13009.0,1035,39.0,,,,-0.12899999
218697,2020-08-09,Baldwin,Georgia,13009.0,1048,39.0,,,,-0.16599999
220282,2020-08-10,Baldwin,Georgia,13009.0,1051,39.0,,,,-0.146
221867,2020-08-11,Baldwin,Georgia,13009.0,1070,41.0,,,,-0.0429
223453,2020-08-12,Baldwin,Georgia,13009.0,1095,42.0,,,,-0.079499997
225039,2020-08-13,Baldwin,Georgia,13009.0,1115,42.0,,,,-0.115
226625,2020-08-14,Baldwin,Georgia,13009.0,1130,43.0,,,,-0.0779
228211,2020-08-15,Baldwin,Georgia,13009.0,1148,44.0,,,,-0.0493
229797,2020-08-16,Baldwin,Georgia,13009.0,1168,44.0,,,,-0.023800001
231383,2020-08-17,Baldwin,Georgia,13009.0,1182,44.0,,,,-0.0288
232969,2020-08-18,Baldwin,Georgia,13009.0,1201,45.0,,,,-0.192
234555,2020-08-19,Baldwin,Georgia,13009.0,1219,46.0,,,,-0.133
236141,2020-08-20,Baldwin,Georgia,13009.0,1241,46.0,,,,-0.10300000000000001
237727,2020-08-21,Baldwin,Georgia,13009.0,1252,46.0,,,,-0.0726
239313,2020-08-22,Baldwin,Georgia,13009.0,1290,46.0,,,,-0.039099998999999996
240899,2020-08-23,Baldwin,Georgia,13009.0,1335,46.0,,,,-0.059000000000000004
242485,2020-08-24,Baldwin,Georgia,13009.0,1415,46.0,,,,-0.0008679999699999999
244072,2020-08-25,Baldwin,Georgia,13009.0,1467,47.0,,,,-0.013000000000000001
245659,2020-08-26,Baldwin,Georgia,13009.0,1510,48.0,,,,-0.081
247246,2020-08-27,Baldwin,Georgia,13009.0,1563,48.0,,,,-0.046
248833,2020-08-28,Baldwin,Georgia,13009.0,1599,48.0,,,,-0.034000002
250420,2020-08-29,Baldwin,Georgia,13009.0,1644,50.0,,,,-0.057999998
252007,2020-08-30,Baldwin,Georgia,13009.0,1652,50.0,,,,-0.0102
253594,2020-08-31,Baldwin,Georgia,13009.0,1679,50.0,,,,-0.109
255181,2020-09-01,Baldwin,Georgia,13009.0,1705,52.0,,,,-0.114
256768,2020-09-02,Baldwin,Georgia,13009.0,1715,52.0,,,,-0.08659999800000001
258355,2020-09-03,Baldwin,Georgia,13009.0,1743,52.0,,,,-0.081100002
259942,2020-09-04,Baldwin,Georgia,13009.0,1765,52.0,,,,-0.14800000000000002
261529,2020-09-05,Baldwin,Georgia,13009.0,1790,53.0,,,,-0.146
263116,2020-09-06,Baldwin,Georgia,13009.0,1797,53.0,,,,-0.19699999999999998
264703,2020-09-07,Baldwin,Georgia,13009.0,1809,53.0,,,,-0.105
266290,2020-09-08,Baldwin,Georgia,13009.0,1829,53.0,,,,-0.093000002
267877,2020-09-09,Baldwin,Georgia,13009.0,1858,55.0,,,,-0.072400004
269464,2020-09-10,Baldwin,Georgia,13009.0,1868,55.0,,,,-0.10800000000000001
271051,2020-09-11,Baldwin,Georgia,13009.0,1877,55.0,,,,-0.0601
272638,2020-09-12,Baldwin,Georgia,13009.0,1905,55.0,,,,-0.0603
274225,2020-09-13,Baldwin,Georgia,13009.0,1912,55.0,,,,-0.0605
275812,2020-09-14,Baldwin,Georgia,13009.0,1923,55.0,,,,-0.0094600003
277399,2020-09-15,Baldwin,Georgia,13009.0,1950,55.0,,,,-0.139
278986,2020-09-16,Baldwin,Georgia,13009.0,1960,55.0,,,,-0.145
280573,2020-09-17,Baldwin,Georgia,13009.0,1968,55.0,,,,-0.14800000000000002
282160,2020-09-18,Baldwin,Georgia,13009.0,2020,55.0,,,,-0.138
283747,2020-09-19,Baldwin,Georgia,13009.0,2048,55.0,,,,-0.16
285334,2020-09-20,Baldwin,Georgia,13009.0,2056,55.0,,,,-0.131
286921,2020-09-21,Baldwin,Georgia,13009.0,2058,55.0,,,,-0.19400001
288508,2020-09-22,Baldwin,Georgia,13009.0,2061,56.0,,,,-0.18700001
290095,2020-09-23,Baldwin,Georgia,13009.0,2078,56.0,,,,-0.213
291682,2020-09-24,Baldwin,Georgia,13009.0,2085,56.0,,,,-0.204
293269,2020-09-25,Baldwin,Georgia,13009.0,2087,56.0,,,,-0.228
294856,2020-09-26,Baldwin,Georgia,13009.0,2104,56.0,,,,-0.22400001
296443,2020-09-27,Baldwin,Georgia,13009.0,2109,56.0,,,,-0.215
298030,2020-09-28,Baldwin,Georgia,13009.0,2113,56.0,,,,-0.23999999
299617,2020-09-29,Baldwin,Georgia,13009.0,2134,57.0,,,,-0.205
301204,2020-09-30,Baldwin,Georgia,13009.0,2134,57.0,,,,-0.15899999
302791,2020-10-01,Baldwin,Georgia,13009.0,2127,57.0,,,,-0.132
304378,2020-10-02,Baldwin,Georgia,13009.0,2132,57.0,,,,-0.11900000000000001
305965,2020-10-03,Baldwin,Georgia,13009.0,2142,58.0,,,,-0.193
307552,2020-10-04,Baldwin,Georgia,13009.0,2145,58.0,,,,-0.19499999
309139,2020-10-05,Baldwin,Georgia,13009.0,2229,58.0,,,,-0.14
310726,2020-10-06,Baldwin,Georgia,13009.0,2231,58.0,,,,-0.109
312313,2020-10-07,Baldwin,Georgia,13009.0,2245,59.0,,,,-0.0748
313900,2020-10-08,Baldwin,Georgia,13009.0,2257,61.0,,,,-0.12899999
315487,2020-10-09,Baldwin,Georgia,13009.0,2269,61.0,,,,-0.0713
317074,2020-10-10,Baldwin,Georgia,13009.0,2273,61.0,,,,-0.0098999999
318661,2020-10-11,Baldwin,Georgia,13009.0,2276,61.0,,,,-0.055399999000000005
320248,2020-10-12,Baldwin,Georgia,13009.0,2282,62.0,,,,-0.07620000099999999
321835,2020-10-13,Baldwin,Georgia,13009.0,2282,62.0,,,,-0.09189999800000001
323422,2020-10-14,Baldwin,Georgia,13009.0,2299,62.0,,,,-0.079999998
325009,2020-10-15,Baldwin,Georgia,13009.0,2305,62.0,,,,-0.0418
326596,2020-10-16,Baldwin,Georgia,13009.0,2311,62.0,,,,-0.145
328183,2020-10-17,Baldwin,Georgia,13009.0,2321,63.0,,,,-0.107
329770,2020-10-18,Baldwin,Georgia,13009.0,2325,63.0,,,,-0.0561
331357,2020-10-19,Baldwin,Georgia,13009.0,2331,63.0,,,,0.0079600001
332944,2020-10-20,Baldwin,Georgia,13009.0,2338,63.0,,,,0.034000002
334531,2020-10-21,Baldwin,Georgia,13009.0,2341,63.0,,,,0.037599999
336118,2020-10-22,Baldwin,Georgia,13009.0,2348,63.0,,,,0.0471
337705,2020-10-23,Baldwin,Georgia,13009.0,2366,63.0,,,,0.14300001
339292,2020-10-24,Baldwin,Georgia,13009.0,2378,64.0,,,,0.17399999
340879,2020-10-25,Baldwin,Georgia,13009.0,2381,64.0,,,,0.191
342466,2020-10-26,Baldwin,Georgia,13009.0,2390,64.0,,,,0.15899999
344053,2020-10-27,Baldwin,Georgia,13009.0,2390,64.0,,,,0.131
345640,2020-10-28,Baldwin,Georgia,13009.0,2399,64.0,,,,0.11599999999999999
347227,2020-10-29,Baldwin,Georgia,13009.0,2400,64.0,,,,0.10400000000000001
348814,2020-10-30,Baldwin,Georgia,13009.0,2406,65.0,,,,0.061700001
350401,2020-10-31,Baldwin,Georgia,13009.0,2415,65.0,,,,-0.0447
351988,2020-11-01,Baldwin,Georgia,13009.0,2421,65.0,,,,-0.07970000099999999
353575,2020-11-02,Baldwin,Georgia,13009.0,2425,65.0,,,,-0.066799998
355162,2020-11-03,Baldwin,Georgia,13009.0,2429,65.0,,,,-0.034000002
356749,2020-11-04,Baldwin,Georgia,13009.0,2435,66.0,,,,-0.051600002
358336,2020-11-05,Baldwin,Georgia,13009.0,2443,67.0,,,,-0.088100001
359923,2020-11-06,Baldwin,Georgia,13009.0,2450,67.0,,,,-0.06899999799999999
361510,2020-11-07,Baldwin,Georgia,13009.0,2460,67.0,,,,-0.057599999000000006
363097,2020-11-08,Baldwin,Georgia,13009.0,2463,67.0,,,,-0.048500000999999994
364684,2020-11-09,Baldwin,Georgia,13009.0,2476,68.0,,,,-0.00263
366271,2020-11-10,Baldwin,Georgia,13009.0,2487,68.0,,,,0.0038900001000000003
367858,2020-11-11,Baldwin,Georgia,13009.0,2495,68.0,,,,0.127
369445,2020-11-12,Baldwin,Georgia,13009.0,2498,69.0,,,,0.021500001
371032,2020-11-13,Baldwin,Georgia,13009.0,2515,69.0,,,,0.08060000099999999
372619,2020-11-14,Baldwin,Georgia,13009.0,2523,69.0,,,,0.13699999
374206,2020-11-15,Baldwin,Georgia,13009.0,2525,69.0,,,,0.161
375793,2020-11-16,Baldwin,Georgia,13009.0,2530,69.0,,,,0.102
377380,2020-11-17,Baldwin,Georgia,13009.0,2556,69.0,,,,0.127
378967,2020-11-18,Baldwin,Georgia,13009.0,2570,69.0,,,,0.093400002
380554,2020-11-19,Baldwin,Georgia,13009.0,2575,69.0,,,,0.082400002
382141,2020-11-20,Baldwin,Georgia,13009.0,2587,69.0,,,,0.047899999000000006
383728,2020-11-21,Baldwin,Georgia,13009.0,2592,69.0,,,,-0.0185
385315,2020-11-22,Baldwin,Georgia,13009.0,2595,69.0,,,,-0.071099997
