,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
134033,2020-06-16,Trumbull,Ohio,39155.0,665,54.0,-0.0812,-.0986,,0.007890000000000001
135608,2020-06-17,Trumbull,Ohio,39155.0,675,54.0,-0.0794,-.0956,,0.026699999
137185,2020-06-18,Trumbull,Ohio,39155.0,682,54.0,-0.0775,-.0925,,0.0114
138762,2020-06-19,Trumbull,Ohio,39155.0,693,55.0,-0.0756,-.0892,,0.0031999999
140340,2020-06-20,Trumbull,Ohio,39155.0,698,55.0,-0.0735,-.0855,,0.025900001000000002
141918,2020-06-21,Trumbull,Ohio,39155.0,711,55.0,-0.0712,-.0814,,0.063699998
143498,2020-06-22,Trumbull,Ohio,39155.0,726,55.0,-0.0689,-.0772,,0.0535
145078,2020-06-23,Trumbull,Ohio,39155.0,742,56.0,-0.0666,-.0728,,0.033199999
146658,2020-06-24,Trumbull,Ohio,39155.0,756,56.0,-0.0643,-.0684,,0.015699999
148238,2020-06-25,Trumbull,Ohio,39155.0,771,57.0,-0.0621,-.0642,,0.024800001000000002
149819,2020-06-26,Trumbull,Ohio,39155.0,788,57.0,-0.0602,-.0604,,0.032000002
151400,2020-06-27,Trumbull,Ohio,39155.0,800,58.0,-0.0586,-.0571,,-0.0050599999
152981,2020-06-28,Trumbull,Ohio,39155.0,809,58.0,-0.0574,-.0545,,-0.021600001
154562,2020-06-29,Trumbull,Ohio,39155.0,824,61.0,-0.0565,-.0524,,-0.017899999
156143,2020-06-30,Trumbull,Ohio,39155.0,834,62.0,-0.0559,-.051,,-0.021600001
157724,2020-07-01,Trumbull,Ohio,39155.0,863,62.0,-0.0556,-.05,,-0.012
159305,2020-07-02,Trumbull,Ohio,39155.0,863,62.0,-0.0555,-.0494,,-0.0063
160887,2020-07-03,Trumbull,Ohio,39155.0,916,65.0,-0.0555,-.049,,-0.039500002
162469,2020-07-04,Trumbull,Ohio,39155.0,925,65.0,-0.0555,-.0486,,-0.023499999
164051,2020-07-05,Trumbull,Ohio,39155.0,939,65.0,-0.0556,-.0483,,0.0155
165633,2020-07-06,Trumbull,Ohio,39155.0,967,70.0,-0.0556,-.048,,0.0287
167215,2020-07-07,Trumbull,Ohio,39155.0,974,73.0,-0.0557,-.0477,,0.055399999000000005
168797,2020-07-08,Trumbull,Ohio,39155.0,997,74.0,-0.0557,-.0474,,0.028999999
170380,2020-07-09,Trumbull,Ohio,39155.0,1014,74.0,-0.0557,-.047,,0.00315
171963,2020-07-10,Trumbull,Ohio,39155.0,1032,77.0,-0.0559,-.0468,,-0.004220000000000001
173546,2020-07-11,Trumbull,Ohio,39155.0,1045,78.0,-0.056,-.0465,,0.0034799999999999996
175129,2020-07-12,Trumbull,Ohio,39155.0,1053,78.0,-0.0562,-.0463,,0.0185
176712,2020-07-13,Trumbull,Ohio,39155.0,1066,78.0,-0.0564,-.0461,,-0.0195
178295,2020-07-14,Trumbull,Ohio,39155.0,1071,78.0,-0.0568,-.0461,,-0.054699998
179878,2020-07-15,Trumbull,Ohio,39155.0,1084,79.0,-0.0573,-.0464,,-0.057999998
181461,2020-07-16,Trumbull,Ohio,39155.0,1094,80.0,-0.058,-.0471,,-0.039299997999999996
183045,2020-07-17,Trumbull,Ohio,39155.0,1117,81.0,-0.0589,-.0482,,-0.044399999
184629,2020-07-18,Trumbull,Ohio,39155.0,1139,82.0,-0.0601,-.0498,,-0.046700001
186213,2020-07-19,Trumbull,Ohio,39155.0,1159,83.0,-0.0616,-.052,,-0.034000002
187798,2020-07-20,Trumbull,Ohio,39155.0,1171,84.0,-0.0634,-.0546,,-0.0233
189383,2020-07-21,Trumbull,Ohio,39155.0,1179,84.0,-0.0652,-.0576,,-0.015
190968,2020-07-22,Trumbull,Ohio,39155.0,1210,85.0,-0.0671,-.0608,,-0.0106
192553,2020-07-23,Trumbull,Ohio,39155.0,1242,91.0,-0.069,-.0639,,0.0033799998999999997
194137,2020-07-24,Trumbull,Ohio,39155.0,1262,94.0,-0.0706,-.0667,,0.0305
195721,2020-07-25,Trumbull,Ohio,39155.0,1286,94.0,-0.0719,-.0691,,0.013999999999999999
197305,2020-07-26,Trumbull,Ohio,39155.0,1300,95.0,-0.0729,-.071,,0.0022799999
198889,2020-07-27,Trumbull,Ohio,39155.0,1312,96.0,-0.0735,-.0723,,0.0101
200474,2020-07-28,Trumbull,Ohio,39155.0,1324,96.0,-0.0737,-.073,,0.012
202059,2020-07-29,Trumbull,Ohio,39155.0,1347,97.0,-0.0736,-.0733,,0.021
203644,2020-07-30,Trumbull,Ohio,39155.0,1374,98.0,-0.0732,-.0733,,-0.0060100001
205229,2020-07-31,Trumbull,Ohio,39155.0,1393,100.0,-0.0726,-.0729,,-0.028999999
206814,2020-08-01,Trumbull,Ohio,39155.0,1408,102.0,-0.0718,-.0726,,-0.0196
208399,2020-08-02,Trumbull,Ohio,39155.0,1421,103.0,-0.0709,-.072,,-0.0285
209984,2020-08-03,Trumbull,Ohio,39155.0,1433,103.0,-0.0699,-.0715,,-0.034499998999999996
211569,2020-08-04,Trumbull,Ohio,39155.0,1451,105.0,-0.069,-.0709,,-0.0458
213154,2020-08-05,Trumbull,Ohio,39155.0,1465,105.0,-0.0682,-.0705,,-0.045499999000000006
214739,2020-08-06,Trumbull,Ohio,39155.0,1481,105.0,-0.0675,-.0703,,-0.00563
216324,2020-08-07,Trumbull,Ohio,39155.0,1500,106.0,-0.0671,-.0702,,0.0096399998
217909,2020-08-08,Trumbull,Ohio,39155.0,1518,106.0,-0.0671,-.0704,,0.0069900001
219494,2020-08-09,Trumbull,Ohio,39155.0,1524,106.0,-0.0675,-.0711,,0.0108
221079,2020-08-10,Trumbull,Ohio,39155.0,1534,107.0,-0.0682,-.0721,,-0.00065100001
222665,2020-08-11,Trumbull,Ohio,39155.0,1549,108.0,-0.0694,-.0737,,0.0050900001
224251,2020-08-12,Trumbull,Ohio,39155.0,1563,110.0,-0.0708,-.0756,,0.009379999699999999
225837,2020-08-13,Trumbull,Ohio,39155.0,1578,111.0,-0.0725,-.078,,0.0024699999
227423,2020-08-14,Trumbull,Ohio,39155.0,1598,112.0,-0.0742,-.0809,,0.0186
229009,2020-08-15,Trumbull,Ohio,39155.0,1604,112.0,-0.076,-.084,,0.024700001
230595,2020-08-16,Trumbull,Ohio,39155.0,1629,112.0,-0.0779,-.0874,,0.0305
232181,2020-08-17,Trumbull,Ohio,39155.0,1637,112.0,-0.0797,-.091,,0.0306
233767,2020-08-18,Trumbull,Ohio,39155.0,1642,113.0,-0.0814,-.0946,,0.023600001000000002
235353,2020-08-19,Trumbull,Ohio,39155.0,1662,113.0,-0.083,-.0982,,0.031399999
236939,2020-08-20,Trumbull,Ohio,39155.0,1675,114.0,-0.0843,-.101,,0.035300002000000004
238525,2020-08-21,Trumbull,Ohio,39155.0,1684,114.0,-0.0854,-.104,,0.0174
240111,2020-08-22,Trumbull,Ohio,39155.0,1695,114.0,-0.0863,-.106,,0.0254
241697,2020-08-23,Trumbull,Ohio,39155.0,1699,114.0,-0.0868,-.108,,0.0275
243284,2020-08-24,Trumbull,Ohio,39155.0,1710,115.0,-0.0871,-.109,,0.0131
244871,2020-08-25,Trumbull,Ohio,39155.0,1715,116.0,-0.0873,-.11,,0.0196
246458,2020-08-26,Trumbull,Ohio,39155.0,1725,117.0,-0.0874,-.11,,0.0295
248045,2020-08-27,Trumbull,Ohio,39155.0,1735,117.0,-0.0875,-.11,,0.0065799998
249632,2020-08-28,Trumbull,Ohio,39155.0,1740,121.0,-0.0879,-.111,,-0.0176
251219,2020-08-29,Trumbull,Ohio,39155.0,1743,121.0,-0.0886,-.112,,0.00021499999
252806,2020-08-30,Trumbull,Ohio,39155.0,1744,121.0,-0.0895,-.113,,0.0071899998
254393,2020-08-31,Trumbull,Ohio,39155.0,1749,121.0,-0.0907,-.115,,0.0121
255980,2020-09-01,Trumbull,Ohio,39155.0,1751,123.0,-0.0921,-.117,,0.0145
257567,2020-09-02,Trumbull,Ohio,39155.0,1758,123.0,-0.0935,-.118,,0.040800001
259154,2020-09-03,Trumbull,Ohio,39155.0,1768,125.0,-0.095,-.12,,0.0713
260741,2020-09-04,Trumbull,Ohio,39155.0,1772,125.0,-0.0964,-.122,,0.0647
262328,2020-09-05,Trumbull,Ohio,39155.0,1777,125.0,-0.0975,-.123,,0.050999999000000004
263915,2020-09-06,Trumbull,Ohio,39155.0,1778,125.0,-0.0982,-.124,,0.063100003
265502,2020-09-07,Trumbull,Ohio,39155.0,1779,126.0,-0.0986,-.124,,0.046100002
267089,2020-09-08,Trumbull,Ohio,39155.0,1780,126.0,-0.0986,-.124,,-0.0149
268676,2020-09-09,Trumbull,Ohio,39155.0,1785,126.0,-0.0982,-.123,,0.0167
270263,2020-09-10,Trumbull,Ohio,39155.0,1796,126.0,-0.0974,-.122,,-0.023800001
271850,2020-09-11,Trumbull,Ohio,39155.0,1800,126.0,-0.0961,-.12,,-0.00587
273437,2020-09-12,Trumbull,Ohio,39155.0,1806,127.0,-0.0945,-.119,,-0.018100001
275024,2020-09-13,Trumbull,Ohio,39155.0,1813,127.0,-0.0927,-.117,,-0.055599999000000004
276611,2020-09-14,Trumbull,Ohio,39155.0,1817,127.0,-0.0907,-.116,,-0.053199999000000005
278198,2020-09-15,Trumbull,Ohio,39155.0,1823,129.0,-0.0886,-.114,,-0.0288
279785,2020-09-16,Trumbull,Ohio,39155.0,1829,130.0,-0.0865,-.112,,-0.072700001
281372,2020-09-17,Trumbull,Ohio,39155.0,1837,131.0,-0.0846,-.111,,-0.057599999000000006
282959,2020-09-18,Trumbull,Ohio,39155.0,1841,131.0,-0.0829,-.111,,-0.028000001
284546,2020-09-19,Trumbull,Ohio,39155.0,1847,131.0,-0.0815,-.11,,0.00109
286133,2020-09-20,Trumbull,Ohio,39155.0,1848,131.0,-0.0805,-.11,,0.0163
287720,2020-09-21,Trumbull,Ohio,39155.0,1853,131.0,-0.0799,-.111,,0.0341
289307,2020-09-22,Trumbull,Ohio,39155.0,1852,131.0,-0.0798,-.112,,0.032699998
290894,2020-09-23,Trumbull,Ohio,39155.0,1861,131.0,-0.08,-.114,,0.039099998999999996
292481,2020-09-24,Trumbull,Ohio,39155.0,1876,132.0,-0.0806,-.116,,0.041499997999999996
294068,2020-09-25,Trumbull,Ohio,39155.0,1883,132.0,-0.0817,-.119,,0.0211
295655,2020-09-26,Trumbull,Ohio,39155.0,1888,132.0,-0.083,-.122,,0.025900001000000002
297242,2020-09-27,Trumbull,Ohio,39155.0,1896,132.0,-0.0846,-.125,,0.04410000099999999
298829,2020-09-28,Trumbull,Ohio,39155.0,1916,132.0,-0.0863,-.128,,0.036899998999999996
300416,2020-09-29,Trumbull,Ohio,39155.0,1921,132.0,-0.088,-.132,,0.0296
302003,2020-09-30,Trumbull,Ohio,39155.0,1931,132.0,-0.0895,-.135,,0.0069300001
303590,2020-10-01,Trumbull,Ohio,39155.0,1949,132.0,,,,0.0019199999999999998
305177,2020-10-02,Trumbull,Ohio,39155.0,1964,132.0,,,,0.022500001000000002
306764,2020-10-03,Trumbull,Ohio,39155.0,1975,132.0,,,,0.0098400004
308351,2020-10-04,Trumbull,Ohio,39155.0,1990,132.0,,,,0.0142
309938,2020-10-05,Trumbull,Ohio,39155.0,2008,133.0,,,,0.020400001
311525,2020-10-06,Trumbull,Ohio,39155.0,2015,133.0,,,,0.02
313112,2020-10-07,Trumbull,Ohio,39155.0,2024,133.0,,,,0.0295
314699,2020-10-08,Trumbull,Ohio,39155.0,2037,133.0,,,,0.055100000999999996
316286,2020-10-09,Trumbull,Ohio,39155.0,2063,133.0,,,,0.052000001
317873,2020-10-10,Trumbull,Ohio,39155.0,2069,133.0,,,,0.0288
319460,2020-10-11,Trumbull,Ohio,39155.0,2082,133.0,,,,0.0086899996
321047,2020-10-12,Trumbull,Ohio,39155.0,2093,133.0,,,,-0.00106
322634,2020-10-13,Trumbull,Ohio,39155.0,2099,133.0,,,,-0.018100001
324221,2020-10-14,Trumbull,Ohio,39155.0,2114,133.0,,,,-0.025800001
325808,2020-10-15,Trumbull,Ohio,39155.0,2125,134.0,,,,-0.0094999997
327395,2020-10-16,Trumbull,Ohio,39155.0,2141,134.0,,,,-0.0079300003
328982,2020-10-17,Trumbull,Ohio,39155.0,2156,134.0,,,,0.000802
330569,2020-10-18,Trumbull,Ohio,39155.0,2174,134.0,,,,-0.00715
332156,2020-10-19,Trumbull,Ohio,39155.0,2208,134.0,,,,-0.0087400004
333743,2020-10-20,Trumbull,Ohio,39155.0,2221,134.0,,,,-0.0038099999
335330,2020-10-21,Trumbull,Ohio,39155.0,2247,134.0,,,,-0.0105
336917,2020-10-22,Trumbull,Ohio,39155.0,2270,134.0,,,,-0.0114
338504,2020-10-23,Trumbull,Ohio,39155.0,2290,134.0,,,,-0.0061499998
340091,2020-10-24,Trumbull,Ohio,39155.0,2334,134.0,,,,-0.00112
341678,2020-10-25,Trumbull,Ohio,39155.0,2362,134.0,,,,0.0106
343265,2020-10-26,Trumbull,Ohio,39155.0,2380,134.0,,,,0.00471
344852,2020-10-27,Trumbull,Ohio,39155.0,2404,134.0,,,,0.0131
346439,2020-10-28,Trumbull,Ohio,39155.0,2414,134.0,,,,0.0156
348026,2020-10-29,Trumbull,Ohio,39155.0,2451,136.0,,,,-0.00046899999000000006
349613,2020-10-30,Trumbull,Ohio,39155.0,2487,136.0,,,,0.00119
351200,2020-10-31,Trumbull,Ohio,39155.0,2512,137.0,,,,0.0082299998
352787,2020-11-01,Trumbull,Ohio,39155.0,2544,137.0,,,,-0.0156
354374,2020-11-02,Trumbull,Ohio,39155.0,2573,137.0,,,,-0.017000001
355961,2020-11-03,Trumbull,Ohio,39155.0,2649,138.0,,,,-0.0128
357548,2020-11-04,Trumbull,Ohio,39155.0,2703,138.0,,,,-0.019300001
359135,2020-11-05,Trumbull,Ohio,39155.0,2764,138.0,,,,-0.0233
360722,2020-11-06,Trumbull,Ohio,39155.0,2865,138.0,,,,-0.035700001
362309,2020-11-07,Trumbull,Ohio,39155.0,2937,138.0,,,,-0.022399999
363896,2020-11-08,Trumbull,Ohio,39155.0,3011,138.0,,,,0.0053699999
365483,2020-11-09,Trumbull,Ohio,39155.0,3111,139.0,,,,0.0053099999
367070,2020-11-10,Trumbull,Ohio,39155.0,3234,139.0,,,,-0.0076600001
368657,2020-11-11,Trumbull,Ohio,39155.0,3301,139.0,,,,0.0113
370244,2020-11-12,Trumbull,Ohio,39155.0,3435,139.0,,,,0.043000000999999996
371831,2020-11-13,Trumbull,Ohio,39155.0,3590,139.0,,,,0.058899999
373418,2020-11-14,Trumbull,Ohio,39155.0,3720,139.0,,,,0.0264
375005,2020-11-15,Trumbull,Ohio,39155.0,3852,139.0,,,,0.0063399998
376592,2020-11-16,Trumbull,Ohio,39155.0,3970,140.0,,,,0.0133
378179,2020-11-17,Trumbull,Ohio,39155.0,4084,140.0,,,,0.0177
379766,2020-11-18,Trumbull,Ohio,39155.0,4235,140.0,,,,0.023800001
381353,2020-11-19,Trumbull,Ohio,39155.0,4466,142.0,,,,-0.0090300003
382940,2020-11-20,Trumbull,Ohio,39155.0,4682,143.0,,,,-0.0209
384527,2020-11-21,Trumbull,Ohio,39155.0,4838,143.0,,,,-0.0103
386114,2020-11-22,Trumbull,Ohio,39155.0,4969,144.0,,,,-0.0089699998
