,date,county,state,fips,cases,deaths,new_cases,emp_combined,emp_combined_inclow,revenue_all,spend_all
462730,2020-03-13,Sheboygan,Wisconsin,55117.0,3,0.0,0.0,-0.00227,.,-0.147,-0.00641
462731,2020-03-14,Sheboygan,Wisconsin,55117.0,3,0.0,0.0,-0.00466,.,-0.10099999999999999,-0.0174
462732,2020-03-15,Sheboygan,Wisconsin,55117.0,3,0.0,0.0,-0.00763,.,-0.15,-0.0375
462733,2020-03-16,Sheboygan,Wisconsin,55117.0,3,0.0,0.0,-0.0111,.,-0.11800000000000001,-0.0105
462734,2020-03-17,Sheboygan,Wisconsin,55117.0,3,0.0,0.0,-0.0148,.,-0.111,-0.0126
462735,2020-03-18,Sheboygan,Wisconsin,55117.0,4,0.0,1.0,-0.0189,.,-0.168,-0.00797
462736,2020-03-19,Sheboygan,Wisconsin,55117.0,6,0.0,2.0,-0.023,.,-0.22,-0.0663
462737,2020-03-20,Sheboygan,Wisconsin,55117.0,6,0.0,0.0,-0.0273,.,-0.218,-0.105
462738,2020-03-21,Sheboygan,Wisconsin,55117.0,6,0.0,0.0,-0.0316,.,-0.23,-0.141
462739,2020-03-22,Sheboygan,Wisconsin,55117.0,6,0.0,0.0,-0.0359,.,-0.24600000000000002,-0.177
462740,2020-03-23,Sheboygan,Wisconsin,55117.0,6,0.0,0.0,-0.0406,.,-0.265,-0.221
462741,2020-03-24,Sheboygan,Wisconsin,55117.0,6,0.0,0.0,-0.046,.,-0.304,-0.255
462742,2020-03-25,Sheboygan,Wisconsin,55117.0,7,0.0,1.0,-0.0525,.,-0.287,-0.289
462743,2020-03-26,Sheboygan,Wisconsin,55117.0,7,0.0,0.0,-0.0605,.,-0.326,-0.326
462744,2020-03-27,Sheboygan,Wisconsin,55117.0,7,0.0,0.0,-0.0703,.,-0.368,-0.363
462745,2020-03-28,Sheboygan,Wisconsin,55117.0,8,0.0,1.0,-0.0822,.,-0.431,-0.369
462746,2020-03-29,Sheboygan,Wisconsin,55117.0,8,0.0,0.0,-0.0963,.,-0.42,-0.361
462747,2020-03-30,Sheboygan,Wisconsin,55117.0,8,0.0,0.0,-0.112,.,-0.462,-0.36
462748,2020-03-31,Sheboygan,Wisconsin,55117.0,11,0.0,3.0,-0.13,.,-0.452,-0.361
462749,2020-04-01,Sheboygan,Wisconsin,55117.0,14,1.0,3.0,-0.148,.,-0.501,-0.347
462750,2020-04-02,Sheboygan,Wisconsin,55117.0,16,1.0,2.0,-0.167,.,-0.484,-0.34
462751,2020-04-03,Sheboygan,Wisconsin,55117.0,20,1.0,4.0,-0.186,.,-0.513,-0.316
462752,2020-04-04,Sheboygan,Wisconsin,55117.0,21,1.0,1.0,-0.205,.,-0.49700000000000005,-0.317
462753,2020-04-05,Sheboygan,Wisconsin,55117.0,21,1.0,0.0,-0.223,.,-0.5,-0.313
462754,2020-04-06,Sheboygan,Wisconsin,55117.0,21,1.0,0.0,-0.239,.,-0.486,-0.315
462755,2020-04-07,Sheboygan,Wisconsin,55117.0,30,2.0,9.0,-0.255,.,-0.535,-0.31
462756,2020-04-08,Sheboygan,Wisconsin,55117.0,31,2.0,1.0,-0.269,.,-0.516,-0.314
462757,2020-04-09,Sheboygan,Wisconsin,55117.0,31,2.0,0.0,-0.281,.,-0.531,-0.314
