,date,county,state,fips,cases,deaths,emp_combined,emp_combined_inclow,merchants_all,spend_all
8037,2020-03-24,Nueces,Texas,48355.0,1,0.0,0.0263,.0157,-0.207,-0.141
9047,2020-03-25,Nueces,Texas,48355.0,10,0.0,0.0222,.0135,-0.239,-0.175
10126,2020-03-26,Nueces,Texas,48355.0,14,0.0,0.0177,.0108,-0.261,-0.17900001
11267,2020-03-27,Nueces,Texas,48355.0,18,0.0,0.0123,.00713,-0.3,-0.22400001
12458,2020-03-28,Nueces,Texas,48355.0,20,0.0,0.00655,.00278,-0.33,-0.23899999
13685,2020-03-29,Nueces,Texas,48355.0,21,0.0,0.000234,-.00261,-0.341,-0.27500001
14951,2020-03-30,Nueces,Texas,48355.0,22,0.0,-0.00652,-.00891,-0.36700000000000005,-0.27399999
16249,2020-03-31,Nueces,Texas,48355.0,31,0.0,-0.0135,-.0157,-0.371,-0.271
17584,2020-04-01,Nueces,Texas,48355.0,34,0.0,-0.0206,-.023,-0.376,-0.26499999
18951,2020-04-02,Nueces,Texas,48355.0,40,0.0,-0.0278,-.0305,-0.392,-0.29499999
20336,2020-04-03,Nueces,Texas,48355.0,41,0.0,-0.0349,-.038,-0.39299999999999996,-0.301
21752,2020-04-04,Nueces,Texas,48355.0,47,0.0,-0.0418,-.0452,-0.397,-0.294
23180,2020-04-05,Nueces,Texas,48355.0,50,0.0,-0.0484,-.0521,-0.40299999999999997,-0.27599999
24617,2020-04-06,Nueces,Texas,48355.0,59,0.0,-0.0548,-.0586,-0.405,-0.27200001
26068,2020-04-07,Nueces,Texas,48355.0,59,0.0,-0.061,-.0649,-0.40299999999999997,-0.292
27527,2020-04-08,Nueces,Texas,48355.0,69,0.0,-0.067,-.0711,-0.418,-0.289
28994,2020-04-09,Nueces,Texas,48355.0,69,0.0,-0.0728,-.0773,-0.42200000000000004,-0.266
30473,2020-04-10,Nueces,Texas,48355.0,72,0.0,-0.0784,-.0833,-0.43,-0.244
31965,2020-04-11,Nueces,Texas,48355.0,72,0.0,-0.0838,-.0896,-0.43200000000000005,-0.237
33461,2020-04-12,Nueces,Texas,48355.0,76,0.0,-0.0891,-.0962,-0.445,-0.28400001
34962,2020-04-13,Nueces,Texas,48355.0,79,0.0,-0.0942,-.103,-0.441,-0.27500001
36467,2020-04-14,Nueces,Texas,48355.0,83,0.0,-0.0992,-.11,-0.43799999999999994,-0.26100001
37978,2020-04-15,Nueces,Texas,48355.0,83,0.0,-0.104,-.116,-0.418,-0.22899999999999998
39493,2020-04-16,Nueces,Texas,48355.0,83,0.0,-0.108,-.122,-0.41,-0.212
41012,2020-04-17,Nueces,Texas,48355.0,89,0.0,-0.111,-.127,-0.39,-0.19699999999999998
42532,2020-04-18,Nueces,Texas,48355.0,90,0.0,-0.114,-.131,-0.38,-0.19899999999999998
44058,2020-04-19,Nueces,Texas,48355.0,90,0.0,-0.116,-.134,-0.34600000000000003,-0.14800000000000002
45585,2020-04-20,Nueces,Texas,48355.0,90,1.0,-0.117,-.136,-0.33299999999999996,-0.154
47114,2020-04-21,Nueces,Texas,48355.0,90,1.0,-0.117,-.138,-0.309,-0.127
